data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-45m-32s,8.0,53.0,38.0,60.5,159.5
2025-06-03--05h-45m-32s,8.5,47.0,38.0,66.0,159.5
2025-06-03--05h-45m-32s,12.0,45.0,36.0,67.5,160.5
2025-06-03--05h-45m-32s,6.5,53.0,35.0,65.0,159.5
2025-06-03--05h-45m-32s,10.0,51.0,34.0,65.0,160.0
2025-06-03--05h-45m-32s,7.5,47.0,49.0,57.5,161.0
2025-06-03--05h-45m-32s,9.0,37.0,46.0,67.5,159.5
2025-06-03--05h-45m-32s,12.0,42.0,33.0,73.5,160.5
2025-06-03--05h-45m-32s,6.0,50.0,44.0,61.0,161.0
2025-06-03--05h-45m-32s,5.0,38.0,48.0,69.5,160.5
2025-06-03--05h-45m-32s,10.0,47.0,35.0,68.5,160.5
2025-06-03--05h-45m-32s,10.0,38.0,41.0,72.0,161.0
2025-06-03--05h-45m-32s,7.0,47.0,36.0,71.0,161.0
2025-06-03--05h-45m-32s,9.0,48.0,40.0,63.0,160.0
2025-06-03--05h-45m-32s,10.5,34.0,36.0,78.5,159.0
2025-06-03--05h-45m-32s,9.0,45.0,36.0,70.5,160.5
2025-06-03--05h-45m-32s,9.5,49.0,41.0,60.0,159.5
2025-06-03--05h-45m-32s,8.0,48.0,43.0,61.0,160.0
2025-06-03--05h-45m-32s,6.0,36.0,52.0,66.0,160.0
2025-06-03--05h-45m-32s,8.0,52.0,44.0,56.5,160.5
2025-06-03--05h-45m-32s,10.5,52.0,33.0,63.5,159.0
2025-06-03--05h-45m-32s,7.5,47.0,37.0,67.5,159.0
2025-06-03--05h-45m-32s,9.5,49.0,42.0,59.5,160.0
2025-06-03--05h-45m-32s,7.0,43.0,45.0,65.5,160.5
2025-06-03--05h-45m-32s,8.5,40.0,47.0,63.5,159.0
2025-06-03--05h-45m-32s,7.5,44.0,39.0,69.0,159.5
2025-06-03--05h-45m-32s,6.5,49.0,35.0,69.0,159.5
2025-06-03--05h-45m-32s,12.0,49.0,40.0,59.0,160.0
2025-06-03--05h-45m-32s,10.0,45.0,39.0,64.5,158.5
2025-06-03--05h-45m-32s,10.5,51.0,35.0,63.5,160.0
2025-06-03--05h-45m-32s,13.0,44.0,40.0,64.0,161.0
2025-06-03--05h-45m-32s,8.0,47.0,52.0,54.0,161.0
2025-06-03--05h-45m-32s,5.5,42.0,40.0,72.5,160.0
2025-06-03--05h-45m-32s,10.0,55.0,38.0,57.5,160.5
2025-06-03--05h-45m-32s,10.0,42.0,44.0,62.5,158.5
2025-06-03--05h-45m-32s,9.0,48.0,42.0,61.0,160.0
2025-06-03--05h-45m-32s,12.5,47.0,33.0,67.0,159.5
2025-06-03--05h-45m-32s,10.5,53.0,37.0,58.5,159.0
2025-06-03--05h-45m-32s,9.0,38.0,43.0,70.0,160.0
2025-06-03--05h-45m-32s,10.0,40.0,42.0,67.5,159.5
2025-06-03--05h-45m-32s,9.5,46.0,37.0,67.0,159.5
2025-06-03--05h-45m-32s,7.5,37.0,46.0,67.5,158.0
2025-06-03--05h-45m-32s,8.5,42.0,41.0,68.5,160.0
2025-06-03--05h-45m-32s,6.5,49.0,41.0,62.5,159.0
2025-06-03--05h-45m-32s,7.0,38.0,47.0,67.5,159.5
2025-06-03--05h-45m-32s,7.0,56.0,42.0,54.0,159.0
2025-06-03--05h-45m-32s,10.5,52.0,39.0,59.5,161.0
2025-06-03--05h-45m-32s,9.5,40.0,49.0,61.5,160.0
2025-06-03--05h-45m-32s,9.0,46.0,34.0,70.5,159.5
2025-06-03--05h-45m-32s,10.5,50.0,37.0,61.0,158.5
2025-06-03--05h-45m-32s,7.5,47.0,35.0,70.5,160.0
2025-06-03--05h-45m-32s,11.5,50.0,46.0,53.0,160.5
2025-06-03--05h-45m-32s,8.5,48.0,35.0,69.0,160.5
2025-06-03--05h-45m-32s,10.0,41.0,46.0,62.5,159.5
2025-06-03--05h-45m-32s,7.0,42.0,44.0,65.5,158.5
2025-06-03--05h-45m-32s,8.5,47.0,46.0,57.5,159.0
2025-06-03--05h-45m-32s,7.0,42.0,55.0,55.5,159.5
2025-06-03--05h-45m-32s,12.0,30.0,53.0,66.0,161.0
2025-06-03--05h-45m-32s,7.0,58.0,30.0,64.5,159.5
2025-06-03--05h-45m-32s,6.0,42.0,41.0,71.5,160.5
2025-06-03--05h-45m-32s,10.0,50.0,36.0,65.0,161.0
2025-06-03--05h-45m-32s,9.5,42.0,44.0,63.5,159.0
2025-06-03--05h-45m-32s,13.0,36.0,53.0,59.0,161.0
2025-06-03--05h-45m-32s,11.5,41.0,41.0,67.0,160.5
2025-06-03--05h-45m-32s,8.5,46.0,41.0,65.0,160.5
2025-06-03--05h-45m-32s,12.5,42.0,40.0,64.0,158.5
2025-06-03--05h-45m-32s,8.5,50.0,35.0,66.5,160.0
2025-06-03--05h-45m-32s,11.0,42.0,39.0,67.5,159.5
2025-06-03--05h-45m-32s,8.5,36.0,45.0,70.0,159.5
2025-06-03--05h-45m-32s,7.0,44.0,50.0,59.5,160.5
2025-06-03--05h-45m-32s,15.0,31.0,49.0,65.5,160.5
2025-06-03--05h-45m-32s,10.0,36.0,48.0,66.5,160.5
2025-06-03--05h-45m-32s,7.5,47.0,45.0,59.5,159.0
2025-06-03--05h-45m-32s,9.0,44.0,35.0,70.0,158.0
2025-06-03--05h-45m-32s,7.0,47.0,41.0,65.0,160.0
2025-06-03--05h-45m-32s,10.5,37.0,47.0,66.0,160.5
2025-06-03--05h-45m-32s,13.0,42.0,31.0,73.0,159.0
2025-06-03--05h-45m-32s,13.0,37.0,49.0,61.0,160.0
2025-06-03--05h-45m-32s,10.0,57.0,35.0,58.0,160.0
2025-06-03--05h-45m-32s,10.0,43.0,50.0,57.0,160.0
2025-06-03--05h-45m-32s,10.0,46.0,43.0,61.5,160.5
2025-06-03--05h-45m-32s,6.5,46.0,44.0,62.5,159.0
2025-06-03--05h-45m-32s,11.5,48.0,31.0,70.0,160.5
2025-06-03--05h-45m-32s,10.5,39.0,44.0,67.0,160.5
2025-06-03--05h-45m-32s,12.0,57.0,37.0,55.0,161.0
2025-06-03--05h-45m-32s,12.0,38.0,50.0,60.0,160.0
2025-06-03--05h-45m-32s,8.5,42.0,49.0,58.5,158.0
2025-06-03--05h-45m-32s,9.5,47.0,42.0,61.5,160.0
2025-06-03--05h-45m-32s,13.5,38.0,46.0,62.5,160.0
2025-06-03--05h-45m-32s,13.0,41.0,35.0,70.0,159.0
2025-06-03--05h-45m-32s,11.0,43.0,38.0,68.0,160.0
2025-06-03--05h-45m-32s,12.5,45.0,32.0,70.5,160.0
2025-06-03--05h-45m-32s,10.5,46.0,40.0,63.5,160.0
2025-06-03--05h-45m-32s,9.5,47.0,34.0,69.0,159.5
2025-06-03--05h-45m-32s,8.5,43.0,46.0,61.5,159.0
2025-06-03--05h-45m-32s,9.0,29.0,55.0,66.5,159.5
2025-06-03--05h-45m-32s,8.5,34.0,46.0,71.5,160.0
2025-06-03--05h-45m-32s,8.5,40.0,41.0,71.5,161.0
2025-06-03--05h-45m-32s,11.0,39.0,47.0,63.5,160.5
2025-06-03--05h-45m-32s,12.5,42.0,37.0,67.5,159.0
2025-06-03--05h-45m-32s,10.5,37.0,43.0,68.5,159.0
2025-06-03--05h-45m-32s,6.5,45.0,45.0,64.0,160.5
2025-06-03--05h-45m-32s,14.5,42.0,35.0,68.5,160.0
2025-06-03--05h-45m-32s,9.0,50.0,39.0,62.0,160.0
2025-06-03--05h-45m-32s,7.5,53.0,40.0,60.0,160.5
2025-06-03--05h-45m-32s,8.0,48.0,46.0,58.5,160.5
2025-06-03--05h-45m-32s,4.5,59.0,39.0,58.0,160.5
2025-06-03--05h-45m-32s,9.0,43.0,42.0,67.5,161.5
2025-06-03--05h-45m-32s,8.0,35.0,47.0,70.5,160.5
2025-06-03--05h-45m-32s,9.0,44.0,34.0,74.5,161.5
