data_dir,C',SB,VV,HH,N
2025-06-20--18h-42m-41s,1.0,62.0,131.0,6.0,200.0
2025-06-20--18h-42m-41s,1.0,66.0,128.0,5.0,200.0
2025-06-20--18h-42m-41s,2.0,54.0,135.0,9.0,200.0
2025-06-20--18h-42m-41s,0.0,62.0,129.0,9.0,200.0
2025-06-20--18h-42m-41s,5.0,57.0,129.0,9.0,200.0
2025-06-20--18h-42m-41s,0.0,76.0,115.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,69.0,118.0,11.0,200.0
2025-06-20--18h-42m-41s,1.0,70.0,123.0,6.0,200.0
2025-06-20--18h-42m-41s,0.0,60.0,133.0,7.0,200.0
2025-06-20--18h-42m-41s,0.0,65.0,128.0,7.0,200.0
2025-06-20--18h-42m-41s,2.0,65.0,124.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,62.0,128.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,70.0,121.0,7.0,200.0
2025-06-20--18h-42m-41s,3.0,66.0,122.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,56.0,132.0,10.0,200.0
2025-06-20--18h-42m-41s,1.0,67.0,125.0,7.0,200.0
2025-06-20--18h-42m-41s,0.0,66.0,123.0,11.0,200.0
2025-06-20--18h-42m-41s,1.0,65.0,125.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,81.0,109.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,65.0,124.0,10.0,200.0
2025-06-20--18h-42m-41s,2.0,61.0,131.0,6.0,200.0
2025-06-20--18h-42m-41s,0.0,60.0,130.0,10.0,200.0
2025-06-20--18h-42m-41s,2.0,58.0,130.0,10.0,200.0
2025-06-20--18h-42m-41s,3.0,66.0,126.0,5.0,200.0
2025-06-20--18h-42m-41s,0.0,52.0,139.0,9.0,200.0
2025-06-20--18h-42m-41s,0.0,60.0,131.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,56.0,137.0,6.0,200.0
2025-06-20--18h-42m-41s,0.0,62.0,128.0,10.0,200.0
2025-06-20--18h-42m-41s,1.0,61.0,127.0,11.0,200.0
2025-06-20--18h-42m-41s,1.0,60.0,125.0,14.0,200.0
2025-06-20--18h-42m-41s,2.0,75.0,119.0,4.0,200.0
2025-06-20--18h-42m-41s,3.0,62.0,128.0,7.0,200.0
2025-06-20--18h-42m-41s,3.0,63.0,124.0,10.0,200.0
2025-06-20--18h-42m-41s,2.0,67.0,122.0,9.0,200.0
2025-06-20--18h-42m-41s,3.0,63.0,126.0,8.0,200.0
2025-06-20--18h-42m-41s,2.0,61.0,131.0,6.0,200.0
2025-06-20--18h-42m-41s,2.0,68.0,125.0,5.0,200.0
2025-06-20--18h-42m-41s,2.0,55.0,137.0,6.0,200.0
2025-06-20--18h-42m-41s,1.0,75.0,114.0,10.0,200.0
2025-06-20--18h-42m-41s,4.0,73.0,119.0,4.0,200.0
2025-06-20--18h-42m-41s,1.0,69.0,121.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,68.0,120.0,10.0,200.0
2025-06-20--18h-42m-41s,1.0,56.0,134.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,59.0,133.0,7.0,200.0
2025-06-20--18h-42m-41s,2.0,64.0,126.0,8.0,200.0
2025-06-20--18h-42m-41s,0.0,56.0,135.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,61.0,125.0,12.0,200.0
2025-06-20--18h-42m-41s,1.0,68.0,119.0,12.0,200.0
2025-06-20--18h-42m-41s,0.0,64.0,125.0,11.0,200.0
2025-06-20--18h-42m-41s,1.0,57.0,134.0,8.0,200.0
2025-06-20--18h-42m-41s,1.0,65.0,127.0,7.0,200.0
2025-06-20--18h-42m-41s,0.0,73.0,117.0,10.0,200.0
2025-06-20--18h-42m-41s,1.0,66.0,121.0,12.0,200.0
2025-06-20--18h-42m-41s,2.0,63.0,127.0,8.0,200.0
2025-06-20--18h-42m-41s,0.0,67.0,127.0,6.0,200.0
2025-06-20--18h-42m-41s,3.0,67.0,125.0,5.0,200.0
2025-06-20--18h-42m-41s,0.0,70.0,126.0,4.0,200.0
2025-06-20--18h-42m-41s,2.0,75.0,117.0,6.0,200.0
2025-06-20--18h-42m-41s,1.0,64.0,127.0,8.0,200.0
2025-06-20--18h-42m-41s,3.0,58.0,123.0,16.0,200.0
2025-06-20--18h-42m-41s,0.0,72.0,120.0,8.0,200.0
2025-06-20--18h-42m-41s,0.0,59.0,136.0,5.0,200.0
2025-06-20--18h-42m-41s,3.0,64.0,128.0,5.0,200.0
2025-06-20--18h-42m-41s,0.0,61.0,130.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,64.0,128.0,7.0,200.0
2025-06-20--18h-42m-41s,0.0,74.0,122.0,4.0,200.0
2025-06-20--18h-42m-41s,4.0,56.0,126.0,14.0,200.0
2025-06-20--18h-42m-41s,1.0,64.0,129.0,6.0,200.0
2025-06-20--18h-42m-41s,1.0,68.0,121.0,10.0,200.0
2025-06-20--18h-42m-41s,1.0,57.0,132.0,10.0,200.0
2025-06-20--18h-42m-41s,2.0,68.0,122.0,8.0,200.0
2025-06-20--18h-42m-41s,0.0,65.0,125.0,10.0,200.0
2025-06-20--18h-42m-41s,4.0,70.0,120.0,6.0,200.0
2025-06-20--18h-42m-41s,2.0,64.0,125.0,9.0,200.0
2025-06-20--18h-42m-41s,0.0,71.0,121.0,8.0,200.0
2025-06-20--18h-42m-41s,2.0,70.0,112.0,16.0,200.0
2025-06-20--18h-42m-41s,1.0,61.0,129.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,57.0,133.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,61.0,132.0,5.0,200.0
2025-06-20--18h-42m-41s,1.0,60.0,130.0,9.0,200.0
2025-06-20--18h-42m-41s,0.0,68.0,123.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,71.0,123.0,5.0,200.0
2025-06-20--18h-42m-41s,0.0,67.0,122.0,11.0,200.0
2025-06-20--18h-42m-41s,4.0,60.0,125.0,11.0,200.0
2025-06-20--18h-42m-41s,1.0,63.0,124.0,12.0,200.0
2025-06-20--18h-42m-41s,1.0,65.0,126.0,8.0,200.0
2025-06-20--18h-42m-41s,2.0,70.0,119.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,65.0,122.0,12.0,200.0
2025-06-20--18h-42m-41s,1.0,67.0,117.0,15.0,200.0
2025-06-20--18h-42m-41s,3.0,64.0,123.0,10.0,200.0
2025-06-20--18h-42m-41s,2.0,71.0,113.0,14.0,200.0
2025-06-20--18h-42m-41s,0.0,65.0,130.0,5.0,200.0
2025-06-20--18h-42m-41s,1.0,62.0,130.0,7.0,200.0
2025-06-20--18h-42m-41s,1.0,65.0,127.0,7.0,200.0
2025-06-20--18h-42m-41s,2.0,66.0,123.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,70.0,122.0,7.0,200.0
2025-06-20--18h-42m-41s,2.0,60.0,129.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,65.0,125.0,8.0,200.0
2025-06-20--18h-42m-41s,2.0,66.0,128.0,4.0,200.0
2025-06-20--18h-42m-41s,0.0,66.0,129.0,5.0,200.0
2025-06-20--18h-42m-41s,0.0,58.0,127.0,15.0,200.0
2025-06-20--18h-42m-41s,0.0,56.0,130.0,14.0,200.0
2025-06-20--18h-42m-41s,3.0,66.0,124.0,7.0,200.0
2025-06-20--18h-42m-41s,2.0,53.0,137.0,8.0,200.0
2025-06-20--18h-42m-41s,0.0,78.0,115.0,7.0,200.0
2025-06-20--18h-42m-41s,2.0,64.0,127.0,7.0,200.0
2025-06-20--18h-42m-41s,1.0,62.0,128.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,60.0,132.0,6.0,200.0
2025-06-20--18h-42m-41s,1.0,51.0,137.0,11.0,200.0
2025-06-20--18h-42m-41s,1.0,59.0,135.0,5.0,200.0
2025-06-20--18h-42m-41s,1.0,77.0,117.0,5.0,200.0
2025-06-20--18h-42m-41s,1.0,71.0,120.0,8.0,200.0
2025-06-20--18h-42m-41s,1.0,53.0,136.0,10.0,200.0
2025-06-20--18h-42m-41s,0.0,64.0,127.0,9.0,200.0
2025-06-20--18h-42m-41s,3.0,64.0,127.0,6.0,200.0
2025-06-20--18h-42m-41s,1.0,66.0,124.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,60.0,136.0,3.0,200.0
2025-06-20--18h-42m-41s,1.0,75.0,113.0,11.0,200.0
2025-06-20--18h-42m-41s,1.0,66.0,127.0,6.0,200.0
2025-06-20--18h-42m-41s,1.0,55.0,134.0,10.0,200.0
2025-06-20--18h-42m-41s,2.0,72.0,118.0,8.0,200.0
2025-06-20--18h-42m-41s,1.0,55.0,133.0,11.0,200.0
2025-06-20--18h-42m-41s,2.0,66.0,125.0,7.0,200.0
2025-06-20--18h-42m-41s,0.0,66.0,127.0,7.0,200.0
2025-06-20--18h-42m-41s,2.0,58.0,131.0,9.0,200.0
2025-06-20--18h-42m-41s,1.0,71.0,120.0,8.0,200.0
2025-06-20--18h-42m-41s,0.0,70.0,123.0,7.0,200.0
2025-06-20--18h-42m-41s,2.0,67.0,124.0,7.0,200.0
2025-06-20--18h-42m-41s,1.0,70.0,120.0,9.0,200.0
2025-06-20--18h-42m-41s,2.0,69.0,119.0,10.0,200.0
2025-06-20--18h-42m-41s,1.0,60.0,133.0,6.0,200.0
2025-06-20--18h-42m-41s,0.0,68.0,121.0,11.0,200.0
2025-06-20--18h-42m-41s,0.0,59.0,137.0,4.0,200.0
2025-06-20--18h-42m-41s,1.0,66.0,122.0,11.0,200.0
2025-06-20--18h-42m-41s,1.0,83.0,110.0,6.0,200.0
