data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--18h-07m-11s,0.5,5.0,16.0,18.0,39.5,,1.853008521803353,0.16514867741462683
2025-05-30--18h-07m-11s,1.0,2.0,25.0,11.5,39.5,,2.1923248101629387,0.2867565522115484
2025-05-30--18h-07m-11s,0.5,3.0,22.0,13.5,39.0,,2.0796534481056543,0.19012560334646678
2025-05-30--18h-07m-11s,1.5,1.0,20.0,18.0,40.5,,2.0591082837018244,0.28103490150281357
2025-05-30--18h-07m-11s,0.0,5.0,22.0,12.5,39.5,,2.0157097647190763,0.0
2025-05-30--18h-07m-11s,0.5,4.0,23.0,12.0,39.5,,2.0726057352410114,0.2013579207903308
2025-05-30--18h-07m-11s,1.5,1.0,25.0,12.5,40.0,,2.214297435588181,0.3334731722518321
2025-05-30--18h-07m-11s,1.5,2.0,27.0,10.0,40.5,,2.236082053424153,0.36950893950695884
2025-05-30--18h-07m-11s,0.0,3.0,29.0,9.0,41.0,,2.257700305791725,0.0
2025-05-30--18h-07m-11s,0.0,1.0,29.0,10.0,40.0,,2.34619382340565,0.0
2025-05-30--18h-07m-11s,0.5,4.0,22.0,13.0,39.5,,2.0439505155571736,0.19365830044432666
2025-05-30--18h-07m-11s,1.0,1.0,22.0,17.0,41.0,,2.108535003272352,0.23794112483020827
2025-05-30--18h-07m-11s,1.5,5.0,20.0,14.0,40.5,,1.9502040419226216,0.31633500050926605
2025-05-30--18h-07m-11s,0.0,1.0,27.0,12.5,40.5,,2.2678681150178406,0.0
2025-05-30--18h-07m-11s,0.5,1.0,22.0,17.5,41.0,,2.108535003272352,0.16744807921968932
2025-05-30--18h-07m-11s,0.5,2.0,22.0,16.0,40.5,,2.087281867660358,0.17496904566568888
2025-05-30--18h-07m-11s,0.0,4.0,23.0,13.0,40.0,,2.065760358511791,0.0
2025-05-30--18h-07m-11s,0.0,3.0,20.0,16.0,39.0,,2.0218315181007944,0.0
2025-05-30--18h-07m-11s,2.5,1.0,22.0,14.0,39.5,,2.131338607175797,0.39981666395021725
2025-05-30--18h-07m-11s,1.5,3.0,18.0,18.0,40.5,,1.9502040419226216,0.28103490150281357
2025-05-30--18h-07m-11s,1.0,3.0,22.0,13.0,39.0,,2.0796534481056543,0.2705497629785729
2025-05-30--18h-07m-11s,0.0,2.0,28.0,10.5,40.5,,2.2678681150178406,0.0
2025-05-30--18h-07m-11s,1.5,0.0,25.0,12.5,39.0,,2.2666301541522413,0.3334731722518321
2025-05-30--18h-07m-11s,1.0,1.0,26.0,11.0,39.0,,2.2666301541522413,0.2928427717285755
2025-05-30--18h-07m-11s,0.0,4.0,24.0,13.0,41.0,,2.080369713486769,0.0
2025-05-30--18h-07m-11s,0.5,0.0,23.0,15.5,39.0,,2.2015376304345518,0.17771060084511175
2025-05-30--18h-07m-11s,2.5,1.0,24.0,13.0,40.5,,2.174750091697418,0.41327380849445355
2025-05-30--18h-07m-11s,0.5,1.0,26.0,11.5,39.0,,2.2666301541522413,0.20556893116117386
2025-05-30--18h-07m-11s,1.5,1.0,27.0,11.5,41.0,,2.257700305791725,0.3465799537883769
2025-05-30--18h-07m-11s,0.5,3.0,26.0,11.0,40.5,,2.174750091697418,0.21005573907123887
2025-05-30--18h-07m-11s,0.5,1.0,26.0,11.5,39.0,,2.2666301541522413,0.20556893116117386
2025-05-30--18h-07m-11s,1.0,2.0,25.0,12.0,40.0,,2.183400474843519,0.28103490150281357
2025-05-30--18h-07m-11s,0.0,2.0,26.0,12.0,40.0,,2.214297435588181,0.0
2025-05-30--18h-07m-11s,0.5,1.0,24.0,14.0,39.5,,2.1923248101629387,0.1867794610815936
2025-05-30--18h-07m-11s,0.0,2.0,27.0,11.0,40.0,,2.2459278597319283,0.0
2025-05-30--18h-07m-11s,0.0,3.0,24.0,13.5,40.5,,2.115913773157273,0.0
2025-05-30--18h-07m-11s,0.0,4.0,27.0,10.0,41.0,,2.166360168159581,0.0
2025-05-30--18h-07m-11s,1.0,5.0,23.0,10.0,39.0,,2.0505249644706494,0.30627736916966947
2025-05-30--18h-07m-11s,0.5,3.0,26.0,10.0,39.5,,2.1923248101629387,0.21998797739545944
2025-05-30--18h-07m-11s,0.5,4.0,22.0,12.5,39.0,,2.0505249644706494,0.19739555984988078
2025-05-30--18h-07m-11s,2.0,4.0,18.0,15.5,39.5,,1.9331011578513895,0.3448565769853061
2025-05-30--18h-07m-11s,0.0,4.0,22.0,14.5,40.5,,2.031350318476219,0.0
2025-05-30--18h-07m-11s,1.5,5.0,20.0,12.5,39.0,,1.965587446494658,0.3334731722518321
2025-05-30--18h-07m-11s,0.5,2.0,24.0,12.5,39.0,,2.1701423036807106,0.19739555984988078
2025-05-30--18h-07m-11s,1.0,3.0,24.0,12.0,40.0,,2.12351143989168,0.28103490150281357
2025-05-30--18h-07m-11s,1.0,2.0,22.0,15.5,40.5,,2.087281867660358,0.24874004995928137
2025-05-30--18h-07m-11s,0.5,2.0,29.0,9.0,40.5,,2.300523983021863,0.23147736397017837
2025-05-30--18h-07m-11s,2.5,5.0,24.0,9.5,41.0,,2.052641033223822,0.4739848706914468
2025-05-30--18h-07m-11s,0.0,4.0,28.0,8.0,40.0,,2.214297435588181,0.0
2025-05-30--18h-07m-11s,0.0,1.0,24.0,14.5,39.5,,2.1923248101629387,0.0
2025-05-30--18h-07m-11s,1.0,2.0,18.0,18.0,39.0,,1.9935315319852434,0.23147736397017837
2025-05-30--18h-07m-11s,0.0,1.0,28.0,10.0,39.0,,2.3354785046575666,0.0
2025-05-30--18h-07m-11s,0.0,3.0,22.0,14.5,39.5,,2.0726057352410114,0.0
2025-05-30--18h-07m-11s,0.5,3.0,27.0,10.0,40.5,,2.2050699749173925,0.21998797739545944
2025-05-30--18h-07m-11s,0.0,6.0,22.0,13.0,41.0,,1.9716928111005063,0.0
2025-05-30--18h-07m-11s,0.5,3.0,29.0,8.0,40.5,,2.2678681150178406,0.24497866312686414
2025-05-30--18h-07m-11s,1.5,3.0,21.0,14.0,39.5,,2.0439505155571736,0.31633500050926605
2025-05-30--18h-07m-11s,0.0,3.0,24.0,13.0,40.0,,2.12351143989168,0.0
2025-05-30--18h-07m-11s,0.0,2.0,20.0,18.5,40.5,,2.031350318476219,0.0
2025-05-30--18h-07m-11s,1.0,2.0,18.0,18.0,39.0,,1.9935315319852434,0.23147736397017837
2025-05-30--18h-07m-11s,0.0,4.0,27.0,8.5,39.5,,2.1923248101629387,0.0
2025-05-30--18h-07m-11s,0.5,4.0,24.0,11.5,40.0,,2.0943951023931957,0.20556893116117386
2025-05-30--18h-07m-11s,0.0,3.0,27.0,10.5,40.5,,2.2050699749173925,0.0
2025-05-30--18h-07m-11s,1.0,4.0,19.0,15.0,39.0,,1.965587446494658,0.25268025514207865
2025-05-30--18h-07m-11s,1.0,6.0,24.0,9.5,40.5,,2.031350318476219,0.3137278864615954
2025-05-30--18h-07m-11s,1.0,4.0,22.0,14.0,41.0,,2.0253088611780656,0.2611574109030243
2025-05-30--18h-07m-11s,1.0,1.0,27.0,10.5,39.5,,2.2892586359714766,0.29933402641777124
2025-05-30--18h-07m-11s,0.0,0.0,28.0,12.0,40.0,,2.34619382340565,0.0
2025-05-30--18h-07m-11s,0.5,4.0,24.0,10.5,39.0,,2.109263317701634,0.21484983307571223
2025-05-30--18h-07m-11s,1.0,5.0,22.0,12.0,40.0,,2.009758212404657,0.28103490150281357
2025-05-30--18h-07m-11s,0.5,4.0,23.0,13.0,40.5,,2.0591082837018244,0.19365830044432666
2025-05-30--18h-07m-11s,0.0,3.0,20.0,16.0,39.0,,2.0218315181007944,0.0
2025-05-30--18h-07m-11s,0.0,1.0,27.0,11.5,39.5,,2.2892586359714766,0.0
2025-05-30--18h-07m-11s,0.5,3.0,27.0,10.5,41.0,,2.196127553718056,0.21484983307571223
2025-05-30--18h-07m-11s,1.0,3.0,24.0,11.0,39.0,,2.1394066270590786,0.2928427717285755
2025-05-30--18h-07m-11s,0.0,4.0,20.0,15.5,39.5,,1.9878443808146473,0.0
2025-05-30--18h-07m-11s,2.0,3.0,22.0,12.0,39.0,,2.0796534481056543,0.38759668665518066
2025-05-30--18h-07m-11s,2.0,6.0,18.0,15.0,41.0,,1.867827758222915,0.3501057777671455
2025-05-30--18h-07m-11s,0.5,2.0,27.0,11.0,40.5,,2.236082053424153,0.21005573907123887
2025-05-30--18h-07m-11s,0.5,2.0,24.0,13.0,39.5,,2.161519781630193,0.19365830044432666
2025-05-30--18h-07m-11s,0.0,3.0,29.0,7.5,39.5,,2.2892586359714766,0.0
2025-05-30--18h-07m-11s,1.0,3.0,21.0,16.0,41.0,,2.0253088611780656,0.24497866312686414
2025-05-30--18h-07m-11s,1.0,2.0,23.0,14.0,40.0,,2.12351143989168,0.2611574109030243
2025-05-30--18h-07m-11s,1.5,0.0,26.0,12.0,39.5,,2.2892586359714766,0.339836909454122
2025-05-30--18h-07m-11s,0.5,4.0,23.0,13.0,40.5,,2.0591082837018244,0.19365830044432666
2025-05-30--18h-07m-11s,0.5,5.0,24.0,10.0,39.5,,2.0726057352410114,0.21998797739545944
2025-05-30--18h-07m-11s,1.5,3.0,21.0,14.0,39.5,,2.0439505155571736,0.31633500050926605
2025-05-30--18h-07m-11s,1.0,4.0,22.0,13.0,40.0,,2.037561665842193,0.2705497629785729
2025-05-30--18h-07m-11s,0.5,2.0,25.0,12.0,39.5,,2.1923248101629387,0.2013579207903308
2025-05-30--18h-07m-11s,1.0,4.0,19.0,15.5,39.5,,1.960318943239553,0.24874004995928137
2025-05-30--18h-07m-11s,0.0,3.0,21.0,15.5,39.5,,2.0439505155571736,0.0
2025-05-30--18h-07m-11s,2.0,2.0,27.0,9.5,40.5,,2.236082053424153,0.43017385912083816
2025-05-30--18h-07m-11s,1.0,5.0,19.0,15.0,40.0,,1.9283674304404068,0.25268025514207865
2025-05-30--18h-07m-11s,1.5,1.0,23.0,15.0,40.5,,2.1450518448862406,0.30627736916966947
2025-05-30--18h-07m-11s,0.0,4.0,16.0,19.0,39.0,,1.8835630487364416,0.0
2025-05-30--18h-07m-11s,0.0,4.0,24.0,11.5,39.5,,2.1017188829392572,0.0
2025-05-30--18h-07m-11s,0.5,1.0,22.0,16.0,39.5,,2.131338607175797,0.17496904566568888
2025-05-30--18h-07m-11s,0.0,2.0,22.0,15.5,39.5,,2.1017188829392572,0.0
2025-05-30--18h-07m-11s,0.5,4.0,21.0,14.5,40.0,,2.009758212404657,0.18360401027891857
2025-05-30--18h-07m-11s,0.0,4.0,22.0,14.0,40.0,,2.037561665842193,0.0
2025-05-30--18h-07m-11s,0.0,5.0,20.0,15.0,40.0,,1.9551931012905357,0.0
2025-05-30--18h-07m-11s,1.0,1.0,24.0,13.0,39.0,,2.2015376304345518,0.2705497629785729
2025-05-30--18h-07m-11s,1.5,0.0,21.0,17.0,39.5,,2.131338607175797,0.288742907954002
2025-05-30--18h-07m-11s,1.0,6.0,18.0,14.5,39.5,,1.8794723147971695,0.2568139174208071
2025-05-30--18h-07m-11s,1.0,1.0,27.0,11.0,40.0,,2.278380763520252,0.2928427717285755
2025-05-30--18h-07m-11s,1.5,3.0,22.0,14.5,41.0,,2.052641033223822,0.31118424427751035
2025-05-30--18h-07m-11s,0.0,3.0,22.0,16.0,41.0,,2.052641033223822,0.0
2025-05-30--18h-07m-11s,1.0,4.0,25.0,9.0,39.0,,2.1394066270590786,0.3217505543966422
2025-05-30--18h-07m-11s,0.5,2.0,25.0,12.5,40.0,,2.183400474843519,0.19739555984988078
2025-05-30--18h-07m-11s,0.0,3.0,22.0,14.5,39.5,,2.0726057352410114,0.0
2025-05-30--18h-07m-11s,1.0,2.0,22.0,16.0,41.0,,2.080369713486769,0.24497866312686414
2025-05-30--18h-07m-11s,1.0,4.0,23.0,12.0,40.0,,2.065760358511791,0.28103490150281357
2025-05-30--18h-07m-11s,1.0,0.0,24.0,15.0,40.0,,2.214297435588181,0.25268025514207865
2025-05-30--18h-07m-11s,1.0,7.0,23.0,9.0,40.0,,1.9823131728623846,0.3217505543966422
2025-05-30--18h-07m-11s,0.0,1.0,26.0,13.0,40.0,,2.2459278597319283,0.0
2025-05-30--18h-07m-11s,0.0,2.0,27.0,11.5,40.5,,2.236082053424153,0.0
2025-05-30--18h-07m-11s,0.5,4.0,23.0,12.5,40.0,,2.065760358511791,0.19739555984988078
2025-05-30--18h-07m-11s,0.0,1.0,24.0,14.0,39.0,,2.2015376304345518,0.0
2025-05-30--18h-07m-11s,0.0,7.0,19.0,14.0,40.0,,1.8754889808102941,0.0
2025-05-30--18h-07m-11s,1.0,1.0,26.0,13.0,41.0,,2.226549152552663,0.2705497629785729
2025-05-30--18h-07m-11s,1.0,3.0,28.0,8.5,40.5,,2.236082053424153,0.3304226479114834
2025-05-30--18h-07m-11s,1.5,5.0,22.0,12.5,41.0,,1.9983370507252691,0.3334731722518321
2025-05-30--18h-07m-11s,1.0,2.0,23.0,13.0,39.0,,2.1394066270590786,0.2705497629785729
2025-05-30--18h-07m-11s,0.5,6.0,22.0,11.0,39.5,,1.9878443808146473,0.21005573907123887
2025-05-30--18h-07m-11s,1.0,4.0,20.0,15.5,40.5,,1.9769313712292855,0.24874004995928137
2025-05-30--18h-07m-11s,1.5,3.0,26.0,9.5,40.0,,2.183400474843519,0.37822819233418564
2025-05-30--18h-07m-11s,1.5,4.0,24.0,10.5,40.0,,2.0943951023931957,0.3613671239067078
2025-05-30--18h-07m-11s,1.0,0.0,27.0,11.5,39.5,,2.3234038055036543,0.2867565522115484
2025-05-30--18h-07m-11s,0.5,0.0,28.0,10.5,39.0,,2.3716473116620516,0.21484983307571223
2025-05-30--18h-07m-11s,2.0,2.0,21.0,14.5,39.5,,2.0726057352410114,0.35560258298053327
2025-05-30--18h-07m-11s,0.5,3.0,25.0,11.0,39.5,,2.161519781630193,0.21005573907123887
2025-05-30--18h-07m-11s,0.5,4.0,22.0,14.5,41.0,,2.0253088611780656,0.18360401027891857
2025-05-30--18h-07m-11s,2.5,1.0,23.0,13.0,39.5,,2.161519781630193,0.41327380849445355
2025-05-30--18h-07m-11s,1.0,4.0,21.0,13.5,39.5,,2.0157097647190763,0.2657291189694254
2025-05-30--18h-07m-11s,1.5,2.0,19.0,17.0,39.5,,2.0157097647190763,0.288742907954002
2025-05-30--18h-07m-11s,1.0,3.0,26.0,10.0,40.0,,2.183400474843519,0.30627736916966947
2025-05-30--18h-07m-11s,1.0,4.0,20.0,14.0,39.0,,1.9935315319852434,0.2611574109030243
2025-05-30--18h-07m-11s,1.0,2.0,25.0,11.5,39.5,,2.1923248101629387,0.2867565522115484
2025-05-30--18h-07m-11s,1.5,1.0,26.0,10.5,39.0,,2.2666301541522413,0.3613671239067078
2025-05-30--18h-07m-11s,0.0,2.0,27.0,12.0,41.0,,2.226549152552663,0.0
2025-05-30--18h-07m-11s,1.5,1.0,23.0,13.5,39.0,,2.1701423036807106,0.3217505543966422
2025-05-30--18h-07m-11s,0.0,2.0,20.0,18.5,40.5,,2.031350318476219,0.0
2025-05-30--18h-07m-11s,3.0,2.0,23.0,11.0,39.0,,2.1394066270590786,0.4812753739423435
2025-05-30--18h-07m-11s,1.5,1.0,23.0,13.5,39.0,,2.1701423036807106,0.3217505543966422
2025-05-30--18h-07m-11s,0.0,1.0,25.0,13.0,39.0,,2.2336701504450325,0.0
2025-05-30--18h-07m-11s,2.0,3.0,29.0,6.5,40.5,,2.2678681150178406,0.5064446434135005
2025-05-30--18h-07m-11s,0.0,2.0,23.0,14.0,39.0,,2.1394066270590786,0.0
2025-05-30--18h-07m-11s,0.5,5.0,17.0,18.0,40.5,,1.8716088020515174,0.16514867741462683
2025-05-30--18h-07m-11s,1.0,3.0,21.0,14.5,39.5,,2.0439505155571736,0.2568139174208071
2025-05-30--18h-07m-11s,1.5,3.0,17.0,17.5,39.0,,1.9379651031832765,0.28481065953646517
2025-05-30--18h-07m-11s,0.5,5.0,21.0,13.5,40.0,,1.9823131728623846,0.19012560334646678
2025-05-30--18h-07m-11s,0.5,6.0,21.0,12.0,39.5,,1.960318943239553,0.2013579207903308
2025-05-30--18h-07m-11s,1.0,0.0,21.0,17.0,39.0,,2.1394066270590786,0.23794112483020827
2025-05-30--18h-07m-11s,1.0,2.0,23.0,14.5,40.5,,2.115913773157273,0.2568139174208071
2025-05-30--18h-07m-11s,0.5,3.0,22.0,15.0,40.5,,2.0591082837018244,0.1805852141906981
2025-05-30--18h-07m-11s,2.0,3.0,21.0,13.0,39.0,,2.0505249644706494,0.37379217483451044
2025-05-30--18h-07m-11s,1.0,4.0,23.0,12.5,40.5,,2.0591082837018244,0.2756427992162654
2025-05-30--18h-07m-11s,1.5,4.0,22.0,12.0,39.5,,2.0439505155571736,0.339836909454122
2025-05-30--18h-07m-11s,1.0,2.0,23.0,14.5,40.5,,2.115913773157273,0.2568139174208071
2025-05-30--18h-07m-11s,0.0,3.0,25.0,12.0,40.0,,2.15316056466364,0.0
2025-05-30--18h-07m-11s,0.5,2.0,27.0,10.5,40.0,,2.2459278597319283,0.21484983307571223
2025-05-30--18h-07m-11s,0.0,2.0,26.0,11.5,39.5,,2.223825292896992,0.0
2025-05-30--18h-07m-11s,0.0,2.0,23.0,14.5,39.5,,2.131338607175797,0.0
2025-05-30--18h-07m-11s,0.5,1.0,27.0,11.0,39.5,,2.2892586359714766,0.21005573907123887
2025-05-30--18h-07m-11s,0.5,1.0,24.0,13.5,39.0,,2.2015376304345518,0.19012560334646678
2025-05-30--18h-07m-11s,0.5,7.0,22.0,10.5,40.0,,1.9551931012905357,0.21484983307571223
2025-05-30--18h-07m-11s,1.0,5.0,18.0,16.5,40.5,,1.8975684678254372,0.24138296166286702
2025-05-30--18h-07m-11s,1.5,3.0,20.0,15.5,40.0,,2.009758212404657,0.30159570280483483
2025-05-30--18h-07m-11s,1.5,3.0,22.0,13.0,39.5,,2.0726057352410114,0.32745442614622466
2025-05-30--18h-07m-11s,0.0,5.0,22.0,12.0,39.0,,2.0218315181007944,0.0
2025-05-30--18h-07m-11s,0.0,2.0,24.0,14.0,40.0,,2.15316056466364,0.0
2025-05-30--18h-07m-11s,0.0,0.0,28.0,11.5,39.5,,2.358678076755119,0.0
2025-05-30--18h-07m-11s,0.5,3.0,21.0,14.5,39.0,,2.0505249644706494,0.18360401027891857
2025-05-30--18h-07m-11s,0.5,7.0,21.0,10.5,39.0,,1.9379651031832765,0.21484983307571223
2025-05-30--18h-07m-11s,0.0,3.0,27.0,9.0,39.0,,2.2336701504450325,0.0
2025-05-30--18h-07m-11s,1.0,2.0,24.0,12.0,39.0,,2.1701423036807106,0.28103490150281357
2025-05-30--18h-07m-11s,0.5,4.0,22.0,12.5,39.0,,2.0505249644706494,0.19739555984988078
2025-05-30--18h-07m-11s,0.5,2.0,23.0,14.0,39.5,,2.131338607175797,0.1867794610815936
2025-05-30--18h-07m-11s,0.0,1.0,26.0,13.0,40.0,,2.2459278597319283,0.0
2025-05-30--18h-07m-11s,1.5,3.0,21.0,14.5,40.0,,2.037561665842193,0.31118424427751035
2025-05-30--18h-07m-11s,1.5,1.0,26.0,10.5,39.0,,2.2666301541522413,0.3613671239067078
2025-05-30--18h-07m-11s,2.0,1.0,27.0,9.0,39.0,,2.300523983021863,0.4405106630046985
2025-05-30--18h-07m-11s,1.0,5.0,19.0,15.0,40.0,,1.9283674304404068,0.25268025514207865
2025-05-30--18h-07m-11s,0.5,3.0,27.0,10.5,41.0,,2.196127553718056,0.21484983307571223
2025-05-30--18h-07m-11s,1.0,3.0,20.0,16.0,40.0,,2.009758212404657,0.24497866312686414
2025-05-30--18h-07m-11s,1.5,3.0,19.0,16.5,40.0,,1.9823131728623846,0.2928427717285755
2025-05-30--18h-07m-11s,0.5,6.0,21.0,11.5,39.0,,1.965587446494658,0.20556893116117386
2025-05-30--18h-07m-11s,0.5,2.0,22.0,16.0,40.5,,2.087281867660358,0.17496904566568888
2025-05-30--18h-07m-11s,0.5,1.0,27.0,12.5,41.0,,2.257700305791725,0.19739555984988078
2025-05-30--18h-07m-11s,1.0,1.0,25.0,12.5,39.5,,2.223825292896992,0.2756427992162654
2025-05-30--18h-07m-11s,0.0,3.0,29.0,7.5,39.5,,2.2892586359714766,0.0
2025-05-30--18h-07m-11s,0.0,3.0,30.0,7.5,40.5,,2.300523983021863,0.0
2025-05-30--18h-07m-11s,1.0,5.0,21.0,13.0,40.0,,1.9823131728623846,0.2705497629785729
2025-05-30--18h-07m-11s,0.5,3.0,24.0,12.0,39.5,,2.131338607175797,0.2013579207903308
2025-05-30--18h-07m-11s,1.0,1.0,27.0,12.0,41.0,,2.257700305791725,0.28103490150281357
2025-05-30--18h-07m-11s,1.0,1.0,29.0,10.0,41.0,,2.322558179287325,0.30627736916966947
2025-05-30--18h-07m-11s,3.5,5.0,19.0,12.0,39.5,,1.9331011578513895,0.49518105169573834
2025-05-30--18h-07m-11s,1.5,2.0,22.0,13.5,39.0,,2.109263317701634,0.3217505543966422
2025-05-30--18h-07m-11s,1.0,2.0,24.0,12.5,39.5,,2.161519781630193,0.2756427992162654
2025-05-30--18h-07m-11s,0.5,6.0,23.0,10.5,40.0,,2.009758212404657,0.21484983307571223
2025-05-30--18h-07m-11s,1.0,3.0,19.0,16.5,39.5,,1.9878443808146473,0.24138296166286702
2025-05-30--18h-07m-11s,1.5,4.0,21.0,13.0,39.5,,2.0157097647190763,0.32745442614622466
2025-05-30--18h-07m-11s,0.5,5.0,19.0,14.5,39.0,,1.9379651031832765,0.18360401027891857
2025-05-30--18h-07m-11s,2.0,3.0,26.0,10.0,41.0,,2.166360168159581,0.4205343352839651
2025-05-30--18h-07m-11s,1.0,2.0,29.0,8.5,40.5,,2.300523983021863,0.3304226479114834
2025-05-30--18h-07m-11s,1.0,4.0,24.0,11.5,40.5,,2.087281867660358,0.2867565522115484
2025-05-30--18h-07m-11s,1.5,2.0,20.0,16.5,40.0,,2.037561665842193,0.2928427717285755
2025-05-30--18h-07m-11s,1.5,0.0,29.0,9.5,40.0,,2.381830721082478,0.37822819233418564
2025-05-30--18h-07m-11s,0.5,4.0,21.0,13.5,39.0,,2.0218315181007944,0.19012560334646678
2025-05-30--18h-07m-11s,1.0,3.0,22.0,14.5,40.5,,2.0591082837018244,0.2568139174208071
2025-05-30--18h-07m-11s,0.5,1.0,27.0,12.5,41.0,,2.257700305791725,0.19739555984988078
2025-05-30--18h-07m-11s,1.5,4.0,23.0,11.5,40.0,,2.065760358511791,0.3465799537883769
2025-05-30--18h-07m-11s,0.0,4.0,22.0,14.5,40.5,,2.031350318476219,0.0
2025-05-30--18h-07m-11s,0.0,3.0,21.0,15.0,39.0,,2.0505249644706494,0.0
2025-05-30--18h-07m-11s,0.5,2.0,25.0,11.5,39.0,,2.2015376304345518,0.20556893116117386
2025-05-30--18h-07m-11s,0.5,5.0,23.0,10.5,39.0,,2.0505249644706494,0.21484983307571223
2025-05-30--18h-07m-11s,1.5,4.0,20.0,15.0,40.5,,1.9769313712292855,0.30627736916966947
2025-05-30--18h-07m-11s,0.0,4.0,21.0,16.0,41.0,,1.9983370507252691,0.0
2025-05-30--18h-07m-11s,1.0,2.0,20.0,17.0,40.0,,2.037561665842193,0.23794112483020827
2025-05-30--18h-07m-11s,0.5,2.0,25.0,12.5,40.0,,2.183400474843519,0.19739555984988078
