data_dir,C,SB,DB_V,DB_H,N
2025-06-21--02h-36m-31s,31.0,70.0,50.0,49.0,200.0
2025-06-21--02h-36m-31s,48.0,54.0,43.0,55.0,200.0
2025-06-21--02h-36m-31s,41.0,71.0,49.0,39.0,200.0
2025-06-21--02h-36m-31s,33.0,62.0,53.0,52.0,200.0
2025-06-21--02h-36m-31s,34.0,64.0,51.0,51.0,200.0
2025-06-21--02h-36m-31s,41.0,67.0,45.0,47.0,200.0
2025-06-21--02h-36m-31s,38.0,65.0,45.0,52.0,200.0
2025-06-21--02h-36m-31s,35.0,67.0,48.0,50.0,200.0
2025-06-21--02h-36m-31s,27.0,70.0,43.0,60.0,200.0
2025-06-21--02h-36m-31s,38.0,64.0,48.0,50.0,200.0
2025-06-21--02h-36m-31s,30.0,63.0,51.0,56.0,200.0
2025-06-21--02h-36m-31s,36.0,67.0,43.0,54.0,200.0
2025-06-21--02h-36m-31s,28.0,72.0,37.0,63.0,200.0
2025-06-21--02h-36m-31s,31.0,66.0,44.0,59.0,200.0
2025-06-21--02h-36m-31s,37.0,54.0,46.0,63.0,200.0
2025-06-21--02h-36m-31s,42.0,65.0,48.0,45.0,200.0
2025-06-21--02h-36m-31s,30.0,75.0,53.0,42.0,200.0
2025-06-21--02h-36m-31s,35.0,55.0,53.0,57.0,200.0
2025-06-21--02h-36m-31s,41.0,62.0,40.0,57.0,200.0
2025-06-21--02h-36m-31s,33.0,75.0,48.0,44.0,200.0
2025-06-21--02h-36m-31s,36.0,70.0,40.0,54.0,200.0
2025-06-21--02h-36m-31s,43.0,58.0,47.0,52.0,200.0
2025-06-21--02h-36m-31s,34.0,55.0,51.0,60.0,200.0
2025-06-21--02h-36m-31s,26.0,63.0,49.0,62.0,200.0
2025-06-21--02h-36m-31s,29.0,61.0,62.0,48.0,200.0
2025-06-21--02h-36m-31s,34.0,71.0,47.0,48.0,200.0
2025-06-21--02h-36m-31s,43.0,57.0,48.0,52.0,200.0
2025-06-21--02h-36m-31s,31.0,59.0,50.0,60.0,200.0
2025-06-21--02h-36m-31s,28.0,64.0,59.0,49.0,200.0
2025-06-21--02h-36m-31s,30.0,72.0,51.0,47.0,200.0
2025-06-21--02h-36m-31s,29.0,61.0,51.0,59.0,200.0
2025-06-21--02h-36m-31s,34.0,63.0,61.0,42.0,200.0
2025-06-21--02h-36m-31s,34.0,67.0,45.0,54.0,200.0
2025-06-21--02h-36m-31s,35.0,67.0,51.0,47.0,200.0
2025-06-21--02h-36m-31s,40.0,67.0,50.0,43.0,200.0
2025-06-21--02h-36m-31s,39.0,60.0,54.0,47.0,200.0
2025-06-21--02h-36m-31s,38.0,69.0,45.0,48.0,200.0
2025-06-21--02h-36m-31s,35.0,71.0,37.0,57.0,200.0
2025-06-21--02h-36m-31s,27.0,79.0,51.0,43.0,200.0
2025-06-21--02h-36m-31s,28.0,69.0,49.0,54.0,200.0
2025-06-21--02h-36m-31s,42.0,57.0,55.0,46.0,200.0
2025-06-21--02h-36m-31s,27.0,81.0,46.0,46.0,200.0
2025-06-21--02h-36m-31s,32.0,62.0,53.0,53.0,200.0
2025-06-21--02h-36m-31s,34.0,72.0,39.0,55.0,200.0
2025-06-21--02h-36m-31s,39.0,71.0,35.0,55.0,200.0
2025-06-21--02h-36m-31s,38.0,62.0,52.0,48.0,200.0
2025-06-21--02h-36m-31s,31.0,73.0,40.0,56.0,200.0
2025-06-21--02h-36m-31s,37.0,73.0,46.0,44.0,200.0
2025-06-21--02h-36m-31s,37.0,60.0,54.0,49.0,200.0
2025-06-21--02h-36m-31s,36.0,59.0,51.0,54.0,200.0
2025-06-21--02h-36m-31s,38.0,64.0,47.0,51.0,200.0
2025-06-21--02h-36m-31s,32.0,69.0,49.0,50.0,200.0
2025-06-21--02h-36m-31s,36.0,52.0,50.0,62.0,200.0
2025-06-21--02h-36m-31s,34.0,72.0,59.0,35.0,200.0
2025-06-21--02h-36m-31s,33.0,60.0,49.0,58.0,200.0
2025-06-21--02h-36m-31s,33.0,74.0,38.0,55.0,200.0
2025-06-21--02h-36m-31s,40.0,71.0,38.0,51.0,200.0
2025-06-21--02h-36m-31s,30.0,53.0,57.0,60.0,200.0
2025-06-21--02h-36m-31s,35.0,66.0,48.0,51.0,200.0
2025-06-21--02h-36m-31s,33.0,80.0,43.0,44.0,200.0
2025-06-21--02h-36m-31s,42.0,65.0,38.0,55.0,200.0
2025-06-21--02h-36m-31s,36.0,63.0,40.0,61.0,200.0
