data_dir,C,DB_H,DB_V,SB,N
2025-05-31--02h-52m-39s,38.0,148.0,6.0,6.0,198.0
2025-05-31--02h-52m-39s,42.5,150.0,2.0,3.5,198.0
2025-05-31--02h-52m-39s,47.0,141.0,6.0,4.0,198.0
2025-05-31--02h-52m-39s,38.0,148.0,2.0,9.5,197.5
2025-05-31--02h-52m-39s,46.5,145.0,4.0,5.5,201.0
2025-05-31--02h-52m-39s,40.5,145.0,11.0,4.5,201.0
2025-05-31--02h-52m-39s,40.0,150.0,3.0,6.0,199.0
2025-05-31--02h-52m-39s,51.0,135.0,5.0,5.0,196.0
2025-05-31--02h-52m-39s,52.5,130.0,5.0,10.5,198.0
2025-05-31--02h-52m-39s,41.0,144.0,6.0,5.0,196.0
2025-05-31--02h-52m-39s,46.0,141.0,4.0,10.0,201.0
2025-05-31--02h-52m-39s,47.5,140.0,3.0,8.0,198.5
2025-05-31--02h-52m-39s,56.0,130.0,4.0,5.5,195.5
2025-05-31--02h-52m-39s,43.5,141.0,5.0,7.0,196.5
2025-05-31--02h-52m-39s,45.0,145.0,4.0,4.5,198.5
2025-05-31--02h-52m-39s,43.5,146.0,4.0,8.5,202.0
2025-05-31--02h-52m-39s,40.5,152.0,4.0,3.0,199.5
2025-05-31--02h-52m-39s,45.0,142.0,4.0,8.0,199.0
2025-05-31--02h-52m-39s,41.5,148.0,2.0,7.5,199.0
2025-05-31--02h-52m-39s,39.0,149.0,4.0,7.0,199.0
2025-05-31--02h-52m-39s,47.5,141.0,4.0,6.5,199.0
2025-05-31--02h-52m-39s,43.5,146.0,6.0,5.0,200.5
2025-05-31--02h-52m-39s,44.0,143.0,6.0,5.5,198.5
2025-05-31--02h-52m-39s,46.5,145.0,1.0,4.5,197.0
2025-05-31--02h-52m-39s,48.0,143.0,1.0,6.0,198.0
2025-05-31--02h-52m-39s,37.5,154.0,4.0,4.5,200.0
2025-05-31--02h-52m-39s,46.0,147.0,4.0,4.0,201.0
2025-05-31--02h-52m-39s,40.5,148.0,3.0,6.5,198.0
2025-05-31--02h-52m-39s,55.0,135.0,5.0,3.5,198.5
2025-05-31--02h-52m-39s,44.0,148.0,1.0,4.5,197.5
2025-05-31--02h-52m-39s,42.5,151.0,1.0,6.0,200.5
2025-05-31--02h-52m-39s,43.5,143.0,5.0,6.0,197.5
2025-05-31--02h-52m-39s,43.0,148.0,4.0,6.0,201.0
2025-05-31--02h-52m-39s,42.5,147.0,4.0,4.0,197.5
2025-05-31--02h-52m-39s,49.0,140.0,5.0,5.0,199.0
2025-05-31--02h-52m-39s,39.0,149.0,4.0,5.5,197.5
2025-05-31--02h-52m-39s,45.5,147.0,4.0,5.0,201.5
2025-05-31--02h-52m-39s,45.0,146.0,2.0,6.0,199.0
2025-05-31--02h-52m-39s,40.0,149.0,4.0,5.0,198.0
2025-05-31--02h-52m-39s,44.5,144.0,8.0,6.5,203.0
2025-05-31--02h-52m-39s,44.0,148.0,5.0,3.0,200.0
2025-05-31--02h-52m-39s,44.0,150.0,4.0,2.0,200.0
2025-05-31--02h-52m-39s,44.0,145.0,4.0,5.5,198.5
2025-05-31--02h-52m-39s,56.0,133.0,4.0,6.5,199.5
2025-05-31--02h-52m-39s,42.5,147.0,7.0,4.5,201.0
2025-05-31--02h-52m-39s,50.0,140.0,4.0,5.5,199.5
