data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-28--14h-25m-29s,27,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,28,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,29,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,30,0.0,0.0,1.0,1.0,2.0
2025-05-28--14h-25m-29s,31,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,32,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,33,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,34,0.5,0.0,7.0,0.0,7.5
2025-05-28--14h-25m-29s,35,0.0,0.0,7.0,1.0,8.0
2025-05-28--14h-25m-29s,36,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,37,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,38,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,39,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,40,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,41,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,42,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,43,0.0,1.0,4.0,0.5,5.5
2025-05-28--14h-25m-29s,44,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,45,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,46,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-25m-29s,47,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,48,0.5,0.0,5.0,0.0,5.5
2025-05-28--14h-25m-29s,49,1.0,0.0,5.0,0.0,6.0
2025-05-28--14h-25m-29s,50,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,51,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,52,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,53,0.0,0.0,7.0,0.0,7.0
2025-05-28--14h-25m-29s,54,0.5,0.0,6.0,0.0,6.5
2025-05-28--14h-25m-29s,55,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,56,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,57,0.5,0.0,8.0,0.0,8.5
2025-05-28--14h-25m-29s,58,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,59,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,60,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,61,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,62,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,63,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,64,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,65,0.0,0.0,10.0,0.5,10.5
2025-05-28--14h-25m-29s,66,1.0,0.0,8.0,0.0,9.0
2025-05-28--14h-25m-29s,67,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-25m-29s,68,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,69,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,70,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,71,0.5,0.0,2.0,0.0,2.5
2025-05-28--14h-25m-29s,72,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,73,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,74,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,75,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,76,0.0,0.0,9.0,0.0,9.0
2025-05-28--14h-25m-29s,77,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,78,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,79,0.0,0.0,7.0,0.0,7.0
2025-05-28--14h-25m-29s,80,0.5,0.0,3.0,1.5,5.0
2025-05-28--14h-25m-29s,81,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,82,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,83,0.5,0.0,2.0,1.0,3.5
2025-05-28--14h-25m-29s,84,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,85,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,86,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,87,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,88,0.5,0.0,5.0,0.0,5.5
2025-05-28--14h-25m-29s,89,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,90,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,91,0.0,0.0,7.0,0.5,7.5
2025-05-28--14h-25m-29s,92,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,93,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,94,0.0,0.0,7.0,0.0,7.0
2025-05-28--14h-25m-29s,95,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-25m-29s,96,0.5,0.0,7.0,0.5,8.0
2025-05-28--14h-25m-29s,97,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,98,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,99,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,100,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,101,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,102,0.5,0.0,4.0,0.0,4.5
2025-05-28--14h-25m-29s,103,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,104,0.0,0.0,8.0,0.0,8.0
2025-05-28--14h-25m-29s,105,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,106,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,107,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,108,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,109,0.5,0.0,1.0,0.0,1.5
2025-05-28--14h-25m-29s,110,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,111,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,112,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,113,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,114,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,115,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,116,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,117,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,118,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-25m-29s,119,0.5,0.0,3.0,0.0,3.5
2025-05-28--14h-25m-29s,120,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,121,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,122,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,123,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,124,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,125,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,126,0.5,0.0,7.0,0.0,7.5
2025-05-28--14h-25m-29s,127,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,128,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,129,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,130,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,131,0.0,0.0,8.0,0.0,8.0
2025-05-28--14h-25m-29s,132,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,134,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,135,0.0,0.0,11.0,0.5,11.5
2025-05-28--14h-25m-29s,136,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,137,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,138,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,139,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,140,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,141,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,142,0.0,0.0,8.0,0.0,8.0
2025-05-28--14h-25m-29s,143,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,144,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,145,0.0,0.0,4.0,1.5,5.5
2025-05-28--14h-25m-29s,146,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,147,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,148,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,149,0.5,0.0,5.0,1.5,7.0
2025-05-28--14h-25m-29s,150,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,151,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,152,0.0,0.0,1.0,0.5,1.5
2025-05-28--14h-25m-29s,153,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-25m-29s,154,0.0,0.0,9.0,0.5,9.5
2025-05-28--14h-25m-29s,155,0.0,0.0,2.0,1.0,3.0
2025-05-28--14h-25m-29s,156,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,157,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,158,0.0,0.0,5.0,1.0,6.0
2025-05-28--14h-25m-29s,159,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,160,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,161,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-25m-29s,162,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,163,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,164,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,165,0.5,0.0,4.0,0.0,4.5
2025-05-28--14h-25m-29s,166,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-25m-29s,167,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,168,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,169,0.5,0.0,6.0,0.0,6.5
2025-05-28--14h-25m-29s,170,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,171,0.0,0.0,6.0,1.0,7.0
2025-05-28--14h-25m-29s,172,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,173,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,174,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,175,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,176,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-25m-29s,177,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,178,0.5,0.0,3.0,0.0,3.5
2025-05-28--14h-25m-29s,179,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,180,0.5,0.0,1.0,0.0,1.5
2025-05-28--14h-25m-29s,181,0.5,0.0,4.0,0.0,4.5
2025-05-28--14h-25m-29s,182,0.5,0.0,7.0,0.0,7.5
2025-05-28--14h-25m-29s,183,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,184,0.0,0.0,3.0,1.5,4.5
2025-05-28--14h-25m-29s,185,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,186,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,187,1.0,0.0,1.0,0.5,2.5
2025-05-28--14h-25m-29s,188,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,189,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,190,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,191,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-25m-29s,192,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,193,0.5,0.0,3.0,0.0,3.5
2025-05-28--14h-25m-29s,194,0.0,0.0,7.0,1.0,8.0
2025-05-28--14h-25m-29s,195,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,196,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,197,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,198,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,199,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,200,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,201,0.5,0.0,2.0,1.0,3.5
2025-05-28--14h-25m-29s,202,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,203,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-25m-29s,204,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,205,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,206,0.5,0.0,8.0,0.5,9.0
2025-05-28--14h-25m-29s,207,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,208,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,209,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,210,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,211,0.0,0.0,1.0,1.5,2.5
2025-05-28--14h-25m-29s,212,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,213,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,214,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,215,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,216,0.5,0.0,5.0,0.0,5.5
2025-05-28--14h-25m-29s,217,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,218,0.0,0.0,0.0,0.5,0.5
2025-05-28--14h-25m-29s,219,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,220,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,221,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,222,0.0,0.0,8.0,0.0,8.0
2025-05-28--14h-25m-29s,223,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-25m-29s,224,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,225,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,226,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,227,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,228,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,229,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,230,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,231,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,232,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,233,0.5,0.0,2.0,0.0,2.5
2025-05-28--14h-25m-29s,234,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,235,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,236,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,237,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,238,0.5,0.0,3.0,0.0,3.5
2025-05-28--14h-25m-29s,239,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,240,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,241,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,242,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,243,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,244,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,245,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,246,0.0,0.0,8.0,0.0,8.0
2025-05-28--14h-25m-29s,247,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,248,0.5,0.0,5.0,0.0,5.5
2025-05-28--14h-25m-29s,249,0.5,0.0,4.0,0.5,5.0
2025-05-28--14h-25m-29s,250,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-25m-29s,251,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,252,0.5,0.0,4.0,0.5,5.0
2025-05-28--14h-25m-29s,253,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,254,1.0,0.0,2.0,0.0,3.0
2025-05-28--14h-25m-29s,255,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,256,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,257,0.5,0.0,3.0,0.0,3.5
2025-05-28--14h-25m-29s,258,0.0,0.0,7.0,1.0,8.0
2025-05-28--14h-25m-29s,259,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,260,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,261,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,262,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,263,0.0,0.0,8.0,0.0,8.0
2025-05-28--14h-25m-29s,264,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,265,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,266,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,267,0.5,0.0,3.0,0.0,3.5
2025-05-28--14h-25m-29s,268,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,269,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,270,0.0,0.0,7.0,1.0,8.0
2025-05-28--14h-25m-29s,271,0.5,0.0,4.0,0.0,4.5
2025-05-28--14h-25m-29s,272,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,273,0.0,0.0,3.0,1.0,4.0
2025-05-28--14h-25m-29s,274,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,275,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,276,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-25m-29s,277,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,278,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,279,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,280,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,281,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,282,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,283,0.0,0.0,7.0,0.0,7.0
2025-05-28--14h-25m-29s,284,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,285,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,286,0.5,0.0,4.0,1.0,5.5
2025-05-28--14h-25m-29s,287,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,288,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,289,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,290,0.0,0.0,8.0,0.5,8.5
2025-05-28--14h-25m-29s,291,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,292,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,293,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,294,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,295,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,296,0.0,0.0,1.0,0.5,1.5
2025-05-28--14h-25m-29s,297,0.5,0.0,4.0,0.5,5.0
2025-05-28--14h-25m-29s,298,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,299,0.0,0.0,7.0,0.0,7.0
2025-05-28--14h-25m-29s,300,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,301,0.0,0.0,5.0,1.0,6.0
2025-05-28--14h-25m-29s,302,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,303,0.0,0.0,10.0,0.0,10.0
2025-05-28--14h-25m-29s,304,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,305,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,306,0.5,0.0,5.0,0.5,6.0
2025-05-28--14h-25m-29s,307,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,308,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,309,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,310,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,311,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,312,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,313,0.0,0.0,0.0,0.5,0.5
2025-05-28--14h-25m-29s,314,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,315,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,316,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-25m-29s,317,0.0,0.0,7.0,0.5,7.5
2025-05-28--14h-25m-29s,318,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,319,0.5,0.0,3.0,0.0,3.5
2025-05-28--14h-25m-29s,320,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,321,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,322,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,323,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,324,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,325,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,326,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,327,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,328,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,329,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,330,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,331,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,332,0.0,0.0,4.0,0.5,4.5
2025-05-28--14h-25m-29s,333,0.5,0.0,3.0,0.5,4.0
2025-05-28--14h-25m-29s,334,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,335,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,336,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,337,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,338,0.5,0.0,1.0,0.5,2.0
2025-05-28--14h-25m-29s,339,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-25m-29s,340,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,341,0.0,0.0,8.0,0.0,8.0
2025-05-28--14h-25m-29s,342,0.0,0.0,5.0,0.5,5.5
2025-05-28--14h-25m-29s,343,0.0,0.0,1.0,0.0,1.0
2025-05-28--14h-25m-29s,344,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,345,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,346,0.0,0.0,8.0,0.0,8.0
2025-05-28--14h-25m-29s,347,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,348,0.5,0.0,3.0,0.0,3.5
2025-05-28--14h-25m-29s,349,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,350,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,351,0.0,0.0,6.0,0.5,6.5
2025-05-28--14h-25m-29s,352,0.0,0.0,4.0,0.0,4.0
2025-05-28--14h-25m-29s,353,0.0,0.0,5.0,0.0,5.0
2025-05-28--14h-25m-29s,354,0.0,0.0,3.0,0.5,3.5
2025-05-28--14h-25m-29s,355,0.0,0.0,5.0,1.5,6.5
2025-05-28--14h-25m-29s,356,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,357,0.0,0.0,4.0,1.0,5.0
2025-05-28--14h-25m-29s,358,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,359,0.0,0.0,3.0,0.0,3.0
2025-05-28--14h-25m-29s,360,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,361,0.0,0.0,2.0,1.0,3.0
2025-05-28--14h-25m-29s,362,0.0,0.0,7.0,0.5,7.5
2025-05-28--14h-25m-29s,363,0.0,0.0,7.0,0.0,7.0
2025-05-28--14h-25m-29s,364,0.0,0.0,6.0,0.0,6.0
2025-05-28--14h-25m-29s,365,0.0,0.0,2.0,0.5,2.5
2025-05-28--14h-25m-29s,366,0.0,0.0,2.0,0.0,2.0
2025-05-28--14h-25m-29s,367,0.0,0.0,2.0,0.5,2.5
