data_dir,C',SB,VV,HH,N
2025-06-18--18h-34m-21s,28.0,17.0,6.0,109.0,160.0
2025-06-18--18h-34m-21s,22.0,14.0,3.0,121.0,160.0
2025-06-18--18h-34m-21s,18.0,29.0,3.0,110.0,160.0
2025-06-18--18h-34m-21s,20.0,26.0,4.0,110.0,160.0
2025-06-18--18h-34m-21s,16.0,26.0,7.0,111.0,160.0
2025-06-18--18h-34m-21s,26.0,32.0,3.0,99.0,160.0
2025-06-18--18h-34m-21s,14.0,20.0,3.0,123.0,160.0
2025-06-18--18h-34m-21s,17.0,24.0,5.0,114.0,160.0
2025-06-18--18h-34m-21s,23.0,24.0,3.0,110.0,160.0
2025-06-18--18h-34m-21s,15.0,20.0,3.0,122.0,160.0
2025-06-18--18h-34m-21s,17.0,14.0,6.0,123.0,160.0
2025-06-18--18h-34m-21s,25.0,11.0,8.0,116.0,160.0
2025-06-18--18h-34m-21s,12.0,18.0,3.0,127.0,160.0
2025-06-18--18h-34m-21s,25.0,19.0,2.0,114.0,160.0
2025-06-18--18h-34m-21s,27.0,16.0,3.0,114.0,160.0
2025-06-18--18h-34m-21s,23.0,32.0,3.0,102.0,160.0
2025-06-18--18h-34m-21s,28.0,16.0,3.0,113.0,160.0
2025-06-18--18h-34m-21s,17.0,26.0,2.0,115.0,160.0
2025-06-18--18h-34m-21s,18.0,17.0,6.0,119.0,160.0
2025-06-18--18h-34m-21s,18.0,21.0,6.0,115.0,160.0
2025-06-18--18h-34m-21s,20.0,22.0,4.0,114.0,160.0
2025-06-18--18h-34m-21s,29.0,29.0,3.0,99.0,160.0
2025-06-18--18h-34m-21s,18.0,20.0,5.0,117.0,160.0
2025-06-18--18h-34m-21s,15.0,20.0,1.0,124.0,160.0
2025-06-18--18h-34m-21s,24.0,12.0,1.0,123.0,160.0
2025-06-18--18h-34m-21s,22.0,14.0,3.0,121.0,160.0
2025-06-18--18h-34m-21s,20.0,35.0,5.0,100.0,160.0
2025-06-18--18h-34m-21s,18.0,22.0,7.0,113.0,160.0
2025-06-18--18h-34m-21s,15.0,21.0,3.0,121.0,160.0
2025-06-18--18h-34m-21s,16.0,23.0,2.0,119.0,160.0
2025-06-18--18h-34m-21s,17.0,21.0,2.0,120.0,160.0
2025-06-18--18h-34m-21s,13.0,17.0,9.0,121.0,160.0
2025-06-18--18h-34m-21s,17.0,18.0,7.0,118.0,160.0
2025-06-18--18h-34m-21s,15.0,21.0,5.0,119.0,160.0
2025-06-18--18h-34m-21s,20.0,23.0,3.0,114.0,160.0
2025-06-18--18h-34m-21s,19.0,20.0,5.0,116.0,160.0
2025-06-18--18h-34m-21s,20.0,16.0,1.0,123.0,160.0
2025-06-18--18h-34m-21s,16.0,22.0,2.0,120.0,160.0
2025-06-18--18h-34m-21s,18.0,14.0,1.0,127.0,160.0
2025-06-18--18h-34m-21s,23.0,27.0,4.0,106.0,160.0
2025-06-18--18h-34m-21s,18.0,21.0,0.0,121.0,160.0
2025-06-18--18h-34m-21s,18.0,13.0,5.0,124.0,160.0
2025-06-18--18h-34m-21s,19.0,20.0,7.0,114.0,160.0
2025-06-18--18h-34m-21s,20.0,18.0,1.0,121.0,160.0
2025-06-18--18h-34m-21s,21.0,20.0,5.0,114.0,160.0
2025-06-18--18h-34m-21s,21.0,24.0,9.0,106.0,160.0
2025-06-18--18h-34m-21s,27.0,9.0,3.0,121.0,160.0
2025-06-18--18h-34m-21s,16.0,22.0,2.0,120.0,160.0
2025-06-18--18h-34m-21s,16.0,21.0,5.0,118.0,160.0
2025-06-18--18h-34m-21s,21.0,26.0,3.0,110.0,160.0
2025-06-18--18h-34m-21s,19.0,29.0,3.0,109.0,160.0
2025-06-18--18h-34m-21s,17.0,22.0,4.0,117.0,160.0
2025-06-18--18h-34m-21s,20.0,18.0,4.0,118.0,160.0
2025-06-18--18h-34m-21s,14.0,25.0,2.0,119.0,160.0
2025-06-18--18h-34m-21s,18.0,17.0,5.0,120.0,160.0
2025-06-18--18h-34m-21s,33.0,22.0,2.0,103.0,160.0
2025-06-18--18h-34m-21s,22.0,12.0,5.0,121.0,160.0
2025-06-18--18h-34m-21s,24.0,21.0,5.0,110.0,160.0
2025-06-18--18h-34m-21s,17.0,22.0,5.0,116.0,160.0
2025-06-18--18h-34m-21s,15.0,18.0,4.0,123.0,160.0
2025-06-18--18h-34m-21s,18.0,15.0,2.0,125.0,160.0
2025-06-18--18h-34m-21s,18.0,18.0,4.0,120.0,160.0
2025-06-18--18h-34m-21s,17.0,20.0,2.0,121.0,160.0
2025-06-18--18h-34m-21s,22.0,17.0,7.0,114.0,160.0
2025-06-18--18h-34m-21s,15.0,23.0,4.0,118.0,160.0
2025-06-18--18h-34m-21s,26.0,26.0,2.0,106.0,160.0
2025-06-18--18h-34m-21s,24.0,20.0,4.0,112.0,160.0
2025-06-18--18h-34m-21s,19.0,23.0,2.0,116.0,160.0
2025-06-18--18h-34m-21s,26.0,18.0,3.0,113.0,160.0
2025-06-18--18h-34m-21s,12.0,28.0,2.0,118.0,160.0
2025-06-18--18h-34m-21s,20.0,19.0,4.0,117.0,160.0
2025-06-18--18h-34m-21s,30.0,12.0,2.0,116.0,160.0
2025-06-18--18h-34m-21s,20.0,23.0,4.0,113.0,160.0
2025-06-18--18h-34m-21s,26.0,15.0,5.0,114.0,160.0
2025-06-18--18h-34m-21s,20.0,30.0,6.0,104.0,160.0
2025-06-18--18h-34m-21s,12.0,19.0,1.0,128.0,160.0
