data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-23m-04s,92.0,36.0,31.0,1.5,160.5
2025-06-01--02h-23m-04s,76.5,41.0,39.0,1.5,158.0
2025-06-01--02h-23m-04s,75.5,47.0,33.0,3.5,159.0
2025-06-01--02h-23m-04s,72.5,44.0,41.0,1.0,158.5
2025-06-01--02h-23m-04s,79.5,45.0,35.0,1.5,161.0
2025-06-01--02h-23m-04s,71.0,39.0,46.0,2.0,158.0
2025-06-01--02h-23m-04s,85.0,43.0,32.0,2.0,162.0
2025-06-01--02h-23m-04s,69.5,51.0,36.0,2.0,158.5
2025-06-01--02h-23m-04s,77.0,37.0,45.0,1.5,160.5
2025-06-01--02h-23m-04s,77.5,44.0,35.0,1.0,157.5
2025-06-01--02h-23m-04s,75.5,41.0,41.0,3.0,160.5
2025-06-01--02h-23m-04s,71.5,57.0,30.0,0.0,158.5
2025-06-01--02h-23m-04s,84.5,47.0,26.0,2.0,159.5
2025-06-01--02h-23m-04s,67.5,45.0,46.0,1.0,159.5
2025-06-01--02h-23m-04s,81.5,38.0,41.0,1.5,162.0
2025-06-01--02h-23m-04s,79.0,53.0,27.0,0.5,159.5
2025-06-01--02h-23m-04s,75.5,47.0,33.0,1.5,157.0
2025-06-01--02h-23m-04s,71.0,46.0,41.0,2.0,160.0
2025-06-01--02h-23m-04s,84.5,36.0,39.0,0.5,160.0
2025-06-01--02h-23m-04s,80.5,40.0,37.0,0.0,157.5
2025-06-01--02h-23m-04s,75.5,43.0,41.0,1.0,160.5
2025-06-01--02h-23m-04s,76.5,37.0,44.0,1.0,158.5
2025-06-01--02h-23m-04s,66.0,45.0,46.0,1.5,158.5
2025-06-01--02h-23m-04s,70.5,44.0,43.0,1.0,158.5
2025-06-01--02h-23m-04s,73.0,45.0,42.0,0.5,160.5
2025-06-01--02h-23m-04s,81.5,41.0,36.0,1.5,160.0
2025-06-01--02h-23m-04s,79.5,45.0,34.0,1.0,159.5
2025-06-01--02h-23m-04s,71.5,44.0,44.0,0.0,159.5
2025-06-01--02h-23m-04s,82.0,40.0,35.0,1.5,158.5
2025-06-01--02h-23m-04s,72.0,43.0,42.0,1.5,158.5
2025-06-01--02h-23m-04s,74.5,43.0,39.0,2.5,159.0
2025-06-01--02h-23m-04s,85.0,31.0,41.0,1.5,158.5
2025-06-01--02h-23m-04s,88.0,32.0,38.0,0.5,158.5
2025-06-01--02h-23m-04s,87.0,37.0,32.0,2.5,158.5
2025-06-01--02h-23m-04s,74.5,46.0,35.0,3.0,158.5
2025-06-01--02h-23m-04s,79.0,49.0,32.0,2.5,162.5
2025-06-01--02h-23m-04s,74.0,34.0,52.0,2.0,162.0
2025-06-01--02h-23m-04s,86.0,37.0,35.0,2.0,160.0
2025-06-01--02h-23m-04s,82.5,39.0,38.0,0.0,159.5
2025-06-01--02h-23m-04s,81.0,39.0,39.0,0.5,159.5
2025-06-01--02h-23m-04s,75.5,36.0,46.0,1.0,158.5
2025-06-01--02h-23m-04s,77.5,36.0,46.0,1.0,160.5
2025-06-01--02h-23m-04s,73.0,43.0,44.0,0.5,160.5
2025-06-01--02h-23m-04s,76.5,40.0,42.0,2.5,161.0
2025-06-01--02h-23m-04s,80.5,36.0,42.0,1.0,159.5
2025-06-01--02h-23m-04s,79.0,41.0,40.0,1.5,161.5
2025-06-01--02h-23m-04s,73.5,51.0,35.0,0.5,160.0
2025-06-01--02h-23m-04s,77.5,42.0,39.0,1.5,160.0
2025-06-01--02h-23m-04s,76.0,37.0,44.0,1.5,158.5
2025-06-01--02h-23m-04s,88.5,38.0,34.0,1.0,161.5
2025-06-01--02h-23m-04s,88.0,38.0,33.0,2.0,161.0
2025-06-01--02h-23m-04s,81.0,43.0,37.0,1.0,162.0
2025-06-01--02h-23m-04s,73.5,46.0,39.0,1.5,160.0
2025-06-01--02h-23m-04s,76.0,45.0,34.0,3.5,158.5
2025-06-01--02h-23m-04s,75.5,43.0,39.0,2.5,160.0
2025-06-01--02h-23m-04s,76.0,44.0,39.0,1.0,160.0
2025-06-01--02h-23m-04s,87.5,36.0,36.0,1.0,160.5
2025-06-01--02h-23m-04s,84.5,46.0,28.0,1.0,159.5
2025-06-01--02h-23m-04s,80.0,44.0,37.0,1.0,162.0
2025-06-01--02h-23m-04s,85.0,39.0,35.0,1.0,160.0
