data_dir,C,DB_H,DB_V,SB,N
2025-05-31--20h-22m-12s,26.5,1.0,170.0,0.0,197.5
2025-05-31--20h-22m-12s,22.5,0.0,176.0,0.0,198.5
2025-05-31--20h-22m-12s,24.5,2.0,172.0,0.5,199.0
2025-05-31--20h-22m-12s,25.0,0.0,177.0,0.0,202.0
2025-05-31--20h-22m-12s,26.5,0.0,171.0,1.5,199.0
2025-05-31--20h-22m-12s,18.5,1.0,179.0,0.5,199.0
2025-05-31--20h-22m-12s,20.5,0.0,180.0,0.0,200.5
2025-05-31--20h-22m-12s,20.5,0.0,176.0,0.0,196.5
2025-05-31--20h-22m-12s,30.5,1.0,165.0,0.0,196.5
2025-05-31--20h-22m-12s,25.0,0.0,175.0,0.0,200.0
2025-05-31--20h-22m-12s,17.5,0.0,180.0,0.5,198.0
2025-05-31--20h-22m-12s,22.0,1.0,178.0,0.5,201.5
2025-05-31--20h-22m-12s,18.5,0.0,178.0,0.0,196.5
2025-05-31--20h-22m-12s,18.0,0.0,182.0,0.0,200.0
2025-05-31--20h-22m-12s,28.5,0.0,169.0,0.0,197.5
2025-05-31--20h-22m-12s,21.5,1.0,177.0,0.0,199.5
2025-05-31--20h-22m-12s,27.5,0.0,171.0,0.5,199.0
2025-05-31--20h-22m-12s,20.0,0.0,177.0,1.0,198.0
2025-05-31--20h-22m-12s,18.5,2.0,180.0,0.0,200.5
2025-05-31--20h-22m-12s,23.0,0.0,174.0,0.5,197.5
2025-05-31--20h-22m-12s,24.5,1.0,174.0,0.5,200.0
2025-05-31--20h-22m-12s,24.0,1.0,173.0,0.5,198.5
2025-05-31--20h-22m-12s,24.0,3.0,172.0,1.5,200.5
2025-05-31--20h-22m-12s,23.0,0.0,175.0,0.0,198.0
2025-05-31--20h-22m-12s,25.0,0.0,176.0,0.0,201.0
2025-05-31--20h-22m-12s,22.5,0.0,176.0,1.0,199.5
2025-05-31--20h-22m-12s,22.0,2.0,174.0,0.5,198.5
2025-05-31--20h-22m-12s,21.5,1.0,178.0,0.0,200.5
