data_dir,C,SB,DB_V,DB_H,N
2025-06-21--01h-20m-08s,18.0,2.0,2.0,58.0,80.0
2025-06-21--01h-20m-08s,13.0,3.0,1.0,63.0,80.0
2025-06-21--01h-20m-08s,17.0,0.0,0.0,63.0,80.0
2025-06-21--01h-20m-08s,14.0,3.0,3.0,60.0,80.0
2025-06-21--01h-20m-08s,15.0,3.0,2.0,60.0,80.0
2025-06-21--01h-20m-08s,18.0,1.0,6.0,55.0,80.0
2025-06-21--01h-20m-08s,22.0,3.0,1.0,54.0,80.0
2025-06-21--01h-20m-08s,16.0,2.0,4.0,58.0,80.0
2025-06-21--01h-20m-08s,23.0,1.0,0.0,56.0,80.0
2025-06-21--01h-20m-08s,15.0,6.0,2.0,57.0,80.0
2025-06-21--01h-20m-08s,23.0,3.0,1.0,53.0,80.0
2025-06-21--01h-20m-08s,25.0,1.0,2.0,52.0,80.0
2025-06-21--01h-20m-08s,12.0,4.0,0.0,64.0,80.0
2025-06-21--01h-20m-08s,12.0,2.0,1.0,65.0,80.0
2025-06-21--01h-20m-08s,9.0,0.0,3.0,68.0,80.0
2025-06-21--01h-20m-08s,19.0,2.0,0.0,59.0,80.0
2025-06-21--01h-20m-08s,17.0,2.0,1.0,60.0,80.0
2025-06-21--01h-20m-08s,19.0,1.0,0.0,60.0,80.0
2025-06-21--01h-20m-08s,16.0,1.0,0.0,63.0,80.0
2025-06-21--01h-20m-08s,18.0,1.0,0.0,61.0,80.0
2025-06-21--01h-20m-08s,14.0,3.0,3.0,60.0,80.0
2025-06-21--01h-20m-08s,22.0,4.0,1.0,53.0,80.0
2025-06-21--01h-20m-08s,17.0,3.0,2.0,58.0,80.0
2025-06-21--01h-20m-08s,16.0,2.0,1.0,61.0,80.0
2025-06-21--01h-20m-08s,22.0,4.0,1.0,53.0,80.0
2025-06-21--01h-20m-08s,17.0,5.0,1.0,57.0,80.0
2025-06-21--01h-20m-08s,18.0,2.0,1.0,59.0,80.0
2025-06-21--01h-20m-08s,21.0,2.0,3.0,54.0,80.0
2025-06-21--01h-20m-08s,22.0,0.0,4.0,54.0,80.0
2025-06-21--01h-20m-08s,14.0,1.0,3.0,62.0,80.0
2025-06-21--01h-20m-08s,22.0,3.0,1.0,54.0,80.0
2025-06-21--01h-20m-08s,19.0,2.0,0.0,59.0,80.0
2025-06-21--01h-20m-08s,20.0,1.0,1.0,58.0,80.0
2025-06-21--01h-20m-08s,27.0,4.0,2.0,47.0,80.0
2025-06-21--01h-20m-08s,14.0,3.0,2.0,61.0,80.0
2025-06-21--01h-20m-08s,14.0,1.0,0.0,65.0,80.0
2025-06-21--01h-20m-08s,17.0,0.0,2.0,61.0,80.0
2025-06-21--01h-20m-08s,16.0,1.0,1.0,62.0,80.0
2025-06-21--01h-20m-08s,23.0,2.0,2.0,53.0,80.0
2025-06-21--01h-20m-08s,18.0,2.0,2.0,58.0,80.0
2025-06-21--01h-20m-08s,20.0,1.0,1.0,58.0,80.0
2025-06-21--01h-20m-08s,25.0,2.0,6.0,47.0,80.0
