data_dir,C,SB,DB_V,DB_H,N
2025-06-21--01h-20m-08s,25.0,5.0,4.0,86.0,120.0
2025-06-21--01h-20m-08s,24.0,3.0,1.0,92.0,120.0
2025-06-21--01h-20m-08s,20.0,3.0,3.0,94.0,120.0
2025-06-21--01h-20m-08s,26.0,4.0,4.0,86.0,120.0
2025-06-21--01h-20m-08s,29.0,3.0,5.0,83.0,120.0
2025-06-21--01h-20m-08s,30.0,2.0,4.0,84.0,120.0
2025-06-21--01h-20m-08s,24.0,7.0,2.0,87.0,120.0
2025-06-21--01h-20m-08s,35.0,4.0,2.0,79.0,120.0
2025-06-21--01h-20m-08s,25.0,4.0,1.0,90.0,120.0
2025-06-21--01h-20m-08s,16.0,2.0,1.0,101.0,120.0
2025-06-21--01h-20m-08s,24.0,2.0,3.0,91.0,120.0
2025-06-21--01h-20m-08s,25.0,3.0,1.0,91.0,120.0
2025-06-21--01h-20m-08s,27.0,1.0,0.0,92.0,120.0
2025-06-21--01h-20m-08s,29.0,2.0,1.0,88.0,120.0
2025-06-21--01h-20m-08s,25.0,6.0,3.0,86.0,120.0
2025-06-21--01h-20m-08s,23.0,4.0,3.0,90.0,120.0
2025-06-21--01h-20m-08s,32.0,5.0,1.0,82.0,120.0
2025-06-21--01h-20m-08s,26.0,6.0,2.0,86.0,120.0
2025-06-21--01h-20m-08s,30.0,3.0,3.0,84.0,120.0
2025-06-21--01h-20m-08s,30.0,0.0,5.0,85.0,120.0
2025-06-21--01h-20m-08s,28.0,4.0,3.0,85.0,120.0
2025-06-21--01h-20m-08s,28.0,3.0,1.0,88.0,120.0
2025-06-21--01h-20m-08s,38.0,4.0,2.0,76.0,120.0
2025-06-21--01h-20m-08s,21.0,4.0,2.0,93.0,120.0
2025-06-21--01h-20m-08s,24.0,0.0,2.0,94.0,120.0
2025-06-21--01h-20m-08s,29.0,1.0,1.0,89.0,120.0
2025-06-21--01h-20m-08s,28.0,4.0,4.0,84.0,120.0
2025-06-21--01h-20m-08s,29.0,3.0,3.0,85.0,120.0
2025-06-21--01h-20m-08s,36.0,0.0,5.0,79.0,120.0
2025-06-21--01h-20m-08s,30.0,0.0,2.0,88.0,120.0
2025-06-21--01h-20m-08s,26.0,4.0,2.0,88.0,120.0
2025-06-21--01h-20m-08s,23.0,6.0,2.0,89.0,120.0
2025-06-21--01h-20m-08s,25.0,3.0,1.0,91.0,120.0
2025-06-21--01h-20m-08s,24.0,0.0,5.0,91.0,120.0
