detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,12,C,20,0,2025-05-23--16h-55m-30s-729579
7,11,C,20,0,2025-05-23--16h-55m-30s-729579
7,10,C,20,0,2025-05-23--16h-55m-30s-729579
2,9,C,20,0,2025-05-23--16h-55m-30s-729579
2,12,C,20,0,2025-05-23--16h-55m-30s-729579
2,11,C,20,0,2025-05-23--16h-55m-30s-729579
2,10,C,20,0,2025-05-23--16h-55m-30s-729579
2,4,SB,20,0,2025-05-23--16h-55m-30s-729579
2,7,DB_V,20,0,2025-05-23--16h-55m-30s-729579
9,12,DB_H,21,2,2025-05-23--16h-55m-30s-749526
9,11,SB,21,1,2025-05-23--16h-55m-30s-749526
9,10,SB,21,0,2025-05-23--16h-55m-30s-749526
11,12,SB,21,0,2025-05-23--16h-55m-30s-749526
10,12,SB,21,0,2025-05-23--16h-55m-30s-749526
10,11,DB_V,21,0,2025-05-23--16h-55m-30s-749526
1,9,C,21,0,2025-05-23--16h-55m-30s-749526
1,12,C,21,0,2025-05-23--16h-55m-30s-749526
1,11,C,21,0,2025-05-23--16h-55m-30s-749526
1,10,C,21,0,2025-05-23--16h-55m-30s-749526
1,4,DB_H,21,1,2025-05-23--16h-55m-30s-749526
1,7,SB,21,1,2025-05-23--16h-55m-30s-749526
1,2,SB,21,0,2025-05-23--16h-55m-30s-749526
4,9,C,21,0,2025-05-23--16h-55m-30s-749526
4,12,C,21,0,2025-05-23--16h-55m-30s-749526
4,11,C,21,0,2025-05-23--16h-55m-30s-749526
4,10,C,21,0,2025-05-23--16h-55m-30s-749526
4,7,SB,21,0,2025-05-23--16h-55m-30s-749526
7,9,C,21,0,2025-05-23--16h-55m-30s-749526
7,12,C,21,0,2025-05-23--16h-55m-30s-749526
7,11,C,21,0,2025-05-23--16h-55m-30s-749526
7,10,C,21,0,2025-05-23--16h-55m-30s-749526
2,9,C,21,0,2025-05-23--16h-55m-30s-749526
2,12,C,21,0,2025-05-23--16h-55m-30s-749526
2,11,C,21,0,2025-05-23--16h-55m-30s-749526
2,10,C,21,0,2025-05-23--16h-55m-30s-749526
2,4,SB,21,0,2025-05-23--16h-55m-30s-749526
2,7,DB_V,21,0,2025-05-23--16h-55m-30s-749526
9,12,DB_H,22,0,2025-05-23--16h-55m-30s-767578
9,11,SB,22,0,2025-05-23--16h-55m-30s-767578
9,10,SB,22,0,2025-05-23--16h-55m-30s-767578
11,12,SB,22,0,2025-05-23--16h-55m-30s-767578
10,12,SB,22,0,2025-05-23--16h-55m-30s-767578
10,11,DB_V,22,0,2025-05-23--16h-55m-30s-767578
1,9,C,22,0,2025-05-23--16h-55m-30s-767578
1,12,C,22,0,2025-05-23--16h-55m-30s-767578
1,11,C,22,0,2025-05-23--16h-55m-30s-767578
1,10,C,22,0,2025-05-23--16h-55m-30s-767578
1,4,DB_H,22,1,2025-05-23--16h-55m-30s-767578
1,7,SB,22,0,2025-05-23--16h-55m-30s-767578
1,2,SB,22,0,2025-05-23--16h-55m-30s-767578
4,9,C,22,0,2025-05-23--16h-55m-30s-767578
4,12,C,22,0,2025-05-23--16h-55m-30s-767578
4,11,C,22,0,2025-05-23--16h-55m-30s-767578
4,10,C,22,0,2025-05-23--16h-55m-30s-767578
4,7,SB,22,0,2025-05-23--16h-55m-30s-767578
7,9,C,22,0,2025-05-23--16h-55m-30s-767578
7,12,C,22,0,2025-05-23--16h-55m-30s-767578
7,11,C,22,0,2025-05-23--16h-55m-30s-767578
7,10,C,22,0,2025-05-23--16h-55m-30s-767578
2,9,C,22,0,2025-05-23--16h-55m-30s-767578
2,12,C,22,0,2025-05-23--16h-55m-30s-767578
2,11,C,22,0,2025-05-23--16h-55m-30s-767578
2,10,C,22,0,2025-05-23--16h-55m-30s-767578
2,4,SB,22,0,2025-05-23--16h-55m-30s-767578
2,7,DB_V,22,0,2025-05-23--16h-55m-30s-767578
9,12,DB_H,23,0,2025-05-23--16h-55m-30s-785152
9,11,SB,23,1,2025-05-23--16h-55m-30s-785152
9,10,SB,23,0,2025-05-23--16h-55m-30s-785152
11,12,SB,23,0,2025-05-23--16h-55m-30s-785152
10,12,SB,23,0,2025-05-23--16h-55m-30s-785152
10,11,DB_V,23,0,2025-05-23--16h-55m-30s-785152
1,9,C,23,0,2025-05-23--16h-55m-30s-785152
1,12,C,23,0,2025-05-23--16h-55m-30s-785152
1,11,C,23,0,2025-05-23--16h-55m-30s-785152
1,10,C,23,0,2025-05-23--16h-55m-30s-785152
1,4,DB_H,23,0,2025-05-23--16h-55m-30s-785152
1,7,SB,23,0,2025-05-23--16h-55m-30s-785152
1,2,SB,23,0,2025-05-23--16h-55m-30s-785152
4,9,C,23,0,2025-05-23--16h-55m-30s-785152
4,12,C,23,0,2025-05-23--16h-55m-30s-785152
4,11,C,23,0,2025-05-23--16h-55m-30s-785152
4,10,C,23,0,2025-05-23--16h-55m-30s-785152
4,7,SB,23,0,2025-05-23--16h-55m-30s-785152
7,9,C,23,0,2025-05-23--16h-55m-30s-785152
7,12,C,23,0,2025-05-23--16h-55m-30s-785152
7,11,C,23,0,2025-05-23--16h-55m-30s-785152
7,10,C,23,0,2025-05-23--16h-55m-30s-785152
2,9,C,23,0,2025-05-23--16h-55m-30s-785152
2,12,C,23,0,2025-05-23--16h-55m-30s-785152
2,11,C,23,0,2025-05-23--16h-55m-30s-785152
2,10,C,23,0,2025-05-23--16h-55m-30s-785152
2,4,SB,23,0,2025-05-23--16h-55m-30s-785152
2,7,DB_V,23,0,2025-05-23--16h-55m-30s-785152
9,12,DB_H,24,0,2025-05-23--16h-55m-30s-804398
9,11,SB,24,0,2025-05-23--16h-55m-30s-804398
9,10,SB,24,0,2025-05-23--16h-55m-30s-804398
11,12,SB,24,0,2025-05-23--16h-55m-30s-804398
10,12,SB,24,0,2025-05-23--16h-55m-30s-804398
10,11,DB_V,24,0,2025-05-23--16h-55m-30s-804398
1,9,C,24,0,2025-05-23--16h-55m-30s-804398
1,12,C,24,0,2025-05-23--16h-55m-30s-804398
1,11,C,24,0,2025-05-23--16h-55m-30s-804398
1,10,C,24,0,2025-05-23--16h-55m-30s-804398
1,4,DB_H,24,2,2025-05-23--16h-55m-30s-804398
1,7,SB,24,1,2025-05-23--16h-55m-30s-804398
1,2,SB,24,0,2025-05-23--16h-55m-30s-804398
4,9,C,24,0,2025-05-23--16h-55m-30s-804398
4,12,C,24,0,2025-05-23--16h-55m-30s-804398
4,11,C,24,0,2025-05-23--16h-55m-30s-804398
4,10,C,24,0,2025-05-23--16h-55m-30s-804398
4,7,SB,24,0,2025-05-23--16h-55m-30s-804398
7,9,C,24,0,2025-05-23--16h-55m-30s-804398
7,12,C,24,0,2025-05-23--16h-55m-30s-804398
7,11,C,24,0,2025-05-23--16h-55m-30s-804398
7,10,C,24,0,2025-05-23--16h-55m-30s-804398
2,9,C,24,0,2025-05-23--16h-55m-30s-804398
2,12,C,24,0,2025-05-23--16h-55m-30s-804398
2,11,C,24,0,2025-05-23--16h-55m-30s-804398
2,10,C,24,0,2025-05-23--16h-55m-30s-804398
2,4,SB,24,0,2025-05-23--16h-55m-30s-804398
2,7,DB_V,24,0,2025-05-23--16h-55m-30s-804398
9,12,DB_H,26,0,2025-05-23--16h-55m-30s-842794
9,11,SB,26,1,2025-05-23--16h-55m-30s-842794
9,10,SB,26,1,2025-05-23--16h-55m-30s-842794
11,12,SB,26,0,2025-05-23--16h-55m-30s-842794
10,12,SB,26,0,2025-05-23--16h-55m-30s-842794
10,11,DB_V,26,0,2025-05-23--16h-55m-30s-842794
1,9,C,26,0,2025-05-23--16h-55m-30s-842794
1,12,C,26,0,2025-05-23--16h-55m-30s-842794
1,11,C,26,0,2025-05-23--16h-55m-30s-842794
1,10,C,26,0,2025-05-23--16h-55m-30s-842794
1,4,DB_H,26,0,2025-05-23--16h-55m-30s-842794
1,7,SB,26,1,2025-05-23--16h-55m-30s-842794
1,2,SB,26,0,2025-05-23--16h-55m-30s-842794
4,9,C,26,0,2025-05-23--16h-55m-30s-842794
4,12,C,26,0,2025-05-23--16h-55m-30s-842794
4,11,C,26,0,2025-05-23--16h-55m-30s-842794
4,10,C,26,0,2025-05-23--16h-55m-30s-842794
4,7,SB,26,0,2025-05-23--16h-55m-30s-842794
7,9,C,26,0,2025-05-23--16h-55m-30s-842794
7,12,C,26,0,2025-05-23--16h-55m-30s-842794
7,11,C,26,0,2025-05-23--16h-55m-30s-842794
7,10,C,26,0,2025-05-23--16h-55m-30s-842794
2,9,C,26,0,2025-05-23--16h-55m-30s-842794
2,12,C,26,0,2025-05-23--16h-55m-30s-842794
2,11,C,26,0,2025-05-23--16h-55m-30s-842794
2,10,C,26,0,2025-05-23--16h-55m-30s-842794
2,4,SB,26,0,2025-05-23--16h-55m-30s-842794
2,7,DB_V,26,0,2025-05-23--16h-55m-30s-842794
9,12,DB_H,27,0,2025-05-23--16h-55m-30s-864087
9,11,SB,27,0,2025-05-23--16h-55m-30s-864087
9,10,SB,27,0,2025-05-23--16h-55m-30s-864087
11,12,SB,27,0,2025-05-23--16h-55m-30s-864087
10,12,SB,27,0,2025-05-23--16h-55m-30s-864087
10,11,DB_V,27,0,2025-05-23--16h-55m-30s-864087
1,9,C,27,0,2025-05-23--16h-55m-30s-864087
1,12,C,27,0,2025-05-23--16h-55m-30s-864087
1,11,C,27,0,2025-05-23--16h-55m-30s-864087
1,10,C,27,0,2025-05-23--16h-55m-30s-864087
1,4,DB_H,27,2,2025-05-23--16h-55m-30s-864087
1,7,SB,27,0,2025-05-23--16h-55m-30s-864087
1,2,SB,27,0,2025-05-23--16h-55m-30s-864087
4,9,C,27,0,2025-05-23--16h-55m-30s-864087
4,12,C,27,0,2025-05-23--16h-55m-30s-864087
4,11,C,27,0,2025-05-23--16h-55m-30s-864087
4,10,C,27,0,2025-05-23--16h-55m-30s-864087
4,7,SB,27,0,2025-05-23--16h-55m-30s-864087
7,9,C,27,0,2025-05-23--16h-55m-30s-864087
7,12,C,27,0,2025-05-23--16h-55m-30s-864087
7,11,C,27,0,2025-05-23--16h-55m-30s-864087
7,10,C,27,0,2025-05-23--16h-55m-30s-864087
2,9,C,27,0,2025-05-23--16h-55m-30s-864087
2,12,C,27,0,2025-05-23--16h-55m-30s-864087
2,11,C,27,0,2025-05-23--16h-55m-30s-864087
2,10,C,27,0,2025-05-23--16h-55m-30s-864087
2,4,SB,27,0,2025-05-23--16h-55m-30s-864087
2,7,DB_V,27,0,2025-05-23--16h-55m-30s-864087
9,12,DB_H,28,0,2025-05-23--16h-55m-30s-882288
9,11,SB,28,0,2025-05-23--16h-55m-30s-882288
9,10,SB,28,0,2025-05-23--16h-55m-30s-882288
11,12,SB,28,0,2025-05-23--16h-55m-30s-882288
10,12,SB,28,0,2025-05-23--16h-55m-30s-882288
10,11,DB_V,28,0,2025-05-23--16h-55m-30s-882288
1,9,C,28,0,2025-05-23--16h-55m-30s-882288
1,12,C,28,0,2025-05-23--16h-55m-30s-882288
1,11,C,28,0,2025-05-23--16h-55m-30s-882288
1,10,C,28,0,2025-05-23--16h-55m-30s-882288
1,4,DB_H,28,1,2025-05-23--16h-55m-30s-882288
1,7,SB,28,0,2025-05-23--16h-55m-30s-882288
1,2,SB,28,0,2025-05-23--16h-55m-30s-882288
4,9,C,28,0,2025-05-23--16h-55m-30s-882288
4,12,C,28,0,2025-05-23--16h-55m-30s-882288
4,11,C,28,0,2025-05-23--16h-55m-30s-882288
4,10,C,28,0,2025-05-23--16h-55m-30s-882288
4,7,SB,28,0,2025-05-23--16h-55m-30s-882288
7,9,C,28,0,2025-05-23--16h-55m-30s-882288
7,12,C,28,0,2025-05-23--16h-55m-30s-882288
7,11,C,28,0,2025-05-23--16h-55m-30s-882288
7,10,C,28,0,2025-05-23--16h-55m-30s-882288
2,9,C,28,0,2025-05-23--16h-55m-30s-882288
2,12,C,28,0,2025-05-23--16h-55m-30s-882288
2,11,C,28,0,2025-05-23--16h-55m-30s-882288
2,10,C,28,0,2025-05-23--16h-55m-30s-882288
2,4,SB,28,0,2025-05-23--16h-55m-30s-882288
2,7,DB_V,28,0,2025-05-23--16h-55m-30s-882288
9,12,DB_H,29,1,2025-05-23--16h-55m-30s-900628
9,11,SB,29,0,2025-05-23--16h-55m-30s-900628
9,10,SB,29,0,2025-05-23--16h-55m-30s-900628
11,12,SB,29,0,2025-05-23--16h-55m-30s-900628
10,12,SB,29,0,2025-05-23--16h-55m-30s-900628
10,11,DB_V,29,0,2025-05-23--16h-55m-30s-900628
1,9,C,29,0,2025-05-23--16h-55m-30s-900628
1,12,C,29,0,2025-05-23--16h-55m-30s-900628
1,11,C,29,0,2025-05-23--16h-55m-30s-900628
1,10,C,29,0,2025-05-23--16h-55m-30s-900628
1,4,DB_H,29,0,2025-05-23--16h-55m-30s-900628
1,7,SB,29,0,2025-05-23--16h-55m-30s-900628
1,2,SB,29,0,2025-05-23--16h-55m-30s-900628
4,9,C,29,0,2025-05-23--16h-55m-30s-900628
4,12,C,29,0,2025-05-23--16h-55m-30s-900628
4,11,C,29,0,2025-05-23--16h-55m-30s-900628
4,10,C,29,0,2025-05-23--16h-55m-30s-900628
4,7,SB,29,0,2025-05-23--16h-55m-30s-900628
7,9,C,29,0,2025-05-23--16h-55m-30s-900628
7,12,C,29,0,2025-05-23--16h-55m-30s-900628
7,11,C,29,0,2025-05-23--16h-55m-30s-900628
7,10,C,29,0,2025-05-23--16h-55m-30s-900628
2,9,C,29,1,2025-05-23--16h-55m-30s-900628
2,12,C,29,0,2025-05-23--16h-55m-30s-900628
2,11,C,29,0,2025-05-23--16h-55m-30s-900628
2,10,C,29,0,2025-05-23--16h-55m-30s-900628
2,4,SB,29,0,2025-05-23--16h-55m-30s-900628
2,7,DB_V,29,0,2025-05-23--16h-55m-30s-900628
9,12,DB_H,31,1,2025-05-23--16h-55m-30s-941403
9,11,SB,31,0,2025-05-23--16h-55m-30s-941403
9,10,SB,31,0,2025-05-23--16h-55m-30s-941403
11,12,SB,31,0,2025-05-23--16h-55m-30s-941403
10,12,SB,31,1,2025-05-23--16h-55m-30s-941403
10,11,DB_V,31,0,2025-05-23--16h-55m-30s-941403
1,9,C,31,0,2025-05-23--16h-55m-30s-941403
1,12,C,31,0,2025-05-23--16h-55m-30s-941403
1,11,C,31,0,2025-05-23--16h-55m-30s-941403
1,10,C,31,0,2025-05-23--16h-55m-30s-941403
1,4,DB_H,31,0,2025-05-23--16h-55m-30s-941403
1,7,SB,31,0,2025-05-23--16h-55m-30s-941403
1,2,SB,31,0,2025-05-23--16h-55m-30s-941403
4,9,C,31,0,2025-05-23--16h-55m-30s-941403
4,12,C,31,0,2025-05-23--16h-55m-30s-941403
4,11,C,31,0,2025-05-23--16h-55m-30s-941403
4,10,C,31,0,2025-05-23--16h-55m-30s-941403
4,7,SB,31,0,2025-05-23--16h-55m-30s-941403
7,9,C,31,0,2025-05-23--16h-55m-30s-941403
7,12,C,31,0,2025-05-23--16h-55m-30s-941403
7,11,C,31,0,2025-05-23--16h-55m-30s-941403
7,10,C,31,0,2025-05-23--16h-55m-30s-941403
2,9,C,31,0,2025-05-23--16h-55m-30s-941403
2,12,C,31,0,2025-05-23--16h-55m-30s-941403
2,11,C,31,0,2025-05-23--16h-55m-30s-941403
2,10,C,31,0,2025-05-23--16h-55m-30s-941403
2,4,SB,31,0,2025-05-23--16h-55m-30s-941403
2,7,DB_V,31,0,2025-05-23--16h-55m-30s-941403
9,12,DB_H,32,0,2025-05-23--16h-55m-30s-961649
9,11,SB,32,0,2025-05-23--16h-55m-30s-961649
9,10,SB,32,0,2025-05-23--16h-55m-30s-961649
11,12,SB,32,0,2025-05-23--16h-55m-30s-961649
10,12,SB,32,0,2025-05-23--16h-55m-30s-961649
10,11,DB_V,32,0,2025-05-23--16h-55m-30s-961649
1,9,C,32,0,2025-05-23--16h-55m-30s-961649
1,12,C,32,0,2025-05-23--16h-55m-30s-961649
1,11,C,32,0,2025-05-23--16h-55m-30s-961649
1,10,C,32,1,2025-05-23--16h-55m-30s-961649
1,4,DB_H,32,0,2025-05-23--16h-55m-30s-961649
1,7,SB,32,0,2025-05-23--16h-55m-30s-961649
1,2,SB,32,0,2025-05-23--16h-55m-30s-961649
4,9,C,32,0,2025-05-23--16h-55m-30s-961649
4,12,C,32,0,2025-05-23--16h-55m-30s-961649
4,11,C,32,0,2025-05-23--16h-55m-30s-961649
4,10,C,32,0,2025-05-23--16h-55m-30s-961649
4,7,SB,32,2,2025-05-23--16h-55m-30s-961649
7,9,C,32,0,2025-05-23--16h-55m-30s-961649
7,12,C,32,0,2025-05-23--16h-55m-30s-961649
7,11,C,32,0,2025-05-23--16h-55m-30s-961649
7,10,C,32,0,2025-05-23--16h-55m-30s-961649
2,9,C,32,0,2025-05-23--16h-55m-30s-961649
2,12,C,32,0,2025-05-23--16h-55m-30s-961649
2,11,C,32,0,2025-05-23--16h-55m-30s-961649
2,10,C,32,0,2025-05-23--16h-55m-30s-961649
2,4,SB,32,0,2025-05-23--16h-55m-30s-961649
2,7,DB_V,32,0,2025-05-23--16h-55m-30s-961649
9,12,DB_H,33,3,2025-05-23--16h-55m-30s-980605
9,11,SB,33,0,2025-05-23--16h-55m-30s-980605
9,10,SB,33,0,2025-05-23--16h-55m-30s-980605
11,12,SB,33,0,2025-05-23--16h-55m-30s-980605
10,12,SB,33,0,2025-05-23--16h-55m-30s-980605
10,11,DB_V,33,0,2025-05-23--16h-55m-30s-980605
1,9,C,33,0,2025-05-23--16h-55m-30s-980605
1,12,C,33,0,2025-05-23--16h-55m-30s-980605
1,11,C,33,0,2025-05-23--16h-55m-30s-980605
1,10,C,33,0,2025-05-23--16h-55m-30s-980605
1,4,DB_H,33,0,2025-05-23--16h-55m-30s-980605
1,7,SB,33,0,2025-05-23--16h-55m-30s-980605
1,2,SB,33,0,2025-05-23--16h-55m-30s-980605
4,9,C,33,0,2025-05-23--16h-55m-30s-980605
4,12,C,33,0,2025-05-23--16h-55m-30s-980605
4,11,C,33,0,2025-05-23--16h-55m-30s-980605
4,10,C,33,0,2025-05-23--16h-55m-30s-980605
4,7,SB,33,0,2025-05-23--16h-55m-30s-980605
7,9,C,33,0,2025-05-23--16h-55m-30s-980605
7,12,C,33,0,2025-05-23--16h-55m-30s-980605
7,11,C,33,0,2025-05-23--16h-55m-30s-980605
7,10,C,33,0,2025-05-23--16h-55m-30s-980605
2,9,C,33,0,2025-05-23--16h-55m-30s-980605
2,12,C,33,0,2025-05-23--16h-55m-30s-980605
2,11,C,33,0,2025-05-23--16h-55m-30s-980605
2,10,C,33,0,2025-05-23--16h-55m-30s-980605
2,4,SB,33,0,2025-05-23--16h-55m-30s-980605
2,7,DB_V,33,0,2025-05-23--16h-55m-30s-980605
9,12,DB_H,34,1,2025-05-23--16h-55m-31s-001132
9,11,SB,34,0,2025-05-23--16h-55m-31s-001132
9,10,SB,34,0,2025-05-23--16h-55m-31s-001132
11,12,SB,34,0,2025-05-23--16h-55m-31s-001132
10,12,SB,34,0,2025-05-23--16h-55m-31s-001132
10,11,DB_V,34,0,2025-05-23--16h-55m-31s-001132
1,9,C,34,0,2025-05-23--16h-55m-31s-001132
1,12,C,34,0,2025-05-23--16h-55m-31s-001132
1,11,C,34,0,2025-05-23--16h-55m-31s-001132
1,10,C,34,0,2025-05-23--16h-55m-31s-001132
1,4,DB_H,34,1,2025-05-23--16h-55m-31s-001132
1,7,SB,34,0,2025-05-23--16h-55m-31s-001132
1,2,SB,34,0,2025-05-23--16h-55m-31s-001132
4,9,C,34,0,2025-05-23--16h-55m-31s-001132
4,12,C,34,0,2025-05-23--16h-55m-31s-001132
4,11,C,34,0,2025-05-23--16h-55m-31s-001132
4,10,C,34,0,2025-05-23--16h-55m-31s-001132
4,7,SB,34,0,2025-05-23--16h-55m-31s-001132
7,9,C,34,0,2025-05-23--16h-55m-31s-001132
7,12,C,34,0,2025-05-23--16h-55m-31s-001132
7,11,C,34,0,2025-05-23--16h-55m-31s-001132
7,10,C,34,0,2025-05-23--16h-55m-31s-001132
2,9,C,34,0,2025-05-23--16h-55m-31s-001132
2,12,C,34,0,2025-05-23--16h-55m-31s-001132
2,11,C,34,0,2025-05-23--16h-55m-31s-001132
2,10,C,34,0,2025-05-23--16h-55m-31s-001132
2,4,SB,34,0,2025-05-23--16h-55m-31s-001132
2,7,DB_V,34,0,2025-05-23--16h-55m-31s-001132
9,12,DB_H,36,3,2025-05-23--16h-55m-31s-038385
9,11,SB,36,0,2025-05-23--16h-55m-31s-038385
9,10,SB,36,0,2025-05-23--16h-55m-31s-038385
11,12,SB,36,0,2025-05-23--16h-55m-31s-038385
10,12,SB,36,0,2025-05-23--16h-55m-31s-038385
10,11,DB_V,36,0,2025-05-23--16h-55m-31s-038385
1,9,C,36,0,2025-05-23--16h-55m-31s-038385
1,12,C,36,0,2025-05-23--16h-55m-31s-038385
1,11,C,36,0,2025-05-23--16h-55m-31s-038385
1,10,C,36,0,2025-05-23--16h-55m-31s-038385
1,4,DB_H,36,1,2025-05-23--16h-55m-31s-038385
1,7,SB,36,1,2025-05-23--16h-55m-31s-038385
1,2,SB,36,0,2025-05-23--16h-55m-31s-038385
4,9,C,36,0,2025-05-23--16h-55m-31s-038385
4,12,C,36,0,2025-05-23--16h-55m-31s-038385
4,11,C,36,0,2025-05-23--16h-55m-31s-038385
4,10,C,36,0,2025-05-23--16h-55m-31s-038385
4,7,SB,36,0,2025-05-23--16h-55m-31s-038385
7,9,C,36,0,2025-05-23--16h-55m-31s-038385
7,12,C,36,0,2025-05-23--16h-55m-31s-038385
7,11,C,36,0,2025-05-23--16h-55m-31s-038385
7,10,C,36,0,2025-05-23--16h-55m-31s-038385
2,9,C,36,0,2025-05-23--16h-55m-31s-038385
2,12,C,36,0,2025-05-23--16h-55m-31s-038385
2,11,C,36,0,2025-05-23--16h-55m-31s-038385
2,10,C,36,0,2025-05-23--16h-55m-31s-038385
2,4,SB,36,0,2025-05-23--16h-55m-31s-038385
2,7,DB_V,36,0,2025-05-23--16h-55m-31s-038385
9,12,DB_H,37,2,2025-05-23--16h-55m-31s-059748
9,11,SB,37,1,2025-05-23--16h-55m-31s-059748
9,10,SB,37,0,2025-05-23--16h-55m-31s-059748
11,12,SB,37,0,2025-05-23--16h-55m-31s-059748
10,12,SB,37,0,2025-05-23--16h-55m-31s-059748
10,11,DB_V,37,0,2025-05-23--16h-55m-31s-059748
1,9,C,37,0,2025-05-23--16h-55m-31s-059748
1,12,C,37,0,2025-05-23--16h-55m-31s-059748
1,11,C,37,0,2025-05-23--16h-55m-31s-059748
1,10,C,37,0,2025-05-23--16h-55m-31s-059748
1,4,DB_H,37,1,2025-05-23--16h-55m-31s-059748
1,7,SB,37,0,2025-05-23--16h-55m-31s-059748
1,2,SB,37,0,2025-05-23--16h-55m-31s-059748
4,9,C,37,0,2025-05-23--16h-55m-31s-059748
4,12,C,37,0,2025-05-23--16h-55m-31s-059748
4,11,C,37,0,2025-05-23--16h-55m-31s-059748
4,10,C,37,0,2025-05-23--16h-55m-31s-059748
4,7,SB,37,0,2025-05-23--16h-55m-31s-059748
7,9,C,37,0,2025-05-23--16h-55m-31s-059748
7,12,C,37,0,2025-05-23--16h-55m-31s-059748
7,11,C,37,0,2025-05-23--16h-55m-31s-059748
7,10,C,37,0,2025-05-23--16h-55m-31s-059748
2,9,C,37,0,2025-05-23--16h-55m-31s-059748
2,12,C,37,0,2025-05-23--16h-55m-31s-059748
2,11,C,37,0,2025-05-23--16h-55m-31s-059748
2,10,C,37,0,2025-05-23--16h-55m-31s-059748
2,4,SB,37,0,2025-05-23--16h-55m-31s-059748
2,7,DB_V,37,0,2025-05-23--16h-55m-31s-059748
9,12,DB_H,38,0,2025-05-23--16h-55m-31s-078234
9,11,SB,38,0,2025-05-23--16h-55m-31s-078234
9,10,SB,38,1,2025-05-23--16h-55m-31s-078234
11,12,SB,38,0,2025-05-23--16h-55m-31s-078234
10,12,SB,38,0,2025-05-23--16h-55m-31s-078234
10,11,DB_V,38,0,2025-05-23--16h-55m-31s-078234
1,9,C,38,0,2025-05-23--16h-55m-31s-078234
1,12,C,38,0,2025-05-23--16h-55m-31s-078234
1,11,C,38,0,2025-05-23--16h-55m-31s-078234
1,10,C,38,0,2025-05-23--16h-55m-31s-078234
1,4,DB_H,38,1,2025-05-23--16h-55m-31s-078234
1,7,SB,38,0,2025-05-23--16h-55m-31s-078234
1,2,SB,38,0,2025-05-23--16h-55m-31s-078234
4,9,C,38,0,2025-05-23--16h-55m-31s-078234
4,12,C,38,0,2025-05-23--16h-55m-31s-078234
4,11,C,38,0,2025-05-23--16h-55m-31s-078234
4,10,C,38,0,2025-05-23--16h-55m-31s-078234
4,7,SB,38,0,2025-05-23--16h-55m-31s-078234
7,9,C,38,0,2025-05-23--16h-55m-31s-078234
7,12,C,38,0,2025-05-23--16h-55m-31s-078234
7,11,C,38,0,2025-05-23--16h-55m-31s-078234
7,10,C,38,0,2025-05-23--16h-55m-31s-078234
2,9,C,38,0,2025-05-23--16h-55m-31s-078234
2,12,C,38,0,2025-05-23--16h-55m-31s-078234
2,11,C,38,0,2025-05-23--16h-55m-31s-078234
2,10,C,38,0,2025-05-23--16h-55m-31s-078234
2,4,SB,38,0,2025-05-23--16h-55m-31s-078234
2,7,DB_V,38,0,2025-05-23--16h-55m-31s-078234
9,12,DB_H,39,0,2025-05-23--16h-55m-31s-096840
9,11,SB,39,0,2025-05-23--16h-55m-31s-096840
9,10,SB,39,0,2025-05-23--16h-55m-31s-096840
11,12,SB,39,1,2025-05-23--16h-55m-31s-096840
10,12,SB,39,0,2025-05-23--16h-55m-31s-096840
10,11,DB_V,39,0,2025-05-23--16h-55m-31s-096840
1,9,C,39,0,2025-05-23--16h-55m-31s-096840
1,12,C,39,0,2025-05-23--16h-55m-31s-096840
1,11,C,39,0,2025-05-23--16h-55m-31s-096840
1,10,C,39,0,2025-05-23--16h-55m-31s-096840
1,4,DB_H,39,0,2025-05-23--16h-55m-31s-096840
1,7,SB,39,0,2025-05-23--16h-55m-31s-096840
1,2,SB,39,0,2025-05-23--16h-55m-31s-096840
4,9,C,39,0,2025-05-23--16h-55m-31s-096840
4,12,C,39,0,2025-05-23--16h-55m-31s-096840
4,11,C,39,0,2025-05-23--16h-55m-31s-096840
4,10,C,39,0,2025-05-23--16h-55m-31s-096840
4,7,SB,39,0,2025-05-23--16h-55m-31s-096840
7,9,C,39,0,2025-05-23--16h-55m-31s-096840
7,12,C,39,0,2025-05-23--16h-55m-31s-096840
7,11,C,39,0,2025-05-23--16h-55m-31s-096840
7,10,C,39,0,2025-05-23--16h-55m-31s-096840
2,9,C,39,0,2025-05-23--16h-55m-31s-096840
2,12,C,39,0,2025-05-23--16h-55m-31s-096840
2,11,C,39,0,2025-05-23--16h-55m-31s-096840
2,10,C,39,0,2025-05-23--16h-55m-31s-096840
2,4,SB,39,0,2025-05-23--16h-55m-31s-096840
2,7,DB_V,39,0,2025-05-23--16h-55m-31s-096840
9,12,DB_H,40,1,2025-05-23--16h-55m-31s-115674
9,11,SB,40,0,2025-05-23--16h-55m-31s-115674
9,10,SB,40,0,2025-05-23--16h-55m-31s-115674
11,12,SB,40,0,2025-05-23--16h-55m-31s-115674
10,12,SB,40,0,2025-05-23--16h-55m-31s-115674
10,11,DB_V,40,0,2025-05-23--16h-55m-31s-115674
1,9,C,40,0,2025-05-23--16h-55m-31s-115674
1,12,C,40,0,2025-05-23--16h-55m-31s-115674
1,11,C,40,0,2025-05-23--16h-55m-31s-115674
1,10,C,40,0,2025-05-23--16h-55m-31s-115674
1,4,DB_H,40,1,2025-05-23--16h-55m-31s-115674
1,7,SB,40,0,2025-05-23--16h-55m-31s-115674
