data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-02m-11s,13.5,177.0,0.0,8.0,198.5
2025-05-30--20h-02m-11s,14.0,178.0,1.0,7.0,200.0
2025-05-30--20h-02m-11s,14.0,175.0,1.0,8.5,198.5
2025-05-30--20h-02m-11s,12.5,181.0,1.0,4.0,198.5
2025-05-30--20h-02m-11s,16.0,174.0,0.0,10.5,200.5
2025-05-30--20h-02m-11s,11.5,177.0,0.0,8.0,196.5
2025-05-30--20h-02m-11s,12.5,177.0,0.0,10.0,199.5
2025-05-30--20h-02m-11s,8.0,177.0,2.0,11.0,198.0
2025-05-30--20h-02m-11s,13.5,176.0,0.0,9.0,198.5
2025-05-30--20h-02m-11s,9.5,182.0,0.0,7.0,198.5
2025-05-30--20h-02m-11s,12.5,180.0,0.0,9.0,201.5
2025-05-30--20h-02m-11s,13.5,178.0,2.0,7.5,201.0
2025-05-30--20h-02m-11s,16.5,174.0,0.0,9.5,200.0
2025-05-30--20h-02m-11s,7.5,183.0,0.0,8.0,198.5
2025-05-30--20h-02m-11s,11.5,183.0,0.0,6.5,201.0
2025-05-30--20h-02m-11s,15.5,178.0,1.0,5.5,200.0
2025-05-30--20h-02m-11s,12.5,180.0,0.0,8.0,200.5
2025-05-30--20h-02m-11s,20.0,169.0,0.0,11.5,200.5
2025-05-30--20h-02m-11s,15.0,175.0,0.0,7.5,197.5
2025-05-30--20h-02m-11s,10.5,180.0,0.0,10.0,200.5
2025-05-30--20h-02m-11s,16.5,176.0,0.0,5.5,198.0
2025-05-30--20h-02m-11s,11.5,176.0,1.0,10.5,199.0
2025-05-30--20h-02m-11s,17.0,176.0,2.0,7.0,202.0
2025-05-30--20h-02m-11s,13.0,171.0,0.0,14.0,198.0
2025-05-30--20h-02m-11s,12.0,181.0,0.0,8.0,201.0
2025-05-30--20h-02m-11s,8.5,183.0,0.0,10.0,201.5
2025-05-30--20h-02m-11s,11.5,178.0,1.0,9.5,200.0
2025-05-30--20h-02m-11s,9.5,180.0,0.0,10.5,200.0
2025-05-30--20h-02m-11s,12.5,181.0,0.0,7.5,201.0
2025-05-30--20h-02m-11s,9.0,179.0,1.0,9.5,198.5
2025-05-30--20h-02m-11s,9.0,183.0,1.0,6.5,199.5
2025-05-30--20h-02m-11s,12.0,180.0,1.0,7.0,200.0
2025-05-30--20h-02m-11s,13.5,176.0,0.0,9.0,198.5
2025-05-30--20h-02m-11s,8.0,185.0,1.0,7.0,201.0
2025-05-30--20h-02m-11s,12.0,181.0,0.0,6.5,199.5
2025-05-30--20h-02m-11s,11.5,183.0,0.0,7.5,202.0
2025-05-30--20h-02m-11s,12.0,182.0,0.0,6.0,200.0
2025-05-30--20h-02m-11s,12.5,182.0,0.0,4.5,199.0
2025-05-30--20h-02m-11s,15.5,177.0,0.0,8.5,201.0
2025-05-30--20h-02m-11s,12.0,174.0,0.0,10.5,196.5
2025-05-30--20h-02m-11s,13.0,175.0,0.0,10.0,198.0
2025-05-30--20h-02m-11s,8.0,183.0,0.0,10.0,201.0
2025-05-30--20h-02m-11s,13.0,178.0,1.0,7.0,199.0
2025-05-30--20h-02m-11s,15.0,179.0,0.0,6.0,200.0
2025-05-30--20h-02m-11s,8.5,184.0,0.0,7.5,200.0
2025-05-30--20h-02m-11s,12.5,177.0,0.0,9.5,199.0
2025-05-30--20h-02m-11s,12.0,174.0,3.0,9.5,198.5
2025-05-30--20h-02m-11s,14.5,176.0,0.0,6.5,197.0
2025-05-30--20h-02m-11s,12.0,182.0,0.0,6.5,200.5
2025-05-30--20h-02m-11s,16.0,178.0,0.0,5.0,199.0
2025-05-30--20h-02m-11s,8.5,184.0,2.0,5.5,200.0
2025-05-30--20h-02m-11s,12.0,181.0,0.0,5.5,198.5
2025-05-30--20h-02m-11s,16.0,181.0,0.0,4.5,201.5
2025-05-30--20h-02m-11s,11.0,179.0,2.0,8.0,200.0
2025-05-30--20h-02m-11s,10.5,179.0,1.0,8.5,199.0
2025-05-30--20h-02m-11s,13.5,176.0,1.0,9.5,200.0
2025-05-30--20h-02m-11s,11.5,181.0,1.0,6.5,200.0
2025-05-30--20h-02m-11s,9.5,179.0,0.0,8.5,197.0
2025-05-30--20h-02m-11s,16.0,178.0,0.0,6.0,200.0
2025-05-30--20h-02m-11s,7.0,187.0,0.0,6.0,200.0
2025-05-30--20h-02m-11s,9.0,183.0,0.0,9.5,201.5
2025-05-30--20h-02m-11s,14.5,173.0,3.0,9.0,199.5
2025-05-30--20h-02m-11s,6.5,184.0,1.0,5.5,197.0
2025-05-30--20h-02m-11s,11.0,178.0,0.0,10.0,199.0
2025-05-30--20h-02m-11s,9.0,178.0,0.0,10.0,197.0
2025-05-30--20h-02m-11s,15.5,177.0,0.0,7.5,200.0
2025-05-30--20h-02m-11s,14.5,176.0,0.0,9.5,200.0
2025-05-30--20h-02m-11s,13.0,176.0,1.0,8.5,198.5
2025-05-30--20h-02m-11s,12.5,178.0,0.0,6.5,197.0
2025-05-30--20h-02m-11s,13.5,178.0,0.0,8.0,199.5
2025-05-30--20h-02m-11s,11.0,181.0,1.0,8.0,201.0
2025-05-30--20h-02m-11s,11.0,180.0,0.0,7.0,198.0
2025-05-30--20h-02m-11s,11.0,184.0,0.0,4.5,199.5
2025-05-30--20h-02m-11s,13.5,178.0,1.0,8.0,200.5
2025-05-30--20h-02m-11s,10.5,178.0,1.0,8.0,197.5
2025-05-30--20h-02m-11s,15.5,176.0,1.0,8.5,201.0
2025-05-30--20h-02m-11s,15.5,178.0,0.0,6.0,199.5
2025-05-30--20h-02m-11s,11.5,175.0,1.0,12.5,200.0
2025-05-30--20h-02m-11s,14.0,176.0,2.0,8.0,200.0
2025-05-30--20h-02m-11s,10.5,179.0,0.0,9.0,198.5
2025-05-30--20h-02m-11s,13.5,173.0,1.0,9.5,197.0
2025-05-30--20h-02m-11s,9.0,187.0,1.0,5.5,202.5
2025-05-30--20h-02m-11s,11.0,184.0,0.0,5.0,200.0
2025-05-30--20h-02m-11s,10.5,178.0,0.0,10.0,198.5
2025-05-30--20h-02m-11s,10.5,178.0,1.0,11.0,200.5
2025-05-30--20h-02m-11s,11.0,178.0,0.0,10.0,199.0
2025-05-30--20h-02m-11s,10.5,182.0,1.0,6.5,200.0
2025-05-30--20h-02m-11s,14.0,177.0,0.0,9.0,200.0
2025-05-30--20h-02m-11s,15.5,173.0,1.0,9.0,198.5
2025-05-30--20h-02m-11s,8.5,181.0,1.0,9.0,199.5
2025-05-30--20h-02m-11s,9.0,178.0,0.0,10.5,197.5
