data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-52m-37s,20.5,38.0,40.0,59.5,158.0
2025-06-01--00h-52m-37s,15.0,39.0,34.0,70.0,158.0
2025-06-01--00h-52m-37s,15.0,49.0,38.0,58.5,160.5
2025-06-01--00h-52m-37s,14.5,37.0,54.0,52.0,157.5
2025-06-01--00h-52m-37s,11.0,45.0,38.0,68.0,162.0
2025-06-01--00h-52m-37s,14.0,40.0,41.0,62.0,157.0
2025-06-01--00h-52m-37s,14.5,36.0,43.0,63.0,156.5
2025-06-01--00h-52m-37s,14.0,36.0,39.0,70.5,159.5
2025-06-01--00h-52m-37s,13.5,45.0,36.0,68.0,162.5
2025-06-01--00h-52m-37s,13.0,46.0,34.0,65.5,158.5
2025-06-01--00h-52m-37s,12.5,48.0,44.0,54.5,159.0
2025-06-01--00h-52m-37s,17.0,49.0,39.0,54.0,159.0
2025-06-01--00h-52m-37s,18.5,43.0,42.0,57.0,160.5
2025-06-01--00h-52m-37s,11.0,49.0,39.0,62.5,161.5
2025-06-01--00h-52m-37s,10.0,35.0,40.0,74.0,159.0
2025-06-01--00h-52m-37s,8.0,47.0,43.0,60.5,158.5
2025-06-01--00h-52m-37s,16.0,42.0,47.0,55.0,160.0
2025-06-01--00h-52m-37s,17.0,42.0,32.0,68.0,159.0
2025-06-01--00h-52m-37s,15.5,36.0,44.0,64.5,160.0
2025-06-01--00h-52m-37s,11.5,41.0,56.0,51.5,160.0
2025-06-01--00h-52m-37s,15.5,46.0,38.0,60.0,159.5
2025-06-01--00h-52m-37s,16.0,46.0,44.0,52.5,158.5
2025-06-01--00h-52m-37s,12.5,41.0,50.0,55.5,159.0
2025-06-01--00h-52m-37s,13.0,52.0,37.0,58.5,160.5
2025-06-01--00h-52m-37s,12.0,43.0,45.0,60.0,160.0
2025-06-01--00h-52m-37s,13.0,41.0,43.0,60.5,157.5
2025-06-01--00h-52m-37s,12.5,45.0,46.0,58.0,161.5
2025-06-01--00h-52m-37s,16.5,51.0,35.0,56.5,159.0
2025-06-01--00h-52m-37s,16.0,37.0,41.0,64.5,158.5
2025-06-01--00h-52m-37s,10.0,49.0,48.0,51.5,158.5
2025-06-01--00h-52m-37s,15.5,43.0,36.0,63.5,158.0
2025-06-01--00h-52m-37s,14.0,45.0,43.0,60.5,162.5
2025-06-01--00h-52m-37s,14.5,42.0,37.0,66.5,160.0
2025-06-01--00h-52m-37s,12.5,37.0,48.0,62.0,159.5
2025-06-01--00h-52m-37s,16.0,40.0,38.0,65.0,159.0
2025-06-01--00h-52m-37s,12.0,42.0,44.0,62.0,160.0
2025-06-01--00h-52m-37s,15.5,47.0,45.0,53.5,161.0
2025-06-01--00h-52m-37s,13.0,42.0,43.0,59.5,157.5
2025-06-01--00h-52m-37s,14.0,46.0,34.0,63.5,157.5
2025-06-01--00h-52m-37s,16.0,49.0,31.0,63.5,159.5
2025-06-01--00h-52m-37s,16.5,35.0,35.0,71.0,157.5
2025-06-01--00h-52m-37s,7.5,47.0,39.0,67.0,160.5
2025-06-01--00h-52m-37s,12.0,56.0,38.0,55.5,161.5
2025-06-01--00h-52m-37s,11.5,45.0,42.0,58.5,157.0
2025-06-01--00h-52m-37s,11.5,49.0,36.0,62.5,159.0
2025-06-01--00h-52m-37s,10.0,55.0,30.0,64.0,159.0
2025-06-01--00h-52m-37s,14.5,47.0,40.0,60.0,161.5
2025-06-01--00h-52m-37s,8.0,47.0,39.0,63.5,157.5
2025-06-01--00h-52m-37s,12.0,40.0,45.0,62.0,159.0
2025-06-01--00h-52m-37s,10.5,40.0,46.0,62.5,159.0
2025-06-01--00h-52m-37s,14.5,45.0,41.0,58.5,159.0
2025-06-01--00h-52m-37s,9.0,35.0,46.0,68.5,158.5
2025-06-01--00h-52m-37s,7.0,52.0,40.0,62.5,161.5
2025-06-01--00h-52m-37s,11.5,42.0,41.0,65.0,159.5
2025-06-01--00h-52m-37s,17.0,50.0,31.0,60.0,158.0
2025-06-01--00h-52m-37s,13.0,41.0,47.0,60.0,161.0
2025-06-01--00h-52m-37s,13.5,46.0,35.0,62.0,156.5
2025-06-01--00h-52m-37s,14.5,43.0,34.0,70.0,161.5
2025-06-01--00h-52m-37s,16.0,52.0,36.0,56.5,160.5
2025-06-01--00h-52m-37s,13.0,35.0,45.0,64.5,157.5
2025-06-01--00h-52m-37s,15.5,53.0,33.0,57.5,159.0
2025-06-01--00h-52m-37s,11.5,46.0,42.0,59.5,159.0
2025-06-01--00h-52m-37s,7.5,51.0,44.0,56.0,158.5
2025-06-01--00h-52m-37s,10.0,43.0,50.0,54.5,157.5
2025-06-01--00h-52m-37s,16.5,51.0,35.0,57.0,159.5
