data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-25m-32s,12.5,24.0,3.0,0.0,39.5
2025-05-31--19h-25m-32s,19.0,18.0,4.0,0.0,41.0
2025-05-31--19h-25m-32s,19.0,20.0,1.0,0.5,40.5
2025-05-31--19h-25m-32s,10.5,27.0,2.0,0.0,39.5
2025-05-31--19h-25m-32s,20.5,16.0,4.0,0.0,40.5
2025-05-31--19h-25m-32s,18.0,18.0,4.0,0.0,40.0
2025-05-31--19h-25m-32s,15.0,18.0,7.0,0.5,40.5
2025-05-31--19h-25m-32s,19.0,18.0,4.0,0.0,41.0
2025-05-31--19h-25m-32s,17.0,17.0,6.0,0.0,40.0
2025-05-31--19h-25m-32s,12.0,27.0,1.0,0.0,40.0
2025-05-31--19h-25m-32s,15.5,21.0,3.0,0.0,39.5
2025-05-31--19h-25m-32s,20.0,21.0,0.0,0.0,41.0
2025-05-31--19h-25m-32s,16.0,22.0,2.0,0.0,40.0
2025-05-31--19h-25m-32s,21.5,14.0,5.0,0.0,40.5
2025-05-31--19h-25m-32s,18.0,20.0,2.0,0.0,40.0
2025-05-31--19h-25m-32s,18.5,20.0,2.0,0.0,40.5
2025-05-31--19h-25m-32s,14.5,20.0,5.0,0.5,40.0
2025-05-31--19h-25m-32s,16.0,20.0,4.0,0.0,40.0
2025-05-31--19h-25m-32s,16.0,22.0,2.0,0.0,40.0
2025-05-31--19h-25m-32s,16.0,18.0,5.0,0.5,39.5
2025-05-31--19h-25m-32s,16.5,22.0,1.0,0.5,40.0
2025-05-31--19h-25m-32s,13.5,26.0,1.0,0.5,41.0
2025-05-31--19h-25m-32s,14.5,22.0,3.0,0.0,39.5
2025-05-31--19h-25m-32s,21.0,17.0,1.0,0.5,39.5
2025-05-31--19h-25m-32s,13.0,20.0,6.0,0.0,39.0
2025-05-31--19h-25m-32s,20.0,14.0,4.0,1.5,39.5
2025-05-31--19h-25m-32s,11.5,23.0,5.0,0.0,39.5
2025-05-31--19h-25m-32s,19.5,17.0,3.0,0.5,40.0
2025-05-31--19h-25m-32s,18.5,20.0,2.0,0.5,41.0
2025-05-31--19h-25m-32s,14.5,22.0,4.0,0.5,41.0
2025-05-31--19h-25m-32s,17.5,20.0,2.0,0.5,40.0
2025-05-31--19h-25m-32s,14.0,21.0,5.0,0.0,40.0
2025-05-31--19h-25m-32s,13.5,24.0,3.0,0.0,40.5
2025-05-31--19h-25m-32s,16.0,22.0,3.0,0.0,41.0
2025-05-31--19h-25m-32s,17.5,19.0,4.0,0.0,40.5
2025-05-31--19h-25m-32s,15.0,22.0,3.0,0.5,40.5
2025-05-31--19h-25m-32s,16.0,23.0,0.0,0.5,39.5
2025-05-31--19h-25m-32s,15.5,22.0,2.0,0.0,39.5
2025-05-31--19h-25m-32s,18.5,19.0,1.0,0.5,39.0
2025-05-31--19h-25m-32s,17.0,14.0,7.0,1.0,39.0
2025-05-31--19h-25m-32s,18.5,18.0,3.0,0.0,39.5
2025-05-31--19h-25m-32s,16.5,21.0,2.0,0.0,39.5
2025-05-31--19h-25m-32s,16.0,21.0,3.0,0.0,40.0
2025-05-31--19h-25m-32s,21.0,17.0,1.0,0.5,39.5
2025-05-31--19h-25m-32s,14.5,21.0,5.0,0.0,40.5
2025-05-31--19h-25m-32s,21.0,14.0,5.0,0.0,40.0
2025-05-31--19h-25m-32s,19.0,17.0,3.0,0.0,39.0
2025-05-31--19h-25m-32s,13.5,21.0,5.0,0.5,40.0
2025-05-31--19h-25m-32s,16.0,18.0,7.0,0.0,41.0
2025-05-31--19h-25m-32s,19.0,21.0,1.0,0.0,41.0
2025-05-31--19h-25m-32s,13.5,24.0,2.0,0.5,40.0
2025-05-31--19h-25m-32s,17.0,20.0,2.0,0.5,39.5
2025-05-31--19h-25m-32s,14.5,23.0,2.0,0.0,39.5
2025-05-31--19h-25m-32s,13.0,23.0,4.0,0.0,40.0
2025-05-31--19h-25m-32s,15.0,20.0,4.0,0.5,39.5
2025-05-31--19h-25m-32s,17.0,19.0,4.0,1.0,41.0
2025-05-31--19h-25m-32s,16.0,23.0,2.0,0.0,41.0
2025-05-31--19h-25m-32s,10.5,24.0,5.0,0.0,39.5
