data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--19h-25m-32s,12.5,24.0,3.0,0.0,39.5,,1.0102540464139957,1.5707963267948966
2025-05-31--19h-25m-32s,19.0,18.0,4.0,0.0,41.0,,1.2223228708652418,1.5707963267948966
2025-05-31--19h-25m-32s,19.0,20.0,1.0,0.5,40.5,,1.082484369887969,1.409975846120432
2025-05-31--19h-25m-32s,10.5,27.0,2.0,0.0,39.5,,0.8854884690858651,1.5707963267948966
2025-05-31--19h-25m-32s,20.5,16.0,4.0,0.0,40.5,,1.2699838515382758,1.5707963267948966
2025-05-31--19h-25m-32s,18.0,18.0,4.0,0.0,40.0,,1.2132252231493863,1.5707963267948966
2025-05-31--19h-25m-32s,15.0,18.0,7.0,0.5,40.5,,1.2957360604918082,1.3902111126041985
2025-05-31--19h-25m-32s,19.0,18.0,4.0,0.0,41.0,,1.2223228708652418,1.5707963267948966
2025-05-31--19h-25m-32s,17.0,17.0,6.0,0.0,40.0,,1.292206624403246,1.5707963267948966
2025-05-31--19h-25m-32s,12.0,27.0,1.0,0.0,40.0,,0.863211890069541,1.5707963267948966
2025-05-31--19h-25m-32s,15.5,21.0,3.0,0.0,39.5,,1.0976421380326198,1.5707963267948966
2025-05-31--19h-25m-32s,20.0,21.0,0.0,0.0,41.0,,1.033057650317441,1.5707963267948966
2025-05-31--19h-25m-32s,16.0,22.0,2.0,0.0,40.0,,1.0471975511965976,1.5707963267948966
2025-05-31--19h-25m-32s,21.5,14.0,5.0,0.0,40.5,,1.3467032344935257,1.5707963267948966
2025-05-31--19h-25m-32s,18.0,20.0,2.0,0.0,40.0,,1.1040309877476002,1.5707963267948966
2025-05-31--19h-25m-32s,18.5,20.0,2.0,0.0,40.5,,1.1102423351135742,1.5707963267948966
2025-05-31--19h-25m-32s,14.5,20.0,5.0,0.5,40.0,,1.1863995522992576,1.387192316515978
2025-05-31--19h-25m-32s,16.0,20.0,4.0,0.0,40.0,,1.1592794807274087,1.5707963267948966
2025-05-31--19h-25m-32s,16.0,22.0,2.0,0.0,40.0,,1.0471975511965976,1.5707963267948966
