data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-56m-27s,51.0,2.0,148.0,0.5,201.5
2025-05-30--23h-56m-27s,46.0,6.0,149.0,1.0,202.0
2025-05-30--23h-56m-27s,51.0,6.0,144.0,0.5,201.5
2025-05-30--23h-56m-27s,55.5,6.0,136.0,0.5,198.0
2025-05-30--23h-56m-27s,54.0,3.0,142.0,0.5,199.5
2025-05-30--23h-56m-27s,56.5,7.0,137.0,0.5,201.0
2025-05-30--23h-56m-27s,43.5,4.0,149.0,1.0,197.5
2025-05-30--23h-56m-27s,53.0,5.0,144.0,0.0,202.0
2025-05-30--23h-56m-27s,43.5,8.0,145.0,1.0,197.5
2025-05-30--23h-56m-27s,56.0,7.0,136.0,0.5,199.5
2025-05-30--23h-56m-27s,52.0,4.0,144.0,0.5,200.5
2025-05-30--23h-56m-27s,52.5,2.0,142.0,0.5,197.0
2025-05-30--23h-56m-27s,52.0,6.0,140.0,0.0,198.0
2025-05-30--23h-56m-27s,51.0,11.0,137.0,1.0,200.0
2025-05-30--23h-56m-27s,43.0,9.0,148.0,0.5,200.5
2025-05-30--23h-56m-27s,58.5,7.0,135.0,0.5,201.0
2025-05-30--23h-56m-27s,52.0,5.0,141.0,0.0,198.0
2025-05-30--23h-56m-27s,53.5,7.0,139.0,0.5,200.0
2025-05-30--23h-56m-27s,51.0,5.0,144.0,1.0,201.0
2025-05-30--23h-56m-27s,59.0,6.0,133.0,0.5,198.5
2025-05-30--23h-56m-27s,54.0,2.0,142.0,0.0,198.0
2025-05-30--23h-56m-27s,52.0,4.0,143.0,0.0,199.0
2025-05-30--23h-56m-27s,56.5,3.0,139.0,0.5,199.0
2025-05-30--23h-56m-27s,62.0,5.0,132.0,2.0,201.0
2025-05-30--23h-56m-27s,52.0,4.0,143.0,1.0,200.0
2025-05-30--23h-56m-27s,51.0,7.0,141.0,0.5,199.5
2025-05-30--23h-56m-27s,44.0,8.0,145.0,1.5,198.5
2025-05-30--23h-56m-27s,43.5,5.0,149.0,0.5,198.0
2025-05-30--23h-56m-27s,44.5,9.0,145.0,1.0,199.5
2025-05-30--23h-56m-27s,44.5,5.0,151.0,0.0,200.5
2025-05-30--23h-56m-27s,49.5,2.0,147.0,0.0,198.5
2025-05-30--23h-56m-27s,49.0,2.0,147.0,0.0,198.0
2025-05-30--23h-56m-27s,40.5,6.0,153.0,0.5,200.0
2025-05-30--23h-56m-27s,40.0,2.0,158.0,0.5,200.5
2025-05-30--23h-56m-27s,50.5,7.0,140.0,0.5,198.0
2025-05-30--23h-56m-27s,57.0,6.0,137.0,0.0,200.0
2025-05-30--23h-56m-27s,49.5,8.0,142.0,0.5,200.0
2025-05-30--23h-56m-27s,52.5,8.0,136.0,0.5,197.0
2025-05-30--23h-56m-27s,57.0,2.0,138.0,1.0,198.0
2025-05-30--23h-56m-27s,42.0,0.0,156.0,0.5,198.5
2025-05-30--23h-56m-27s,58.0,7.0,134.0,1.0,200.0
2025-05-30--23h-56m-27s,48.5,3.0,149.0,0.5,201.0
2025-05-30--23h-56m-27s,52.5,2.0,142.0,2.0,198.5
2025-05-30--23h-56m-27s,47.5,3.0,150.0,0.0,200.5
2025-05-30--23h-56m-27s,53.5,4.0,142.0,0.0,199.5
2025-05-30--23h-56m-27s,48.5,4.0,148.0,1.0,201.5
2025-05-30--23h-56m-27s,59.0,5.0,136.0,0.5,200.5
2025-05-30--23h-56m-27s,49.5,5.0,145.0,0.0,199.5
2025-05-30--23h-56m-27s,57.0,8.0,135.0,0.5,200.5
2025-05-30--23h-56m-27s,56.0,6.0,138.0,0.0,200.0
2025-05-30--23h-56m-27s,47.0,4.0,149.0,0.0,200.0
2025-05-30--23h-56m-27s,48.0,6.0,144.0,1.5,199.5
2025-05-30--23h-56m-27s,59.5,3.0,137.0,1.0,200.5
2025-05-30--23h-56m-27s,54.5,3.0,141.0,0.5,199.0
2025-05-30--23h-56m-27s,50.0,3.0,148.0,0.5,201.5
2025-05-30--23h-56m-27s,50.5,7.0,141.0,0.5,199.0
2025-05-30--23h-56m-27s,65.0,5.0,129.0,0.5,199.5
2025-05-30--23h-56m-27s,56.5,7.0,139.0,0.5,203.0
2025-05-30--23h-56m-27s,56.5,6.0,135.0,0.5,198.0
2025-05-30--23h-56m-27s,57.5,6.0,135.0,1.0,199.5
2025-05-30--23h-56m-27s,53.0,5.0,139.0,0.0,197.0
2025-05-30--23h-56m-27s,59.5,4.0,134.0,0.0,197.5
2025-05-30--23h-56m-27s,52.0,6.0,141.0,1.0,200.0
2025-05-30--23h-56m-27s,54.0,3.0,141.0,1.0,199.0
2025-05-30--23h-56m-27s,49.5,6.0,145.0,0.0,200.5
2025-05-30--23h-56m-27s,51.5,6.0,140.0,0.0,197.5
2025-05-30--23h-56m-27s,54.5,1.0,144.0,0.0,199.5
2025-05-30--23h-56m-27s,55.0,3.0,140.0,0.0,198.0
2025-05-30--23h-56m-27s,51.0,7.0,144.0,0.5,202.5
2025-05-30--23h-56m-27s,52.0,2.0,145.0,1.5,200.5
2025-05-30--23h-56m-27s,64.5,5.0,126.0,2.0,197.5
2025-05-30--23h-56m-27s,49.0,3.0,146.0,0.5,198.5
2025-05-30--23h-56m-27s,50.0,6.0,144.0,1.0,201.0
2025-05-30--23h-56m-27s,57.5,5.0,139.0,0.5,202.0
2025-05-30--23h-56m-27s,53.0,7.0,140.0,0.0,200.0
2025-05-30--23h-56m-27s,49.5,1.0,148.0,0.0,198.5
2025-05-30--23h-56m-27s,47.5,5.0,147.0,0.0,199.5
2025-05-30--23h-56m-27s,59.0,1.0,142.0,0.0,202.0
2025-05-30--23h-56m-27s,52.5,5.0,142.0,0.5,200.0
2025-05-30--23h-56m-27s,51.5,3.0,145.0,0.5,200.0
2025-05-30--23h-56m-27s,55.0,4.0,138.0,2.0,199.0
2025-05-30--23h-56m-27s,56.5,7.0,136.0,1.0,200.5
2025-05-30--23h-56m-27s,62.0,2.0,134.0,0.5,198.5
2025-05-30--23h-56m-27s,51.0,6.0,140.0,0.5,197.5
2025-05-30--23h-56m-27s,55.5,1.0,144.0,0.5,201.0
2025-05-30--23h-56m-27s,48.5,5.0,145.0,0.0,198.5
2025-05-30--23h-56m-27s,54.5,7.0,137.0,1.0,199.5
