data_dir,C,DB_H,DB_V,SB,N
2025-06-03--04h-36m-07s,36.0,158.0,6.0,1.0,201.0
2025-06-03--04h-36m-07s,43.5,151.0,6.0,0.0,200.5
2025-06-03--04h-36m-07s,48.5,146.0,4.0,1.0,199.5
2025-06-03--04h-36m-07s,45.5,148.0,6.0,1.0,200.5
2025-06-03--04h-36m-07s,52.0,146.0,3.0,0.0,201.0
2025-06-03--04h-36m-07s,40.5,155.0,5.0,0.5,201.0
2025-06-03--04h-36m-07s,51.5,142.0,7.0,0.5,201.0
2025-06-03--04h-36m-07s,48.5,149.0,2.0,2.0,201.5
2025-06-03--04h-36m-07s,50.0,144.0,6.0,0.5,200.5
2025-06-03--04h-36m-07s,46.0,147.0,7.0,0.5,200.5
2025-06-03--04h-36m-07s,42.0,152.0,2.0,3.0,199.0
2025-06-03--04h-36m-07s,43.5,152.0,3.0,0.5,199.0
2025-06-03--04h-36m-07s,54.0,141.0,5.0,0.5,200.5
2025-06-03--04h-36m-07s,48.5,144.0,7.0,0.5,200.0
2025-06-03--04h-36m-07s,52.0,143.0,4.0,1.5,200.5
2025-06-03--04h-36m-07s,53.0,141.0,3.0,2.0,199.0
2025-06-03--04h-36m-07s,47.5,145.0,6.0,1.5,200.0
2025-06-03--04h-36m-07s,45.5,145.0,7.0,1.5,199.0
2025-06-03--04h-36m-07s,47.5,149.0,2.0,1.5,200.0
2025-06-03--04h-36m-07s,57.0,136.0,5.0,1.0,199.0
2025-06-03--04h-36m-07s,59.0,136.0,2.0,3.0,200.0
2025-06-03--04h-36m-07s,48.5,143.0,7.0,2.0,200.5
2025-06-03--04h-36m-07s,45.5,146.0,7.0,1.0,199.5
2025-06-03--04h-36m-07s,57.0,139.0,3.0,1.5,200.5
2025-06-03--04h-36m-07s,55.5,143.0,3.0,0.5,202.0
2025-06-03--04h-36m-07s,57.5,139.0,4.0,0.0,200.5
2025-06-03--04h-36m-07s,44.0,150.0,3.0,3.0,200.0
2025-06-03--04h-36m-07s,45.5,146.0,5.0,2.5,199.0
2025-06-03--04h-36m-07s,46.5,149.0,5.0,1.0,201.5
2025-06-03--04h-36m-07s,56.0,139.0,4.0,0.5,199.5
2025-06-03--04h-36m-07s,44.0,153.0,3.0,0.5,200.5
2025-06-03--04h-36m-07s,47.5,144.0,6.0,2.5,200.0
2025-06-03--04h-36m-07s,46.0,147.0,6.0,1.0,200.0
2025-06-03--04h-36m-07s,49.5,138.0,8.0,3.0,198.5
2025-06-03--04h-36m-07s,45.5,151.0,3.0,0.5,200.0
2025-06-03--04h-36m-07s,45.0,150.0,3.0,2.0,200.0
2025-06-03--04h-36m-07s,56.0,143.0,2.0,0.0,201.0
2025-06-03--04h-36m-07s,40.5,152.0,6.0,1.5,200.0
2025-06-03--04h-36m-07s,43.5,156.0,0.0,1.5,201.0
2025-06-03--04h-36m-07s,43.5,152.0,4.0,0.5,200.0
2025-06-03--04h-36m-07s,53.0,143.0,4.0,0.0,200.0
2025-06-03--04h-36m-07s,49.5,148.0,3.0,0.5,201.0
2025-06-03--04h-36m-07s,46.0,147.0,5.0,1.0,199.0
2025-06-03--04h-36m-07s,45.5,148.0,5.0,1.0,199.5
2025-06-03--04h-36m-07s,51.0,145.0,3.0,1.0,200.0
2025-06-03--04h-36m-07s,55.0,142.0,2.0,1.0,200.0
2025-06-03--04h-36m-07s,46.5,151.0,2.0,0.5,200.0
2025-06-03--04h-36m-07s,42.5,145.0,10.0,2.0,199.5
2025-06-03--04h-36m-07s,45.5,152.0,1.0,1.5,200.0
2025-06-03--04h-36m-07s,53.5,139.0,6.0,1.0,199.5
2025-06-03--04h-36m-07s,46.5,150.0,4.0,1.0,201.5
2025-06-03--04h-36m-07s,55.0,136.0,4.0,4.0,199.0
2025-06-03--04h-36m-07s,52.0,142.0,4.0,1.5,199.5
2025-06-03--04h-36m-07s,44.5,149.0,5.0,1.5,200.0
2025-06-03--04h-36m-07s,48.0,149.0,2.0,1.0,200.0
2025-06-03--04h-36m-07s,38.0,156.0,5.0,1.5,200.5
2025-06-03--04h-36m-07s,48.5,149.0,3.0,1.0,201.5
2025-06-03--04h-36m-07s,44.0,145.0,7.0,2.5,198.5
2025-06-03--04h-36m-07s,54.0,142.0,3.0,1.0,200.0
2025-06-03--04h-36m-07s,51.0,145.0,3.0,2.0,201.0
2025-06-03--04h-36m-07s,48.0,147.0,3.0,1.5,199.5
2025-06-03--04h-36m-07s,52.0,143.0,3.0,2.0,200.0
2025-06-03--04h-36m-07s,50.5,147.0,2.0,1.0,200.5
2025-06-03--04h-36m-07s,48.5,150.0,0.0,1.5,200.0
2025-06-03--04h-36m-07s,42.0,153.0,3.0,2.0,200.0
2025-06-03--04h-36m-07s,40.5,152.0,5.0,2.0,199.5
2025-06-03--04h-36m-07s,46.5,151.0,2.0,1.0,200.5
2025-06-03--04h-36m-07s,53.0,140.0,6.0,1.0,200.0
2025-06-03--04h-36m-07s,40.5,154.0,5.0,0.5,200.0
2025-06-03--04h-36m-07s,49.0,149.0,3.0,1.0,202.0
2025-06-03--04h-36m-07s,47.5,149.0,2.0,1.5,200.0
2025-06-03--04h-36m-07s,52.0,140.0,5.0,1.5,198.5
2025-06-03--04h-36m-07s,43.5,153.0,3.0,1.5,201.0
2025-06-03--04h-36m-07s,47.0,150.0,2.0,0.5,199.5
2025-06-03--04h-36m-07s,42.0,156.0,0.0,2.5,200.5
2025-06-03--04h-36m-07s,43.0,142.0,12.0,3.0,200.0
2025-06-03--04h-36m-07s,49.5,150.0,1.0,0.5,201.0
2025-06-03--04h-36m-07s,47.0,148.0,2.0,2.0,199.0
2025-06-03--04h-36m-07s,48.5,145.0,5.0,0.5,199.0
2025-06-03--04h-36m-07s,49.0,147.0,3.0,0.5,199.5
2025-06-03--04h-36m-07s,48.0,146.0,2.0,2.5,198.5
2025-06-03--04h-36m-07s,46.5,146.0,4.0,2.5,199.0
2025-06-03--04h-36m-07s,50.0,145.0,4.0,2.0,201.0
2025-06-03--04h-36m-07s,45.5,151.0,2.0,1.0,199.5
2025-06-03--04h-36m-07s,44.5,148.0,5.0,1.0,198.5
2025-06-03--04h-36m-07s,48.0,146.0,5.0,0.0,199.0
2025-06-03--04h-36m-07s,40.0,149.0,10.0,0.5,199.5
2025-06-03--04h-36m-07s,47.5,150.0,3.0,1.0,201.5
2025-06-03--04h-36m-07s,44.0,150.0,4.0,1.0,199.0
2025-06-03--04h-36m-07s,50.5,147.0,2.0,0.5,200.0
2025-06-03--04h-36m-07s,48.0,146.0,7.0,0.5,201.5
2025-06-03--04h-36m-07s,45.5,154.0,2.0,0.5,202.0
2025-06-03--04h-36m-07s,54.5,138.0,5.0,1.5,199.0
