data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--04h-36m-07s,6.5,32.0,1.0,0.0,39.5,,0.668406636983758,1.5707963267948966
2025-06-03--04h-36m-07s,8.0,31.0,1.0,0.5,40.5,,0.7366240020191286,1.3258176636680326
2025-06-03--04h-36m-07s,7.0,32.0,1.0,0.5,40.5,,0.699083799485177,1.3096389158918722
2025-06-03--04h-36m-07s,8.0,31.0,1.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--04h-36m-07s,6.5,32.0,2.0,0.0,40.5,,0.7366240020191286,1.5707963267948966
2025-06-03--04h-36m-07s,7.5,30.0,2.0,0.0,39.5,,0.7829145768346742,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,31.0,0.0,0.0,40.5,,0.699083799485177,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,31.0,0.0,0.0,40.5,,0.699083799485177,1.5707963267948966
2025-06-03--04h-36m-07s,8.5,30.0,2.0,0.0,40.5,,0.8074293733210567,1.5707963267948966
2025-06-03--04h-36m-07s,8.5,29.0,2.0,0.0,39.5,,0.8181888480861389,1.5707963267948966
2025-06-03--04h-36m-07s,11.0,29.0,0.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--04h-36m-07s,6.0,29.0,4.0,0.5,39.5,,0.8854884690858651,1.289761425292083
2025-06-03--04h-36m-07s,10.0,30.0,0.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--04h-36m-07s,11.5,29.0,0.0,0.0,40.5,,0.7726700702829482,1.5707963267948966
2025-06-03--04h-36m-07s,10.0,29.0,0.0,0.5,39.5,,0.7463422759547231,1.3508083493994372
2025-06-03--04h-36m-07s,9.0,28.0,3.0,0.0,40.0,,0.8956647938578649,1.5707963267948966
2025-06-03--04h-36m-07s,7.0,32.0,1.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--04h-36m-07s,12.0,28.0,0.0,0.0,40.0,,0.7953988301841436,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,30.0,1.0,0.0,40.5,,0.7726700702829482,1.5707963267948966
2025-06-03--04h-36m-07s,8.0,30.0,1.0,1.0,40.0,,0.759761932507315,1.2309594173407747
2025-06-03--04h-36m-07s,8.5,31.0,1.0,0.0,40.5,,0.7366240020191286,1.5707963267948966
2025-06-03--04h-36m-07s,9.0,30.0,1.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--04h-36m-07s,15.5,24.0,1.0,0.0,40.5,,0.9668425618923753,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,31.0,0.0,0.0,40.5,,0.699083799485177,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,30.0,0.0,0.0,39.5,,0.708261917385097,1.5707963267948966
2025-06-03--04h-36m-07s,7.5,32.0,1.0,0.0,40.5,,0.699083799485177,1.5707963267948966
2025-06-03--04h-36m-07s,7.5,33.0,0.0,0.0,40.5,,0.6183866418860026,1.5707963267948966
2025-06-03--04h-36m-07s,7.0,32.0,1.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--04h-36m-07s,8.0,30.0,2.0,0.5,40.5,,0.8074293733210567,1.3258176636680326
2025-06-03--04h-36m-07s,10.5,28.0,1.0,0.0,39.5,,0.8181888480861389,1.5707963267948966
2025-06-03--04h-36m-07s,10.5,27.0,2.0,0.5,40.0,,0.8956647938578649,1.3559464937191843
2025-06-03--04h-36m-07s,9.0,31.0,0.0,0.0,40.0,,0.6840812317953292,1.5707963267948966
2025-06-03--04h-36m-07s,8.0,29.0,3.0,0.0,40.0,,0.863211890069541,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,31.0,0.0,0.0,40.5,,0.699083799485177,1.5707963267948966
2025-06-03--04h-36m-07s,14.5,24.0,2.0,0.0,40.5,,0.9965408087035525,1.5707963267948966
2025-06-03--04h-36m-07s,11.0,29.0,0.0,0.0,40.0,,0.759761932507315,1.5707963267948966
2025-06-03--04h-36m-07s,8.5,31.0,1.0,0.0,40.5,,0.7366240020191286,1.5707963267948966
2025-06-03--04h-36m-07s,11.5,29.0,0.0,0.0,40.5,,0.7726700702829482,1.5707963267948966
2025-06-03--04h-36m-07s,7.0,32.0,0.0,1.5,40.5,,0.6597859406528874,1.13725841743906
2025-06-03--04h-36m-07s,10.5,28.0,1.0,0.5,40.0,,0.8298316245918765,1.3559464937191843
2025-06-03--04h-36m-07s,7.5,32.0,1.0,0.0,40.5,,0.699083799485177,1.5707963267948966
2025-06-03--04h-36m-07s,12.5,26.0,2.0,0.0,40.5,,0.9365226786724007,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,27.0,3.0,0.0,39.5,,0.9177673606928012,1.5707963267948966
2025-06-03--04h-36m-07s,10.0,30.0,0.0,0.5,40.5,,0.7366240020191286,1.3508083493994372
2025-06-03--04h-36m-07s,10.5,29.0,0.0,0.0,39.5,,0.7463422759547231,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,29.0,1.0,0.5,40.0,,0.7953988301841436,1.3452829208967654
2025-06-03--04h-36m-07s,10.5,30.0,0.0,0.0,40.5,,0.7366240020191286,1.5707963267948966
2025-06-03--04h-36m-07s,9.5,27.0,3.0,0.0,39.5,,0.9177673606928012,1.5707963267948966
2025-06-03--04h-36m-07s,8.5,31.0,1.0,0.0,40.5,,0.7366240020191286,1.5707963267948966
2025-06-03--04h-36m-07s,8.0,30.0,2.0,0.0,40.0,,0.7953988301841436,1.5707963267948966
2025-06-03--04h-36m-07s,10.5,28.0,1.0,0.5,40.0,,0.8298316245918765,1.3559464937191843
2025-06-03--04h-36m-07s,8.5,30.0,0.0,1.5,40.0,,0.7227342478134156,1.173096911702825
2025-06-03--04h-36m-07s,9.0,29.0,1.0,0.5,39.5,,0.7829145768346742,1.3393189628247182
2025-06-03--04h-36m-07s,5.0,35.0,0.0,0.0,40.0,,0.5053605102841573,1.5707963267948966
2025-06-03--04h-36m-07s,9.0,30.0,0.0,0.5,39.5,,0.708261917385097,1.3393189628247182
2025-06-03--04h-36m-07s,10.5,29.0,0.0,0.0,39.5,,0.7463422759547231,1.5707963267948966
2025-06-03--04h-36m-07s,8.5,31.0,0.0,0.0,39.5,,0.668406636983758,1.5707963267948966
2025-06-03--04h-36m-07s,8.0,31.0,1.0,0.0,40.0,,0.7227342478134156,1.5707963267948966
2025-06-03--04h-36m-07s,8.0,30.0,1.0,0.5,39.5,,0.7463422759547231,1.3258176636680326
2025-06-03--04h-36m-07s,8.5,31.0,1.0,0.0,40.5,,0.7366240020191286,1.5707963267948966
2025-06-03--04h-36m-07s,12.5,27.0,1.0,0.0,40.5,,0.8737245385719525,1.5707963267948966
2025-06-03--04h-36m-07s,10.5,29.0,1.0,0.0,40.5,,0.8074293733210567,1.5707963267948966
2025-06-03--04h-36m-07s,12.0,27.0,1.0,0.0,40.0,,0.863211890069541,1.5707963267948966
2025-06-03--04h-36m-07s,8.5,31.0,0.0,0.5,40.0,,0.6840812317953292,1.3328552019646884
2025-06-03--04h-36m-07s,10.5,27.0,2.0,0.0,39.5,,0.8854884690858651,1.5707963267948966
