data_dir,C,DB_H,DB_V,SB,N
2025-06-03--04h-36m-07s,29.5,126.0,4.0,1.0,160.5
2025-06-03--04h-36m-07s,33.0,124.0,4.0,0.0,161.0
2025-06-03--04h-36m-07s,34.0,117.0,8.0,0.5,159.5
2025-06-03--04h-36m-07s,40.5,116.0,3.0,0.5,160.0
2025-06-03--04h-36m-07s,36.5,120.0,3.0,1.0,160.5
2025-06-03--04h-36m-07s,42.5,116.0,3.0,0.0,161.5
2025-06-03--04h-36m-07s,31.5,127.0,2.0,0.0,160.5
2025-06-03--04h-36m-07s,38.0,116.0,5.0,1.0,160.0
2025-06-03--04h-36m-07s,43.0,113.0,5.0,0.0,161.0
2025-06-03--04h-36m-07s,37.5,120.0,2.0,2.0,161.5
2025-06-03--04h-36m-07s,39.5,115.0,6.0,0.5,161.0
2025-06-03--04h-36m-07s,40.0,115.0,4.0,0.5,159.5
2025-06-03--04h-36m-07s,35.5,119.0,4.0,2.0,160.5
2025-06-03--04h-36m-07s,33.5,123.0,1.0,1.0,158.5
2025-06-03--04h-36m-07s,33.0,123.0,3.0,0.5,159.5
2025-06-03--04h-36m-07s,43.5,114.0,3.0,0.5,161.0
2025-06-03--04h-36m-07s,38.5,116.0,5.0,0.5,160.0
2025-06-03--04h-36m-07s,41.0,112.0,6.0,1.0,160.0
2025-06-03--04h-36m-07s,42.0,114.0,3.0,0.5,159.5
2025-06-03--04h-36m-07s,42.5,113.0,2.0,2.0,159.5
2025-06-03--04h-36m-07s,39.0,116.0,4.0,1.5,160.5
2025-06-03--04h-36m-07s,30.5,122.0,5.0,1.5,159.0
2025-06-03--04h-36m-07s,41.0,112.0,5.0,0.5,158.5
2025-06-03--04h-36m-07s,42.0,115.0,3.0,1.0,161.0
2025-06-03--04h-36m-07s,45.0,110.0,3.0,1.0,159.0
2025-06-03--04h-36m-07s,51.0,106.0,2.0,1.5,160.5
2025-06-03--04h-36m-07s,40.5,111.0,5.0,3.0,159.5
2025-06-03--04h-36m-07s,36.0,120.0,4.0,0.5,160.5
2025-06-03--04h-36m-07s,34.5,118.0,6.0,1.0,159.5
2025-06-03--04h-36m-07s,48.0,109.0,2.0,1.5,160.5
2025-06-03--04h-36m-07s,43.5,115.0,3.0,0.5,162.0
2025-06-03--04h-36m-07s,49.0,109.0,3.0,0.0,161.0
2025-06-03--04h-36m-07s,34.0,124.0,2.0,0.0,160.0
2025-06-03--04h-36m-07s,40.5,114.0,2.0,3.0,159.5
2025-06-03--04h-36m-07s,35.5,116.0,5.0,2.5,159.0
2025-06-03--04h-36m-07s,37.0,118.0,5.0,1.0,161.0
2025-06-03--04h-36m-07s,44.0,112.0,4.0,0.5,160.5
2025-06-03--04h-36m-07s,38.0,120.0,1.0,0.5,159.5
2025-06-03--04h-36m-07s,35.0,121.0,4.0,0.5,160.5
2025-06-03--04h-36m-07s,40.0,114.0,4.0,2.0,160.0
2025-06-03--04h-36m-07s,38.0,116.0,5.0,0.5,159.5
2025-06-03--04h-36m-07s,35.0,115.0,8.0,2.0,160.0
2025-06-03--04h-36m-07s,40.0,116.0,2.0,1.5,159.5
2025-06-03--04h-36m-07s,35.0,121.0,2.0,1.0,159.0
2025-06-03--04h-36m-07s,38.0,118.0,3.0,1.5,160.5
2025-06-03--04h-36m-07s,46.0,114.0,1.0,0.0,161.0
2025-06-03--04h-36m-07s,33.0,121.0,4.0,1.5,159.5
2025-06-03--04h-36m-07s,36.5,121.0,3.0,0.0,160.5
2025-06-03--04h-36m-07s,30.0,128.0,1.0,1.5,160.5
2025-06-03--04h-36m-07s,38.0,119.0,3.0,0.5,160.5
2025-06-03--04h-36m-07s,43.0,113.0,4.0,0.0,160.0
2025-06-03--04h-36m-07s,41.0,117.0,2.0,0.0,160.0
2025-06-03--04h-36m-07s,35.5,121.0,3.0,1.0,160.5
2025-06-03--04h-36m-07s,40.0,116.0,3.0,0.5,159.5
2025-06-03--04h-36m-07s,34.5,119.0,5.0,1.0,159.5
2025-06-03--04h-36m-07s,40.5,117.0,1.0,1.0,159.5
2025-06-03--04h-36m-07s,43.0,114.0,3.0,0.5,160.5
2025-06-03--04h-36m-07s,42.5,115.0,2.0,1.0,160.5
2025-06-03--04h-36m-07s,35.5,121.0,3.0,0.5,160.0
2025-06-03--04h-36m-07s,33.5,116.0,8.0,1.5,159.0
2025-06-03--04h-36m-07s,39.0,119.0,1.0,1.5,160.5
2025-06-03--04h-36m-07s,35.5,122.0,1.0,1.0,159.5
2025-06-03--04h-36m-07s,42.5,110.0,7.0,1.0,160.5
2025-06-03--04h-36m-07s,41.5,116.0,2.0,1.0,160.5
2025-06-03--04h-36m-07s,42.0,110.0,4.0,3.0,159.0
2025-06-03--04h-36m-07s,44.0,112.0,3.0,1.0,160.0
2025-06-03--04h-36m-07s,30.5,123.0,5.0,1.0,159.5
2025-06-03--04h-36m-07s,44.0,113.0,2.0,1.0,160.0
2025-06-03--04h-36m-07s,35.5,121.0,2.0,1.5,160.0
2025-06-03--04h-36m-07s,28.5,127.0,4.0,1.0,160.5
2025-06-03--04h-36m-07s,40.5,118.0,2.0,1.0,161.5
2025-06-03--04h-36m-07s,37.0,117.0,4.0,1.5,159.5
2025-06-03--04h-36m-07s,35.5,119.0,4.0,1.0,159.5
2025-06-03--04h-36m-07s,45.0,110.0,4.0,1.0,160.0
2025-06-03--04h-36m-07s,39.5,117.0,2.0,2.0,160.5
2025-06-03--04h-36m-07s,37.5,119.0,2.0,1.0,159.5
2025-06-03--04h-36m-07s,42.0,116.0,2.0,1.0,161.0
2025-06-03--04h-36m-07s,44.5,110.0,3.0,1.5,159.0
2025-06-03--04h-36m-07s,36.0,122.0,1.0,1.0,160.0
2025-06-03--04h-36m-07s,39.0,120.0,0.0,1.5,160.5
2025-06-03--04h-36m-07s,31.0,125.0,3.0,1.5,160.5
2025-06-03--04h-36m-07s,35.0,117.0,5.0,1.5,158.5
