data_dir,C,DB_H,DB_V,SB,N
2025-05-29--05h-16m-29s,1.0,63.0,2.0,14.0,80.0
2025-05-29--05h-16m-29s,4.0,58.0,2.0,16.0,80.0
2025-05-29--05h-16m-29s,1.5,61.0,3.0,14.5,80.0
2025-05-29--05h-16m-29s,1.5,62.0,2.0,14.5,80.0
2025-05-29--05h-16m-29s,1.0,61.0,3.0,15.0,80.0
2025-05-29--05h-16m-29s,4.5,55.0,1.0,19.5,80.0
2025-05-29--05h-16m-29s,2.0,63.0,3.0,12.0,80.0
2025-05-29--05h-16m-29s,1.5,57.0,2.0,19.5,80.0
2025-05-29--05h-16m-29s,2.5,63.0,0.0,14.5,80.0
2025-05-29--05h-16m-29s,2.5,54.0,0.0,23.5,80.0
2025-05-29--05h-16m-29s,1.5,62.0,1.0,15.5,80.0
2025-05-29--05h-16m-29s,1.0,57.0,2.0,20.0,80.0
2025-05-29--05h-16m-29s,0.5,63.0,1.0,15.5,80.0
2025-05-29--05h-16m-29s,1.0,63.0,1.0,15.0,80.0
2025-05-29--05h-16m-29s,2.0,63.0,2.0,13.0,80.0
2025-05-29--05h-16m-29s,2.0,52.0,0.0,26.0,80.0
2025-05-29--05h-16m-29s,1.0,60.0,3.0,16.0,80.0
2025-05-29--05h-16m-29s,1.5,61.0,0.0,17.5,80.0
2025-05-29--05h-16m-29s,2.0,59.0,4.0,15.0,80.0
2025-05-29--05h-16m-29s,2.5,65.0,1.0,11.5,80.0
2025-05-29--05h-16m-29s,2.5,60.0,0.0,17.5,80.0
2025-05-29--05h-16m-29s,2.0,62.0,1.0,15.0,80.0
2025-05-29--05h-16m-29s,3.0,52.0,3.0,22.0,80.0
2025-05-29--05h-16m-29s,3.0,60.0,1.0,16.0,80.0
2025-05-29--05h-16m-29s,2.0,56.0,5.0,17.0,80.0
2025-05-29--05h-16m-29s,1.0,64.0,2.0,13.0,80.0
2025-05-29--05h-16m-29s,0.5,63.0,1.0,15.5,80.0
2025-05-29--05h-16m-29s,1.0,63.0,1.0,15.0,80.0
2025-05-29--05h-16m-29s,2.0,59.0,4.0,15.0,80.0
2025-05-29--05h-16m-29s,2.0,59.0,2.0,17.0,80.0
2025-05-29--05h-16m-29s,0.5,64.0,0.0,15.5,80.0
2025-05-29--05h-16m-29s,3.5,53.0,4.0,19.5,80.0
