data_dir,C,DB_H,DB_V,SB,N
2025-06-02--19h-21m-45s,4.5,3.0,155.0,38.0,200.5
2025-06-02--19h-21m-45s,2.5,2.0,159.0,34.5,198.0
2025-06-02--19h-21m-45s,2.5,6.0,167.0,25.5,201.0
2025-06-02--19h-21m-45s,3.5,1.0,165.0,31.0,200.5
2025-06-02--19h-21m-45s,4.5,3.0,156.0,34.0,197.5
2025-06-02--19h-21m-45s,3.5,1.0,167.0,28.0,199.5
2025-06-02--19h-21m-45s,3.0,2.0,164.0,31.5,200.5
2025-06-02--19h-21m-45s,3.0,3.0,161.0,32.5,199.5
2025-06-02--19h-21m-45s,4.0,1.0,162.0,33.5,200.5
2025-06-02--19h-21m-45s,2.0,3.0,155.0,40.5,200.5
2025-06-02--19h-21m-45s,3.0,2.0,164.0,29.5,198.5
2025-06-02--19h-21m-45s,1.5,3.0,164.0,30.0,198.5
2025-06-02--19h-21m-45s,4.0,4.0,164.0,29.0,201.0
2025-06-02--19h-21m-45s,6.5,1.0,162.0,29.5,199.0
2025-06-02--19h-21m-45s,5.5,0.0,168.0,25.5,199.0
2025-06-02--19h-21m-45s,5.5,4.0,163.0,29.0,201.5
2025-06-02--19h-21m-45s,3.0,5.0,168.0,24.0,200.0
2025-06-02--19h-21m-45s,3.0,2.0,166.0,27.5,198.5
2025-06-02--19h-21m-45s,4.0,1.0,168.0,27.5,200.5
2025-06-02--19h-21m-45s,4.5,3.0,163.0,29.0,199.5
2025-06-02--19h-21m-45s,3.0,1.0,167.0,30.0,201.0
2025-06-02--19h-21m-45s,4.5,4.0,164.0,29.0,201.5
2025-06-02--19h-21m-45s,3.0,4.0,163.0,29.0,199.0
2025-06-02--19h-21m-45s,4.0,1.0,171.0,25.5,201.5
2025-06-02--19h-21m-45s,3.0,2.0,171.0,22.5,198.5
2025-06-02--19h-21m-45s,6.0,3.0,161.0,31.0,201.0
2025-06-02--19h-21m-45s,1.5,1.0,164.0,34.0,200.5
2025-06-02--19h-21m-45s,5.0,1.0,161.0,32.0,199.0
2025-06-02--19h-21m-45s,3.5,1.0,164.0,31.5,200.0
2025-06-02--19h-21m-45s,3.5,3.0,166.0,28.0,200.5
2025-06-02--19h-21m-45s,3.5,1.0,168.0,28.0,200.5
2025-06-02--19h-21m-45s,4.5,0.0,162.0,33.0,199.5
2025-06-02--19h-21m-45s,5.0,2.0,160.0,34.0,201.0
2025-06-02--19h-21m-45s,3.5,2.0,158.0,34.5,198.0
2025-06-02--19h-21m-45s,5.5,4.0,161.0,29.5,200.0
2025-06-02--19h-21m-45s,4.0,3.0,157.0,36.0,200.0
2025-06-02--19h-21m-45s,5.5,1.0,161.0,32.0,199.5
2025-06-02--19h-21m-45s,4.5,6.0,163.0,26.5,200.0
2025-06-02--19h-21m-45s,1.5,1.0,162.0,36.0,200.5
2025-06-02--19h-21m-45s,5.0,4.0,160.0,31.5,200.5
2025-06-02--19h-21m-45s,2.0,3.0,162.0,33.5,200.5
2025-06-02--19h-21m-45s,2.0,1.0,168.0,30.5,201.5
2025-06-02--19h-21m-45s,4.5,2.0,162.0,31.5,200.0
2025-06-02--19h-21m-45s,4.0,3.0,166.0,26.5,199.5
2025-06-02--19h-21m-45s,2.0,1.0,170.0,28.0,201.0
2025-06-02--19h-21m-45s,2.0,0.0,173.0,25.0,200.0
