data_dir,C,DB_H,DB_V,SB,N
2025-06-02--19h-21m-45s,3.0,3.0,126.0,28.5,160.5
2025-06-02--19h-21m-45s,2.5,2.0,124.0,30.5,159.0
2025-06-02--19h-21m-45s,3.0,3.0,132.0,21.5,159.5
2025-06-02--19h-21m-45s,2.5,3.0,131.0,24.5,161.0
2025-06-02--19h-21m-45s,2.0,1.0,133.0,24.0,160.0
2025-06-02--19h-21m-45s,4.5,3.0,127.0,23.5,158.0
2025-06-02--19h-21m-45s,2.0,0.0,129.0,28.0,159.0
2025-06-02--19h-21m-45s,2.5,3.0,132.0,22.5,160.0
2025-06-02--19h-21m-45s,2.5,0.0,134.0,23.5,160.0
2025-06-02--19h-21m-45s,2.5,3.0,126.0,28.5,160.0
2025-06-02--19h-21m-45s,3.5,1.0,129.0,27.0,160.5
2025-06-02--19h-21m-45s,2.0,1.0,128.0,29.5,160.5
2025-06-02--19h-21m-45s,2.5,3.0,124.0,30.5,160.0
2025-06-02--19h-21m-45s,1.0,1.0,134.0,22.5,158.5
2025-06-02--19h-21m-45s,1.5,3.0,130.0,24.0,158.5
2025-06-02--19h-21m-45s,3.5,4.0,131.0,22.5,161.0
2025-06-02--19h-21m-45s,4.5,0.0,130.0,25.0,159.5
2025-06-02--19h-21m-45s,4.5,1.0,132.0,22.0,159.5
2025-06-02--19h-21m-45s,5.0,0.0,134.0,20.5,159.5
2025-06-02--19h-21m-45s,4.0,4.0,130.0,23.0,161.0
2025-06-02--19h-21m-45s,2.5,4.0,132.0,21.0,159.5
2025-06-02--19h-21m-45s,2.0,3.0,134.0,20.0,159.0
2025-06-02--19h-21m-45s,4.0,0.0,135.0,21.0,160.0
2025-06-02--19h-21m-45s,1.5,1.0,135.0,23.5,161.0
2025-06-02--19h-21m-45s,4.5,3.0,129.0,22.5,159.0
2025-06-02--19h-21m-45s,3.0,0.0,133.0,25.5,161.5
2025-06-02--19h-21m-45s,4.0,4.0,129.0,23.5,160.5
2025-06-02--19h-21m-45s,2.0,3.0,140.0,16.0,161.0
2025-06-02--19h-21m-45s,2.0,2.0,127.0,28.0,159.0
2025-06-02--19h-21m-45s,3.5,1.0,136.0,20.5,161.0
2025-06-02--19h-21m-45s,2.0,0.0,138.0,18.5,158.5
2025-06-02--19h-21m-45s,6.5,4.0,129.0,20.5,160.0
2025-06-02--19h-21m-45s,1.5,1.0,132.0,27.5,162.0
2025-06-02--19h-21m-45s,0.5,1.0,131.0,27.0,159.5
2025-06-02--19h-21m-45s,5.0,1.0,127.0,26.0,159.0
2025-06-02--19h-21m-45s,3.0,1.0,130.0,26.5,160.5
2025-06-02--19h-21m-45s,1.5,2.0,132.0,24.0,159.5
2025-06-02--19h-21m-45s,4.5,1.0,133.0,21.5,160.0
2025-06-02--19h-21m-45s,2.0,1.0,137.0,20.5,160.5
2025-06-02--19h-21m-45s,4.0,0.0,128.0,28.0,160.0
2025-06-02--19h-21m-45s,4.0,2.0,128.0,26.5,160.5
2025-06-02--19h-21m-45s,3.5,1.0,126.0,29.0,159.5
2025-06-02--19h-21m-45s,3.5,2.0,132.0,22.0,159.5
2025-06-02--19h-21m-45s,3.0,3.0,127.0,27.0,160.0
2025-06-02--19h-21m-45s,4.0,3.0,123.0,29.5,159.5
2025-06-02--19h-21m-45s,5.0,1.0,127.0,26.5,159.5
2025-06-02--19h-21m-45s,3.5,5.0,130.0,21.5,160.0
2025-06-02--19h-21m-45s,2.0,2.0,134.0,21.5,159.5
2025-06-02--19h-21m-45s,2.0,0.0,130.0,29.0,161.0
2025-06-02--19h-21m-45s,4.0,4.0,125.0,27.5,160.5
2025-06-02--19h-21m-45s,1.5,3.0,129.0,27.0,160.5
2025-06-02--19h-21m-45s,1.5,1.0,137.0,21.5,161.0
2025-06-02--19h-21m-45s,4.0,1.0,123.0,32.0,160.0
2025-06-02--19h-21m-45s,1.5,1.0,139.0,18.5,160.0
2025-06-02--19h-21m-45s,4.0,3.0,130.0,23.0,160.0
2025-06-02--19h-21m-45s,1.0,1.0,136.0,23.0,161.0
2025-06-02--19h-21m-45s,2.5,0.0,134.0,23.5,160.0
2025-06-02--19h-21m-45s,2.5,1.0,141.0,16.5,161.0
2025-06-02--19h-21m-45s,2.5,2.0,137.0,18.5,160.0
2025-06-02--19h-21m-45s,2.0,2.0,135.0,22.5,161.5
2025-06-02--19h-21m-45s,1.5,2.0,132.0,25.5,161.0
2025-06-02--19h-21m-45s,3.0,1.0,130.0,26.0,160.0
2025-06-02--19h-21m-45s,2.5,2.0,129.0,28.0,161.5
2025-06-02--19h-21m-45s,1.5,2.0,133.0,23.0,159.5
2025-06-02--19h-21m-45s,3.5,2.0,131.0,23.0,159.5
2025-06-02--19h-21m-45s,4.0,4.0,127.0,25.0,160.0
2025-06-02--19h-21m-45s,4.0,2.0,125.0,29.5,160.5
2025-06-02--19h-21m-45s,3.0,1.0,130.0,25.5,159.5
2025-06-02--19h-21m-45s,1.5,1.0,132.0,26.0,160.5
2025-06-02--19h-21m-45s,1.0,1.0,128.0,30.0,160.0
2025-06-02--19h-21m-45s,1.5,2.0,125.0,31.0,159.5
2025-06-02--19h-21m-45s,6.5,2.0,131.0,19.0,158.5
2025-06-02--19h-21m-45s,2.5,1.0,129.0,29.0,161.5
2025-06-02--19h-21m-45s,4.5,1.0,130.0,26.0,161.5
2025-06-02--19h-21m-45s,5.0,3.0,127.0,24.5,159.5
2025-06-02--19h-21m-45s,4.5,2.0,130.0,25.0,161.5
2025-06-02--19h-21m-45s,4.5,0.0,131.0,25.5,161.0
