data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-02--19h-21m-45s,1.0,1.0,31.0,7.0,40.0,,2.4188584057763776,0.3613671239067078
2025-06-02--19h-21m-45s,1.0,2.0,31.0,6.5,40.5,,2.368922583306845,0.37379217483451044
2025-06-02--19h-21m-45s,1.0,0.0,32.0,7.5,40.5,,2.4818067129369057,0.3501057777671455
2025-06-02--19h-21m-45s,0.0,0.0,32.0,7.5,39.5,,2.5151643265075223,0.0
2025-06-02--19h-21m-45s,1.5,0.0,29.0,9.5,40.0,,2.381830721082478,0.37822819233418564
2025-06-02--19h-21m-45s,0.5,2.0,29.0,8.0,39.5,,2.3234038055036543,0.24497866312686414
2025-06-02--19h-21m-45s,0.0,0.0,34.0,6.0,40.0,,2.5867816206097216,0.0
2025-06-02--19h-21m-45s,0.5,0.0,32.0,7.0,39.5,,2.5151643265075223,0.2611574109030243
2025-06-02--19h-21m-45s,1.5,0.0,32.0,6.0,39.5,,2.5151643265075223,0.4636476090008061
2025-06-02--19h-21m-45s,0.0,0.0,32.0,7.5,39.5,,2.5151643265075223,0.0
2025-06-02--19h-21m-45s,1.5,0.0,34.0,4.5,40.0,,2.5867816206097216,0.5235987755982988
2025-06-02--19h-21m-45s,0.0,3.0,34.0,3.5,40.5,,2.4425088541046165,0.0
2025-06-02--19h-21m-45s,0.0,1.0,32.0,7.0,40.0,,2.457511421794464,0.0
2025-06-02--19h-21m-45s,0.5,2.0,31.0,7.0,40.5,,2.368922583306845,0.2611574109030243
2025-06-02--19h-21m-45s,0.5,0.0,36.0,3.5,40.0,,2.6905658417935308,0.3613671239067078
2025-06-02--19h-21m-45s,1.5,0.0,32.0,7.0,40.5,,2.4818067129369057,0.4335379093558366
2025-06-02--19h-21m-45s,0.0,0.0,34.0,6.5,40.5,,2.5671700538062927,0.0
2025-06-02--19h-21m-45s,0.5,1.0,34.0,4.0,39.5,,2.5597347623114204,0.339836909454122
2025-06-02--19h-21m-45s,0.0,0.0,32.0,7.5,39.5,,2.5151643265075223,0.0
2025-06-02--19h-21m-45s,1.5,0.0,33.0,6.0,40.5,,2.523206011703791,0.4636476090008061
2025-06-02--19h-21m-45s,2.5,0.0,30.0,7.0,39.5,,2.433330736204696,0.5386634660807872
2025-06-02--19h-21m-45s,0.0,2.0,33.0,4.5,39.5,,2.4731860166060353,0.0
2025-06-02--19h-21m-45s,1.0,0.0,34.0,4.5,39.5,,2.6075562163352224,0.4405106630046985
2025-06-02--19h-21m-45s,1.0,1.0,30.0,7.5,39.5,,2.39525037763507,0.3501057777671455
2025-06-02--19h-21m-45s,0.0,0.0,29.0,10.5,39.5,,2.39525037763507,0.0
2025-06-02--19h-21m-45s,0.0,0.0,36.0,4.0,40.0,,2.6905658417935308,0.0
2025-06-02--19h-21m-45s,0.5,0.0,33.0,6.0,39.5,,2.5597347623114204,0.28103490150281357
2025-06-02--19h-21m-45s,1.5,0.0,31.0,7.5,40.0,,2.457511421794464,0.4205343352839651
2025-06-02--19h-21m-45s,0.5,0.0,35.0,5.0,40.5,,2.6143496253890777,0.30627736916966947
2025-06-02--19h-21m-45s,1.0,1.0,32.0,5.5,39.5,,2.4731860166060353,0.4030570744661132
2025-06-02--19h-21m-45s,1.0,1.0,31.0,7.0,40.0,,2.4188584057763776,0.3613671239067078
2025-06-02--19h-21m-45s,0.0,1.0,34.0,5.0,40.0,,2.540998526723742,0.0
2025-06-02--19h-21m-45s,0.0,0.0,35.0,5.5,40.5,,2.6143496253890777,0.0
2025-06-02--19h-21m-45s,1.5,0.0,32.0,7.0,40.5,,2.4818067129369057,0.4335379093558366
