data_dir,C,SB,DB_V,DB_H,N
2025-06-20--22h-57m-32s,23.0,0.0,51.0,6.0,80.0
2025-06-20--22h-57m-32s,20.0,0.0,57.0,3.0,80.0
2025-06-20--22h-57m-32s,30.0,1.0,43.0,6.0,80.0
2025-06-20--22h-57m-32s,18.0,0.0,57.0,5.0,80.0
2025-06-20--22h-57m-32s,29.0,1.0,46.0,4.0,80.0
2025-06-20--22h-57m-32s,28.0,0.0,47.0,5.0,80.0
2025-06-20--22h-57m-32s,24.0,0.0,52.0,4.0,80.0
2025-06-20--22h-57m-32s,27.0,1.0,50.0,2.0,80.0
2025-06-20--22h-57m-32s,28.0,0.0,51.0,1.0,80.0
2025-06-20--22h-57m-32s,30.0,0.0,47.0,3.0,80.0
2025-06-20--22h-57m-32s,26.0,0.0,51.0,3.0,80.0
2025-06-20--22h-57m-32s,31.0,0.0,47.0,2.0,80.0
2025-06-20--22h-57m-32s,23.0,0.0,54.0,3.0,80.0
2025-06-20--22h-57m-32s,25.0,0.0,52.0,3.0,80.0
2025-06-20--22h-57m-32s,26.0,0.0,48.0,6.0,80.0
2025-06-20--22h-57m-32s,25.0,1.0,52.0,2.0,80.0
2025-06-20--22h-57m-32s,18.0,0.0,59.0,3.0,80.0
2025-06-20--22h-57m-32s,24.0,0.0,53.0,3.0,80.0
2025-06-20--22h-57m-32s,29.0,0.0,50.0,1.0,80.0
2025-06-20--22h-57m-32s,23.0,0.0,51.0,6.0,80.0
2025-06-20--22h-57m-32s,35.0,0.0,44.0,1.0,80.0
2025-06-20--22h-57m-32s,25.0,0.0,51.0,4.0,80.0
2025-06-20--22h-57m-32s,31.0,0.0,48.0,1.0,80.0
2025-06-20--22h-57m-32s,23.0,0.0,50.0,7.0,80.0
2025-06-20--22h-57m-32s,24.0,0.0,53.0,3.0,80.0
2025-06-20--22h-57m-32s,22.0,0.0,57.0,1.0,80.0
2025-06-20--22h-57m-32s,24.0,0.0,52.0,4.0,80.0
2025-06-20--22h-57m-32s,31.0,0.0,46.0,3.0,80.0
2025-06-20--22h-57m-32s,27.0,0.0,51.0,2.0,80.0
2025-06-20--22h-57m-32s,19.0,2.0,54.0,5.0,80.0
2025-06-20--22h-57m-32s,18.0,0.0,61.0,1.0,80.0
2025-06-20--22h-57m-32s,26.0,1.0,50.0,3.0,80.0
2025-06-20--22h-57m-32s,28.0,0.0,50.0,2.0,80.0
2025-06-20--22h-57m-32s,19.0,0.0,56.0,5.0,80.0
2025-06-20--22h-57m-32s,28.0,2.0,50.0,0.0,80.0
2025-06-20--22h-57m-32s,23.0,1.0,51.0,5.0,80.0
2025-06-20--22h-57m-32s,20.0,1.0,56.0,3.0,80.0
2025-06-20--22h-57m-32s,27.0,0.0,53.0,0.0,80.0
2025-06-20--22h-57m-32s,22.0,0.0,57.0,1.0,80.0
2025-06-20--22h-57m-32s,28.0,0.0,49.0,3.0,80.0
2025-06-20--22h-57m-32s,22.0,0.0,56.0,2.0,80.0
2025-06-20--22h-57m-32s,27.0,0.0,50.0,3.0,80.0
2025-06-20--22h-57m-32s,19.0,0.0,58.0,3.0,80.0
2025-06-20--22h-57m-32s,19.0,0.0,57.0,4.0,80.0
2025-06-20--22h-57m-32s,24.0,0.0,53.0,3.0,80.0
2025-06-20--22h-57m-32s,28.0,1.0,49.0,2.0,80.0
