data_dir,C,SB,DB_V,DB_H,N
2025-06-03--19h-30m-24s,48.0,3.0,5.0,144.0,200.0
2025-06-03--19h-30m-24s,46.0,4.0,2.0,148.0,200.0
2025-06-03--19h-30m-24s,38.0,7.0,6.0,149.0,200.0
2025-06-03--19h-30m-24s,48.0,3.0,4.0,145.0,200.0
2025-06-03--19h-30m-24s,39.0,10.0,3.0,148.0,200.0
2025-06-03--19h-30m-24s,40.0,3.0,5.0,152.0,200.0
2025-06-03--19h-30m-24s,39.0,3.0,7.0,151.0,200.0
2025-06-03--19h-30m-24s,59.0,4.0,3.0,134.0,200.0
2025-06-03--19h-30m-24s,42.0,6.0,3.0,149.0,200.0
2025-06-03--19h-30m-24s,42.0,4.0,3.0,151.0,200.0
2025-06-03--19h-30m-24s,50.0,6.0,5.0,139.0,200.0
2025-06-03--19h-30m-24s,49.0,3.0,1.0,147.0,200.0
2025-06-03--19h-30m-24s,39.0,6.0,1.0,154.0,200.0
2025-06-03--19h-30m-24s,40.0,6.0,9.0,145.0,200.0
2025-06-03--19h-30m-24s,46.0,6.0,1.0,147.0,200.0
2025-06-03--19h-30m-24s,49.0,9.0,2.0,140.0,200.0
2025-06-03--19h-30m-24s,45.0,3.0,1.0,151.0,200.0
2025-06-03--19h-30m-24s,47.0,6.0,5.0,142.0,200.0
2025-06-03--19h-30m-24s,49.0,5.0,1.0,145.0,200.0
2025-06-03--19h-30m-24s,49.0,4.0,2.0,145.0,200.0
2025-06-03--19h-30m-24s,49.0,12.0,4.0,135.0,200.0
2025-06-03--19h-30m-24s,47.0,9.0,7.0,137.0,200.0
2025-06-03--19h-30m-24s,50.0,6.0,5.0,139.0,200.0
2025-06-03--19h-30m-24s,40.0,12.0,1.0,147.0,200.0
2025-06-03--19h-30m-24s,51.0,5.0,2.0,142.0,200.0
2025-06-03--19h-30m-24s,49.0,5.0,2.0,144.0,200.0
2025-06-03--19h-30m-24s,58.0,7.0,6.0,129.0,200.0
2025-06-03--19h-30m-24s,43.0,4.0,3.0,150.0,200.0
2025-06-03--19h-30m-24s,51.0,9.0,2.0,138.0,200.0
2025-06-03--19h-30m-24s,53.0,8.0,2.0,137.0,200.0
2025-06-03--19h-30m-24s,44.0,11.0,5.0,140.0,200.0
2025-06-03--19h-30m-24s,51.0,5.0,3.0,141.0,200.0
2025-06-03--19h-30m-24s,45.0,6.0,3.0,146.0,200.0
2025-06-03--19h-30m-24s,45.0,3.0,2.0,150.0,200.0
2025-06-03--19h-30m-24s,42.0,5.0,2.0,151.0,200.0
2025-06-03--19h-30m-24s,37.0,2.0,3.0,158.0,200.0
2025-06-03--19h-30m-24s,41.0,3.0,3.0,153.0,200.0
2025-06-03--19h-30m-24s,50.0,3.0,3.0,144.0,200.0
2025-06-03--19h-30m-24s,40.0,9.0,5.0,146.0,200.0
2025-06-03--19h-30m-24s,46.0,5.0,4.0,145.0,200.0
2025-06-03--19h-30m-24s,34.0,4.0,4.0,158.0,200.0
2025-06-03--19h-30m-24s,42.0,9.0,4.0,145.0,200.0
2025-06-03--19h-30m-24s,49.0,4.0,3.0,144.0,200.0
2025-06-03--19h-30m-24s,44.0,3.0,7.0,146.0,200.0
2025-06-03--19h-30m-24s,50.0,4.0,5.0,141.0,200.0
2025-06-03--19h-30m-24s,46.0,3.0,4.0,147.0,200.0
2025-06-03--19h-30m-24s,49.0,3.0,2.0,146.0,200.0
2025-06-03--19h-30m-24s,39.0,8.0,2.0,151.0,200.0
2025-06-03--19h-30m-24s,56.0,6.0,1.0,137.0,200.0
2025-06-03--19h-30m-24s,45.0,7.0,4.0,144.0,200.0
2025-06-03--19h-30m-24s,51.0,3.0,8.0,138.0,200.0
2025-06-03--19h-30m-24s,53.0,6.0,5.0,136.0,200.0
2025-06-03--19h-30m-24s,45.0,3.0,3.0,149.0,200.0
2025-06-03--19h-30m-24s,51.0,1.0,0.0,148.0,200.0
2025-06-03--19h-30m-24s,41.0,8.0,2.0,149.0,200.0
2025-06-03--19h-30m-24s,33.0,4.0,2.0,161.0,200.0
2025-06-03--19h-30m-24s,40.0,3.0,2.0,155.0,200.0
2025-06-03--19h-30m-24s,57.0,9.0,4.0,130.0,200.0
2025-06-03--19h-30m-24s,49.0,5.0,5.0,141.0,200.0
2025-06-03--19h-30m-24s,43.0,4.0,6.0,147.0,200.0
2025-06-03--19h-30m-24s,42.0,5.0,5.0,148.0,200.0
2025-06-03--19h-30m-24s,46.0,6.0,3.0,145.0,200.0
2025-06-03--19h-30m-24s,47.0,5.0,5.0,143.0,200.0
2025-06-03--19h-30m-24s,42.0,4.0,9.0,145.0,200.0
2025-06-03--19h-30m-24s,36.0,7.0,7.0,150.0,200.0
2025-06-03--19h-30m-24s,48.0,5.0,6.0,141.0,200.0
2025-06-03--19h-30m-24s,39.0,8.0,6.0,147.0,200.0
2025-06-03--19h-30m-24s,46.0,10.0,5.0,139.0,200.0
2025-06-03--19h-30m-24s,48.0,6.0,3.0,143.0,200.0
2025-06-03--19h-30m-24s,43.0,6.0,4.0,147.0,200.0
2025-06-03--19h-30m-24s,49.0,5.0,7.0,139.0,200.0
2025-06-03--19h-30m-24s,42.0,6.0,6.0,146.0,200.0
2025-06-03--19h-30m-24s,47.0,10.0,2.0,141.0,200.0
