data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-09m-34s,2.5,32.0,13.0,32.5,80.0
2025-05-23--18h-09m-34s,1.0,37.0,10.0,32.0,80.0
2025-05-23--18h-09m-34s,1.5,33.0,12.0,33.5,80.0
2025-05-23--18h-09m-34s,2.0,40.0,5.0,33.0,80.0
2025-05-23--18h-09m-34s,0.0,47.0,14.0,19.0,80.0
2025-05-23--18h-09m-34s,0.5,39.0,9.0,31.5,80.0
2025-05-23--18h-09m-34s,1.5,39.0,9.0,30.5,80.0
2025-05-23--18h-09m-34s,1.0,40.0,9.0,30.0,80.0
2025-05-23--18h-09m-34s,1.5,40.0,7.0,31.5,80.0
2025-05-23--18h-09m-34s,0.5,38.0,10.0,31.5,80.0
2025-05-23--18h-09m-34s,1.0,42.0,7.0,30.0,80.0
2025-05-23--18h-09m-34s,0.5,37.0,9.0,33.5,80.0
2025-05-23--18h-09m-34s,1.5,40.0,9.0,29.5,80.0
2025-05-23--18h-09m-34s,3.0,38.0,8.0,31.0,80.0
2025-05-23--18h-09m-34s,2.0,42.0,7.0,29.0,80.0
2025-05-23--18h-09m-34s,1.5,38.0,13.0,27.5,80.0
2025-05-23--18h-09m-34s,1.5,48.0,8.0,22.5,80.0
2025-05-23--18h-09m-34s,0.5,36.0,7.0,36.5,80.0
2025-05-23--18h-09m-34s,1.5,41.0,13.0,24.5,80.0
2025-05-23--18h-09m-34s,1.5,39.0,9.0,30.5,80.0
2025-05-23--18h-09m-34s,1.0,42.0,8.0,29.0,80.0
2025-05-23--18h-09m-34s,1.0,40.0,12.0,27.0,80.0
2025-05-23--18h-09m-34s,1.5,39.0,7.0,32.5,80.0
2025-05-23--18h-09m-34s,1.5,38.0,8.0,32.5,80.0
2025-05-23--18h-09m-34s,1.0,43.0,5.0,31.0,80.0
2025-05-23--18h-09m-34s,1.0,39.0,14.0,26.0,80.0
2025-05-23--18h-09m-34s,1.5,37.0,11.0,30.5,80.0
2025-05-23--18h-09m-34s,1.5,47.0,5.0,26.5,80.0
2025-05-23--18h-09m-34s,3.5,37.0,8.0,31.5,80.0
2025-05-23--18h-09m-34s,1.5,40.0,6.0,32.5,80.0
2025-05-23--18h-09m-34s,1.0,40.0,10.0,29.0,80.0
2025-05-23--18h-09m-34s,3.0,37.0,9.0,31.0,80.0
2025-05-23--18h-09m-34s,2.0,38.0,10.0,30.0,80.0
2025-05-23--18h-09m-34s,0.5,40.0,10.0,29.5,80.0
2025-05-23--18h-09m-34s,2.0,40.0,8.0,30.0,80.0
2025-05-23--18h-09m-34s,2.5,38.0,10.0,29.5,80.0
2025-05-23--18h-09m-34s,1.0,43.0,9.0,27.0,80.0
2025-05-23--18h-09m-34s,2.0,40.0,5.0,33.0,80.0
2025-05-23--18h-09m-34s,0.0,42.0,8.0,30.0,80.0
2025-05-23--18h-09m-34s,2.0,37.0,8.0,33.0,80.0
2025-05-23--18h-09m-34s,1.5,43.0,5.0,30.5,80.0
2025-05-23--18h-09m-34s,1.5,34.0,11.0,33.5,80.0
2025-05-23--18h-09m-34s,0.0,41.0,6.0,33.0,80.0
2025-05-23--18h-09m-34s,0.0,39.0,8.0,33.0,80.0
2025-05-23--18h-09m-34s,1.5,40.0,5.0,33.5,80.0
2025-05-23--18h-09m-34s,1.0,40.0,7.0,32.0,80.0
2025-05-23--18h-09m-34s,1.0,46.0,6.0,27.0,80.0
2025-05-23--18h-09m-34s,1.5,46.0,5.0,27.5,80.0
2025-05-23--18h-09m-34s,0.5,36.0,13.0,30.5,80.0
2025-05-23--18h-09m-34s,0.5,43.0,9.0,27.5,80.0
2025-05-23--18h-09m-34s,1.5,42.0,11.0,25.5,80.0
2025-05-23--18h-09m-34s,1.0,43.0,6.0,30.0,80.0
2025-05-23--18h-09m-34s,1.0,36.0,11.0,32.0,80.0
2025-05-23--18h-09m-34s,0.5,45.0,10.0,24.5,80.0
2025-05-23--18h-09m-34s,1.5,43.0,9.0,26.5,80.0
2025-05-23--18h-09m-34s,1.5,43.0,7.0,28.5,80.0
2025-05-23--18h-09m-34s,0.5,39.0,8.0,32.5,80.0
2025-05-23--18h-09m-34s,0.5,41.0,10.0,28.5,80.0
2025-05-23--18h-09m-34s,0.0,48.0,8.0,24.0,80.0
2025-05-23--18h-09m-34s,1.5,35.0,6.0,37.5,80.0
2025-05-23--18h-09m-34s,1.0,42.0,8.0,29.0,80.0
