data_dir,C,DB_H,DB_V,SB,N
2025-06-19--17h-58m-46s,4.0,0.0,35.0,1.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,1.0,35.0,1.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,33.0,1.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,1.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,1.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,11.0,0.0,29.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,11.0,1.0,27.0,1.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,35.0,1.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,35.0,1.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,35.0,1.0,40.0
2025-06-19--17h-58m-46s,9.0,0.0,31.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,9.0,0.0,31.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,33.0,1.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,37.0,1.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,32.0,1.0,40.0
2025-06-19--17h-58m-46s,7.0,1.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,9.0,1.0,30.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,1.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,1.0,1.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,1.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,35.0,1.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,1.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,32.0,1.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,1.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,1.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,10.0,0.0,30.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,9.0,0.0,31.0,0.0,40.0
2025-06-19--17h-58m-46s,9.0,0.0,31.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,35.0,1.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,32.0,1.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,1.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,10.0,0.0,29.0,1.0,40.0
2025-06-19--17h-58m-46s,1.0,0.0,39.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,33.0,2.0,40.0
2025-06-19--17h-58m-46s,9.0,0.0,31.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,9.0,0.0,30.0,1.0,40.0
2025-06-19--17h-58m-46s,10.0,0.0,30.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,35.0,1.0,40.0
2025-06-19--17h-58m-46s,2.0,2.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,1.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,1.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,13.0,0.0,27.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,1.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,1.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,10.0,0.0,29.0,1.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,9.0,0.0,31.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,1.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,1.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,10.0,0.0,30.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,1.0,0.0,38.0,1.0,40.0
2025-06-19--17h-58m-46s,7.0,0.0,33.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,7.0,1.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,0.0,35.0,0.0,40.0
2025-06-19--17h-58m-46s,5.0,1.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,10.0,1.0,29.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,8.0,0.0,32.0,0.0,40.0
2025-06-19--17h-58m-46s,2.0,0.0,38.0,0.0,40.0
2025-06-19--17h-58m-46s,6.0,0.0,34.0,0.0,40.0
2025-06-19--17h-58m-46s,1.0,0.0,39.0,0.0,40.0
2025-06-19--17h-58m-46s,4.0,0.0,36.0,0.0,40.0
2025-06-19--17h-58m-46s,3.0,0.0,37.0,0.0,40.0
