data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-12m-49s,5.0,11.0,144.0,0.0,160.0
2025-06-03--17h-12m-49s,3.0,7.0,150.0,0.0,160.0
2025-06-03--17h-12m-49s,4.0,4.0,151.0,1.0,160.0
2025-06-03--17h-12m-49s,9.0,11.0,140.0,0.0,160.0
2025-06-03--17h-12m-49s,3.0,14.0,142.0,1.0,160.0
2025-06-03--17h-12m-49s,5.0,8.0,147.0,0.0,160.0
2025-06-03--17h-12m-49s,4.0,12.0,144.0,0.0,160.0
2025-06-03--17h-12m-49s,5.0,15.0,140.0,0.0,160.0
2025-06-03--17h-12m-49s,3.0,13.0,144.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,19.0,135.0,0.0,160.0
2025-06-03--17h-12m-49s,7.0,10.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,7.0,7.0,146.0,0.0,160.0
2025-06-03--17h-12m-49s,9.0,9.0,142.0,0.0,160.0
2025-06-03--17h-12m-49s,4.0,8.0,148.0,0.0,160.0
2025-06-03--17h-12m-49s,2.0,12.0,146.0,0.0,160.0
2025-06-03--17h-12m-49s,3.0,9.0,148.0,0.0,160.0
2025-06-03--17h-12m-49s,4.0,15.0,140.0,1.0,160.0
2025-06-03--17h-12m-49s,7.0,6.0,146.0,1.0,160.0
2025-06-03--17h-12m-49s,4.0,17.0,139.0,0.0,160.0
2025-06-03--17h-12m-49s,5.0,12.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,5.0,10.0,145.0,0.0,160.0
2025-06-03--17h-12m-49s,10.0,8.0,142.0,0.0,160.0
2025-06-03--17h-12m-49s,5.0,13.0,142.0,0.0,160.0
2025-06-03--17h-12m-49s,3.0,10.0,146.0,1.0,160.0
2025-06-03--17h-12m-49s,5.0,13.0,142.0,0.0,160.0
2025-06-03--17h-12m-49s,8.0,9.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,5.0,11.0,144.0,0.0,160.0
2025-06-03--17h-12m-49s,2.0,5.0,153.0,0.0,160.0
2025-06-03--17h-12m-49s,4.0,10.0,146.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,11.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,11.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,14.0,6.0,140.0,0.0,160.0
2025-06-03--17h-12m-49s,3.0,14.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,7.0,10.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,8.0,6.0,146.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,14.0,140.0,0.0,160.0
2025-06-03--17h-12m-49s,8.0,12.0,140.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,6.0,148.0,0.0,160.0
2025-06-03--17h-12m-49s,5.0,13.0,142.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,21.0,133.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,7.0,146.0,1.0,160.0
2025-06-03--17h-12m-49s,5.0,10.0,145.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,11.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,5.0,13.0,142.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,5.0,149.0,0.0,160.0
2025-06-03--17h-12m-49s,6.0,11.0,143.0,0.0,160.0
2025-06-03--17h-12m-49s,9.0,17.0,134.0,0.0,160.0
2025-06-03--17h-12m-49s,5.0,10.0,144.0,1.0,160.0
