data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-12m-49s,5.0,13.0,182.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,7.0,187.0,1.0,200.0
2025-06-03--17h-12m-49s,10.0,10.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,4.0,17.0,178.0,1.0,200.0
2025-06-03--17h-12m-49s,5.0,9.0,186.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,15.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,6.0,21.0,173.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,22.0,171.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,10.0,181.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,10.0,181.0,0.0,200.0
2025-06-03--17h-12m-49s,6.0,14.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,12.0,183.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,14.0,181.0,0.0,200.0
2025-06-03--17h-12m-49s,4.0,12.0,183.0,1.0,200.0
2025-06-03--17h-12m-49s,6.0,16.0,177.0,1.0,200.0
2025-06-03--17h-12m-49s,8.0,17.0,175.0,0.0,200.0
2025-06-03--17h-12m-49s,6.0,12.0,182.0,0.0,200.0
2025-06-03--17h-12m-49s,13.0,11.0,176.0,0.0,200.0
2025-06-03--17h-12m-49s,4.0,17.0,178.0,1.0,200.0
2025-06-03--17h-12m-49s,5.0,14.0,181.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,12.0,179.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,11.0,184.0,0.0,200.0
2025-06-03--17h-12m-49s,4.0,11.0,185.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,12.0,181.0,0.0,200.0
2025-06-03--17h-12m-49s,12.0,12.0,176.0,0.0,200.0
2025-06-03--17h-12m-49s,10.0,13.0,177.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,13.0,182.0,0.0,200.0
2025-06-03--17h-12m-49s,11.0,9.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,18.0,175.0,0.0,200.0
2025-06-03--17h-12m-49s,10.0,10.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,12.0,183.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,26.0,165.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,9.0,183.0,1.0,200.0
2025-06-03--17h-12m-49s,9.0,12.0,179.0,0.0,200.0
2025-06-03--17h-12m-49s,4.0,20.0,176.0,0.0,200.0
2025-06-03--17h-12m-49s,8.0,5.0,187.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,17.0,176.0,0.0,200.0
2025-06-03--17h-12m-49s,10.0,16.0,173.0,1.0,200.0
2025-06-03--17h-12m-49s,9.0,16.0,175.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,15.0,175.0,1.0,200.0
2025-06-03--17h-12m-49s,12.0,11.0,177.0,0.0,200.0
2025-06-03--17h-12m-49s,8.0,13.0,179.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,14.0,177.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,21.0,172.0,0.0,200.0
2025-06-03--17h-12m-49s,8.0,21.0,171.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,14.0,181.0,0.0,200.0
2025-06-03--17h-12m-49s,11.0,12.0,177.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,19.0,175.0,1.0,200.0
2025-06-03--17h-12m-49s,3.0,19.0,177.0,1.0,200.0
2025-06-03--17h-12m-49s,7.0,16.0,177.0,0.0,200.0
2025-06-03--17h-12m-49s,13.0,18.0,169.0,0.0,200.0
2025-06-03--17h-12m-49s,10.0,17.0,173.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,17.0,178.0,0.0,200.0
2025-06-03--17h-12m-49s,6.0,21.0,173.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,13.0,182.0,0.0,200.0
2025-06-03--17h-12m-49s,6.0,14.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,6.0,12.0,182.0,0.0,200.0
2025-06-03--17h-12m-49s,6.0,15.0,178.0,1.0,200.0
2025-06-03--17h-12m-49s,9.0,17.0,174.0,0.0,200.0
2025-06-03--17h-12m-49s,4.0,21.0,175.0,0.0,200.0
2025-06-03--17h-12m-49s,11.0,10.0,179.0,0.0,200.0
2025-06-03--17h-12m-49s,11.0,22.0,167.0,0.0,200.0
2025-06-03--17h-12m-49s,11.0,12.0,177.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,12.0,179.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,22.0,171.0,0.0,200.0
2025-06-03--17h-12m-49s,3.0,13.0,184.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,16.0,175.0,2.0,200.0
2025-06-03--17h-12m-49s,5.0,14.0,181.0,0.0,200.0
2025-06-03--17h-12m-49s,8.0,16.0,175.0,1.0,200.0
2025-06-03--17h-12m-49s,5.0,12.0,183.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,17.0,174.0,0.0,200.0
2025-06-03--17h-12m-49s,4.0,6.0,189.0,1.0,200.0
2025-06-03--17h-12m-49s,9.0,12.0,179.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,11.0,182.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,16.0,175.0,0.0,200.0
2025-06-03--17h-12m-49s,8.0,12.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,8.0,12.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,15.0,178.0,0.0,200.0
2025-06-03--17h-12m-49s,8.0,21.0,171.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,6.0,185.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,15.0,176.0,0.0,200.0
2025-06-03--17h-12m-49s,2.0,15.0,182.0,1.0,200.0
2025-06-03--17h-12m-49s,7.0,13.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,5.0,21.0,174.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,19.0,172.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,19.0,174.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,22.0,171.0,0.0,200.0
2025-06-03--17h-12m-49s,9.0,9.0,182.0,0.0,200.0
2025-06-03--17h-12m-49s,4.0,16.0,180.0,0.0,200.0
2025-06-03--17h-12m-49s,6.0,15.0,179.0,0.0,200.0
2025-06-03--17h-12m-49s,7.0,9.0,184.0,0.0,200.0
