data_dir,C,DB_H,DB_V,SB,N
2025-05-31--14h-01m-48s,1.5,20.0,28.0,31.5,81.0
2025-05-31--14h-01m-48s,1.5,21.0,21.0,35.0,78.5
2025-05-31--14h-01m-48s,3.0,23.0,18.0,36.0,80.0
2025-05-31--14h-01m-48s,0.0,18.0,28.0,34.0,80.0
2025-05-31--14h-01m-48s,1.5,23.0,26.0,30.0,80.5
2025-05-31--14h-01m-48s,1.5,26.0,20.0,34.5,82.0
2025-05-31--14h-01m-48s,0.5,21.0,22.0,36.5,80.0
2025-05-31--14h-01m-48s,1.5,15.0,21.0,41.5,79.0
2025-05-31--14h-01m-48s,0.5,22.0,22.0,34.5,79.0
2025-05-31--14h-01m-48s,1.0,23.0,14.0,40.5,78.5
2025-05-31--14h-01m-48s,1.0,23.0,22.0,33.5,79.5
2025-05-31--14h-01m-48s,1.5,24.0,16.0,38.5,80.0
2025-05-31--14h-01m-48s,2.5,25.0,16.0,36.5,80.0
2025-05-31--14h-01m-48s,1.5,28.0,19.0,32.5,81.0
2025-05-31--14h-01m-48s,0.0,18.0,27.0,35.0,80.0
2025-05-31--14h-01m-48s,1.5,22.0,26.0,31.0,80.5
2025-05-31--14h-01m-48s,0.5,16.0,28.0,36.0,80.5
2025-05-31--14h-01m-48s,0.5,24.0,21.0,34.5,80.0
2025-05-31--14h-01m-48s,1.0,21.0,25.0,33.0,80.0
2025-05-31--14h-01m-48s,2.0,25.0,16.0,37.0,80.0
2025-05-31--14h-01m-48s,2.0,23.0,17.0,36.5,78.5
2025-05-31--14h-01m-48s,2.5,23.0,25.0,29.0,79.5
2025-05-31--14h-01m-48s,2.5,24.0,18.0,35.5,80.0
2025-05-31--14h-01m-48s,3.5,23.0,22.0,31.5,80.0
2025-05-31--14h-01m-48s,0.5,21.0,22.0,37.5,81.0
2025-05-31--14h-01m-48s,2.0,24.0,18.0,35.5,79.5
2025-05-31--14h-01m-48s,3.0,29.0,18.0,29.0,79.0
2025-05-31--14h-01m-48s,1.0,19.0,25.0,35.0,80.0
2025-05-31--14h-01m-48s,0.5,20.0,28.0,30.5,79.0
2025-05-31--14h-01m-48s,1.0,26.0,12.0,39.0,78.0
2025-05-31--14h-01m-48s,0.0,30.0,19.0,32.0,81.0
2025-05-31--14h-01m-48s,1.0,23.0,21.0,35.5,80.5
2025-05-31--14h-01m-48s,0.0,28.0,20.0,30.5,78.5
2025-05-31--14h-01m-48s,0.0,22.0,20.0,37.0,79.0
2025-05-31--14h-01m-48s,1.5,24.0,18.0,35.0,78.5
2025-05-31--14h-01m-48s,2.0,22.0,20.0,35.5,79.5
2025-05-31--14h-01m-48s,1.0,18.0,23.0,37.0,79.0
2025-05-31--14h-01m-48s,2.5,21.0,23.0,32.5,79.0
2025-05-31--14h-01m-48s,2.0,27.0,13.0,38.0,80.0
2025-05-31--14h-01m-48s,2.5,21.0,17.0,38.5,79.0
2025-05-31--14h-01m-48s,1.0,24.0,20.0,36.5,81.5
2025-05-31--14h-01m-48s,1.0,20.0,24.0,34.5,79.5
2025-05-31--14h-01m-48s,1.5,22.0,16.0,39.0,78.5
2025-05-31--14h-01m-48s,3.0,23.0,23.0,31.0,80.0
2025-05-31--14h-01m-48s,1.5,24.0,21.0,33.0,79.5
2025-05-31--14h-01m-48s,1.0,24.0,25.0,29.0,79.0
2025-05-31--14h-01m-48s,2.5,23.0,25.0,29.0,79.5
2025-05-31--14h-01m-48s,0.5,21.0,24.0,32.5,78.0
2025-05-31--14h-01m-48s,0.5,25.0,20.0,34.5,80.0
2025-05-31--14h-01m-48s,1.0,28.0,12.0,38.0,79.0
2025-05-31--14h-01m-48s,3.0,19.0,25.0,32.5,79.5
2025-05-31--14h-01m-48s,1.5,19.0,22.0,38.0,80.5
2025-05-31--14h-01m-48s,2.5,19.0,21.0,39.0,81.5
2025-05-31--14h-01m-48s,2.0,17.0,22.0,37.5,78.5
2025-05-31--14h-01m-48s,0.5,23.0,23.0,34.0,80.5
2025-05-31--14h-01m-48s,1.5,21.0,16.0,42.0,80.5
2025-05-31--14h-01m-48s,1.0,19.0,21.0,37.0,78.0
2025-05-31--14h-01m-48s,2.0,24.0,22.0,33.0,81.0
2025-05-31--14h-01m-48s,1.5,19.0,22.0,37.0,79.5
2025-05-31--14h-01m-48s,1.5,29.0,24.0,25.5,80.0
2025-05-31--14h-01m-48s,1.0,21.0,21.0,35.0,78.0
2025-05-31--14h-01m-48s,3.0,25.0,20.0,32.0,80.0
2025-05-31--14h-01m-48s,0.5,26.0,21.0,32.0,79.5
2025-05-31--14h-01m-48s,1.5,30.0,21.0,29.0,81.5
2025-05-31--14h-01m-48s,2.0,26.0,19.0,32.0,79.0
2025-05-31--14h-01m-48s,3.0,25.0,18.0,33.5,79.5
2025-05-31--14h-01m-48s,1.5,27.0,22.0,28.5,79.0
2025-05-31--14h-01m-48s,1.0,25.0,22.0,31.0,79.0
2025-05-31--14h-01m-48s,1.0,28.0,18.0,32.5,79.5
2025-05-31--14h-01m-48s,1.5,22.0,21.0,35.0,79.5
2025-05-31--14h-01m-48s,1.0,22.0,21.0,34.0,78.0
2025-05-31--14h-01m-48s,1.0,21.0,23.0,35.0,80.0
2025-05-31--14h-01m-48s,1.5,17.0,22.0,38.0,78.5
2025-05-31--14h-01m-48s,1.5,29.0,18.0,31.5,80.0
2025-05-31--14h-01m-48s,0.5,25.0,20.0,34.0,79.5
2025-05-31--14h-01m-48s,1.0,14.0,22.0,44.0,81.0
2025-05-31--14h-01m-48s,1.5,29.0,16.0,32.0,78.5
2025-05-31--14h-01m-48s,0.5,19.0,22.0,39.0,80.5
2025-05-31--14h-01m-48s,1.5,21.0,21.0,36.0,79.5
2025-05-31--14h-01m-48s,0.0,19.0,24.0,35.5,78.5
2025-05-31--14h-01m-48s,3.0,18.0,21.0,38.0,80.0
2025-05-31--14h-01m-48s,0.0,26.0,22.0,30.5,78.5
2025-05-31--14h-01m-48s,4.0,21.0,22.0,33.0,80.0
2025-05-31--14h-01m-48s,0.0,24.0,19.0,36.0,79.0
2025-05-31--14h-01m-48s,3.0,21.0,17.0,40.5,81.5
2025-05-31--14h-01m-48s,0.5,32.0,8.0,38.0,78.5
2025-05-31--14h-01m-48s,1.0,21.0,19.0,37.0,78.0
2025-05-31--14h-01m-48s,1.0,28.0,19.0,32.5,80.5
2025-05-31--14h-01m-48s,3.5,26.0,17.0,32.5,79.0
2025-05-31--14h-01m-48s,1.5,30.0,17.0,32.5,81.0
2025-05-31--14h-01m-48s,1.5,28.0,21.0,27.5,78.0
2025-05-31--14h-01m-48s,1.5,27.0,24.0,28.5,81.0
2025-05-31--14h-01m-48s,0.5,17.0,26.0,36.0,79.5
2025-05-31--14h-01m-48s,1.0,18.0,24.0,35.5,78.5
2025-05-31--14h-01m-48s,1.5,21.0,23.0,34.5,80.0
2025-05-31--14h-01m-48s,1.0,22.0,16.0,39.0,78.0
2025-05-31--14h-01m-48s,1.0,18.0,25.0,35.0,79.0
2025-05-31--14h-01m-48s,0.5,26.0,22.0,32.0,80.5
2025-05-31--14h-01m-48s,1.0,21.0,19.0,38.5,79.5
2025-05-31--14h-01m-48s,1.5,29.0,18.0,32.0,80.5
2025-05-31--14h-01m-48s,1.5,24.0,25.0,29.5,80.0
2025-05-31--14h-01m-48s,1.5,16.0,17.0,44.5,79.0
2025-05-31--14h-01m-48s,2.0,23.0,19.0,36.0,80.0
2025-05-31--14h-01m-48s,0.5,18.0,22.0,39.0,79.5
2025-05-31--14h-01m-48s,1.0,24.0,27.0,28.0,80.0
2025-05-31--14h-01m-48s,2.0,23.0,21.0,35.0,81.0
2025-05-31--14h-01m-48s,2.5,20.0,20.0,36.0,78.5
2025-05-31--14h-01m-48s,3.0,21.0,20.0,36.5,80.5
2025-05-31--14h-01m-48s,1.5,16.0,28.0,34.0,79.5
2025-05-31--14h-01m-48s,0.5,22.0,24.0,33.0,79.5
2025-05-31--14h-01m-48s,1.5,22.0,22.0,34.5,80.0
2025-05-31--14h-01m-48s,0.5,22.0,24.0,33.0,79.5
2025-05-31--14h-01m-48s,3.0,14.0,23.0,40.0,80.0
2025-05-31--14h-01m-48s,5.0,21.0,18.0,35.0,79.0
2025-05-31--14h-01m-48s,1.0,30.0,15.0,34.0,80.0
2025-05-31--14h-01m-48s,1.0,19.0,18.0,41.0,79.0
2025-05-31--14h-01m-48s,2.5,24.0,21.0,33.0,80.5
2025-05-31--14h-01m-48s,1.0,20.0,22.0,35.5,78.5
2025-05-31--14h-01m-48s,1.5,24.0,23.0,32.0,80.5
2025-05-31--14h-01m-48s,0.5,28.0,18.0,34.0,80.5
2025-05-31--14h-01m-48s,3.5,25.0,19.0,32.0,79.5
2025-05-31--14h-01m-48s,1.5,25.0,21.0,33.5,81.0
2025-05-31--14h-01m-48s,0.5,23.0,16.0,41.0,80.5
2025-05-31--14h-01m-48s,1.0,26.0,19.0,34.0,80.0
2025-05-31--14h-01m-48s,1.5,25.0,18.0,36.5,81.0
2025-05-31--14h-01m-48s,1.0,22.0,15.0,41.0,79.0
2025-05-31--14h-01m-48s,0.5,17.0,26.0,35.0,78.5
2025-05-31--14h-01m-48s,1.5,15.0,23.0,40.5,80.0
2025-05-31--14h-01m-48s,1.0,22.0,21.0,35.0,79.0
2025-05-31--14h-01m-48s,0.0,22.0,15.0,41.5,78.5
2025-05-31--14h-01m-48s,1.5,23.0,23.0,33.5,81.0
2025-05-31--14h-01m-48s,2.0,13.0,21.0,44.5,80.5
2025-05-31--14h-01m-48s,0.0,26.0,23.0,30.5,79.5
2025-05-31--14h-01m-48s,1.0,17.0,26.0,34.5,78.5
2025-05-31--14h-01m-48s,2.0,15.0,25.0,38.0,80.0
2025-05-31--14h-01m-48s,1.0,18.0,30.0,32.5,81.5
2025-05-31--14h-01m-48s,3.5,25.0,17.0,33.0,78.5
2025-05-31--14h-01m-48s,0.5,21.0,22.0,35.5,79.0
2025-05-31--14h-01m-48s,1.0,24.0,21.0,32.5,78.5
2025-05-31--14h-01m-48s,2.5,25.0,19.0,31.5,78.0
2025-05-31--14h-01m-48s,3.0,22.0,23.0,32.0,80.0
2025-05-31--14h-01m-48s,3.5,20.0,20.0,34.5,78.0
2025-05-31--14h-01m-48s,2.0,24.0,18.0,34.5,78.5
2025-05-31--14h-01m-48s,1.5,26.0,22.0,30.0,79.5
2025-05-31--14h-01m-48s,1.5,31.0,11.0,36.5,80.0
2025-05-31--14h-01m-48s,2.0,24.0,21.0,31.0,78.0
2025-05-31--14h-01m-48s,2.0,21.0,28.0,31.0,82.0
2025-05-31--14h-01m-48s,0.5,24.0,25.0,29.5,79.0
2025-05-31--14h-01m-48s,1.0,24.0,21.0,35.5,81.5
2025-05-31--14h-01m-48s,3.0,23.0,18.0,37.5,81.5
2025-05-31--14h-01m-48s,0.0,21.0,29.0,29.5,79.5
2025-05-31--14h-01m-48s,2.0,19.0,26.0,33.5,80.5
2025-05-31--14h-01m-48s,1.0,18.0,25.0,36.5,80.5
2025-05-31--14h-01m-48s,0.5,21.0,25.0,33.0,79.5
2025-05-31--14h-01m-48s,1.5,27.0,15.0,37.5,81.0
2025-05-31--14h-01m-48s,2.5,19.0,21.0,37.0,79.5
2025-05-31--14h-01m-48s,1.5,22.0,21.0,35.0,79.5
2025-05-31--14h-01m-48s,2.0,23.0,25.0,30.5,80.5
2025-05-31--14h-01m-48s,1.5,22.0,19.0,36.5,79.0
2025-05-31--14h-01m-48s,2.0,21.0,16.0,41.0,80.0
2025-05-31--14h-01m-48s,2.0,28.0,21.0,29.0,80.0
2025-05-31--14h-01m-48s,3.0,14.0,29.0,34.0,80.0
2025-05-31--14h-01m-48s,4.0,21.0,18.0,35.5,78.5
2025-05-31--14h-01m-48s,1.0,24.0,23.0,32.0,80.0
2025-05-31--14h-01m-48s,2.0,24.0,24.0,29.5,79.5
2025-05-31--14h-01m-48s,0.5,13.0,26.0,39.0,78.5
2025-05-31--14h-01m-48s,0.0,24.0,21.0,33.0,78.0
2025-05-31--14h-01m-48s,0.5,22.0,24.0,33.5,80.0
2025-05-31--14h-01m-48s,0.5,24.0,21.0,36.0,81.5
2025-05-31--14h-01m-48s,0.0,25.0,22.0,34.0,81.0
2025-05-31--14h-01m-48s,1.5,16.0,19.0,41.5,78.0
2025-05-31--14h-01m-48s,1.5,27.0,17.0,33.0,78.5
2025-05-31--14h-01m-48s,1.0,25.0,20.0,34.0,80.0
2025-05-31--14h-01m-48s,1.0,25.0,20.0,34.5,80.5
2025-05-31--14h-01m-48s,1.5,20.0,22.0,36.5,80.0
2025-05-31--14h-01m-48s,2.0,28.0,10.0,39.0,79.0
2025-05-31--14h-01m-48s,4.5,21.0,21.0,34.0,80.5
