data_dir,C',SB,VV,HH,N
2025-06-03--18h-22m-37s,35.0,1.0,6.0,38.0,80.0
2025-06-03--18h-22m-37s,29.0,0.0,8.0,43.0,80.0
2025-06-03--18h-22m-37s,29.0,0.0,7.0,44.0,80.0
2025-06-03--18h-22m-37s,27.0,3.0,11.0,39.0,80.0
2025-06-03--18h-22m-37s,25.0,1.0,9.0,45.0,80.0
2025-06-03--18h-22m-37s,26.0,4.0,5.0,45.0,80.0
2025-06-03--18h-22m-37s,27.0,1.0,9.0,43.0,80.0
2025-06-03--18h-22m-37s,30.0,0.0,6.0,44.0,80.0
2025-06-03--18h-22m-37s,34.0,0.0,2.0,44.0,80.0
2025-06-03--18h-22m-37s,33.0,0.0,7.0,40.0,80.0
2025-06-03--18h-22m-37s,27.0,3.0,7.0,43.0,80.0
2025-06-03--18h-22m-37s,30.0,1.0,7.0,42.0,80.0
2025-06-03--18h-22m-37s,30.0,2.0,5.0,43.0,80.0
2025-06-03--18h-22m-37s,31.0,0.0,10.0,39.0,80.0
2025-06-03--18h-22m-37s,28.0,0.0,7.0,45.0,80.0
2025-06-03--18h-22m-37s,32.0,1.0,12.0,35.0,80.0
2025-06-03--18h-22m-37s,33.0,1.0,5.0,41.0,80.0
2025-06-03--18h-22m-37s,37.0,1.0,1.0,41.0,80.0
2025-06-03--18h-22m-37s,28.0,1.0,5.0,46.0,80.0
2025-06-03--18h-22m-37s,30.0,1.0,6.0,43.0,80.0
2025-06-03--18h-22m-37s,32.0,4.0,5.0,39.0,80.0
2025-06-03--18h-22m-37s,31.0,2.0,5.0,42.0,80.0
2025-06-03--18h-22m-37s,21.0,2.0,8.0,49.0,80.0
2025-06-03--18h-22m-37s,23.0,0.0,9.0,48.0,80.0
2025-06-03--18h-22m-37s,25.0,0.0,6.0,49.0,80.0
2025-06-03--18h-22m-37s,32.0,0.0,3.0,45.0,80.0
2025-06-03--18h-22m-37s,26.0,0.0,4.0,50.0,80.0
2025-06-03--18h-22m-37s,23.0,0.0,4.0,53.0,80.0
2025-06-03--18h-22m-37s,35.0,1.0,6.0,38.0,80.0
2025-06-03--18h-22m-37s,23.0,1.0,8.0,48.0,80.0
2025-06-03--18h-22m-37s,32.0,1.0,7.0,40.0,80.0
2025-06-03--18h-22m-37s,31.0,3.0,4.0,42.0,80.0
2025-06-03--18h-22m-37s,26.0,0.0,9.0,45.0,80.0
2025-06-03--18h-22m-37s,23.0,0.0,9.0,48.0,80.0
2025-06-03--18h-22m-37s,37.0,3.0,5.0,35.0,80.0
2025-06-03--18h-22m-37s,27.0,2.0,7.0,44.0,80.0
2025-06-03--18h-22m-37s,29.0,2.0,9.0,40.0,80.0
2025-06-03--18h-22m-37s,29.0,0.0,10.0,41.0,80.0
2025-06-03--18h-22m-37s,27.0,0.0,8.0,45.0,80.0
2025-06-03--18h-22m-37s,31.0,1.0,5.0,43.0,80.0
2025-06-03--18h-22m-37s,26.0,2.0,6.0,46.0,80.0
2025-06-03--18h-22m-37s,35.0,0.0,1.0,44.0,80.0
2025-06-03--18h-22m-37s,24.0,4.0,3.0,49.0,80.0
2025-06-03--18h-22m-37s,29.0,1.0,12.0,38.0,80.0
