data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-41m-18s,39.0,9.0,0.0,32.0,80.0
2025-06-18--18h-41m-18s,40.0,13.0,1.0,26.0,80.0
2025-06-18--18h-41m-18s,41.0,16.0,0.0,23.0,80.0
2025-06-18--18h-41m-18s,43.0,12.0,1.0,24.0,80.0
2025-06-18--18h-41m-18s,41.0,13.0,1.0,25.0,80.0
2025-06-18--18h-41m-18s,30.0,15.0,0.0,35.0,80.0
2025-06-18--18h-41m-18s,45.0,6.0,1.0,28.0,80.0
2025-06-18--18h-41m-18s,43.0,13.0,0.0,24.0,80.0
2025-06-18--18h-41m-18s,42.0,14.0,0.0,24.0,80.0
2025-06-18--18h-41m-18s,46.0,5.0,1.0,28.0,80.0
2025-06-18--18h-41m-18s,41.0,10.0,0.0,29.0,80.0
2025-06-18--18h-41m-18s,35.0,12.0,2.0,31.0,80.0
2025-06-18--18h-41m-18s,37.0,14.0,0.0,29.0,80.0
2025-06-18--18h-41m-18s,42.0,8.0,3.0,27.0,80.0
2025-06-18--18h-41m-18s,39.0,10.0,2.0,29.0,80.0
2025-06-18--18h-41m-18s,48.0,6.0,0.0,26.0,80.0
2025-06-18--18h-41m-18s,40.0,13.0,1.0,26.0,80.0
2025-06-18--18h-41m-18s,39.0,15.0,2.0,24.0,80.0
2025-06-18--18h-41m-18s,37.0,11.0,1.0,31.0,80.0
2025-06-18--18h-41m-18s,35.0,14.0,0.0,31.0,80.0
2025-06-18--18h-41m-18s,38.0,9.0,2.0,31.0,80.0
2025-06-18--18h-41m-18s,34.0,7.0,4.0,35.0,80.0
2025-06-18--18h-41m-18s,35.0,9.0,1.0,35.0,80.0
2025-06-18--18h-41m-18s,39.0,11.0,0.0,30.0,80.0
2025-06-18--18h-41m-18s,39.0,9.0,0.0,32.0,80.0
2025-06-18--18h-41m-18s,40.0,11.0,1.0,28.0,80.0
2025-06-18--18h-41m-18s,35.0,11.0,0.0,34.0,80.0
2025-06-18--18h-41m-18s,33.0,15.0,1.0,31.0,80.0
