data_dir,C',SB,VV,HH,N
2025-06-18--18h-32m-37s,28.0,22.0,4.0,146.0,200.0
2025-06-18--18h-32m-37s,23.0,23.0,7.0,147.0,200.0
2025-06-18--18h-32m-37s,17.0,26.0,2.0,155.0,200.0
2025-06-18--18h-32m-37s,22.0,15.0,3.0,160.0,200.0
2025-06-18--18h-32m-37s,23.0,24.0,5.0,148.0,200.0
2025-06-18--18h-32m-37s,14.0,29.0,8.0,149.0,200.0
2025-06-18--18h-32m-37s,21.0,19.0,5.0,155.0,200.0
2025-06-18--18h-32m-37s,29.0,24.0,1.0,146.0,200.0
2025-06-18--18h-32m-37s,26.0,23.0,3.0,148.0,200.0
2025-06-18--18h-32m-37s,19.0,23.0,5.0,153.0,200.0
2025-06-18--18h-32m-37s,21.0,18.0,4.0,157.0,200.0
2025-06-18--18h-32m-37s,25.0,29.0,3.0,143.0,200.0
2025-06-18--18h-32m-37s,29.0,21.0,9.0,141.0,200.0
2025-06-18--18h-32m-37s,14.0,38.0,7.0,141.0,200.0
2025-06-18--18h-32m-37s,32.0,19.0,7.0,142.0,200.0
2025-06-18--18h-32m-37s,22.0,19.0,6.0,153.0,200.0
2025-06-18--18h-32m-37s,25.0,28.0,2.0,145.0,200.0
2025-06-18--18h-32m-37s,32.0,36.0,6.0,126.0,200.0
2025-06-18--18h-32m-37s,27.0,32.0,6.0,135.0,200.0
2025-06-18--18h-32m-37s,20.0,22.0,6.0,152.0,200.0
2025-06-18--18h-32m-37s,24.0,22.0,2.0,152.0,200.0
2025-06-18--18h-32m-37s,29.0,24.0,1.0,146.0,200.0
2025-06-18--18h-32m-37s,19.0,27.0,3.0,151.0,200.0
2025-06-18--18h-32m-37s,29.0,29.0,6.0,136.0,200.0
2025-06-18--18h-32m-37s,24.0,21.0,3.0,152.0,200.0
2025-06-18--18h-32m-37s,32.0,20.0,9.0,139.0,200.0
2025-06-18--18h-32m-37s,23.0,26.0,1.0,150.0,200.0
2025-06-18--18h-32m-37s,13.0,18.0,4.0,165.0,200.0
2025-06-18--18h-32m-37s,37.0,28.0,5.0,130.0,200.0
2025-06-18--18h-32m-37s,27.0,31.0,6.0,136.0,200.0
2025-06-18--18h-32m-37s,15.0,24.0,10.0,151.0,200.0
2025-06-18--18h-32m-37s,32.0,17.0,8.0,143.0,200.0
2025-06-18--18h-32m-37s,22.0,28.0,4.0,146.0,200.0
2025-06-18--18h-32m-37s,27.0,24.0,4.0,145.0,200.0
2025-06-18--18h-32m-37s,23.0,26.0,5.0,146.0,200.0
2025-06-18--18h-32m-37s,19.0,18.0,4.0,159.0,200.0
2025-06-18--18h-32m-37s,18.0,21.0,4.0,157.0,200.0
2025-06-18--18h-32m-37s,19.0,27.0,4.0,150.0,200.0
2025-06-18--18h-32m-37s,25.0,20.0,5.0,150.0,200.0
2025-06-18--18h-32m-37s,22.0,17.0,5.0,156.0,200.0
2025-06-18--18h-32m-37s,24.0,29.0,4.0,143.0,200.0
2025-06-18--18h-32m-37s,20.0,26.0,3.0,151.0,200.0
2025-06-18--18h-32m-37s,26.0,26.0,1.0,147.0,200.0
2025-06-18--18h-32m-37s,21.0,21.0,5.0,153.0,200.0
2025-06-18--18h-32m-37s,41.0,25.0,2.0,132.0,200.0
2025-06-18--18h-32m-37s,22.0,25.0,0.0,153.0,200.0
2025-06-18--18h-32m-37s,25.0,25.0,8.0,142.0,200.0
2025-06-18--18h-32m-37s,29.0,27.0,3.0,141.0,200.0
2025-06-18--18h-32m-37s,23.0,29.0,1.0,147.0,200.0
2025-06-18--18h-32m-37s,36.0,20.0,6.0,138.0,200.0
2025-06-18--18h-32m-37s,29.0,23.0,3.0,145.0,200.0
2025-06-18--18h-32m-37s,19.0,28.0,1.0,152.0,200.0
2025-06-18--18h-32m-37s,27.0,27.0,4.0,142.0,200.0
2025-06-18--18h-32m-37s,30.0,24.0,3.0,143.0,200.0
2025-06-18--18h-32m-37s,31.0,16.0,0.0,153.0,200.0
2025-06-18--18h-32m-37s,17.0,31.0,3.0,149.0,200.0
2025-06-18--18h-32m-37s,31.0,26.0,9.0,134.0,200.0
2025-06-18--18h-32m-37s,18.0,27.0,6.0,149.0,200.0
2025-06-18--18h-32m-37s,26.0,32.0,3.0,139.0,200.0
2025-06-18--18h-32m-37s,20.0,32.0,3.0,145.0,200.0
2025-06-18--18h-32m-37s,19.0,26.0,6.0,149.0,200.0
2025-06-18--18h-32m-37s,30.0,31.0,6.0,133.0,200.0
2025-06-18--18h-32m-37s,27.0,23.0,2.0,148.0,200.0
2025-06-18--18h-32m-37s,28.0,20.0,6.0,146.0,200.0
2025-06-18--18h-32m-37s,19.0,26.0,5.0,150.0,200.0
2025-06-18--18h-32m-37s,30.0,26.0,2.0,142.0,200.0
2025-06-18--18h-32m-37s,26.0,18.0,8.0,148.0,200.0
2025-06-18--18h-32m-37s,25.0,22.0,4.0,149.0,200.0
2025-06-18--18h-32m-37s,22.0,25.0,9.0,144.0,200.0
2025-06-18--18h-32m-37s,29.0,24.0,7.0,140.0,200.0
2025-06-18--18h-32m-37s,28.0,21.0,6.0,145.0,200.0
2025-06-18--18h-32m-37s,25.0,23.0,4.0,148.0,200.0
2025-06-18--18h-32m-37s,26.0,22.0,7.0,145.0,200.0
2025-06-18--18h-32m-37s,28.0,26.0,4.0,142.0,200.0
2025-06-18--18h-32m-37s,26.0,29.0,4.0,141.0,200.0
2025-06-18--18h-32m-37s,22.0,27.0,3.0,148.0,200.0
2025-06-18--18h-32m-37s,27.0,24.0,1.0,148.0,200.0
2025-06-18--18h-32m-37s,31.0,27.0,2.0,140.0,200.0
2025-06-18--18h-32m-37s,19.0,30.0,3.0,148.0,200.0
2025-06-18--18h-32m-37s,19.0,16.0,3.0,162.0,200.0
2025-06-18--18h-32m-37s,22.0,28.0,6.0,144.0,200.0
2025-06-18--18h-32m-37s,14.0,32.0,2.0,152.0,200.0
2025-06-18--18h-32m-37s,28.0,20.0,5.0,147.0,200.0
2025-06-18--18h-32m-37s,20.0,26.0,2.0,152.0,200.0
2025-06-18--18h-32m-37s,21.0,27.0,3.0,149.0,200.0
