data_dir,C',SB,VV,HH,N
2025-06-18--18h-32m-37s,20.0,19.0,6.0,115.0,160.0
2025-06-18--18h-32m-37s,20.0,12.0,4.0,124.0,160.0
2025-06-18--18h-32m-37s,25.0,24.0,5.0,106.0,160.0
2025-06-18--18h-32m-37s,18.0,15.0,1.0,126.0,160.0
2025-06-18--18h-32m-37s,12.0,17.0,2.0,129.0,160.0
2025-06-18--18h-32m-37s,28.0,12.0,4.0,116.0,160.0
2025-06-18--18h-32m-37s,22.0,26.0,5.0,107.0,160.0
2025-06-18--18h-32m-37s,21.0,28.0,6.0,105.0,160.0
2025-06-18--18h-32m-37s,9.0,18.0,8.0,125.0,160.0
2025-06-18--18h-32m-37s,26.0,10.0,6.0,118.0,160.0
2025-06-18--18h-32m-37s,17.0,25.0,6.0,112.0,160.0
2025-06-18--18h-32m-37s,20.0,21.0,2.0,117.0,160.0
2025-06-18--18h-32m-37s,21.0,14.0,4.0,121.0,160.0
2025-06-18--18h-32m-37s,20.0,25.0,3.0,112.0,160.0
2025-06-18--18h-32m-37s,16.0,17.0,3.0,124.0,160.0
2025-06-18--18h-32m-37s,13.0,12.0,2.0,133.0,160.0
2025-06-18--18h-32m-37s,14.0,17.0,3.0,126.0,160.0
2025-06-18--18h-32m-37s,14.0,23.0,6.0,117.0,160.0
2025-06-18--18h-32m-37s,24.0,17.0,3.0,116.0,160.0
2025-06-18--18h-32m-37s,18.0,14.0,4.0,124.0,160.0
2025-06-18--18h-32m-37s,18.0,20.0,4.0,118.0,160.0
2025-06-18--18h-32m-37s,15.0,21.0,3.0,121.0,160.0
2025-06-18--18h-32m-37s,23.0,22.0,1.0,114.0,160.0
2025-06-18--18h-32m-37s,18.0,21.0,1.0,120.0,160.0
2025-06-18--18h-32m-37s,15.0,19.0,3.0,123.0,160.0
2025-06-18--18h-32m-37s,29.0,19.0,3.0,109.0,160.0
2025-06-18--18h-32m-37s,25.0,21.0,1.0,113.0,160.0
2025-06-18--18h-32m-37s,21.0,15.0,1.0,123.0,160.0
2025-06-18--18h-32m-37s,19.0,22.0,7.0,112.0,160.0
2025-06-18--18h-32m-37s,26.0,20.0,2.0,112.0,160.0
2025-06-18--18h-32m-37s,20.0,23.0,2.0,115.0,160.0
2025-06-18--18h-32m-37s,21.0,23.0,0.0,116.0,160.0
2025-06-18--18h-32m-37s,27.0,13.0,8.0,112.0,160.0
2025-06-18--18h-32m-37s,23.0,20.0,1.0,116.0,160.0
2025-06-18--18h-32m-37s,13.0,23.0,1.0,123.0,160.0
2025-06-18--18h-32m-37s,22.0,24.0,3.0,111.0,160.0
2025-06-18--18h-32m-37s,22.0,17.0,2.0,119.0,160.0
2025-06-18--18h-32m-37s,31.0,16.0,2.0,111.0,160.0
2025-06-18--18h-32m-37s,19.0,15.0,0.0,126.0,160.0
2025-06-18--18h-32m-37s,12.0,25.0,3.0,120.0,160.0
2025-06-18--18h-32m-37s,21.0,23.0,8.0,108.0,160.0
2025-06-18--18h-32m-37s,23.0,19.0,3.0,115.0,160.0
2025-06-18--18h-32m-37s,16.0,24.0,4.0,116.0,160.0
2025-06-18--18h-32m-37s,20.0,25.0,3.0,112.0,160.0
2025-06-18--18h-32m-37s,16.0,20.0,0.0,124.0,160.0
2025-06-18--18h-32m-37s,14.0,28.0,9.0,109.0,160.0
2025-06-18--18h-32m-37s,19.0,16.0,5.0,120.0,160.0
2025-06-18--18h-32m-37s,26.0,30.0,2.0,102.0,160.0
2025-06-18--18h-32m-37s,21.0,18.0,1.0,120.0,160.0
2025-06-18--18h-32m-37s,23.0,13.0,5.0,119.0,160.0
2025-06-18--18h-32m-37s,14.0,25.0,5.0,116.0,160.0
2025-06-18--18h-32m-37s,21.0,18.0,1.0,120.0,160.0
2025-06-18--18h-32m-37s,26.0,19.0,4.0,111.0,160.0
2025-06-18--18h-32m-37s,19.0,15.0,6.0,120.0,160.0
2025-06-18--18h-32m-37s,19.0,20.0,4.0,117.0,160.0
2025-06-18--18h-32m-37s,22.0,17.0,5.0,116.0,160.0
2025-06-18--18h-32m-37s,21.0,18.0,8.0,113.0,160.0
2025-06-18--18h-32m-37s,20.0,20.0,4.0,116.0,160.0
2025-06-18--18h-32m-37s,22.0,17.0,5.0,116.0,160.0
2025-06-18--18h-32m-37s,22.0,17.0,2.0,119.0,160.0
2025-06-18--18h-32m-37s,18.0,20.0,6.0,116.0,160.0
2025-06-18--18h-32m-37s,27.0,18.0,4.0,111.0,160.0
2025-06-18--18h-32m-37s,20.0,23.0,3.0,114.0,160.0
2025-06-18--18h-32m-37s,18.0,22.0,4.0,116.0,160.0
2025-06-18--18h-32m-37s,17.0,21.0,3.0,119.0,160.0
2025-06-18--18h-32m-37s,24.0,21.0,0.0,115.0,160.0
2025-06-18--18h-32m-37s,20.0,21.0,2.0,117.0,160.0
2025-06-18--18h-32m-37s,20.0,21.0,1.0,118.0,160.0
2025-06-18--18h-32m-37s,18.0,24.0,3.0,115.0,160.0
2025-06-18--18h-32m-37s,16.0,12.0,3.0,129.0,160.0
2025-06-18--18h-32m-37s,14.0,26.0,4.0,116.0,160.0
2025-06-18--18h-32m-37s,20.0,20.0,2.0,118.0,160.0
2025-06-18--18h-32m-37s,8.0,21.0,2.0,129.0,160.0
2025-06-18--18h-32m-37s,25.0,17.0,5.0,113.0,160.0
2025-06-18--18h-32m-37s,17.0,19.0,2.0,122.0,160.0
2025-06-18--18h-32m-37s,20.0,22.0,1.0,117.0,160.0
