data_dir,C,DB_H,DB_V,SB,N
2025-05-29--05h-06m-26s,1.5,152.0,5.0,41.5,200.0
2025-05-29--05h-06m-26s,9.5,148.0,5.0,37.5,200.0
2025-05-29--05h-06m-26s,4.0,145.0,3.0,48.0,200.0
2025-05-29--05h-06m-26s,5.5,142.0,9.0,43.5,200.0
2025-05-29--05h-06m-26s,4.5,151.0,3.0,41.5,200.0
2025-05-29--05h-06m-26s,5.5,146.0,5.0,43.5,200.0
2025-05-29--05h-06m-26s,6.5,152.0,4.0,37.5,200.0
2025-05-29--05h-06m-26s,2.5,153.0,1.0,43.5,200.0
2025-05-29--05h-06m-26s,3.0,156.0,2.0,39.0,200.0
2025-05-29--05h-06m-26s,4.5,152.0,5.0,38.5,200.0
2025-05-29--05h-06m-26s,5.0,153.0,3.0,39.0,200.0
2025-05-29--05h-06m-26s,2.0,157.0,3.0,38.0,200.0
2025-05-29--05h-06m-26s,3.5,153.0,3.0,40.5,200.0
2025-05-29--05h-06m-26s,4.5,153.0,5.0,37.5,200.0
2025-05-29--05h-06m-26s,5.0,145.0,7.0,43.0,200.0
2025-05-29--05h-06m-26s,6.0,147.0,4.0,43.0,200.0
2025-05-29--05h-06m-26s,2.0,144.0,9.0,45.0,200.0
2025-05-29--05h-06m-26s,2.0,152.0,4.0,42.0,200.0
2025-05-29--05h-06m-26s,2.5,148.0,5.0,44.5,200.0
2025-05-29--05h-06m-26s,6.5,152.0,6.0,35.5,200.0
2025-05-29--05h-06m-26s,2.0,151.0,3.0,44.0,200.0
2025-05-29--05h-06m-26s,3.0,159.0,1.0,37.0,200.0
2025-05-29--05h-06m-26s,1.5,157.0,2.0,39.5,200.0
2025-05-29--05h-06m-26s,5.0,144.0,5.0,46.0,200.0
2025-05-29--05h-06m-26s,3.0,151.0,3.0,43.0,200.0
2025-05-29--05h-06m-26s,4.5,157.0,2.0,36.5,200.0
2025-05-29--05h-06m-26s,4.0,155.0,2.0,39.0,200.0
2025-05-29--05h-06m-26s,3.5,154.0,5.0,37.5,200.0
2025-05-29--05h-06m-26s,2.5,155.0,5.0,37.5,200.0
2025-05-29--05h-06m-26s,4.5,161.0,4.0,30.5,200.0
