data_dir,C,DB_H,DB_V,SB,N
2025-05-29--05h-06m-26s,1.0,120.0,5.0,34.0,160.0
2025-05-29--05h-06m-26s,8.0,118.0,2.0,32.0,160.0
2025-05-29--05h-06m-26s,3.0,118.0,5.0,34.0,160.0
2025-05-29--05h-06m-26s,4.5,117.0,1.0,37.5,160.0
2025-05-29--05h-06m-26s,4.0,114.0,9.0,33.0,160.0
2025-05-29--05h-06m-26s,3.5,122.0,2.0,32.5,160.0
2025-05-29--05h-06m-26s,5.0,117.0,4.0,34.0,160.0
2025-05-29--05h-06m-26s,3.5,118.0,3.0,35.5,160.0
2025-05-29--05h-06m-26s,5.0,125.0,3.0,27.0,160.0
2025-05-29--05h-06m-26s,2.0,120.0,1.0,37.0,160.0
2025-05-29--05h-06m-26s,2.0,123.0,2.0,33.0,160.0
2025-05-29--05h-06m-26s,4.5,124.0,2.0,29.5,160.0
2025-05-29--05h-06m-26s,2.5,121.0,4.0,32.5,160.0
2025-05-29--05h-06m-26s,4.0,123.0,2.0,31.0,160.0
2025-05-29--05h-06m-26s,1.5,127.0,3.0,28.5,160.0
2025-05-29--05h-06m-26s,2.0,125.0,1.0,32.0,160.0
2025-05-29--05h-06m-26s,4.5,122.0,5.0,28.5,160.0
2025-05-29--05h-06m-26s,4.0,117.0,4.0,35.0,160.0
2025-05-29--05h-06m-26s,3.5,115.0,6.0,35.5,160.0
2025-05-29--05h-06m-26s,5.0,119.0,3.0,33.0,160.0
2025-05-29--05h-06m-26s,2.0,113.0,8.0,37.0,160.0
2025-05-29--05h-06m-26s,1.0,122.0,3.0,34.0,160.0
2025-05-29--05h-06m-26s,2.0,119.0,5.0,34.0,160.0
2025-05-29--05h-06m-26s,3.0,120.0,2.0,35.0,160.0
2025-05-29--05h-06m-26s,5.0,122.0,6.0,27.0,160.0
2025-05-29--05h-06m-26s,1.5,122.0,2.0,34.5,160.0
2025-05-29--05h-06m-26s,3.0,123.0,2.0,32.0,160.0
2025-05-29--05h-06m-26s,0.5,128.0,0.0,31.5,160.0
2025-05-29--05h-06m-26s,1.5,127.0,2.0,29.5,160.0
2025-05-29--05h-06m-26s,5.0,111.0,5.0,39.0,160.0
2025-05-29--05h-06m-26s,2.0,120.0,3.0,35.0,160.0
2025-05-29--05h-06m-26s,4.0,124.0,1.0,31.0,160.0
2025-05-29--05h-06m-26s,1.5,130.0,1.0,27.5,160.0
2025-05-29--05h-06m-26s,6.0,117.0,2.0,35.0,160.0
2025-05-29--05h-06m-26s,1.5,126.0,5.0,27.5,160.0
2025-05-29--05h-06m-26s,2.5,125.0,3.0,29.5,160.0
2025-05-29--05h-06m-26s,3.5,123.0,4.0,29.5,160.0
