data_dir,C,DB_H,DB_V,SB,N
2025-05-31--17h-09m-31s,15.0,6.0,120.0,18.5,159.5
2025-05-31--17h-09m-31s,24.0,2.0,118.0,16.5,160.5
2025-05-31--17h-09m-31s,26.0,3.0,112.0,20.0,161.0
2025-05-31--17h-09m-31s,21.5,3.0,120.0,14.0,158.5
2025-05-31--17h-09m-31s,18.5,5.0,118.0,18.0,159.5
2025-05-31--17h-09m-31s,14.0,1.0,129.0,14.5,158.5
2025-05-31--17h-09m-31s,24.0,2.0,106.0,26.0,158.0
2025-05-31--17h-09m-31s,27.0,7.0,108.0,18.0,160.0
2025-05-31--17h-09m-31s,24.0,5.0,111.0,19.0,159.0
2025-05-31--17h-09m-31s,19.0,2.0,119.0,20.0,160.0
2025-05-31--17h-09m-31s,26.0,2.0,109.0,23.0,160.0
2025-05-31--17h-09m-31s,22.5,4.0,117.0,15.0,158.5
2025-05-31--17h-09m-31s,25.0,4.0,112.0,17.5,158.5
2025-05-31--17h-09m-31s,18.5,2.0,123.0,17.0,160.5
2025-05-31--17h-09m-31s,18.0,3.0,121.0,17.5,159.5
2025-05-31--17h-09m-31s,24.5,4.0,110.0,20.5,159.0
2025-05-31--17h-09m-31s,19.5,0.0,118.0,20.5,158.0
2025-05-31--17h-09m-31s,20.5,6.0,120.0,13.0,159.5
2025-05-31--17h-09m-31s,18.5,4.0,117.0,18.5,158.0
2025-05-31--17h-09m-31s,20.0,4.0,119.0,15.5,158.5
2025-05-31--17h-09m-31s,17.0,2.0,119.0,21.0,159.0
2025-05-31--17h-09m-31s,21.0,4.0,118.0,15.0,158.0
2025-05-31--17h-09m-31s,23.0,2.0,118.0,17.5,160.5
2025-05-31--17h-09m-31s,26.5,6.0,108.0,18.0,158.5
2025-05-31--17h-09m-31s,20.5,7.0,113.0,19.0,159.5
2025-05-31--17h-09m-31s,21.5,3.0,112.0,22.0,158.5
2025-05-31--17h-09m-31s,24.0,3.0,110.0,22.0,159.0
2025-05-31--17h-09m-31s,18.0,4.0,127.0,13.0,162.0
2025-05-31--17h-09m-31s,16.5,5.0,120.0,18.5,160.0
2025-05-31--17h-09m-31s,19.0,3.0,115.0,20.0,157.0
2025-05-31--17h-09m-31s,21.5,2.0,117.0,20.5,161.0
2025-05-31--17h-09m-31s,21.5,8.0,116.0,14.0,159.5
2025-05-31--17h-09m-31s,22.5,4.0,115.0,16.5,158.0
2025-05-31--17h-09m-31s,22.5,2.0,118.0,18.5,161.0
2025-05-31--17h-09m-31s,17.5,5.0,115.0,23.0,160.5
2025-05-31--17h-09m-31s,24.0,4.0,115.0,17.5,160.5
2025-05-31--17h-09m-31s,24.0,6.0,110.0,17.0,157.0
2025-05-31--17h-09m-31s,22.0,3.0,116.0,16.5,157.5
2025-05-31--17h-09m-31s,26.0,2.0,115.0,20.0,163.0
2025-05-31--17h-09m-31s,14.5,6.0,114.0,25.0,159.5
2025-05-31--17h-09m-31s,25.0,2.0,111.0,22.0,160.0
2025-05-31--17h-09m-31s,22.5,5.0,116.0,17.5,161.0
2025-05-31--17h-09m-31s,24.5,3.0,113.0,19.5,160.0
2025-05-31--17h-09m-31s,29.0,2.0,106.0,20.0,157.0
2025-05-31--17h-09m-31s,25.0,5.0,112.0,18.5,160.5
2025-05-31--17h-09m-31s,23.5,5.0,111.0,19.5,159.0
2025-05-31--17h-09m-31s,25.5,5.0,106.0,22.5,159.0
2025-05-31--17h-09m-31s,26.0,3.0,104.0,26.0,159.0
2025-05-31--17h-09m-31s,19.5,4.0,121.0,15.5,160.0
2025-05-31--17h-09m-31s,19.5,5.0,114.0,22.5,161.0
2025-05-31--17h-09m-31s,20.5,2.0,120.0,17.5,160.0
2025-05-31--17h-09m-31s,23.0,5.0,104.0,26.5,158.5
2025-05-31--17h-09m-31s,28.0,5.0,104.0,23.5,160.5
2025-05-31--17h-09m-31s,24.0,7.0,111.0,19.0,161.0
2025-05-31--17h-09m-31s,23.0,2.0,120.0,14.0,159.0
2025-05-31--17h-09m-31s,24.0,3.0,113.0,19.0,159.0
2025-05-31--17h-09m-31s,29.0,0.0,112.0,18.0,159.0
2025-05-31--17h-09m-31s,22.5,0.0,116.0,21.0,159.5
2025-05-31--17h-09m-31s,20.0,2.0,113.0,23.0,158.0
2025-05-31--17h-09m-31s,25.5,5.0,108.0,21.0,159.5
2025-05-31--17h-09m-31s,26.5,1.0,112.0,20.0,159.5
2025-05-31--17h-09m-31s,16.5,5.0,116.0,20.5,158.0
