data_dir,C,DB_H,DB_V,SB,N
2025-05-31--17h-09m-31s,12.5,6.0,87.0,14.0,119.5
2025-05-31--17h-09m-31s,12.5,2.0,94.0,12.0,120.5
2025-05-31--17h-09m-31s,20.5,0.0,85.0,14.5,120.0
2025-05-31--17h-09m-31s,19.5,3.0,84.0,14.5,121.0
2025-05-31--17h-09m-31s,15.5,3.0,90.0,11.0,119.5
2025-05-31--17h-09m-31s,16.5,2.0,91.0,10.5,120.0
2025-05-31--17h-09m-31s,12.0,3.0,86.0,16.5,117.5
2025-05-31--17h-09m-31s,10.0,1.0,100.0,8.5,119.5
2025-05-31--17h-09m-31s,18.5,2.0,76.0,22.0,118.5
2025-05-31--17h-09m-31s,18.0,4.0,81.0,15.5,118.5
2025-05-31--17h-09m-31s,20.5,5.0,82.0,13.0,120.5
2025-05-31--17h-09m-31s,18.0,3.0,86.0,12.5,119.5
2025-05-31--17h-09m-31s,14.0,2.0,90.0,13.5,119.5
2025-05-31--17h-09m-31s,19.0,2.0,79.0,20.5,120.5
2025-05-31--17h-09m-31s,17.5,2.0,89.0,11.5,120.0
2025-05-31--17h-09m-31s,17.0,2.0,87.0,12.5,118.5
2025-05-31--17h-09m-31s,21.0,3.0,84.0,11.5,119.5
2025-05-31--17h-09m-31s,12.5,2.0,88.0,16.5,119.0
2025-05-31--17h-09m-31s,13.0,2.0,94.0,12.0,121.0
2025-05-31--17h-09m-31s,15.0,2.0,90.0,12.0,119.0
2025-05-31--17h-09m-31s,16.5,3.0,86.0,14.5,120.0
2025-05-31--17h-09m-31s,15.0,1.0,88.0,14.0,118.0
2025-05-31--17h-09m-31s,16.5,3.0,83.0,15.5,118.0
2025-05-31--17h-09m-31s,16.5,3.0,91.0,10.0,120.5
2025-05-31--17h-09m-31s,16.0,3.0,85.0,14.5,118.5
2025-05-31--17h-09m-31s,11.0,3.0,93.0,12.5,119.5
2025-05-31--17h-09m-31s,16.5,3.0,87.0,12.0,118.5
2025-05-31--17h-09m-31s,12.0,1.0,90.0,16.0,119.0
2025-05-31--17h-09m-31s,14.5,4.0,89.0,10.5,118.0
2025-05-31--17h-09m-31s,14.5,1.0,92.0,12.0,119.5
2025-05-31--17h-09m-31s,23.5,2.0,80.0,16.0,121.5
2025-05-31--17h-09m-31s,18.0,5.0,83.0,12.0,118.0
2025-05-31--17h-09m-31s,17.0,5.0,81.0,17.0,120.0
2025-05-31--17h-09m-31s,17.0,3.0,87.0,11.5,118.5
2025-05-31--17h-09m-31s,13.5,3.0,85.0,18.5,120.0
2025-05-31--17h-09m-31s,18.5,2.0,82.0,16.0,118.5
2025-05-31--17h-09m-31s,11.5,4.0,96.0,9.5,121.0
2025-05-31--17h-09m-31s,13.5,2.0,94.0,12.0,121.5
2025-05-31--17h-09m-31s,12.5,5.0,85.0,16.0,118.5
2025-05-31--17h-09m-31s,16.0,1.0,87.0,14.0,118.0
2025-05-31--17h-09m-31s,18.5,1.0,87.0,14.5,121.0
2025-05-31--17h-09m-31s,12.0,3.0,93.0,12.5,120.5
2025-05-31--17h-09m-31s,18.5,6.0,80.0,13.5,118.0
2025-05-31--17h-09m-31s,16.5,4.0,88.0,10.5,119.0
2025-05-31--17h-09m-31s,18.5,1.0,92.0,9.0,120.5
2025-05-31--17h-09m-31s,16.0,3.0,82.0,19.0,120.0
2025-05-31--17h-09m-31s,12.0,4.0,86.0,18.0,120.0
2025-05-31--17h-09m-31s,17.5,3.0,88.0,13.0,121.5
2025-05-31--17h-09m-31s,17.0,5.0,83.0,13.0,118.0
2025-05-31--17h-09m-31s,17.5,1.0,89.0,10.0,117.5
2025-05-31--17h-09m-31s,17.5,3.0,84.0,15.0,119.5
2025-05-31--17h-09m-31s,20.0,2.0,85.0,15.5,122.5
2025-05-31--17h-09m-31s,11.0,4.0,84.0,20.0,119.0
2025-05-31--17h-09m-31s,17.5,4.0,81.0,17.5,120.0
2025-05-31--17h-09m-31s,16.5,3.0,87.0,15.0,121.5
2025-05-31--17h-09m-31s,17.0,2.0,89.0,12.0,120.0
2025-05-31--17h-09m-31s,18.0,3.0,86.0,12.0,119.0
2025-05-31--17h-09m-31s,19.0,1.0,82.0,17.5,119.5
2025-05-31--17h-09m-31s,20.0,3.0,83.0,13.5,119.5
2025-05-31--17h-09m-31s,21.5,3.0,80.0,15.0,119.5
2025-05-31--17h-09m-31s,17.5,4.0,83.0,14.0,118.5
2025-05-31--17h-09m-31s,18.0,3.0,84.0,15.0,120.0
2025-05-31--17h-09m-31s,20.0,5.0,73.0,21.0,119.0
2025-05-31--17h-09m-31s,19.5,1.0,81.0,18.0,119.5
2025-05-31--17h-09m-31s,15.0,3.0,90.0,13.0,121.0
2025-05-31--17h-09m-31s,12.5,3.0,92.0,12.5,120.0
2025-05-31--17h-09m-31s,17.0,3.0,85.0,16.0,121.0
2025-05-31--17h-09m-31s,15.0,2.0,88.0,14.0,119.0
2025-05-31--17h-09m-31s,18.0,3.0,77.0,21.5,119.5
2025-05-31--17h-09m-31s,16.0,4.0,85.0,16.0,121.0
2025-05-31--17h-09m-31s,23.5,3.0,75.0,17.0,118.5
2025-05-31--17h-09m-31s,17.5,7.0,82.0,14.5,121.0
2025-05-31--17h-09m-31s,18.5,2.0,89.0,10.5,120.0
2025-05-31--17h-09m-31s,17.0,0.0,92.0,10.5,119.5
2025-05-31--17h-09m-31s,17.0,3.0,84.0,14.5,118.5
2025-05-31--17h-09m-31s,23.5,0.0,80.0,15.5,119.0
2025-05-31--17h-09m-31s,16.5,0.0,86.0,18.0,120.5
2025-05-31--17h-09m-31s,13.5,2.0,86.0,15.5,117.0
2025-05-31--17h-09m-31s,19.5,0.0,87.0,13.5,120.0
2025-05-31--17h-09m-31s,18.5,5.0,78.0,18.0,119.5
2025-05-31--17h-09m-31s,21.5,1.0,83.0,14.0,119.5
2025-05-31--17h-09m-31s,11.0,2.0,91.0,14.5,118.5
2025-05-31--17h-09m-31s,16.0,3.0,83.0,16.5,118.5
2025-05-31--17h-09m-31s,14.5,3.0,87.0,15.5,120.0
2025-05-31--17h-09m-31s,12.0,3.0,89.0,14.5,118.5
2025-05-31--17h-09m-31s,12.0,3.0,89.0,13.0,117.0
2025-05-31--17h-09m-31s,14.5,4.0,90.0,11.5,120.0
2025-05-31--17h-09m-31s,13.5,2.0,93.0,12.0,120.5
2025-05-31--17h-09m-31s,16.0,2.0,92.0,8.5,118.5
2025-05-31--17h-09m-31s,18.0,3.0,82.0,17.0,120.0
2025-05-31--17h-09m-31s,20.0,4.0,80.0,13.5,117.5
2025-05-31--17h-09m-31s,14.0,1.0,88.0,17.0,120.0
