data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-05m-47s,67.0,30.0,13.0,10.0,120.0
2025-06-18--19h-05m-47s,56.0,35.0,17.0,12.0,120.0
2025-06-18--19h-05m-47s,62.0,25.0,18.0,15.0,120.0
2025-06-18--19h-05m-47s,60.0,21.0,20.0,19.0,120.0
2025-06-18--19h-05m-47s,60.0,31.0,15.0,14.0,120.0
2025-06-18--19h-05m-47s,55.0,31.0,19.0,15.0,120.0
2025-06-18--19h-05m-47s,62.0,34.0,10.0,14.0,120.0
2025-06-18--19h-05m-47s,64.0,26.0,18.0,12.0,120.0
2025-06-18--19h-05m-47s,55.0,27.0,15.0,23.0,120.0
2025-06-18--19h-05m-47s,64.0,28.0,11.0,17.0,120.0
2025-06-18--19h-05m-47s,67.0,24.0,17.0,12.0,120.0
2025-06-18--19h-05m-47s,62.0,33.0,9.0,16.0,120.0
2025-06-18--19h-05m-47s,52.0,36.0,14.0,18.0,120.0
2025-06-18--19h-05m-47s,66.0,24.0,21.0,9.0,120.0
2025-06-18--19h-05m-47s,57.0,29.0,18.0,16.0,120.0
2025-06-18--19h-05m-47s,41.0,35.0,24.0,20.0,120.0
2025-06-18--19h-05m-47s,63.0,34.0,11.0,12.0,120.0
2025-06-18--19h-05m-47s,55.0,31.0,15.0,19.0,120.0
2025-06-18--19h-05m-47s,60.0,26.0,16.0,18.0,120.0
2025-06-18--19h-05m-47s,63.0,31.0,15.0,11.0,120.0
2025-06-18--19h-05m-47s,63.0,27.0,15.0,15.0,120.0
2025-06-18--19h-05m-47s,61.0,33.0,13.0,13.0,120.0
2025-06-18--19h-05m-47s,57.0,30.0,18.0,15.0,120.0
2025-06-18--19h-05m-47s,64.0,30.0,11.0,15.0,120.0
2025-06-18--19h-05m-47s,62.0,28.0,17.0,13.0,120.0
2025-06-18--19h-05m-47s,59.0,35.0,11.0,15.0,120.0
2025-06-18--19h-05m-47s,60.0,32.0,16.0,12.0,120.0
2025-06-18--19h-05m-47s,65.0,28.0,15.0,12.0,120.0
2025-06-18--19h-05m-47s,58.0,34.0,15.0,13.0,120.0
2025-06-18--19h-05m-47s,65.0,22.0,16.0,17.0,120.0
2025-06-18--19h-05m-47s,53.0,32.0,20.0,15.0,120.0
2025-06-18--19h-05m-47s,62.0,28.0,21.0,9.0,120.0
2025-06-18--19h-05m-47s,60.0,25.0,19.0,16.0,120.0
2025-06-18--19h-05m-47s,66.0,21.0,14.0,19.0,120.0
2025-06-18--19h-05m-47s,58.0,32.0,12.0,18.0,120.0
2025-06-18--19h-05m-47s,66.0,33.0,13.0,8.0,120.0
2025-06-18--19h-05m-47s,57.0,29.0,13.0,21.0,120.0
2025-06-18--19h-05m-47s,66.0,29.0,10.0,15.0,120.0
2025-06-18--19h-05m-47s,58.0,28.0,16.0,18.0,120.0
2025-06-18--19h-05m-47s,58.0,28.0,19.0,15.0,120.0
2025-06-18--19h-05m-47s,70.0,30.0,12.0,8.0,120.0
2025-06-18--19h-05m-47s,58.0,34.0,15.0,13.0,120.0
2025-06-18--19h-05m-47s,61.0,29.0,14.0,16.0,120.0
2025-06-18--19h-05m-47s,58.0,28.0,15.0,19.0,120.0
2025-06-18--19h-05m-47s,70.0,27.0,14.0,9.0,120.0
2025-06-18--19h-05m-47s,73.0,21.0,16.0,10.0,120.0
2025-06-18--19h-05m-47s,57.0,30.0,18.0,15.0,120.0
2025-06-18--19h-05m-47s,55.0,31.0,21.0,13.0,120.0
2025-06-18--19h-05m-47s,66.0,27.0,13.0,14.0,120.0
2025-06-18--19h-05m-47s,72.0,28.0,14.0,6.0,120.0
2025-06-18--19h-05m-47s,56.0,29.0,17.0,18.0,120.0
2025-06-18--19h-05m-47s,51.0,31.0,19.0,19.0,120.0
2025-06-18--19h-05m-47s,67.0,24.0,12.0,17.0,120.0
2025-06-18--19h-05m-47s,66.0,28.0,14.0,12.0,120.0
2025-06-18--19h-05m-47s,63.0,19.0,17.0,21.0,120.0
2025-06-18--19h-05m-47s,57.0,33.0,18.0,12.0,120.0
2025-06-18--19h-05m-47s,57.0,32.0,18.0,13.0,120.0
2025-06-18--19h-05m-47s,67.0,22.0,12.0,19.0,120.0
2025-06-18--19h-05m-47s,58.0,36.0,15.0,11.0,120.0
2025-06-18--19h-05m-47s,60.0,30.0,13.0,17.0,120.0
2025-06-18--19h-05m-47s,63.0,30.0,12.0,15.0,120.0
2025-06-18--19h-05m-47s,63.0,25.0,21.0,11.0,120.0
2025-06-18--19h-05m-47s,68.0,30.0,10.0,12.0,120.0
2025-06-18--19h-05m-47s,56.0,33.0,15.0,16.0,120.0
2025-06-18--19h-05m-47s,57.0,27.0,23.0,13.0,120.0
2025-06-18--19h-05m-47s,56.0,29.0,19.0,16.0,120.0
2025-06-18--19h-05m-47s,59.0,36.0,9.0,16.0,120.0
2025-06-18--19h-05m-47s,63.0,27.0,18.0,12.0,120.0
2025-06-18--19h-05m-47s,59.0,34.0,12.0,15.0,120.0
2025-06-18--19h-05m-47s,58.0,29.0,14.0,19.0,120.0
2025-06-18--19h-05m-47s,63.0,20.0,17.0,20.0,120.0
2025-06-18--19h-05m-47s,49.0,32.0,17.0,22.0,120.0
2025-06-18--19h-05m-47s,63.0,31.0,6.0,20.0,120.0
2025-06-18--19h-05m-47s,66.0,30.0,12.0,12.0,120.0
2025-06-18--19h-05m-47s,54.0,32.0,20.0,14.0,120.0
2025-06-18--19h-05m-47s,55.0,36.0,13.0,16.0,120.0
2025-06-18--19h-05m-47s,63.0,30.0,9.0,18.0,120.0
2025-06-18--19h-05m-47s,53.0,36.0,17.0,14.0,120.0
2025-06-18--19h-05m-47s,50.0,40.0,17.0,13.0,120.0
2025-06-18--19h-05m-47s,57.0,25.0,26.0,12.0,120.0
2025-06-18--19h-05m-47s,53.0,36.0,14.0,17.0,120.0
2025-06-18--19h-05m-47s,52.0,30.0,23.0,15.0,120.0
2025-06-18--19h-05m-47s,55.0,34.0,16.0,15.0,120.0
2025-06-18--19h-05m-47s,53.0,31.0,13.0,23.0,120.0
2025-06-18--19h-05m-47s,53.0,31.0,17.0,19.0,120.0
2025-06-18--19h-05m-47s,52.0,28.0,16.0,24.0,120.0
2025-06-18--19h-05m-47s,56.0,32.0,12.0,20.0,120.0
2025-06-18--19h-05m-47s,54.0,31.0,18.0,17.0,120.0
2025-06-18--19h-05m-47s,68.0,19.0,15.0,18.0,120.0
2025-06-18--19h-05m-47s,59.0,28.0,20.0,13.0,120.0
2025-06-18--19h-05m-47s,57.0,33.0,18.0,12.0,120.0
2025-06-18--19h-05m-47s,55.0,29.0,20.0,16.0,120.0
2025-06-18--19h-05m-47s,56.0,35.0,15.0,14.0,120.0
2025-06-18--19h-05m-47s,59.0,28.0,19.0,14.0,120.0
2025-06-18--19h-05m-47s,63.0,29.0,12.0,16.0,120.0
2025-06-18--19h-05m-47s,64.0,33.0,9.0,14.0,120.0
2025-06-18--19h-05m-47s,65.0,29.0,14.0,12.0,120.0
2025-06-18--19h-05m-47s,56.0,32.0,17.0,15.0,120.0
2025-06-18--19h-05m-47s,64.0,30.0,19.0,7.0,120.0
2025-06-18--19h-05m-47s,62.0,25.0,19.0,14.0,120.0
2025-06-18--19h-05m-47s,59.0,31.0,13.0,17.0,120.0
2025-06-18--19h-05m-47s,52.0,38.0,18.0,12.0,120.0
2025-06-18--19h-05m-47s,58.0,36.0,14.0,12.0,120.0
2025-06-18--19h-05m-47s,49.0,35.0,20.0,16.0,120.0
2025-06-18--19h-05m-47s,55.0,34.0,21.0,10.0,120.0
2025-06-18--19h-05m-47s,61.0,27.0,18.0,14.0,120.0
2025-06-18--19h-05m-47s,63.0,35.0,9.0,13.0,120.0
2025-06-18--19h-05m-47s,61.0,38.0,13.0,8.0,120.0
2025-06-18--19h-05m-47s,58.0,31.0,17.0,14.0,120.0
2025-06-18--19h-05m-47s,54.0,37.0,13.0,16.0,120.0
2025-06-18--19h-05m-47s,55.0,37.0,16.0,12.0,120.0
2025-06-18--19h-05m-47s,56.0,31.0,21.0,12.0,120.0
2025-06-18--19h-05m-47s,64.0,35.0,13.0,8.0,120.0
2025-06-18--19h-05m-47s,63.0,28.0,17.0,12.0,120.0
2025-06-18--19h-05m-47s,59.0,33.0,12.0,16.0,120.0
2025-06-18--19h-05m-47s,51.0,31.0,19.0,19.0,120.0
2025-06-18--19h-05m-47s,69.0,25.0,13.0,13.0,120.0
2025-06-18--19h-05m-47s,66.0,27.0,9.0,18.0,120.0
2025-06-18--19h-05m-47s,60.0,29.0,15.0,16.0,120.0
2025-06-18--19h-05m-47s,60.0,25.0,16.0,19.0,120.0
2025-06-18--19h-05m-47s,68.0,27.0,12.0,13.0,120.0
2025-06-18--19h-05m-47s,62.0,35.0,11.0,12.0,120.0
2025-06-18--19h-05m-47s,65.0,31.0,17.0,7.0,120.0
2025-06-18--19h-05m-47s,50.0,34.0,23.0,13.0,120.0
2025-06-18--19h-05m-47s,48.0,32.0,17.0,23.0,120.0
2025-06-18--19h-05m-47s,68.0,26.0,12.0,14.0,120.0
2025-06-18--19h-05m-47s,64.0,26.0,13.0,17.0,120.0
2025-06-18--19h-05m-47s,58.0,35.0,12.0,15.0,120.0
2025-06-18--19h-05m-47s,58.0,26.0,19.0,17.0,120.0
2025-06-18--19h-05m-47s,66.0,26.0,13.0,15.0,120.0
2025-06-18--19h-05m-47s,54.0,35.0,17.0,14.0,120.0
2025-06-18--19h-05m-47s,59.0,33.0,14.0,14.0,120.0
2025-06-18--19h-05m-47s,57.0,29.0,15.0,19.0,120.0
2025-06-18--19h-05m-47s,61.0,25.0,21.0,13.0,120.0
2025-06-18--19h-05m-47s,61.0,38.0,10.0,11.0,120.0
2025-06-18--19h-05m-47s,53.0,37.0,16.0,14.0,120.0
2025-06-18--19h-05m-47s,62.0,30.0,15.0,13.0,120.0
2025-06-18--19h-05m-47s,58.0,30.0,17.0,15.0,120.0
2025-06-18--19h-05m-47s,64.0,33.0,12.0,11.0,120.0
2025-06-18--19h-05m-47s,57.0,35.0,15.0,13.0,120.0
2025-06-18--19h-05m-47s,63.0,35.0,12.0,10.0,120.0
2025-06-18--19h-05m-47s,54.0,27.0,22.0,17.0,120.0
2025-06-18--19h-05m-47s,57.0,33.0,17.0,13.0,120.0
2025-06-18--19h-05m-47s,57.0,28.0,16.0,19.0,120.0
2025-06-18--19h-05m-47s,56.0,31.0,13.0,20.0,120.0
2025-06-18--19h-05m-47s,61.0,22.0,22.0,15.0,120.0
2025-06-18--19h-05m-47s,58.0,29.0,13.0,20.0,120.0
2025-06-18--19h-05m-47s,63.0,32.0,13.0,12.0,120.0
2025-06-18--19h-05m-47s,63.0,25.0,12.0,20.0,120.0
2025-06-18--19h-05m-47s,55.0,29.0,19.0,17.0,120.0
2025-06-18--19h-05m-47s,59.0,35.0,15.0,11.0,120.0
2025-06-18--19h-05m-47s,62.0,32.0,16.0,10.0,120.0
2025-06-18--19h-05m-47s,54.0,29.0,13.0,24.0,120.0
2025-06-18--19h-05m-47s,55.0,37.0,15.0,13.0,120.0
2025-06-18--19h-05m-47s,59.0,38.0,10.0,13.0,120.0
2025-06-18--19h-05m-47s,60.0,27.0,14.0,19.0,120.0
2025-06-18--19h-05m-47s,66.0,23.0,15.0,16.0,120.0
2025-06-18--19h-05m-47s,67.0,21.0,20.0,12.0,120.0
2025-06-18--19h-05m-47s,62.0,29.0,14.0,15.0,120.0
2025-06-18--19h-05m-47s,59.0,34.0,11.0,16.0,120.0
2025-06-18--19h-05m-47s,63.0,30.0,14.0,13.0,120.0
2025-06-18--19h-05m-47s,64.0,28.0,17.0,11.0,120.0
2025-06-18--19h-05m-47s,65.0,24.0,18.0,13.0,120.0
2025-06-18--19h-05m-47s,69.0,23.0,16.0,12.0,120.0
2025-06-18--19h-05m-47s,65.0,22.0,20.0,13.0,120.0
2025-06-18--19h-05m-47s,67.0,26.0,16.0,11.0,120.0
2025-06-18--19h-05m-47s,54.0,33.0,11.0,22.0,120.0
2025-06-18--19h-05m-47s,60.0,29.0,15.0,16.0,120.0
2025-06-18--19h-05m-47s,54.0,33.0,18.0,15.0,120.0
2025-06-18--19h-05m-47s,53.0,33.0,15.0,19.0,120.0
2025-06-18--19h-05m-47s,52.0,36.0,14.0,18.0,120.0
2025-06-18--19h-05m-47s,54.0,36.0,15.0,15.0,120.0
2025-06-18--19h-05m-47s,55.0,34.0,17.0,14.0,120.0
2025-06-18--19h-05m-47s,55.0,31.0,17.0,17.0,120.0
2025-06-18--19h-05m-47s,61.0,35.0,16.0,8.0,120.0
2025-06-18--19h-05m-47s,69.0,28.0,10.0,13.0,120.0
2025-06-18--19h-05m-47s,58.0,32.0,13.0,17.0,120.0
2025-06-18--19h-05m-47s,57.0,35.0,14.0,14.0,120.0
2025-06-18--19h-05m-47s,63.0,30.0,15.0,12.0,120.0
2025-06-18--19h-05m-47s,65.0,22.0,16.0,17.0,120.0
2025-06-18--19h-05m-47s,64.0,35.0,10.0,11.0,120.0
2025-06-18--19h-05m-47s,67.0,24.0,15.0,14.0,120.0
2025-06-18--19h-05m-47s,60.0,24.0,19.0,17.0,120.0
2025-06-18--19h-05m-47s,58.0,28.0,15.0,19.0,120.0
2025-06-18--19h-05m-47s,66.0,19.0,20.0,15.0,120.0
