data_dir,C',SB,VV,HH,N
2025-06-18--18h-00m-44s,16.0,12.0,89.0,3.0,120.0
2025-06-18--18h-00m-44s,19.0,19.0,80.0,2.0,120.0
2025-06-18--18h-00m-44s,14.0,12.0,89.0,5.0,120.0
2025-06-18--18h-00m-44s,17.0,17.0,78.0,8.0,120.0
2025-06-18--18h-00m-44s,22.0,17.0,80.0,1.0,120.0
2025-06-18--18h-00m-44s,25.0,11.0,80.0,4.0,120.0
2025-06-18--18h-00m-44s,9.0,15.0,92.0,4.0,120.0
2025-06-18--18h-00m-44s,20.0,14.0,80.0,6.0,120.0
2025-06-18--18h-00m-44s,15.0,7.0,96.0,2.0,120.0
2025-06-18--18h-00m-44s,14.0,20.0,84.0,2.0,120.0
2025-06-18--18h-00m-44s,24.0,15.0,78.0,3.0,120.0
2025-06-18--18h-00m-44s,10.0,13.0,91.0,6.0,120.0
2025-06-18--18h-00m-44s,18.0,21.0,80.0,1.0,120.0
2025-06-18--18h-00m-44s,16.0,17.0,84.0,3.0,120.0
2025-06-18--18h-00m-44s,12.0,13.0,91.0,4.0,120.0
2025-06-18--18h-00m-44s,13.0,17.0,84.0,6.0,120.0
2025-06-18--18h-00m-44s,11.0,16.0,90.0,3.0,120.0
2025-06-18--18h-00m-44s,16.0,17.0,85.0,2.0,120.0
2025-06-18--18h-00m-44s,22.0,7.0,90.0,1.0,120.0
2025-06-18--18h-00m-44s,8.0,18.0,93.0,1.0,120.0
2025-06-18--18h-00m-44s,11.0,9.0,96.0,4.0,120.0
2025-06-18--18h-00m-44s,15.0,22.0,75.0,8.0,120.0
2025-06-18--18h-00m-44s,19.0,17.0,81.0,3.0,120.0
2025-06-18--18h-00m-44s,12.0,20.0,86.0,2.0,120.0
2025-06-18--18h-00m-44s,19.0,15.0,85.0,1.0,120.0
2025-06-18--18h-00m-44s,18.0,18.0,82.0,2.0,120.0
2025-06-18--18h-00m-44s,12.0,16.0,92.0,0.0,120.0
2025-06-18--18h-00m-44s,17.0,16.0,85.0,2.0,120.0
2025-06-18--18h-00m-44s,18.0,22.0,77.0,3.0,120.0
2025-06-18--18h-00m-44s,9.0,20.0,87.0,4.0,120.0
2025-06-18--18h-00m-44s,10.0,18.0,87.0,5.0,120.0
2025-06-18--18h-00m-44s,17.0,14.0,85.0,4.0,120.0
2025-06-18--18h-00m-44s,12.0,19.0,85.0,4.0,120.0
2025-06-18--18h-00m-44s,14.0,15.0,88.0,3.0,120.0
2025-06-18--18h-00m-44s,14.0,20.0,84.0,2.0,120.0
2025-06-18--18h-00m-44s,15.0,16.0,85.0,4.0,120.0
2025-06-18--18h-00m-44s,12.0,11.0,95.0,2.0,120.0
2025-06-18--18h-00m-44s,20.0,15.0,82.0,3.0,120.0
2025-06-18--18h-00m-44s,13.0,13.0,92.0,2.0,120.0
2025-06-18--18h-00m-44s,13.0,19.0,85.0,3.0,120.0
2025-06-18--18h-00m-44s,13.0,18.0,88.0,1.0,120.0
2025-06-18--18h-00m-44s,10.0,15.0,89.0,6.0,120.0
2025-06-18--18h-00m-44s,18.0,12.0,90.0,0.0,120.0
2025-06-18--18h-00m-44s,18.0,22.0,75.0,5.0,120.0
2025-06-18--18h-00m-44s,13.0,16.0,86.0,5.0,120.0
2025-06-18--18h-00m-44s,15.0,11.0,91.0,3.0,120.0
2025-06-18--18h-00m-44s,18.0,11.0,87.0,4.0,120.0
2025-06-18--18h-00m-44s,14.0,15.0,88.0,3.0,120.0
2025-06-18--18h-00m-44s,15.0,21.0,82.0,2.0,120.0
2025-06-18--18h-00m-44s,21.0,10.0,88.0,1.0,120.0
2025-06-18--18h-00m-44s,13.0,18.0,86.0,3.0,120.0
2025-06-18--18h-00m-44s,15.0,21.0,77.0,7.0,120.0
2025-06-18--18h-00m-44s,17.0,14.0,85.0,4.0,120.0
2025-06-18--18h-00m-44s,13.0,12.0,92.0,3.0,120.0
2025-06-18--18h-00m-44s,10.0,16.0,89.0,5.0,120.0
2025-06-18--18h-00m-44s,16.0,15.0,87.0,2.0,120.0
2025-06-18--18h-00m-44s,21.0,15.0,82.0,2.0,120.0
2025-06-18--18h-00m-44s,19.0,16.0,83.0,2.0,120.0
2025-06-18--18h-00m-44s,12.0,15.0,91.0,2.0,120.0
2025-06-18--18h-00m-44s,13.0,19.0,85.0,3.0,120.0
2025-06-18--18h-00m-44s,9.0,22.0,84.0,5.0,120.0
2025-06-18--18h-00m-44s,17.0,16.0,84.0,3.0,120.0
2025-06-18--18h-00m-44s,25.0,18.0,73.0,4.0,120.0
2025-06-18--18h-00m-44s,12.0,15.0,90.0,3.0,120.0
2025-06-18--18h-00m-44s,16.0,13.0,89.0,2.0,120.0
2025-06-18--18h-00m-44s,20.0,12.0,85.0,3.0,120.0
2025-06-18--18h-00m-44s,12.0,17.0,88.0,3.0,120.0
2025-06-18--18h-00m-44s,16.0,19.0,79.0,6.0,120.0
2025-06-18--18h-00m-44s,12.0,16.0,90.0,2.0,120.0
2025-06-18--18h-00m-44s,18.0,19.0,80.0,3.0,120.0
2025-06-18--18h-00m-44s,12.0,15.0,91.0,2.0,120.0
2025-06-18--18h-00m-44s,17.0,18.0,81.0,4.0,120.0
2025-06-18--18h-00m-44s,8.0,14.0,95.0,3.0,120.0
2025-06-18--18h-00m-44s,21.0,19.0,76.0,4.0,120.0
2025-06-18--18h-00m-44s,13.0,12.0,92.0,3.0,120.0
2025-06-18--18h-00m-44s,15.0,21.0,83.0,1.0,120.0
2025-06-18--18h-00m-44s,20.0,15.0,83.0,2.0,120.0
2025-06-18--18h-00m-44s,19.0,18.0,80.0,3.0,120.0
2025-06-18--18h-00m-44s,17.0,14.0,88.0,1.0,120.0
2025-06-18--18h-00m-44s,18.0,17.0,85.0,0.0,120.0
2025-06-18--18h-00m-44s,8.0,17.0,91.0,4.0,120.0
2025-06-18--18h-00m-44s,13.0,16.0,89.0,2.0,120.0
2025-06-18--18h-00m-44s,14.0,18.0,83.0,5.0,120.0
2025-06-18--18h-00m-44s,22.0,9.0,86.0,3.0,120.0
2025-06-18--18h-00m-44s,19.0,22.0,75.0,4.0,120.0
2025-06-18--18h-00m-44s,12.0,19.0,87.0,2.0,120.0
2025-06-18--18h-00m-44s,13.0,16.0,88.0,3.0,120.0
2025-06-18--18h-00m-44s,16.0,17.0,86.0,1.0,120.0
2025-06-18--18h-00m-44s,14.0,18.0,85.0,3.0,120.0
2025-06-18--18h-00m-44s,20.0,17.0,81.0,2.0,120.0
2025-06-18--18h-00m-44s,19.0,16.0,82.0,3.0,120.0
2025-06-18--18h-00m-44s,18.0,14.0,83.0,5.0,120.0
2025-06-18--18h-00m-44s,22.0,12.0,85.0,1.0,120.0
2025-06-18--18h-00m-44s,14.0,22.0,82.0,2.0,120.0
2025-06-18--18h-00m-44s,8.0,17.0,89.0,6.0,120.0
2025-06-18--18h-00m-44s,20.0,14.0,83.0,3.0,120.0
2025-06-18--18h-00m-44s,17.0,11.0,90.0,2.0,120.0
2025-06-18--18h-00m-44s,19.0,16.0,82.0,3.0,120.0
2025-06-18--18h-00m-44s,14.0,16.0,85.0,5.0,120.0
2025-06-18--18h-00m-44s,12.0,23.0,82.0,3.0,120.0
2025-06-18--18h-00m-44s,22.0,18.0,79.0,1.0,120.0
2025-06-18--18h-00m-44s,15.0,16.0,85.0,4.0,120.0
2025-06-18--18h-00m-44s,10.0,13.0,93.0,4.0,120.0
2025-06-18--18h-00m-44s,9.0,12.0,94.0,5.0,120.0
2025-06-18--18h-00m-44s,13.0,19.0,86.0,2.0,120.0
2025-06-18--18h-00m-44s,10.0,13.0,95.0,2.0,120.0
2025-06-18--18h-00m-44s,13.0,18.0,83.0,6.0,120.0
2025-06-18--18h-00m-44s,9.0,19.0,90.0,2.0,120.0
2025-06-18--18h-00m-44s,15.0,14.0,88.0,3.0,120.0
2025-06-18--18h-00m-44s,16.0,16.0,85.0,3.0,120.0
2025-06-18--18h-00m-44s,12.0,14.0,90.0,4.0,120.0
2025-06-18--18h-00m-44s,14.0,9.0,93.0,4.0,120.0
2025-06-18--18h-00m-44s,18.0,14.0,88.0,0.0,120.0
2025-06-18--18h-00m-44s,24.0,11.0,84.0,1.0,120.0
2025-06-18--18h-00m-44s,13.0,15.0,90.0,2.0,120.0
2025-06-18--18h-00m-44s,17.0,16.0,85.0,2.0,120.0
2025-06-18--18h-00m-44s,13.0,18.0,88.0,1.0,120.0
2025-06-18--18h-00m-44s,18.0,14.0,86.0,2.0,120.0
2025-06-18--18h-00m-44s,17.0,18.0,83.0,2.0,120.0
2025-06-18--18h-00m-44s,16.0,20.0,84.0,0.0,120.0
2025-06-18--18h-00m-44s,14.0,11.0,92.0,3.0,120.0
2025-06-18--18h-00m-44s,26.0,22.0,72.0,0.0,120.0
2025-06-18--18h-00m-44s,16.0,20.0,82.0,2.0,120.0
2025-06-18--18h-00m-44s,15.0,15.0,87.0,3.0,120.0
2025-06-18--18h-00m-44s,20.0,13.0,83.0,4.0,120.0
2025-06-18--18h-00m-44s,12.0,11.0,95.0,2.0,120.0
2025-06-18--18h-00m-44s,19.0,12.0,88.0,1.0,120.0
2025-06-18--18h-00m-44s,16.0,14.0,86.0,4.0,120.0
2025-06-18--18h-00m-44s,11.0,17.0,89.0,3.0,120.0
2025-06-18--18h-00m-44s,16.0,19.0,83.0,2.0,120.0
2025-06-18--18h-00m-44s,15.0,13.0,90.0,2.0,120.0
2025-06-18--18h-00m-44s,20.0,20.0,77.0,3.0,120.0
2025-06-18--18h-00m-44s,19.0,15.0,83.0,3.0,120.0
2025-06-18--18h-00m-44s,17.0,15.0,81.0,7.0,120.0
2025-06-18--18h-00m-44s,13.0,15.0,90.0,2.0,120.0
2025-06-18--18h-00m-44s,18.0,20.0,78.0,4.0,120.0
2025-06-18--18h-00m-44s,18.0,15.0,82.0,5.0,120.0
2025-06-18--18h-00m-44s,15.0,16.0,87.0,2.0,120.0
2025-06-18--18h-00m-44s,19.0,16.0,82.0,3.0,120.0
2025-06-18--18h-00m-44s,16.0,13.0,89.0,2.0,120.0
2025-06-18--18h-00m-44s,11.0,12.0,94.0,3.0,120.0
2025-06-18--18h-00m-44s,26.0,20.0,74.0,0.0,120.0
2025-06-18--18h-00m-44s,16.0,17.0,84.0,3.0,120.0
2025-06-18--18h-00m-44s,12.0,12.0,92.0,4.0,120.0
2025-06-18--18h-00m-44s,15.0,11.0,89.0,5.0,120.0
2025-06-18--18h-00m-44s,17.0,16.0,84.0,3.0,120.0
2025-06-18--18h-00m-44s,16.0,13.0,89.0,2.0,120.0
2025-06-18--18h-00m-44s,16.0,20.0,82.0,2.0,120.0
2025-06-18--18h-00m-44s,22.0,13.0,81.0,4.0,120.0
2025-06-18--18h-00m-44s,11.0,14.0,94.0,1.0,120.0
2025-06-18--18h-00m-44s,17.0,15.0,86.0,2.0,120.0
2025-06-18--18h-00m-44s,15.0,16.0,86.0,3.0,120.0
2025-06-18--18h-00m-44s,8.0,18.0,92.0,2.0,120.0
