data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-00m-44s,55.0,17.0,45.0,3.0,120.0
2025-06-18--18h-00m-44s,48.0,16.0,53.0,3.0,120.0
2025-06-18--18h-00m-44s,51.0,16.0,52.0,1.0,120.0
2025-06-18--18h-00m-44s,57.0,11.0,51.0,1.0,120.0
2025-06-18--18h-00m-44s,59.0,15.0,45.0,1.0,120.0
2025-06-18--18h-00m-44s,69.0,15.0,35.0,1.0,120.0
2025-06-18--18h-00m-44s,53.0,18.0,49.0,0.0,120.0
2025-06-18--18h-00m-44s,65.0,9.0,43.0,3.0,120.0
2025-06-18--18h-00m-44s,64.0,15.0,40.0,1.0,120.0
2025-06-18--18h-00m-44s,61.0,13.0,46.0,0.0,120.0
2025-06-18--18h-00m-44s,60.0,17.0,40.0,3.0,120.0
2025-06-18--18h-00m-44s,58.0,21.0,39.0,2.0,120.0
2025-06-18--18h-00m-44s,62.0,13.0,44.0,1.0,120.0
2025-06-18--18h-00m-44s,65.0,14.0,40.0,1.0,120.0
2025-06-18--18h-00m-44s,57.0,18.0,43.0,2.0,120.0
2025-06-18--18h-00m-44s,65.0,16.0,38.0,1.0,120.0
2025-06-18--18h-00m-44s,55.0,10.0,54.0,1.0,120.0
2025-06-18--18h-00m-44s,64.0,10.0,44.0,2.0,120.0
2025-06-18--18h-00m-44s,64.0,11.0,43.0,2.0,120.0
2025-06-18--18h-00m-44s,57.0,17.0,45.0,1.0,120.0
2025-06-18--18h-00m-44s,59.0,17.0,43.0,1.0,120.0
2025-06-18--18h-00m-44s,59.0,19.0,40.0,2.0,120.0
2025-06-18--18h-00m-44s,62.0,20.0,38.0,0.0,120.0
2025-06-18--18h-00m-44s,56.0,18.0,43.0,3.0,120.0
2025-06-18--18h-00m-44s,64.0,14.0,41.0,1.0,120.0
2025-06-18--18h-00m-44s,60.0,12.0,45.0,3.0,120.0
2025-06-18--18h-00m-44s,55.0,19.0,45.0,1.0,120.0
2025-06-18--18h-00m-44s,61.0,12.0,45.0,2.0,120.0
2025-06-18--18h-00m-44s,66.0,17.0,34.0,3.0,120.0
2025-06-18--18h-00m-44s,65.0,17.0,38.0,0.0,120.0
2025-06-18--18h-00m-44s,75.0,11.0,34.0,0.0,120.0
2025-06-18--18h-00m-44s,53.0,15.0,51.0,1.0,120.0
2025-06-18--18h-00m-44s,64.0,14.0,39.0,3.0,120.0
2025-06-18--18h-00m-44s,65.0,7.0,48.0,0.0,120.0
2025-06-18--18h-00m-44s,58.0,20.0,41.0,1.0,120.0
2025-06-18--18h-00m-44s,68.0,15.0,36.0,1.0,120.0
2025-06-18--18h-00m-44s,62.0,13.0,41.0,4.0,120.0
2025-06-18--18h-00m-44s,59.0,21.0,40.0,0.0,120.0
2025-06-18--18h-00m-44s,56.0,17.0,47.0,0.0,120.0
2025-06-18--18h-00m-44s,58.0,13.0,48.0,1.0,120.0
2025-06-18--18h-00m-44s,56.0,17.0,43.0,4.0,120.0
2025-06-18--18h-00m-44s,62.0,16.0,40.0,2.0,120.0
2025-06-18--18h-00m-44s,62.0,17.0,40.0,1.0,120.0
2025-06-18--18h-00m-44s,63.0,7.0,49.0,1.0,120.0
2025-06-18--18h-00m-44s,53.0,18.0,48.0,1.0,120.0
2025-06-18--18h-00m-44s,57.0,9.0,54.0,0.0,120.0
2025-06-18--18h-00m-44s,56.0,22.0,38.0,4.0,120.0
2025-06-18--18h-00m-44s,61.0,17.0,41.0,1.0,120.0
2025-06-18--18h-00m-44s,60.0,20.0,38.0,2.0,120.0
2025-06-18--18h-00m-44s,70.0,15.0,35.0,0.0,120.0
2025-06-18--18h-00m-44s,65.0,18.0,37.0,0.0,120.0
2025-06-18--18h-00m-44s,47.0,16.0,57.0,0.0,120.0
2025-06-18--18h-00m-44s,59.0,16.0,44.0,1.0,120.0
2025-06-18--18h-00m-44s,53.0,22.0,43.0,2.0,120.0
2025-06-18--18h-00m-44s,52.0,20.0,45.0,3.0,120.0
2025-06-18--18h-00m-44s,52.0,18.0,47.0,3.0,120.0
2025-06-18--18h-00m-44s,65.0,14.0,37.0,4.0,120.0
2025-06-18--18h-00m-44s,54.0,19.0,44.0,3.0,120.0
2025-06-18--18h-00m-44s,65.0,15.0,40.0,0.0,120.0
2025-06-18--18h-00m-44s,61.0,20.0,38.0,1.0,120.0
2025-06-18--18h-00m-44s,60.0,16.0,41.0,3.0,120.0
2025-06-18--18h-00m-44s,57.0,11.0,50.0,2.0,120.0
2025-06-18--18h-00m-44s,60.0,15.0,42.0,3.0,120.0
2025-06-18--18h-00m-44s,66.0,13.0,39.0,2.0,120.0
2025-06-18--18h-00m-44s,54.0,19.0,46.0,1.0,120.0
2025-06-18--18h-00m-44s,58.0,18.0,44.0,0.0,120.0
2025-06-18--18h-00m-44s,55.0,15.0,49.0,1.0,120.0
2025-06-18--18h-00m-44s,56.0,12.0,52.0,0.0,120.0
2025-06-18--18h-00m-44s,50.0,22.0,45.0,3.0,120.0
2025-06-18--18h-00m-44s,62.0,16.0,41.0,1.0,120.0
2025-06-18--18h-00m-44s,68.0,11.0,40.0,1.0,120.0
2025-06-18--18h-00m-44s,50.0,11.0,57.0,2.0,120.0
2025-06-18--18h-00m-44s,61.0,15.0,42.0,2.0,120.0
2025-06-18--18h-00m-44s,55.0,21.0,44.0,0.0,120.0
2025-06-18--18h-00m-44s,63.0,10.0,46.0,1.0,120.0
2025-06-18--18h-00m-44s,57.0,18.0,44.0,1.0,120.0
2025-06-18--18h-00m-44s,56.0,21.0,41.0,2.0,120.0
2025-06-18--18h-00m-44s,64.0,14.0,41.0,1.0,120.0
2025-06-18--18h-00m-44s,55.0,12.0,53.0,0.0,120.0
2025-06-18--18h-00m-44s,60.0,16.0,41.0,3.0,120.0
2025-06-18--18h-00m-44s,65.0,15.0,39.0,1.0,120.0
2025-06-18--18h-00m-44s,62.0,15.0,43.0,0.0,120.0
2025-06-18--18h-00m-44s,50.0,16.0,52.0,2.0,120.0
2025-06-18--18h-00m-44s,60.0,15.0,44.0,1.0,120.0
2025-06-18--18h-00m-44s,60.0,19.0,40.0,1.0,120.0
2025-06-18--18h-00m-44s,61.0,22.0,35.0,2.0,120.0
2025-06-18--18h-00m-44s,66.0,16.0,38.0,0.0,120.0
2025-06-18--18h-00m-44s,68.0,18.0,31.0,3.0,120.0
2025-06-18--18h-00m-44s,60.0,15.0,43.0,2.0,120.0
2025-06-18--18h-00m-44s,56.0,13.0,49.0,2.0,120.0
2025-06-18--18h-00m-44s,68.0,12.0,37.0,3.0,120.0
2025-06-18--18h-00m-44s,58.0,17.0,43.0,2.0,120.0
2025-06-18--18h-00m-44s,59.0,19.0,38.0,4.0,120.0
2025-06-18--18h-00m-44s,52.0,16.0,52.0,0.0,120.0
2025-06-18--18h-00m-44s,55.0,19.0,45.0,1.0,120.0
2025-06-18--18h-00m-44s,64.0,15.0,41.0,0.0,120.0
2025-06-18--18h-00m-44s,63.0,18.0,37.0,2.0,120.0
2025-06-18--18h-00m-44s,44.0,14.0,60.0,2.0,120.0
2025-06-18--18h-00m-44s,61.0,19.0,38.0,2.0,120.0
2025-06-18--18h-00m-44s,67.0,12.0,40.0,1.0,120.0
2025-06-18--18h-00m-44s,57.0,21.0,42.0,0.0,120.0
2025-06-18--18h-00m-44s,58.0,15.0,45.0,2.0,120.0
2025-06-18--18h-00m-44s,53.0,18.0,49.0,0.0,120.0
2025-06-18--18h-00m-44s,56.0,14.0,50.0,0.0,120.0
2025-06-18--18h-00m-44s,56.0,17.0,47.0,0.0,120.0
2025-06-18--18h-00m-44s,53.0,17.0,48.0,2.0,120.0
2025-06-18--18h-00m-44s,52.0,16.0,52.0,0.0,120.0
2025-06-18--18h-00m-44s,55.0,18.0,44.0,3.0,120.0
2025-06-18--18h-00m-44s,52.0,9.0,59.0,0.0,120.0
2025-06-18--18h-00m-44s,60.0,22.0,35.0,3.0,120.0
2025-06-18--18h-00m-44s,51.0,19.0,48.0,2.0,120.0
2025-06-18--18h-00m-44s,60.0,16.0,43.0,1.0,120.0
2025-06-18--18h-00m-44s,56.0,17.0,46.0,1.0,120.0
2025-06-18--18h-00m-44s,61.0,18.0,39.0,2.0,120.0
2025-06-18--18h-00m-44s,65.0,17.0,38.0,0.0,120.0
2025-06-18--18h-00m-44s,64.0,16.0,38.0,2.0,120.0
2025-06-18--18h-00m-44s,67.0,14.0,36.0,3.0,120.0
2025-06-18--18h-00m-44s,61.0,12.0,47.0,0.0,120.0
2025-06-18--18h-00m-44s,53.0,22.0,44.0,1.0,120.0
2025-06-18--18h-00m-44s,55.0,17.0,47.0,1.0,120.0
2025-06-18--18h-00m-44s,64.0,14.0,41.0,1.0,120.0
2025-06-18--18h-00m-44s,62.0,11.0,47.0,0.0,120.0
2025-06-18--18h-00m-44s,65.0,16.0,38.0,1.0,120.0
2025-06-18--18h-00m-44s,56.0,16.0,46.0,2.0,120.0
2025-06-18--18h-00m-44s,57.0,23.0,37.0,3.0,120.0
2025-06-18--18h-00m-44s,58.0,18.0,43.0,1.0,120.0
2025-06-18--18h-00m-44s,66.0,16.0,38.0,0.0,120.0
2025-06-18--18h-00m-44s,61.0,13.0,44.0,2.0,120.0
2025-06-18--18h-00m-44s,54.0,12.0,51.0,3.0,120.0
2025-06-18--18h-00m-44s,57.0,19.0,43.0,1.0,120.0
2025-06-18--18h-00m-44s,54.0,13.0,51.0,2.0,120.0
2025-06-18--18h-00m-44s,53.0,18.0,45.0,4.0,120.0
2025-06-18--18h-00m-44s,60.0,19.0,41.0,0.0,120.0
2025-06-18--18h-00m-44s,50.0,14.0,54.0,2.0,120.0
2025-06-18--18h-00m-44s,69.0,16.0,33.0,2.0,120.0
2025-06-18--18h-00m-44s,62.0,14.0,41.0,3.0,120.0
2025-06-18--18h-00m-44s,70.0,9.0,40.0,1.0,120.0
2025-06-18--18h-00m-44s,54.0,14.0,52.0,0.0,120.0
2025-06-18--18h-00m-44s,65.0,11.0,43.0,1.0,120.0
2025-06-18--18h-00m-44s,60.0,15.0,44.0,1.0,120.0
2025-06-18--18h-00m-44s,67.0,16.0,37.0,0.0,120.0
2025-06-18--18h-00m-44s,55.0,18.0,46.0,1.0,120.0
2025-06-18--18h-00m-44s,58.0,14.0,46.0,2.0,120.0
2025-06-18--18h-00m-44s,57.0,18.0,45.0,0.0,120.0
2025-06-18--18h-00m-44s,56.0,20.0,44.0,0.0,120.0
2025-06-18--18h-00m-44s,60.0,11.0,47.0,2.0,120.0
2025-06-18--18h-00m-44s,68.0,22.0,30.0,0.0,120.0
2025-06-18--18h-00m-44s,56.0,20.0,43.0,1.0,120.0
2025-06-18--18h-00m-44s,63.0,15.0,41.0,1.0,120.0
2025-06-18--18h-00m-44s,63.0,13.0,42.0,2.0,120.0
2025-06-18--18h-00m-44s,54.0,11.0,55.0,0.0,120.0
2025-06-18--18h-00m-44s,50.0,12.0,57.0,1.0,120.0
2025-06-18--18h-00m-44s,65.0,14.0,39.0,2.0,120.0
2025-06-18--18h-00m-44s,51.0,17.0,51.0,1.0,120.0
2025-06-18--18h-00m-44s,63.0,19.0,38.0,0.0,120.0
2025-06-18--18h-00m-44s,59.0,13.0,46.0,2.0,120.0
2025-06-18--18h-00m-44s,59.0,20.0,38.0,3.0,120.0
2025-06-18--18h-00m-44s,60.0,15.0,43.0,2.0,120.0
2025-06-18--18h-00m-44s,63.0,15.0,38.0,4.0,120.0
2025-06-18--18h-00m-44s,54.0,15.0,50.0,1.0,120.0
2025-06-18--18h-00m-44s,53.0,20.0,45.0,2.0,120.0
2025-06-18--18h-00m-44s,64.0,15.0,39.0,2.0,120.0
2025-06-18--18h-00m-44s,68.0,16.0,35.0,1.0,120.0
2025-06-18--18h-00m-44s,75.0,16.0,28.0,1.0,120.0
2025-06-18--18h-00m-44s,53.0,13.0,53.0,1.0,120.0
2025-06-18--18h-00m-44s,59.0,12.0,49.0,0.0,120.0
2025-06-18--18h-00m-44s,65.0,20.0,35.0,0.0,120.0
2025-06-18--18h-00m-44s,65.0,17.0,36.0,2.0,120.0
2025-06-18--18h-00m-44s,59.0,12.0,48.0,1.0,120.0
2025-06-18--18h-00m-44s,56.0,11.0,51.0,2.0,120.0
2025-06-18--18h-00m-44s,64.0,16.0,38.0,2.0,120.0
2025-06-18--18h-00m-44s,66.0,13.0,39.0,2.0,120.0
2025-06-18--18h-00m-44s,62.0,20.0,37.0,1.0,120.0
2025-06-18--18h-00m-44s,63.0,13.0,43.0,1.0,120.0
2025-06-18--18h-00m-44s,59.0,14.0,47.0,0.0,120.0
2025-06-18--18h-00m-44s,62.0,15.0,42.0,1.0,120.0
2025-06-18--18h-00m-44s,56.0,16.0,46.0,2.0,120.0
2025-06-18--18h-00m-44s,55.0,18.0,46.0,1.0,120.0
