data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--16h-58m-22s,6.5,2.0,23.0,8.0,39.5,,2.131338607175797,0.7335813236400831
2025-05-31--16h-58m-22s,8.5,4.0,19.0,8.5,40.0,,1.9551931012905357,0.7853981633974483
2025-05-31--16h-58m-22s,10.0,3.0,19.0,8.5,40.5,,1.9769313712292855,0.8259832557410993
2025-05-31--16h-58m-22s,5.5,6.0,19.0,9.5,40.0,,1.9018080548841911,0.6504317654807467
2025-05-31--16h-58m-22s,12.5,4.0,16.0,6.5,39.0,,1.8835630487364416,0.9460424580298534
2025-05-31--16h-58m-22s,10.0,6.0,18.0,5.5,39.5,,1.8794723147971695,0.9326801236225959
2025-05-31--16h-58m-22s,6.5,4.0,22.0,7.0,39.5,,2.0439505155571736,0.7668754084914023
2025-05-31--16h-58m-22s,8.0,6.0,19.0,6.0,39.0,,1.9106332362490186,0.857071947850131
2025-05-31--16h-58m-22s,6.5,3.0,22.0,8.5,40.0,,2.065760358511791,0.7185323686924775
2025-05-31--16h-58m-22s,12.0,2.0,19.0,7.0,40.0,,2.009758212404657,0.9185451719565397
2025-05-31--16h-58m-22s,8.0,5.0,15.0,11.0,39.0,,1.8301027830676737,0.7061190230785984
2025-05-31--16h-58m-22s,12.0,4.0,16.0,9.0,41.0,,1.867827758222915,0.857071947850131
2025-05-31--16h-58m-22s,10.0,4.0,21.0,6.0,41.0,,1.9983370507252691,0.9117382909684876
2025-05-31--16h-58m-22s,9.0,8.0,12.0,12.0,41.0,,1.6685127356440028,0.7137243789447656
2025-05-31--16h-58m-22s,10.0,7.0,19.0,4.5,40.5,,1.8716088020515174,0.9799235766494775
2025-05-31--16h-58m-22s,13.5,4.0,16.0,5.5,39.0,,1.8835630487364416,1.002700926201132
2025-05-31--16h-58m-22s,7.0,8.0,18.0,6.0,39.0,,1.8301027830676737,0.8238977337258602
2025-05-31--16h-58m-22s,8.0,8.0,16.0,8.0,40.0,,1.7721542475852274,0.7853981633974483
2025-05-31--16h-58m-22s,10.5,6.0,18.0,5.5,40.0,,1.8754889808102941,0.9443100153613887
2025-05-31--16h-58m-22s,7.0,5.0,20.0,8.5,40.5,,1.9502040419226216,0.7369352203774439
2025-05-31--16h-58m-22s,7.5,1.0,26.0,5.0,39.5,,2.2561041845039282,0.8860771237926136
2025-05-31--16h-58m-22s,9.5,2.0,24.0,5.0,40.5,,2.1450518448862406,0.9431760379466282
2025-05-31--16h-58m-22s,11.0,1.0,22.0,5.5,39.5,,2.131338607175797,0.9553166181245093
2025-05-31--16h-58m-22s,5.5,5.0,21.0,8.5,40.0,,1.9823131728623846,0.6774179140549702
2025-05-31--16h-58m-22s,6.0,5.0,19.0,9.0,39.0,,1.9379651031832765,0.684719203002283
2025-05-31--16h-58m-22s,7.5,5.0,19.0,8.0,39.5,,1.9331011578513895,0.7692663325633249
2025-05-31--16h-58m-22s,9.0,7.0,18.0,5.0,39.0,,1.8567278560161748,0.9302740141154721
2025-05-31--16h-58m-22s,11.5,3.0,21.0,5.0,40.5,,2.031350318476219,0.9878549881414882
2025-05-31--16h-58m-22s,8.5,4.0,17.0,10.0,39.5,,1.9061613970291336,0.7448130710537973
2025-05-31--16h-58m-22s,8.5,4.0,18.0,9.0,39.5,,1.9331011578513895,0.771110504762802
2025-05-31--16h-58m-22s,8.5,5.0,21.0,6.0,40.5,,1.9769313712292855,0.8720379816062187
2025-05-31--16h-58m-22s,10.0,4.0,16.0,9.5,39.5,,1.8794723147971695,0.7982200814675071
2025-05-31--16h-58m-22s,12.0,3.0,19.0,6.0,40.0,,1.9823131728623846,0.9553166181245093
2025-05-31--16h-58m-22s,7.5,3.0,16.0,12.5,39.0,,1.9106332362490186,0.659058035826409
2025-05-31--16h-58m-22s,11.0,3.0,19.0,7.0,40.0,,1.9823131728623846,0.8974447095481337
2025-05-31--16h-58m-22s,11.0,2.0,20.0,7.5,40.5,,2.031350318476219,0.8805663423576483
2025-05-31--16h-58m-22s,11.5,1.0,22.0,5.5,40.0,,2.12351143989168,0.9657545235792108
2025-05-31--16h-58m-22s,14.0,4.0,11.0,11.5,40.5,,1.744508164785125,0.834496639706868
2025-05-31--16h-58m-22s,9.5,3.0,20.0,6.5,39.0,,2.0218315181007944,0.8797063564851503
2025-05-31--16h-58m-22s,10.5,5.0,18.0,6.0,39.5,,1.9061613970291336,0.9235114787792441
2025-05-31--16h-58m-22s,6.0,4.0,24.0,5.0,39.0,,2.109263317701634,0.8309155524161558
2025-05-31--16h-58m-22s,10.5,4.0,17.0,9.5,41.0,,1.8934381485169793,0.8104085918003334
2025-05-31--16h-58m-22s,7.5,5.0,21.0,7.5,41.0,,1.9716928111005063,0.7853981633974483
2025-05-31--16h-58m-22s,9.5,7.0,17.0,6.5,40.0,,1.8234765819369754,0.8797063564851503
2025-05-31--16h-58m-22s,4.5,4.0,25.0,7.0,40.5,,2.115913773157273,0.6758276338986822
2025-05-31--16h-58m-22s,9.5,3.0,19.0,8.0,39.5,,1.9878443808146473,0.8283079586503962
2025-05-31--16h-58m-22s,7.5,2.0,22.0,7.5,39.0,,2.109263317701634,0.7853981633974483
2025-05-31--16h-58m-22s,9.5,7.0,17.0,7.0,40.5,,1.8202902466421822,0.86144863424084
2025-05-31--16h-58m-22s,10.0,5.0,17.0,8.5,40.5,,1.8716088020515174,0.8259832557410993
2025-05-31--16h-58m-22s,5.0,7.0,22.0,7.0,41.0,,1.9453462139209745,0.7016741237876036
2025-05-31--16h-58m-22s,8.5,3.0,18.0,10.0,39.5,,1.960318943239553,0.7448130710537973
2025-05-31--16h-58m-22s,9.0,3.0,21.0,8.0,41.0,,2.0253088611780656,0.8148269163709889
2025-05-31--16h-58m-22s,9.0,5.0,18.0,8.0,40.0,,1.9018080548841911,0.8148269163709889
2025-05-31--16h-58m-22s,8.0,5.0,22.0,4.5,39.5,,2.0157097647190763,0.9272952180016122
2025-05-31--16h-58m-22s,12.5,5.0,18.0,5.0,40.5,,1.8975684678254372,1.0068536854342678
2025-05-31--16h-58m-22s,6.5,7.0,17.0,9.0,39.5,,1.8267463083549322,0.7043991861118856
2025-05-31--16h-58m-22s,7.5,4.0,24.0,5.5,41.0,,2.080369713486769,0.8626279626395403
2025-05-31--16h-58m-22s,7.5,2.0,19.0,11.0,39.5,,2.0157097647190763,0.6902299844372483
2025-05-31--16h-58m-22s,7.0,4.0,25.0,3.5,39.5,,2.131338607175797,0.9553166181245093
2025-05-31--16h-58m-22s,9.0,4.0,16.0,10.0,39.0,,1.8835630487364416,0.7590702092666634
2025-05-31--16h-58m-22s,6.5,5.0,21.0,7.5,40.0,,1.9823131728623846,0.749653438454688
2025-05-31--16h-58m-22s,8.0,2.0,18.0,11.0,39.0,,1.9935315319852434,0.7061190230785984
2025-05-31--16h-58m-22s,11.0,5.0,15.0,9.5,40.5,,1.8202902466421822,0.8220162542292603
2025-05-31--16h-58m-22s,8.5,3.0,21.0,7.0,39.5,,2.0439505155571736,0.8338611064174527
2025-05-31--16h-58m-22s,8.0,2.0,22.0,9.0,41.0,,2.080369713486769,0.7559694104239076
2025-05-31--16h-58m-22s,10.0,3.0,21.0,6.5,40.5,,2.031350318476219,0.8922706925033231
2025-05-31--16h-58m-22s,11.0,3.0,21.0,5.0,40.0,,2.037561665842193,0.9775965506452678
2025-05-31--16h-58m-22s,6.5,5.0,15.0,14.0,40.5,,1.8202902466421822,0.5981232198344094
2025-05-31--16h-58m-22s,9.5,4.0,21.0,6.5,41.0,,1.9983370507252691,0.8797063564851503
2025-05-31--16h-58m-22s,9.5,4.0,19.0,7.0,39.5,,1.960318943239553,0.86144863424084
2025-05-31--16h-58m-22s,12.0,3.0,15.0,9.5,39.5,,1.8794723147971695,0.8436695176221177
2025-05-31--16h-58m-22s,12.0,6.0,15.0,6.5,39.5,,1.8006634062622868,0.9363285179177959
2025-05-31--16h-58m-22s,6.5,3.0,22.0,9.5,41.0,,2.052641033223822,0.6910899703097463
2025-05-31--16h-58m-22s,6.0,3.0,22.0,9.0,40.0,,2.065760358511791,0.684719203002283
2025-05-31--16h-58m-22s,8.0,6.0,21.0,4.5,39.5,,1.960318943239553,0.9272952180016122
2025-05-31--16h-58m-22s,8.0,7.0,19.0,6.5,40.5,,1.8716088020515174,0.8372150031548136
2025-05-31--16h-58m-22s,7.5,4.0,19.0,8.5,39.0,,1.965587446494658,0.7541277824992026
2025-05-31--16h-58m-22s,6.0,3.0,24.0,7.0,40.0,,2.12351143989168,0.7468985930690365
2025-05-31--16h-58m-22s,8.0,6.0,18.0,7.5,39.5,,1.8794723147971695,0.8015299942315718
2025-05-31--16h-58m-22s,7.5,4.0,15.0,12.5,39.0,,1.8567278560161748,0.659058035826409
2025-05-31--16h-58m-22s,9.0,8.0,17.0,6.0,40.0,,1.7977393629734166,0.8860771237926136
2025-05-31--16h-58m-22s,6.0,7.0,19.0,8.5,40.5,,1.8716088020515174,0.698758345188678
2025-05-31--16h-58m-22s,9.0,4.0,16.0,10.5,39.5,,1.8794723147971695,0.7468985930690365
2025-05-31--16h-58m-22s,7.0,2.0,23.0,7.5,39.5,,2.131338607175797,0.7681533654166088
2025-05-31--16h-58m-22s,11.5,2.0,21.0,5.0,39.5,,2.0726057352410114,0.9878549881414882
2025-05-31--16h-58m-22s,8.0,7.0,14.0,11.5,40.5,,1.744508164785125,0.6951655931994405
2025-05-31--16h-58m-22s,4.0,3.0,24.0,8.5,39.5,,2.131338607175797,0.6012642166791283
2025-05-31--16h-58m-22s,9.0,5.0,16.0,9.5,39.5,,1.853008521803353,0.771883004162309
2025-05-31--16h-58m-22s,6.5,1.0,23.0,9.0,39.5,,2.161519781630193,0.7043991861118856
2025-05-31--16h-58m-22s,7.5,4.0,19.0,8.5,39.0,,1.965587446494658,0.7541277824992026
2025-05-31--16h-58m-22s,9.5,5.0,16.0,8.5,39.0,,1.8567278560161748,0.8131902500379071
2025-05-31--16h-58m-22s,9.0,1.0,23.0,8.0,41.0,,2.1371816924169798,0.8148269163709889
2025-05-31--16h-58m-22s,10.5,3.0,20.0,7.0,40.5,,2.0039695901348464,0.8860771237926136
2025-05-31--16h-58m-22s,8.5,6.0,16.0,10.0,40.5,,1.8202902466421822,0.7448130710537973
2025-05-31--16h-58m-22s,10.5,6.0,13.0,11.5,41.0,,1.7423685588773563,0.7626630571889497
2025-05-31--16h-58m-22s,10.0,2.0,21.0,7.0,40.0,,2.065760358511791,0.8740979656176334
2025-05-31--16h-58m-22s,8.5,2.0,25.0,5.5,41.0,,2.166360168159581,0.8933784127399264
2025-05-31--16h-58m-22s,7.5,7.0,18.0,7.0,39.5,,1.853008521803353,0.8026429613782877
2025-05-31--16h-58m-22s,10.5,3.0,21.0,5.0,39.5,,2.0439505155571736,0.966768936013433
2025-05-31--16h-58m-22s,9.0,5.0,17.0,9.5,40.5,,1.8716088020515174,0.771883004162309
2025-05-31--16h-58m-22s,9.5,4.0,21.0,6.5,41.0,,1.9983370507252691,0.8797063564851503
2025-05-31--16h-58m-22s,11.0,11.0,12.0,5.0,39.0,,1.5964401629350142,0.9775965506452678
2025-05-31--16h-58m-22s,7.0,7.0,21.0,6.0,41.0,,1.9192697827245515,0.8238977337258602
2025-05-31--16h-58m-22s,8.5,4.0,19.0,7.5,39.0,,1.965587446494658,0.816668544295694
2025-05-31--16h-58m-22s,7.0,6.0,16.0,10.5,39.5,,1.8267463083549322,0.684719203002283
2025-05-31--16h-58m-22s,14.0,4.0,13.0,8.0,39.0,,1.803664505052979,0.9235114787792441
2025-05-31--16h-58m-22s,8.0,6.0,17.0,8.0,39.0,,1.8567278560161748,0.7853981633974483
2025-05-31--16h-58m-22s,8.0,7.0,16.0,9.5,40.5,,1.7948894190962674,0.7424883681445005
2025-05-31--16h-58m-22s,11.0,1.0,18.0,10.0,40.0,,2.009758212404657,0.80921669470965
2025-05-31--16h-58m-22s,7.0,4.0,18.0,11.5,40.5,,1.923758637104169,0.6625441004682162
2025-05-31--16h-58m-22s,8.5,6.0,16.0,10.5,41.0,,1.8171841182042048,0.7326689006977894
2025-05-31--16h-58m-22s,7.5,6.0,19.0,6.5,39.0,,1.9106332362490186,0.8211428883402085
2025-05-31--16h-58m-22s,10.0,0.0,24.0,5.0,39.0,,2.2336701504450325,0.9553166181245093
2025-05-31--16h-58m-22s,5.0,3.0,25.0,8.0,41.0,,2.1371816924169798,0.6689640742684072
2025-05-31--16h-58m-22s,9.5,1.0,22.0,7.0,39.5,,2.131338607175797,0.86144863424084
2025-05-31--16h-58m-22s,8.5,6.0,16.0,9.5,40.0,,1.8234765819369754,0.7576060767569895
2025-05-31--16h-58m-22s,7.0,5.0,18.0,11.0,41.0,,1.8934381485169793,0.6733516172467628
2025-05-31--16h-58m-22s,10.5,4.0,16.0,9.5,40.0,,1.8754889808102941,0.8104085918003334
2025-05-31--16h-58m-22s,11.0,2.0,18.0,8.0,39.0,,1.9935315319852434,0.8646773037162983
2025-05-31--16h-58m-22s,12.0,7.0,14.0,7.5,40.5,,1.744508164785125,0.9018322525264895
2025-05-31--16h-58m-22s,12.0,3.0,17.0,7.0,39.0,,1.9379651031832765,0.9185451719565397
2025-05-31--16h-58m-22s,6.5,3.0,25.0,6.5,41.0,,2.1371816924169798,0.7853981633974483
2025-05-31--16h-58m-22s,9.5,5.0,16.0,9.0,39.5,,1.853008521803353,0.7989133226325875
2025-05-31--16h-58m-22s,13.0,1.0,17.0,8.5,39.5,,1.9878443808146473,0.8908288773817857
2025-05-31--16h-58m-22s,9.5,2.0,17.0,11.0,39.5,,1.960318943239553,0.7487800725656364
2025-05-31--16h-58m-22s,7.0,4.0,19.0,10.0,40.0,,1.9551931012905357,0.6966983611772631
2025-05-31--16h-58m-22s,8.5,3.0,21.0,7.0,39.5,,2.0439505155571736,0.8338611064174527
2025-05-31--16h-58m-22s,8.5,7.0,16.0,9.0,40.5,,1.7948894190962674,0.771110504762802
2025-05-31--16h-58m-22s,7.0,6.0,20.0,7.0,40.0,,1.9283674304404068,0.7853981633974483
2025-05-31--16h-58m-22s,9.5,2.0,18.0,11.5,41.0,,1.9716928111005063,0.7377068338933436
2025-05-31--16h-58m-22s,7.5,4.0,19.0,9.0,39.5,,1.960318943239553,0.7398807743787408
2025-05-31--16h-58m-22s,10.0,2.0,21.0,6.0,39.0,,2.0796534481056543,0.9117382909684876
2025-05-31--16h-58m-22s,7.5,5.0,17.0,10.0,39.5,,1.8794723147971695,0.7137243789447656
2025-05-31--16h-58m-22s,6.5,3.0,20.0,9.5,39.0,,2.0218315181007944,0.6910899703097463
2025-05-31--16h-58m-22s,9.0,4.0,19.0,8.5,40.5,,1.9502040419226216,0.7996858220320947
2025-05-31--16h-58m-22s,9.0,3.0,22.0,7.0,41.0,,2.052641033223822,0.848062078981481
2025-05-31--16h-58m-22s,5.0,6.0,23.0,5.0,39.0,,2.0218315181007944,0.7853981633974483
2025-05-31--16h-58m-22s,8.0,3.0,19.0,9.0,39.0,,1.9935315319852434,0.7559694104239076
2025-05-31--16h-58m-22s,10.0,3.0,20.0,6.0,39.0,,2.0218315181007944,0.9117382909684876
2025-05-31--16h-58m-22s,6.0,3.0,23.0,9.0,41.0,,2.080369713486769,0.684719203002283
2025-05-31--16h-58m-22s,5.5,7.0,18.0,10.0,40.5,,1.8458565930979849,0.6381162031723008
2025-05-31--16h-58m-22s,10.5,4.0,20.0,4.5,39.0,,1.9935315319852434,0.9911565864311923
2025-05-31--16h-58m-22s,6.5,3.0,22.0,8.0,39.5,,2.0726057352410114,0.7335813236400831
2025-05-31--16h-58m-22s,10.0,2.0,23.0,4.0,39.0,,2.1394066270590786,1.0068536854342678
2025-05-31--16h-58m-22s,6.5,1.0,27.0,5.0,39.5,,2.2892586359714766,0.8508019114363019
2025-05-31--16h-58m-22s,7.5,1.0,22.0,10.5,41.0,,2.108535003272352,0.7016741237876036
2025-05-31--16h-58m-22s,11.0,1.0,23.0,5.5,40.5,,2.1450518448862406,0.9553166181245093
2025-05-31--16h-58m-22s,7.5,1.0,23.0,8.5,40.0,,2.15316056466364,0.7541277824992026
2025-05-31--16h-58m-22s,11.5,2.0,19.0,8.5,41.0,,1.9983370507252691,0.8606822997857914
2025-05-31--16h-58m-22s,8.0,3.0,21.0,7.0,39.0,,2.0505249644706494,0.818756237602561
2025-05-31--16h-58m-22s,5.0,2.0,24.0,9.0,40.0,,2.15316056466364,0.6405223126794246
2025-05-31--16h-58m-22s,7.0,2.0,22.0,8.0,39.0,,2.109263317701634,0.7520400891923357
2025-05-31--16h-58m-22s,11.0,2.0,18.0,9.0,40.0,,1.9823131728623846,0.8354818739782283
2025-05-31--16h-58m-22s,7.5,4.0,21.0,7.5,40.0,,2.009758212404657,0.7853981633974483
2025-05-31--16h-58m-22s,9.5,9.0,17.0,4.0,39.5,,1.7747387821580296,0.9952048551823703
2025-05-31--16h-58m-22s,6.0,4.0,22.0,8.0,40.0,,2.037561665842193,0.7137243789447656
2025-05-31--16h-58m-22s,8.5,2.0,20.0,8.5,39.0,,2.0505249644706494,0.7853981633974483
2025-05-31--16h-58m-22s,11.0,6.0,16.0,7.5,40.5,,1.8202902466421822,0.8805663423576483
2025-05-31--16h-58m-22s,9.0,9.0,12.0,10.0,40.0,,1.6458668178716132,0.7590702092666634
2025-05-31--16h-58m-22s,4.5,4.0,20.0,10.5,39.0,,1.9935315319852434,0.5796397403637042
2025-05-31--16h-58m-22s,7.5,7.0,19.0,7.5,41.0,,1.867827758222915,0.7853981633974483
2025-05-31--16h-58m-22s,10.5,5.0,18.0,7.5,41.0,,1.8934381485169793,0.8691222030072929
2025-05-31--16h-58m-22s,12.0,5.0,19.0,5.0,41.0,,1.9192697827245515,0.9975930176940416
2025-05-31--16h-58m-22s,10.0,1.0,22.0,6.5,39.5,,2.131338607175797,0.8922706925033231
2025-05-31--16h-58m-22s,9.0,5.0,17.0,8.5,39.5,,1.8794723147971695,0.7996858220320947
2025-05-31--16h-58m-22s,9.0,2.0,20.0,8.0,39.0,,2.0505249644706494,0.8148269163709889
2025-05-31--16h-58m-22s,8.0,4.0,21.0,6.0,39.0,,2.0218315181007944,0.857071947850131
2025-05-31--16h-58m-22s,10.5,4.0,18.0,7.5,40.0,,1.9283674304404068,0.8691222030072929
2025-05-31--16h-58m-22s,11.0,2.0,21.0,6.5,40.5,,2.0591082837018244,0.9154303997546448
2025-05-31--16h-58m-22s,11.0,3.0,21.0,5.5,40.5,,2.031350318476219,0.9553166181245093
2025-05-31--16h-58m-22s,9.0,4.0,18.0,9.0,40.0,,1.9283674304404068,0.7853981633974483
2025-05-31--16h-58m-22s,9.0,3.0,16.0,11.5,39.5,,1.9061613970291336,0.7242703938775575
2025-05-31--16h-58m-22s,7.5,6.0,15.0,11.5,40.0,,1.7977393629734166,0.6793415081578339
2025-05-31--16h-58m-22s,10.5,5.0,17.0,7.5,40.0,,1.8754889808102941,0.8691222030072929
2025-05-31--16h-58m-22s,9.5,4.0,17.0,9.5,40.0,,1.9018080548841911,0.7853981633974483
2025-05-31--16h-58m-22s,7.0,4.0,21.0,7.0,39.0,,2.0218315181007944,0.7853981633974483
2025-05-31--16h-58m-22s,10.5,3.0,17.0,8.5,39.0,,1.9379651031832765,0.8381274260971072
2025-05-31--16h-58m-22s,9.0,6.0,17.0,7.5,39.5,,1.853008521803353,0.8309155524161558
2025-05-31--16h-58m-22s,6.0,2.0,24.0,7.0,39.0,,2.1701423036807106,0.7468985930690365
2025-05-31--16h-58m-22s,13.0,3.0,16.0,7.0,39.0,,1.9106332362490186,0.9377444904051471
2025-05-31--16h-58m-22s,8.5,6.0,20.0,6.5,41.0,,1.9192697827245515,0.8522639581024192
2025-05-31--16h-58m-22s,11.0,6.0,11.0,11.5,39.5,,1.697719105693102,0.7742861375883148
2025-05-31--16h-58m-22s,12.0,3.0,15.0,9.0,39.0,,1.8835630487364416,0.857071947850131
2025-05-31--16h-58m-22s,4.0,12.0,15.0,9.5,40.5,,1.6449383090286596,0.5755914716125263
2025-05-31--16h-58m-22s,10.0,4.0,18.0,8.5,40.5,,1.923758637104169,0.8259832557410993
2025-05-31--16h-58m-22s,8.0,5.0,15.0,11.0,39.0,,1.8301027830676737,0.7061190230785984
2025-05-31--16h-58m-22s,10.0,7.0,17.0,6.0,40.0,,1.8234765819369754,0.9117382909684876
2025-05-31--16h-58m-22s,7.5,4.0,23.0,5.5,40.0,,2.065760358511791,0.8626279626395403
2025-05-31--16h-58m-22s,9.0,3.0,18.0,9.5,39.5,,1.960318943239553,0.771883004162309
2025-05-31--16h-58m-22s,9.5,2.0,22.0,7.5,41.0,,2.080369713486769,0.8443582394100729
2025-05-31--16h-58m-22s,9.0,1.0,23.0,7.0,40.0,,2.15316056466364,0.848062078981481
2025-05-31--16h-58m-22s,10.5,2.0,23.0,3.5,39.0,,2.1394066270590786,1.0471975511965976
2025-05-31--16h-58m-22s,8.5,8.0,16.0,8.5,41.0,,1.7671781166038096,0.7853981633974483
2025-05-31--16h-58m-22s,10.0,4.0,16.0,11.0,41.0,,1.867827758222915,0.7615796320852468
2025-05-31--16h-58m-22s,9.0,4.0,19.0,8.5,40.5,,1.9502040419226216,0.7996858220320947
2025-05-31--16h-58m-22s,8.5,6.0,20.0,4.5,39.0,,1.9379651031832765,0.9417815243682208
2025-05-31--16h-58m-22s,8.0,5.0,19.0,7.0,39.0,,1.9379651031832765,0.818756237602561
2025-05-31--16h-58m-22s,7.5,5.0,18.0,9.0,39.5,,1.9061613970291336,0.7398807743787408
2025-05-31--16h-58m-22s,9.0,1.0,25.0,6.0,41.0,,2.196127553718056,0.8860771237926136
2025-05-31--16h-58m-22s,7.5,1.0,23.0,9.5,41.0,,2.1371816924169798,0.7264380873848237
2025-05-31--16h-58m-22s,9.0,3.0,23.0,6.0,41.0,,2.080369713486769,0.8860771237926136
2025-05-31--16h-58m-22s,9.5,5.0,21.0,5.0,40.5,,1.9769313712292855,0.9431760379466282
2025-05-31--16h-58m-22s,8.5,1.0,20.0,10.0,39.5,,2.0726057352410114,0.7448130710537973
2025-05-31--16h-58m-22s,6.5,6.0,23.0,5.5,41.0,,1.9983370507252691,0.8271132067027558
2025-05-31--16h-58m-22s,10.0,3.0,15.0,11.5,39.5,,1.8794723147971695,0.7504860809057673
2025-05-31--16h-58m-22s,13.5,5.0,19.0,3.5,41.0,,1.9192697827245515,1.0998356261449742
2025-05-31--16h-58m-22s,8.5,4.0,21.0,6.0,39.5,,2.0157097647190763,0.8720379816062187
2025-05-31--16h-58m-22s,9.0,3.0,16.0,11.0,39.0,,1.9106332362490186,0.7353144528166684
2025-05-31--16h-58m-22s,9.5,2.0,21.0,7.0,39.5,,2.0726057352410114,0.86144863424084
2025-05-31--16h-58m-22s,11.5,3.0,19.0,7.0,40.5,,1.9769313712292855,0.9082522263266803
2025-05-31--16h-58m-22s,8.5,4.0,23.0,5.5,41.0,,2.052641033223822,0.8933784127399264
2025-05-31--16h-58m-22s,10.0,1.0,22.0,7.5,40.5,,2.115913773157273,0.857071947850131
2025-05-31--16h-58m-22s,10.5,3.0,21.0,5.5,40.0,,2.037561665842193,0.9443100153613887
2025-05-31--16h-58m-22s,9.0,8.0,14.0,8.5,39.5,,1.7232853429069952,0.7996858220320947
2025-05-31--16h-58m-22s,7.5,8.0,21.0,4.5,41.0,,1.8934381485169793,0.9117382909684876
