data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-58m-22s,18.0,12.0,32.0,17.0,79.0
2025-05-31--16h-58m-22s,16.5,7.0,41.0,15.0,79.5
2025-05-31--16h-58m-22s,18.5,3.0,45.0,14.5,81.0
2025-05-31--16h-58m-22s,19.0,10.0,39.0,12.0,80.0
2025-05-31--16h-58m-22s,19.0,8.0,35.0,19.5,81.5
2025-05-31--16h-58m-22s,16.5,11.0,39.0,11.5,78.0
2025-05-31--16h-58m-22s,16.5,6.0,43.0,15.0,80.5
2025-05-31--16h-58m-22s,16.5,4.0,46.0,15.5,82.0
2025-05-31--16h-58m-22s,18.0,6.0,41.0,15.0,80.0
2025-05-31--16h-58m-22s,16.5,9.0,38.0,17.0,80.5
2025-05-31--16h-58m-22s,22.0,9.0,40.0,9.5,80.5
2025-05-31--16h-58m-22s,18.5,5.0,37.0,18.0,78.5
2025-05-31--16h-58m-22s,20.0,7.0,42.0,12.5,81.5
2025-05-31--16h-58m-22s,20.5,4.0,43.0,13.0,80.5
2025-05-31--16h-58m-22s,16.5,16.0,35.0,13.0,80.5
2025-05-31--16h-58m-22s,13.5,12.0,38.0,17.0,80.5
2025-05-31--16h-58m-22s,20.0,6.0,38.0,17.0,81.0
2025-05-31--16h-58m-22s,11.5,8.0,40.0,21.5,81.0
2025-05-31--16h-58m-22s,27.5,7.0,30.0,14.0,78.5
2025-05-31--16h-58m-22s,15.0,4.0,42.0,18.5,79.5
2025-05-31--16h-58m-22s,20.5,5.0,40.0,13.5,79.0
2025-05-31--16h-58m-22s,18.0,10.0,33.0,18.0,79.0
2025-05-31--16h-58m-22s,17.0,7.0,40.0,16.0,80.0
2025-05-31--16h-58m-22s,17.0,8.0,36.0,18.5,79.5
2025-05-31--16h-58m-22s,20.0,6.0,37.0,17.5,80.5
2025-05-31--16h-58m-22s,20.0,10.0,37.0,14.5,81.5
2025-05-31--16h-58m-22s,14.0,8.0,39.0,19.5,80.5
2025-05-31--16h-58m-22s,21.5,3.0,41.0,15.5,81.0
2025-05-31--16h-58m-22s,11.5,3.0,50.0,15.0,79.5
2025-05-31--16h-58m-22s,18.5,6.0,42.0,13.5,80.0
2025-05-31--16h-58m-22s,21.0,14.0,30.0,15.0,80.0
2025-05-31--16h-58m-22s,19.5,6.0,38.0,15.5,79.0
2025-05-31--16h-58m-22s,18.5,5.0,40.0,16.0,79.5
2025-05-31--16h-58m-22s,15.0,13.0,35.0,16.5,79.5
2025-05-31--16h-58m-22s,12.5,9.0,42.0,15.5,79.0
2025-05-31--16h-58m-22s,24.0,7.0,35.0,14.0,80.0
2025-05-31--16h-58m-22s,16.5,8.0,45.0,10.0,79.5
2025-05-31--16h-58m-22s,18.0,4.0,40.0,18.0,80.0
2025-05-31--16h-58m-22s,20.0,7.0,38.0,14.5,79.5
2025-05-31--16h-58m-22s,19.0,4.0,45.0,13.0,81.0
2025-05-31--16h-58m-22s,19.0,11.0,36.0,12.5,78.5
2025-05-31--16h-58m-22s,18.0,9.0,36.0,16.5,79.5
2025-05-31--16h-58m-22s,20.5,8.0,39.0,12.0,79.5
2025-05-31--16h-58m-22s,15.5,4.0,41.0,19.0,79.5
2025-05-31--16h-58m-22s,12.5,8.0,43.0,17.0,80.5
2025-05-31--16h-58m-22s,18.5,6.0,37.0,18.5,80.0
2025-05-31--16h-58m-22s,21.0,8.0,34.0,16.0,79.0
2025-05-31--16h-58m-22s,15.0,3.0,44.0,17.5,79.5
2025-05-31--16h-58m-22s,18.5,3.0,39.0,18.5,79.0
2025-05-31--16h-58m-22s,17.5,17.0,31.0,15.5,81.0
2025-05-31--16h-58m-22s,22.0,9.0,32.0,16.0,79.0
2025-05-31--16h-58m-22s,19.5,7.0,43.0,10.0,79.5
2025-05-31--16h-58m-22s,15.5,6.0,45.0,14.0,80.5
2025-05-31--16h-58m-22s,20.0,6.0,40.0,15.5,81.5
2025-05-31--16h-58m-22s,24.5,9.0,30.0,15.0,78.5
2025-05-31--16h-58m-22s,22.0,6.0,36.0,15.5,79.5
2025-05-31--16h-58m-22s,15.0,6.0,40.0,18.0,79.0
2025-05-31--16h-58m-22s,19.5,11.0,37.0,14.0,81.5
2025-05-31--16h-58m-22s,14.5,8.0,39.0,16.5,78.0
2025-05-31--16h-58m-22s,16.0,7.0,41.0,16.5,80.5
2025-05-31--16h-58m-22s,16.0,12.0,32.0,19.5,79.5
2025-05-31--16h-58m-22s,23.5,6.0,37.0,12.0,78.5
2025-05-31--16h-58m-22s,13.5,4.0,44.0,17.0,78.5
2025-05-31--16h-58m-22s,20.5,7.0,34.0,19.0,80.5
2025-05-31--16h-58m-22s,16.0,11.0,35.0,18.0,80.0
2025-05-31--16h-58m-22s,16.5,16.0,35.0,11.5,79.0
2025-05-31--16h-58m-22s,12.5,7.0,45.0,15.0,79.5
2025-05-31--16h-58m-22s,12.0,8.0,44.0,15.5,79.5
2025-05-31--16h-58m-22s,16.5,10.0,33.0,20.0,79.5
2025-05-31--16h-58m-22s,24.5,6.0,43.0,6.5,80.0
2025-05-31--16h-58m-22s,19.0,4.0,39.0,19.0,81.0
2025-05-31--16h-58m-22s,16.5,11.0,37.0,16.0,80.5
2025-05-31--16h-58m-22s,19.5,6.0,37.0,17.5,80.0
2025-05-31--16h-58m-22s,20.5,6.0,35.0,18.0,79.5
2025-05-31--16h-58m-22s,19.0,9.0,36.0,15.5,79.5
2025-05-31--16h-58m-22s,13.5,10.0,44.0,12.5,80.0
2025-05-31--16h-58m-22s,14.5,8.0,41.0,16.5,80.0
2025-05-31--16h-58m-22s,15.0,10.0,39.0,16.5,80.5
2025-05-31--16h-58m-22s,18.5,14.0,33.0,12.5,78.0
2025-05-31--16h-58m-22s,20.5,9.0,35.0,16.5,81.0
2025-05-31--16h-58m-22s,21.5,8.0,41.0,9.5,80.0
2025-05-31--16h-58m-22s,16.0,8.0,39.0,17.5,80.5
2025-05-31--16h-58m-22s,19.0,11.0,37.0,13.0,80.0
2025-05-31--16h-58m-22s,17.0,6.0,42.0,13.5,78.5
2025-05-31--16h-58m-22s,16.0,7.0,35.0,20.5,78.5
2025-05-31--16h-58m-22s,17.5,11.0,37.0,13.0,78.5
2025-05-31--16h-58m-22s,16.0,6.0,38.0,19.0,79.0
2025-05-31--16h-58m-22s,19.5,8.0,40.0,11.5,79.0
2025-05-31--16h-58m-22s,14.5,10.0,35.0,20.5,80.0
2025-05-31--16h-58m-22s,15.5,7.0,38.0,20.0,80.5
2025-05-31--16h-58m-22s,19.0,7.0,42.0,12.0,80.0
2025-05-31--16h-58m-22s,15.5,10.0,39.0,13.5,78.0
2025-05-31--16h-58m-22s,21.5,10.0,35.0,13.0,79.5
2025-05-31--16h-58m-22s,15.5,12.0,37.0,15.0,79.5
2025-05-31--16h-58m-22s,16.0,10.0,42.0,10.0,78.0
2025-05-31--16h-58m-22s,19.0,11.0,33.0,18.0,81.0
2025-05-31--16h-58m-22s,16.5,11.0,36.0,15.5,79.0
2025-05-31--16h-58m-22s,17.5,12.0,33.0,16.5,79.0
2025-05-31--16h-58m-22s,16.0,9.0,42.0,13.0,80.0
2025-05-31--16h-58m-22s,19.5,9.0,36.0,15.5,80.0
2025-05-31--16h-58m-22s,13.5,5.0,44.0,16.0,78.5
2025-05-31--16h-58m-22s,17.0,8.0,38.0,17.5,80.5
2025-05-31--16h-58m-22s,17.5,7.0,37.0,20.0,81.5
2025-05-31--16h-58m-22s,15.5,9.0,38.0,16.0,78.5
2025-05-31--16h-58m-22s,16.0,10.0,40.0,14.0,80.0
2025-05-31--16h-58m-22s,8.0,11.0,45.0,15.0,79.0
2025-05-31--16h-58m-22s,17.0,8.0,35.0,18.5,78.5
2025-05-31--16h-58m-22s,20.5,6.0,39.0,14.0,79.5
2025-05-31--16h-58m-22s,19.5,5.0,45.0,10.5,80.0
2025-05-31--16h-58m-22s,20.5,10.0,34.0,15.5,80.0
