data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--16h-58m-22s,47,2.0,1.0,2.0,0.0,5.0
2025-05-31--16h-58m-22s,48,1.0,0.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,49,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,50,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,51,1.5,0.0,2.0,1.0,4.5
2025-05-31--16h-58m-22s,52,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,53,0.5,0.0,0.0,1.0,1.5
2025-05-31--16h-58m-22s,54,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,55,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-58m-22s,56,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,57,0.5,0.0,2.0,0.0,2.5
2025-05-31--16h-58m-22s,59,0.0,0.0,3.0,0.0,3.0
2025-05-31--16h-58m-22s,60,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-58m-22s,61,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,62,0.5,0.0,3.0,0.5,4.0
2025-05-31--16h-58m-22s,63,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-58m-22s,64,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,65,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,67,0.5,0.0,2.0,0.0,2.5
2025-05-31--16h-58m-22s,68,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,69,1.0,0.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,70,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,71,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,72,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,73,1.5,0.0,1.0,0.5,3.0
2025-05-31--16h-58m-22s,74,1.0,0.0,2.0,0.5,3.5
2025-05-31--16h-58m-22s,75,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,76,1.0,0.0,2.0,0.5,3.5
2025-05-31--16h-58m-22s,77,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,78,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,79,0.0,0.0,1.0,1.0,2.0
2025-05-31--16h-58m-22s,80,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,81,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,82,1.0,0.0,0.0,1.5,2.5
2025-05-31--16h-58m-22s,83,0.0,1.0,1.0,1.0,3.0
2025-05-31--16h-58m-22s,84,0.5,2.0,1.0,0.0,3.5
2025-05-31--16h-58m-22s,85,0.0,1.0,2.0,1.0,4.0
2025-05-31--16h-58m-22s,86,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,87,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,89,1.5,1.0,1.0,1.0,4.5
2025-05-31--16h-58m-22s,90,1.5,0.0,2.0,0.5,4.0
2025-05-31--16h-58m-22s,91,2.0,0.0,1.0,0.5,3.5
2025-05-31--16h-58m-22s,92,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,93,0.0,1.0,2.0,0.5,3.5
2025-05-31--16h-58m-22s,94,0.5,1.0,3.0,0.5,5.0
2025-05-31--16h-58m-22s,95,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,96,0.5,0.0,3.0,1.0,4.5
2025-05-31--16h-58m-22s,97,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,98,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,99,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,100,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,101,0.0,0.0,4.0,0.5,4.5
2025-05-31--16h-58m-22s,102,0.5,1.0,2.0,1.0,4.5
2025-05-31--16h-58m-22s,103,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,104,0.5,0.0,3.0,0.5,4.0
2025-05-31--16h-58m-22s,105,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,106,0.5,0.0,4.0,0.5,5.0
2025-05-31--16h-58m-22s,107,0.0,0.0,0.0,1.5,1.5
2025-05-31--16h-58m-22s,108,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-58m-22s,109,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,110,1.0,0.0,2.0,0.5,3.5
2025-05-31--16h-58m-22s,111,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,112,1.0,0.0,2.0,0.5,3.5
2025-05-31--16h-58m-22s,113,0.5,1.0,1.0,1.0,3.5
2025-05-31--16h-58m-22s,114,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,115,0.0,2.0,1.0,1.0,4.0
2025-05-31--16h-58m-22s,116,1.0,2.0,3.0,0.0,6.0
2025-05-31--16h-58m-22s,117,0.5,1.0,2.0,0.5,4.0
2025-05-31--16h-58m-22s,118,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,119,0.5,3.0,0.0,0.0,3.5
2025-05-31--16h-58m-22s,120,0.5,0.0,0.0,1.5,2.0
2025-05-31--16h-58m-22s,121,0.5,1.0,0.0,1.0,2.5
2025-05-31--16h-58m-22s,122,0.5,0.0,2.0,0.0,2.5
2025-05-31--16h-58m-22s,123,1.5,0.0,2.0,0.5,4.0
2025-05-31--16h-58m-22s,124,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-58m-22s,125,2.0,0.0,1.0,0.0,3.0
2025-05-31--16h-58m-22s,126,0.0,0.0,4.0,0.0,4.0
2025-05-31--16h-58m-22s,127,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,128,0.5,0.0,2.0,0.5,3.0
2025-05-31--16h-58m-22s,129,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-58m-22s,131,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,132,1.0,0.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,133,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,134,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,135,0.0,0.0,1.0,1.0,2.0
2025-05-31--16h-58m-22s,136,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,137,0.0,1.0,2.0,0.5,3.5
2025-05-31--16h-58m-22s,138,1.0,0.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,139,0.0,1.0,2.0,1.0,4.0
2025-05-31--16h-58m-22s,140,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,142,1.5,0.0,1.0,0.5,3.0
2025-05-31--16h-58m-22s,143,0.0,0.0,1.0,1.0,2.0
2025-05-31--16h-58m-22s,144,1.0,0.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,145,1.0,0.0,2.0,1.0,4.0
2025-05-31--16h-58m-22s,146,1.0,0.0,1.0,1.5,3.5
2025-05-31--16h-58m-22s,148,0.5,0.0,0.0,1.5,2.0
2025-05-31--16h-58m-22s,150,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-58m-22s,151,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-58m-22s,152,1.0,0.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,153,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,154,0.5,0.0,0.0,1.0,1.5
2025-05-31--16h-58m-22s,155,0.0,2.0,1.0,1.0,4.0
2025-05-31--16h-58m-22s,156,0.5,1.0,2.0,1.0,4.5
2025-05-31--16h-58m-22s,157,1.0,0.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,158,1.0,0.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,159,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,160,1.5,1.0,2.0,1.5,6.0
2025-05-31--16h-58m-22s,161,2.5,0.0,0.0,0.5,3.0
2025-05-31--16h-58m-22s,162,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-58m-22s,163,0.5,0.0,4.0,0.0,4.5
2025-05-31--16h-58m-22s,164,2.0,0.0,5.0,0.0,7.0
2025-05-31--16h-58m-22s,165,1.0,2.0,2.0,0.0,5.0
2025-05-31--16h-58m-22s,167,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,168,0.5,0.0,2.0,0.5,3.0
2025-05-31--16h-58m-22s,169,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,170,0.0,0.0,2.0,0.5,2.5
2025-05-31--16h-58m-22s,171,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-58m-22s,172,1.5,0.0,1.0,0.0,2.5
2025-05-31--16h-58m-22s,173,0.5,0.0,1.0,1.0,2.5
2025-05-31--16h-58m-22s,174,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,175,0.0,0.0,2.0,0.5,2.5
2025-05-31--16h-58m-22s,176,0.0,0.0,2.0,1.0,3.0
2025-05-31--16h-58m-22s,177,0.5,0.0,3.0,1.0,4.5
2025-05-31--16h-58m-22s,178,2.0,0.0,0.0,0.0,2.0
2025-05-31--16h-58m-22s,179,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,180,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,181,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,182,0.5,0.0,2.0,0.0,2.5
2025-05-31--16h-58m-22s,183,0.5,0.0,1.0,1.0,2.5
2025-05-31--16h-58m-22s,184,0.0,1.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,185,1.5,0.0,2.0,0.0,3.5
2025-05-31--16h-58m-22s,186,0.5,1.0,1.0,1.5,4.0
2025-05-31--16h-58m-22s,187,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,188,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,189,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,190,1.0,1.0,2.0,0.0,4.0
2025-05-31--16h-58m-22s,192,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,193,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,194,0.0,0.0,2.0,1.0,3.0
2025-05-31--16h-58m-22s,195,0.0,0.0,2.0,0.5,2.5
2025-05-31--16h-58m-22s,196,0.5,0.0,2.0,0.5,3.0
2025-05-31--16h-58m-22s,197,0.0,1.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,198,0.0,0.0,2.0,0.5,2.5
2025-05-31--16h-58m-22s,199,0.5,0.0,2.0,1.0,3.5
2025-05-31--16h-58m-22s,200,0.0,0.0,2.0,1.0,3.0
2025-05-31--16h-58m-22s,201,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,202,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-58m-22s,203,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-58m-22s,204,0.5,0.0,1.0,1.0,2.5
2025-05-31--16h-58m-22s,205,1.0,0.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,206,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,207,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,208,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-58m-22s,209,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,210,0.0,0.0,2.0,0.5,2.5
2025-05-31--16h-58m-22s,211,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,212,0.0,1.0,3.0,0.0,4.0
2025-05-31--16h-58m-22s,213,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,214,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,215,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,216,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,217,0.5,0.0,4.0,0.5,5.0
2025-05-31--16h-58m-22s,218,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,219,1.0,0.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,220,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,221,1.0,0.0,1.0,1.0,3.0
2025-05-31--16h-58m-22s,222,0.5,1.0,0.0,0.0,1.5
2025-05-31--16h-58m-22s,223,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,224,2.0,1.0,0.0,1.5,4.5
2025-05-31--16h-58m-22s,225,0.0,0.0,1.0,1.0,2.0
2025-05-31--16h-58m-22s,226,0.0,0.0,0.0,1.5,1.5
2025-05-31--16h-58m-22s,227,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,228,0.0,1.0,1.0,1.0,3.0
2025-05-31--16h-58m-22s,229,0.0,0.0,3.0,1.0,4.0
2025-05-31--16h-58m-22s,230,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,231,0.0,1.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,232,0.5,0.0,2.0,0.5,3.0
2025-05-31--16h-58m-22s,233,0.0,0.0,3.0,0.0,3.0
2025-05-31--16h-58m-22s,234,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,235,1.0,0.0,1.0,2.0,4.0
2025-05-31--16h-58m-22s,236,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,237,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,238,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,239,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,240,0.0,0.0,1.0,1.0,2.0
2025-05-31--16h-58m-22s,241,1.5,1.0,1.0,0.5,4.0
2025-05-31--16h-58m-22s,242,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,243,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,244,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,245,1.5,0.0,2.0,0.0,3.5
2025-05-31--16h-58m-22s,246,0.5,2.0,3.0,0.5,6.0
2025-05-31--16h-58m-22s,247,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,248,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,249,0.0,0.0,3.0,0.5,3.5
2025-05-31--16h-58m-22s,250,0.0,0.0,0.0,0.5,0.5
2025-05-31--16h-58m-22s,251,0.0,1.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,252,0.5,0.0,3.0,0.0,3.5
2025-05-31--16h-58m-22s,253,0.5,0.0,3.0,0.0,3.5
2025-05-31--16h-58m-22s,254,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,255,0.0,2.0,1.0,0.0,3.0
2025-05-31--16h-58m-22s,256,0.0,2.0,1.0,0.0,3.0
2025-05-31--16h-58m-22s,257,0.5,0.0,3.0,0.0,3.5
2025-05-31--16h-58m-22s,258,0.0,0.0,1.0,1.0,2.0
2025-05-31--16h-58m-22s,259,0.0,1.0,2.0,1.0,4.0
2025-05-31--16h-58m-22s,260,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,261,0.5,0.0,3.0,0.5,4.0
2025-05-31--16h-58m-22s,262,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,263,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,264,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,265,0.5,0.0,1.0,1.0,2.5
2025-05-31--16h-58m-22s,266,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-58m-22s,267,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,268,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,269,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,270,1.0,0.0,2.0,1.0,4.0
2025-05-31--16h-58m-22s,271,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-58m-22s,272,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,273,1.0,0.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,274,2.0,0.0,0.0,1.0,3.0
2025-05-31--16h-58m-22s,275,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-58m-22s,276,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,278,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,279,1.0,1.0,1.0,0.5,3.5
2025-05-31--16h-58m-22s,280,1.5,0.0,2.0,0.5,4.0
2025-05-31--16h-58m-22s,281,1.5,0.0,3.0,0.5,5.0
2025-05-31--16h-58m-22s,282,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,283,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,284,0.5,1.0,3.0,0.0,4.5
2025-05-31--16h-58m-22s,285,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,286,0.5,0.0,2.0,0.0,2.5
2025-05-31--16h-58m-22s,287,0.5,0.0,2.0,0.0,2.5
2025-05-31--16h-58m-22s,288,0.5,0.0,1.0,1.0,2.5
2025-05-31--16h-58m-22s,289,1.0,0.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,290,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-58m-22s,291,0.0,0.0,0.0,1.0,1.0
2025-05-31--16h-58m-22s,292,0.0,1.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,293,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,294,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,295,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,296,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,297,0.0,0.0,2.0,1.5,3.5
2025-05-31--16h-58m-22s,298,0.0,0.0,1.0,1.5,2.5
2025-05-31--16h-58m-22s,299,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,300,1.0,0.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,301,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,302,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,303,1.0,0.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,304,1.5,1.0,1.0,0.0,3.5
2025-05-31--16h-58m-22s,305,0.0,0.0,0.0,1.5,1.5
2025-05-31--16h-58m-22s,306,0.0,1.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,307,0.5,1.0,0.0,0.5,2.0
2025-05-31--16h-58m-22s,308,0.5,1.0,2.0,1.0,4.5
2025-05-31--16h-58m-22s,309,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,310,0.0,0.0,2.0,1.5,3.5
2025-05-31--16h-58m-22s,311,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,312,0.5,2.0,0.0,0.5,3.0
2025-05-31--16h-58m-22s,313,0.0,0.0,3.0,0.5,3.5
2025-05-31--16h-58m-22s,314,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,315,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,316,1.0,1.0,1.0,0.5,3.5
2025-05-31--16h-58m-22s,317,0.5,1.0,1.0,1.0,3.5
2025-05-31--16h-58m-22s,319,0.5,0.0,2.0,0.5,3.0
2025-05-31--16h-58m-22s,320,0.0,0.0,1.0,1.0,2.0
2025-05-31--16h-58m-22s,321,0.0,0.0,3.0,0.5,3.5
2025-05-31--16h-58m-22s,322,0.5,0.0,2.0,0.0,2.5
2025-05-31--16h-58m-22s,323,1.5,0.0,1.0,0.0,2.5
2025-05-31--16h-58m-22s,325,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,326,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,327,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,328,0.5,0.0,1.0,1.0,2.5
2025-05-31--16h-58m-22s,329,0.5,0.0,0.0,0.5,1.0
2025-05-31--16h-58m-22s,330,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,331,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-58m-22s,332,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,333,1.0,0.0,1.0,0.0,2.0
2025-05-31--16h-58m-22s,334,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,335,0.0,1.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,336,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,337,0.5,0.0,0.0,1.5,2.0
2025-05-31--16h-58m-22s,338,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,339,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,340,1.5,0.0,1.0,1.0,3.5
2025-05-31--16h-58m-22s,341,0.5,1.0,1.0,0.5,3.0
2025-05-31--16h-58m-22s,342,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,343,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,344,1.0,0.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,345,1.5,1.0,1.0,0.5,4.0
2025-05-31--16h-58m-22s,346,1.0,1.0,3.0,0.5,5.5
2025-05-31--16h-58m-22s,347,1.5,0.0,0.0,0.0,1.5
2025-05-31--16h-58m-22s,348,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,349,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,350,1.0,1.0,1.0,0.0,3.0
2025-05-31--16h-58m-22s,351,0.0,1.0,2.0,0.5,3.5
2025-05-31--16h-58m-22s,352,0.0,1.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,353,1.5,0.0,2.0,0.5,4.0
2025-05-31--16h-58m-22s,354,0.5,1.0,3.0,0.0,4.5
2025-05-31--16h-58m-22s,355,0.5,1.0,1.0,0.5,3.0
2025-05-31--16h-58m-22s,356,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,357,0.5,0.0,5.0,0.0,5.5
2025-05-31--16h-58m-22s,359,0.0,1.0,1.0,1.0,3.0
2025-05-31--16h-58m-22s,360,0.0,1.0,3.0,0.5,4.5
2025-05-31--16h-58m-22s,361,0.0,0.0,2.0,0.0,2.0
2025-05-31--16h-58m-22s,362,0.5,0.0,1.0,0.0,1.5
2025-05-31--16h-58m-22s,363,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,364,1.5,0.0,1.0,0.5,3.0
2025-05-31--16h-58m-22s,365,0.5,0.0,4.0,0.5,5.0
2025-05-31--16h-58m-22s,366,1.0,0.0,1.0,0.5,2.5
2025-05-31--16h-58m-22s,367,1.0,2.0,2.0,0.5,5.5
2025-05-31--16h-58m-22s,368,0.5,0.0,0.0,1.0,1.5
2025-05-31--16h-58m-22s,369,0.0,0.0,1.0,0.5,1.5
2025-05-31--16h-58m-22s,370,1.5,0.0,1.0,0.0,2.5
2025-05-31--16h-58m-22s,371,0.0,1.0,0.0,0.5,1.5
2025-05-31--16h-58m-22s,372,0.0,0.0,4.0,0.0,4.0
2025-05-31--16h-58m-22s,373,1.0,0.0,0.0,0.0,1.0
2025-05-31--16h-58m-22s,374,0.5,0.0,1.0,0.5,2.0
2025-05-31--16h-58m-22s,375,0.0,0.0,1.0,0.0,1.0
2025-05-31--16h-58m-22s,376,0.5,0.0,0.0,0.0,0.5
2025-05-31--16h-58m-22s,377,1.0,1.0,0.0,0.0,2.0
2025-05-31--16h-58m-22s,378,0.0,1.0,2.0,0.0,3.0
2025-05-31--16h-58m-22s,379,0.5,0.0,1.0,0.0,1.5
