data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--12h-33m-10s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-30--12h-33m-10s,1.0,38.0,0.0,1.0,40.0,,0.3175604292915215,0.7853981633974483
2025-05-30--12h-33m-10s,0.5,39.0,0.0,0.5,40.0,,0.22407528530181936,0.7853981633974483
2025-05-30--12h-33m-10s,0.5,38.0,0.0,1.5,40.0,,0.3175604292915215,0.5235987755982988
2025-05-30--12h-33m-10s,1.5,77.0,0.0,1.5,80.0,,0.274724397834132,0.7853981633974483
2025-05-30--12h-33m-10s,1.0,77.0,0.0,2.0,80.0,,0.274724397834132,0.6154797086703874
2025-05-30--12h-33m-10s,2.0,116.0,0.0,2.0,120.0,,0.2589215420062212,0.7853981633974483
2025-05-30--12h-33m-10s,2.5,154.0,0.0,3.5,160.0,,0.274724397834132,0.7016741237876036
2025-05-30--12h-33m-10s,40.5,2280.0,1.0,38.5,2360.0,123524.0,0.2627553409095467,0.7980577437937597
