data_dir,C',SB,VV,HH,N
2025-06-19--17h-09m-16s,3.0,75.0,109.0,13.0,200.0
2025-06-19--17h-09m-16s,0.0,72.0,109.0,19.0,200.0
2025-06-19--17h-09m-16s,1.0,71.0,112.0,16.0,200.0
2025-06-19--17h-09m-16s,1.0,63.0,124.0,12.0,200.0
2025-06-19--17h-09m-16s,2.0,57.0,134.0,7.0,200.0
2025-06-19--17h-09m-16s,1.0,77.0,110.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,71.0,122.0,6.0,200.0
2025-06-19--17h-09m-16s,0.0,71.0,115.0,14.0,200.0
2025-06-19--17h-09m-16s,2.0,73.0,104.0,21.0,200.0
2025-06-19--17h-09m-16s,2.0,76.0,106.0,16.0,200.0
2025-06-19--17h-09m-16s,2.0,83.0,104.0,11.0,200.0
2025-06-19--17h-09m-16s,1.0,87.0,99.0,13.0,200.0
2025-06-19--17h-09m-16s,2.0,74.0,101.0,23.0,200.0
2025-06-19--17h-09m-16s,2.0,75.0,111.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,76.0,100.0,23.0,200.0
2025-06-19--17h-09m-16s,0.0,79.0,99.0,22.0,200.0
2025-06-19--17h-09m-16s,4.0,78.0,100.0,18.0,200.0
2025-06-19--17h-09m-16s,1.0,81.0,103.0,15.0,200.0
2025-06-19--17h-09m-16s,3.0,66.0,119.0,12.0,200.0
2025-06-19--17h-09m-16s,2.0,67.0,114.0,17.0,200.0
2025-06-19--17h-09m-16s,2.0,72.0,112.0,14.0,200.0
2025-06-19--17h-09m-16s,0.0,74.0,113.0,13.0,200.0
2025-06-19--17h-09m-16s,2.0,69.0,114.0,15.0,200.0
2025-06-19--17h-09m-16s,3.0,76.0,107.0,14.0,200.0
2025-06-19--17h-09m-16s,0.0,87.0,93.0,20.0,200.0
2025-06-19--17h-09m-16s,0.0,80.0,106.0,14.0,200.0
2025-06-19--17h-09m-16s,2.0,84.0,103.0,11.0,200.0
2025-06-19--17h-09m-16s,1.0,82.0,106.0,11.0,200.0
2025-06-19--17h-09m-16s,2.0,74.0,120.0,4.0,200.0
2025-06-19--17h-09m-16s,1.0,75.0,107.0,17.0,200.0
2025-06-19--17h-09m-16s,2.0,72.0,113.0,13.0,200.0
2025-06-19--17h-09m-16s,0.0,86.0,99.0,15.0,200.0
2025-06-19--17h-09m-16s,0.0,65.0,119.0,16.0,200.0
2025-06-19--17h-09m-16s,3.0,73.0,107.0,17.0,200.0
2025-06-19--17h-09m-16s,0.0,84.0,100.0,16.0,200.0
2025-06-19--17h-09m-16s,2.0,73.0,117.0,8.0,200.0
2025-06-19--17h-09m-16s,0.0,78.0,116.0,6.0,200.0
2025-06-19--17h-09m-16s,1.0,86.0,101.0,12.0,200.0
2025-06-19--17h-09m-16s,3.0,82.0,101.0,14.0,200.0
2025-06-19--17h-09m-16s,2.0,68.0,123.0,7.0,200.0
2025-06-19--17h-09m-16s,0.0,80.0,110.0,10.0,200.0
2025-06-19--17h-09m-16s,0.0,70.0,119.0,11.0,200.0
2025-06-19--17h-09m-16s,0.0,84.0,103.0,13.0,200.0
2025-06-19--17h-09m-16s,0.0,74.0,113.0,13.0,200.0
2025-06-19--17h-09m-16s,2.0,82.0,98.0,18.0,200.0
2025-06-19--17h-09m-16s,0.0,79.0,95.0,26.0,200.0
2025-06-19--17h-09m-16s,2.0,70.0,115.0,13.0,200.0
2025-06-19--17h-09m-16s,0.0,86.0,97.0,17.0,200.0
2025-06-19--17h-09m-16s,5.0,69.0,115.0,11.0,200.0
2025-06-19--17h-09m-16s,3.0,72.0,107.0,18.0,200.0
2025-06-19--17h-09m-16s,1.0,78.0,106.0,15.0,200.0
2025-06-19--17h-09m-16s,1.0,84.0,102.0,13.0,200.0
2025-06-19--17h-09m-16s,0.0,72.0,110.0,18.0,200.0
2025-06-19--17h-09m-16s,2.0,71.0,112.0,15.0,200.0
2025-06-19--17h-09m-16s,1.0,61.0,123.0,15.0,200.0
2025-06-19--17h-09m-16s,2.0,64.0,118.0,16.0,200.0
2025-06-19--17h-09m-16s,0.0,74.0,113.0,13.0,200.0
2025-06-19--17h-09m-16s,1.0,74.0,113.0,12.0,200.0
2025-06-19--17h-09m-16s,3.0,80.0,105.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,83.0,104.0,12.0,200.0
2025-06-19--17h-09m-16s,2.0,88.0,101.0,9.0,200.0
2025-06-19--17h-09m-16s,0.0,66.0,129.0,5.0,200.0
2025-06-19--17h-09m-16s,1.0,82.0,105.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,88.0,99.0,12.0,200.0
2025-06-19--17h-09m-16s,0.0,76.0,107.0,17.0,200.0
2025-06-19--17h-09m-16s,1.0,75.0,112.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,68.0,116.0,15.0,200.0
2025-06-19--17h-09m-16s,0.0,82.0,102.0,16.0,200.0
2025-06-19--17h-09m-16s,0.0,83.0,106.0,11.0,200.0
2025-06-19--17h-09m-16s,0.0,65.0,124.0,11.0,200.0
2025-06-19--17h-09m-16s,2.0,68.0,122.0,8.0,200.0
2025-06-19--17h-09m-16s,4.0,68.0,115.0,13.0,200.0
2025-06-19--17h-09m-16s,0.0,74.0,117.0,9.0,200.0
2025-06-19--17h-09m-16s,0.0,62.0,131.0,7.0,200.0
2025-06-19--17h-09m-16s,4.0,79.0,105.0,12.0,200.0
2025-06-19--17h-09m-16s,3.0,79.0,103.0,15.0,200.0
2025-06-19--17h-09m-16s,2.0,65.0,118.0,15.0,200.0
2025-06-19--17h-09m-16s,1.0,75.0,114.0,10.0,200.0
2025-06-19--17h-09m-16s,1.0,73.0,112.0,14.0,200.0
2025-06-19--17h-09m-16s,3.0,81.0,104.0,12.0,200.0
2025-06-19--17h-09m-16s,2.0,68.0,115.0,15.0,200.0
2025-06-19--17h-09m-16s,3.0,80.0,102.0,15.0,200.0
2025-06-19--17h-09m-16s,2.0,75.0,111.0,12.0,200.0
2025-06-19--17h-09m-16s,2.0,75.0,104.0,19.0,200.0
2025-06-19--17h-09m-16s,1.0,69.0,115.0,15.0,200.0
2025-06-19--17h-09m-16s,0.0,76.0,110.0,14.0,200.0
2025-06-19--17h-09m-16s,0.0,91.0,94.0,15.0,200.0
2025-06-19--17h-09m-16s,1.0,85.0,101.0,13.0,200.0
2025-06-19--17h-09m-16s,3.0,71.0,114.0,12.0,200.0
2025-06-19--17h-09m-16s,3.0,79.0,102.0,16.0,200.0
2025-06-19--17h-09m-16s,2.0,73.0,108.0,17.0,200.0
2025-06-19--17h-09m-16s,1.0,85.0,103.0,11.0,200.0
2025-06-19--17h-09m-16s,0.0,73.0,120.0,7.0,200.0
2025-06-19--17h-09m-16s,0.0,89.0,97.0,14.0,200.0
2025-06-19--17h-09m-16s,2.0,71.0,112.0,15.0,200.0
2025-06-19--17h-09m-16s,0.0,80.0,102.0,18.0,200.0
2025-06-19--17h-09m-16s,1.0,60.0,129.0,10.0,200.0
2025-06-19--17h-09m-16s,2.0,80.0,103.0,15.0,200.0
2025-06-19--17h-09m-16s,1.0,80.0,107.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,81.0,106.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,84.0,102.0,13.0,200.0
2025-06-19--17h-09m-16s,3.0,78.0,107.0,12.0,200.0
2025-06-19--17h-09m-16s,0.0,81.0,104.0,15.0,200.0
2025-06-19--17h-09m-16s,2.0,75.0,110.0,13.0,200.0
2025-06-19--17h-09m-16s,1.0,76.0,107.0,16.0,200.0
2025-06-19--17h-09m-16s,0.0,74.0,115.0,11.0,200.0
2025-06-19--17h-09m-16s,2.0,72.0,112.0,14.0,200.0
2025-06-19--17h-09m-16s,1.0,71.0,113.0,15.0,200.0
2025-06-19--17h-09m-16s,0.0,81.0,102.0,17.0,200.0
2025-06-19--17h-09m-16s,1.0,69.0,117.0,13.0,200.0
2025-06-19--17h-09m-16s,0.0,83.0,105.0,12.0,200.0
2025-06-19--17h-09m-16s,2.0,77.0,110.0,11.0,200.0
2025-06-19--17h-09m-16s,1.0,81.0,100.0,18.0,200.0
2025-06-19--17h-09m-16s,1.0,71.0,112.0,16.0,200.0
2025-06-19--17h-09m-16s,0.0,69.0,108.0,23.0,200.0
2025-06-19--17h-09m-16s,0.0,77.0,107.0,16.0,200.0
2025-06-19--17h-09m-16s,2.0,88.0,98.0,12.0,200.0
2025-06-19--17h-09m-16s,4.0,65.0,121.0,10.0,200.0
2025-06-19--17h-09m-16s,0.0,88.0,100.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,86.0,101.0,12.0,200.0
2025-06-19--17h-09m-16s,1.0,76.0,110.0,13.0,200.0
2025-06-19--17h-09m-16s,0.0,83.0,104.0,13.0,200.0
2025-06-19--17h-09m-16s,2.0,63.0,118.0,17.0,200.0
2025-06-19--17h-09m-16s,1.0,81.0,107.0,11.0,200.0
2025-06-19--17h-09m-16s,1.0,72.0,118.0,9.0,200.0
2025-06-19--17h-09m-16s,4.0,71.0,106.0,19.0,200.0
2025-06-19--17h-09m-16s,1.0,83.0,99.0,17.0,200.0
2025-06-19--17h-09m-16s,0.0,77.0,109.0,14.0,200.0
