data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-27m-03s,48.0,44.0,22.0,86.0,200.0
2025-06-19--17h-27m-03s,39.0,41.0,25.0,95.0,200.0
2025-06-19--17h-27m-03s,51.0,45.0,23.0,81.0,200.0
2025-06-19--17h-27m-03s,41.0,45.0,31.0,83.0,200.0
2025-06-19--17h-27m-03s,57.0,52.0,21.0,70.0,200.0
2025-06-19--17h-27m-03s,44.0,45.0,34.0,77.0,200.0
2025-06-19--17h-27m-03s,42.0,44.0,30.0,84.0,200.0
2025-06-19--17h-27m-03s,47.0,46.0,30.0,77.0,200.0
2025-06-19--17h-27m-03s,41.0,57.0,30.0,72.0,200.0
2025-06-19--17h-27m-03s,33.0,56.0,24.0,87.0,200.0
2025-06-19--17h-27m-03s,41.0,53.0,34.0,72.0,200.0
2025-06-19--17h-27m-03s,46.0,46.0,23.0,85.0,200.0
2025-06-19--17h-27m-03s,40.0,52.0,22.0,86.0,200.0
2025-06-19--17h-27m-03s,43.0,49.0,29.0,79.0,200.0
2025-06-19--17h-27m-03s,47.0,61.0,21.0,71.0,200.0
2025-06-19--17h-27m-03s,43.0,43.0,33.0,81.0,200.0
2025-06-19--17h-27m-03s,51.0,50.0,17.0,82.0,200.0
2025-06-19--17h-27m-03s,52.0,37.0,25.0,86.0,200.0
2025-06-19--17h-27m-03s,37.0,51.0,31.0,81.0,200.0
2025-06-19--17h-27m-03s,39.0,46.0,25.0,90.0,200.0
2025-06-19--17h-27m-03s,44.0,44.0,23.0,89.0,200.0
2025-06-19--17h-27m-03s,39.0,53.0,22.0,86.0,200.0
2025-06-19--17h-27m-03s,46.0,35.0,31.0,88.0,200.0
2025-06-19--17h-27m-03s,53.0,43.0,24.0,80.0,200.0
2025-06-19--17h-27m-03s,50.0,47.0,22.0,81.0,200.0
2025-06-19--17h-27m-03s,36.0,54.0,19.0,91.0,200.0
2025-06-19--17h-27m-03s,55.0,49.0,27.0,69.0,200.0
2025-06-19--17h-27m-03s,44.0,44.0,29.0,83.0,200.0
2025-06-19--17h-27m-03s,38.0,49.0,35.0,78.0,200.0
2025-06-19--17h-27m-03s,47.0,55.0,16.0,82.0,200.0
2025-06-19--17h-27m-03s,38.0,52.0,26.0,84.0,200.0
2025-06-19--17h-27m-03s,42.0,46.0,29.0,83.0,200.0
2025-06-19--17h-27m-03s,53.0,46.0,26.0,75.0,200.0
2025-06-19--17h-27m-03s,36.0,53.0,32.0,79.0,200.0
2025-06-19--17h-27m-03s,40.0,62.0,31.0,67.0,200.0
2025-06-19--17h-27m-03s,40.0,57.0,17.0,86.0,200.0
2025-06-19--17h-27m-03s,32.0,62.0,24.0,82.0,200.0
2025-06-19--17h-27m-03s,40.0,43.0,26.0,91.0,200.0
2025-06-19--17h-27m-03s,25.0,60.0,25.0,90.0,200.0
2025-06-19--17h-27m-03s,37.0,35.0,27.0,101.0,200.0
2025-06-19--17h-27m-03s,45.0,59.0,28.0,68.0,200.0
2025-06-19--17h-27m-03s,47.0,42.0,22.0,89.0,200.0
2025-06-19--17h-27m-03s,35.0,53.0,24.0,88.0,200.0
2025-06-19--17h-27m-03s,47.0,49.0,27.0,77.0,200.0
2025-06-19--17h-27m-03s,46.0,53.0,21.0,80.0,200.0
2025-06-19--17h-27m-03s,35.0,46.0,33.0,86.0,200.0
2025-06-19--17h-27m-03s,46.0,54.0,24.0,76.0,200.0
2025-06-19--17h-27m-03s,40.0,39.0,29.0,92.0,200.0
2025-06-19--17h-27m-03s,42.0,45.0,29.0,84.0,200.0
2025-06-19--17h-27m-03s,40.0,54.0,39.0,67.0,200.0
2025-06-19--17h-27m-03s,42.0,47.0,19.0,92.0,200.0
2025-06-19--17h-27m-03s,35.0,47.0,26.0,92.0,200.0
2025-06-19--17h-27m-03s,42.0,49.0,31.0,78.0,200.0
2025-06-19--17h-27m-03s,53.0,49.0,27.0,71.0,200.0
2025-06-19--17h-27m-03s,35.0,53.0,25.0,87.0,200.0
2025-06-19--17h-27m-03s,36.0,51.0,33.0,80.0,200.0
2025-06-19--17h-27m-03s,48.0,50.0,21.0,81.0,200.0
2025-06-19--17h-27m-03s,40.0,48.0,24.0,88.0,200.0
2025-06-19--17h-27m-03s,42.0,48.0,23.0,87.0,200.0
2025-06-19--17h-27m-03s,42.0,55.0,24.0,79.0,200.0
2025-06-19--17h-27m-03s,42.0,52.0,30.0,76.0,200.0
2025-06-19--17h-27m-03s,42.0,50.0,22.0,86.0,200.0
2025-06-19--17h-27m-03s,31.0,62.0,28.0,79.0,200.0
2025-06-19--17h-27m-03s,33.0,53.0,37.0,77.0,200.0
2025-06-19--17h-27m-03s,54.0,36.0,31.0,79.0,200.0
2025-06-19--17h-27m-03s,43.0,49.0,33.0,75.0,200.0
2025-06-19--17h-27m-03s,50.0,40.0,27.0,83.0,200.0
2025-06-19--17h-27m-03s,39.0,63.0,23.0,75.0,200.0
2025-06-19--17h-27m-03s,43.0,51.0,33.0,73.0,200.0
2025-06-19--17h-27m-03s,41.0,57.0,26.0,76.0,200.0
2025-06-19--17h-27m-03s,45.0,49.0,23.0,83.0,200.0
2025-06-19--17h-27m-03s,43.0,58.0,20.0,79.0,200.0
2025-06-19--17h-27m-03s,44.0,50.0,26.0,80.0,200.0
2025-06-19--17h-27m-03s,38.0,50.0,29.0,83.0,200.0
2025-06-19--17h-27m-03s,44.0,39.0,30.0,87.0,200.0
2025-06-19--17h-27m-03s,41.0,46.0,33.0,80.0,200.0
2025-06-19--17h-27m-03s,37.0,51.0,24.0,88.0,200.0
2025-06-19--17h-27m-03s,42.0,48.0,24.0,86.0,200.0
2025-06-19--17h-27m-03s,43.0,52.0,28.0,77.0,200.0
2025-06-19--17h-27m-03s,31.0,47.0,32.0,90.0,200.0
2025-06-19--17h-27m-03s,53.0,41.0,30.0,76.0,200.0
2025-06-19--17h-27m-03s,50.0,47.0,20.0,83.0,200.0
2025-06-19--17h-27m-03s,36.0,46.0,25.0,93.0,200.0
2025-06-19--17h-27m-03s,42.0,50.0,29.0,79.0,200.0
2025-06-19--17h-27m-03s,49.0,36.0,38.0,77.0,200.0
2025-06-19--17h-27m-03s,47.0,41.0,31.0,81.0,200.0
2025-06-19--17h-27m-03s,43.0,47.0,27.0,83.0,200.0
2025-06-19--17h-27m-03s,42.0,53.0,33.0,72.0,200.0
2025-06-19--17h-27m-03s,43.0,50.0,25.0,82.0,200.0
2025-06-19--17h-27m-03s,49.0,40.0,26.0,85.0,200.0
2025-06-19--17h-27m-03s,49.0,45.0,29.0,77.0,200.0
2025-06-19--17h-27m-03s,34.0,55.0,27.0,84.0,200.0
2025-06-19--17h-27m-03s,39.0,50.0,28.0,83.0,200.0
2025-06-19--17h-27m-03s,35.0,48.0,29.0,88.0,200.0
2025-06-19--17h-27m-03s,44.0,49.0,30.0,77.0,200.0
2025-06-19--17h-27m-03s,36.0,55.0,35.0,74.0,200.0
2025-06-19--17h-27m-03s,49.0,52.0,28.0,71.0,200.0
2025-06-19--17h-27m-03s,53.0,52.0,26.0,69.0,200.0
2025-06-19--17h-27m-03s,46.0,47.0,29.0,78.0,200.0
2025-06-19--17h-27m-03s,39.0,43.0,25.0,93.0,200.0
2025-06-19--17h-27m-03s,36.0,50.0,26.0,88.0,200.0
2025-06-19--17h-27m-03s,42.0,41.0,20.0,97.0,200.0
2025-06-19--17h-27m-03s,34.0,53.0,37.0,76.0,200.0
2025-06-19--17h-27m-03s,36.0,52.0,26.0,86.0,200.0
2025-06-19--17h-27m-03s,33.0,63.0,23.0,81.0,200.0
2025-06-19--17h-27m-03s,37.0,56.0,28.0,79.0,200.0
2025-06-19--17h-27m-03s,45.0,45.0,30.0,80.0,200.0
2025-06-19--17h-27m-03s,47.0,48.0,34.0,71.0,200.0
2025-06-19--17h-27m-03s,40.0,47.0,33.0,80.0,200.0
2025-06-19--17h-27m-03s,47.0,52.0,24.0,77.0,200.0
2025-06-19--17h-27m-03s,43.0,52.0,31.0,74.0,200.0
2025-06-19--17h-27m-03s,42.0,48.0,35.0,75.0,200.0
2025-06-19--17h-27m-03s,38.0,50.0,27.0,85.0,200.0
2025-06-19--17h-27m-03s,37.0,42.0,24.0,97.0,200.0
2025-06-19--17h-27m-03s,38.0,45.0,34.0,83.0,200.0
2025-06-19--17h-27m-03s,32.0,45.0,25.0,98.0,200.0
2025-06-19--17h-27m-03s,34.0,50.0,30.0,86.0,200.0
2025-06-19--17h-27m-03s,36.0,52.0,29.0,83.0,200.0
2025-06-19--17h-27m-03s,50.0,40.0,30.0,80.0,200.0
2025-06-19--17h-27m-03s,44.0,50.0,26.0,80.0,200.0
2025-06-19--17h-27m-03s,40.0,50.0,31.0,79.0,200.0
2025-06-19--17h-27m-03s,39.0,60.0,21.0,80.0,200.0
2025-06-19--17h-27m-03s,47.0,48.0,32.0,73.0,200.0
2025-06-19--17h-27m-03s,55.0,48.0,24.0,73.0,200.0
2025-06-19--17h-27m-03s,45.0,44.0,26.0,85.0,200.0
2025-06-19--17h-27m-03s,49.0,47.0,23.0,81.0,200.0
2025-06-19--17h-27m-03s,47.0,56.0,26.0,71.0,200.0
2025-06-19--17h-27m-03s,48.0,45.0,28.0,79.0,200.0
