data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-51m-02s,1.0,101.0,0.0,18.0,120.0
2025-05-23--17h-51m-02s,2.0,99.0,0.0,19.0,120.0
2025-05-23--17h-51m-02s,2.0,93.0,0.0,25.0,120.0
2025-05-23--17h-51m-02s,2.5,97.0,0.0,20.5,120.0
2025-05-23--17h-51m-02s,2.0,98.0,2.0,18.0,120.0
2025-05-23--17h-51m-02s,1.5,98.0,4.0,16.5,120.0
2025-05-23--17h-51m-02s,1.5,91.0,2.0,25.5,120.0
2025-05-23--17h-51m-02s,2.0,96.0,2.0,20.0,120.0
2025-05-23--17h-51m-02s,2.5,92.0,2.0,23.5,120.0
2025-05-23--17h-51m-02s,1.5,98.0,2.0,18.5,120.0
2025-05-23--17h-51m-02s,0.5,100.0,2.0,17.5,120.0
2025-05-23--17h-51m-02s,3.0,100.0,2.0,15.0,120.0
2025-05-23--17h-51m-02s,2.5,96.0,1.0,20.5,120.0
2025-05-23--17h-51m-02s,2.0,89.0,1.0,28.0,120.0
2025-05-23--17h-51m-02s,3.5,98.0,1.0,17.5,120.0
2025-05-23--17h-51m-02s,0.5,102.0,2.0,15.5,120.0
2025-05-23--17h-51m-02s,2.0,99.0,2.0,17.0,120.0
2025-05-23--17h-51m-02s,3.5,98.0,0.0,18.5,120.0
2025-05-23--17h-51m-02s,2.5,101.0,0.0,16.5,120.0
2025-05-23--17h-51m-02s,0.5,100.0,0.0,19.5,120.0
2025-05-23--17h-51m-02s,3.0,93.0,1.0,23.0,120.0
2025-05-23--17h-51m-02s,0.5,101.0,1.0,17.5,120.0
2025-05-23--17h-51m-02s,1.5,96.0,1.0,21.5,120.0
2025-05-23--17h-51m-02s,1.5,99.0,0.0,19.5,120.0
2025-05-23--17h-51m-02s,1.5,103.0,1.0,14.5,120.0
2025-05-23--17h-51m-02s,2.0,95.0,2.0,21.0,120.0
2025-05-23--17h-51m-02s,1.0,105.0,0.0,14.0,120.0
2025-05-23--17h-51m-02s,1.5,89.0,1.0,28.5,120.0
2025-05-23--17h-51m-02s,3.0,97.0,0.0,20.0,120.0
2025-05-23--17h-51m-02s,1.5,95.0,3.0,20.5,120.0
2025-05-23--17h-51m-02s,2.5,94.0,3.0,20.5,120.0
2025-05-23--17h-51m-02s,1.0,100.0,1.0,18.0,120.0
2025-05-23--17h-51m-02s,1.0,94.0,0.0,25.0,120.0
2025-05-23--17h-51m-02s,3.5,93.0,1.0,22.5,120.0
2025-05-23--17h-51m-02s,1.5,100.0,0.0,18.5,120.0
2025-05-23--17h-51m-02s,2.5,98.0,2.0,17.5,120.0
2025-05-23--17h-51m-02s,1.0,100.0,1.0,18.0,120.0
2025-05-23--17h-51m-02s,2.0,94.0,1.0,23.0,120.0
2025-05-23--17h-51m-02s,2.0,106.0,0.0,12.0,120.0
2025-05-23--17h-51m-02s,2.0,97.0,1.0,20.0,120.0
2025-05-23--17h-51m-02s,3.0,97.0,1.0,19.0,120.0
2025-05-23--17h-51m-02s,0.5,93.0,0.0,26.5,120.0
2025-05-23--17h-51m-02s,2.5,93.0,1.0,23.5,120.0
2025-05-23--17h-51m-02s,2.0,92.0,1.0,25.0,120.0
2025-05-23--17h-51m-02s,2.5,99.0,0.0,18.5,120.0
2025-05-23--17h-51m-02s,1.0,99.0,1.0,19.0,120.0
2025-05-23--17h-51m-02s,1.0,96.0,0.0,23.0,120.0
2025-05-23--17h-51m-02s,1.0,97.0,2.0,20.0,120.0
2025-05-23--17h-51m-02s,0.0,90.0,1.0,29.0,120.0
2025-05-23--17h-51m-02s,1.0,98.0,2.0,19.0,120.0
2025-05-23--17h-51m-02s,1.5,102.0,1.0,15.5,120.0
2025-05-23--17h-51m-02s,2.0,100.0,0.0,18.0,120.0
2025-05-23--17h-51m-02s,2.5,104.0,1.0,12.5,120.0
2025-05-23--17h-51m-02s,1.5,94.0,1.0,23.5,120.0
2025-05-23--17h-51m-02s,2.0,100.0,1.0,17.0,120.0
2025-05-23--17h-51m-02s,1.5,101.0,2.0,15.5,120.0
2025-05-23--17h-51m-02s,2.5,99.0,2.0,16.5,120.0
2025-05-23--17h-51m-02s,3.5,97.0,2.0,17.5,120.0
2025-05-23--17h-51m-02s,1.5,105.0,1.0,12.5,120.0
2025-05-23--17h-51m-02s,2.0,96.0,1.0,21.0,120.0
2025-05-23--17h-51m-02s,3.0,92.0,4.0,21.0,120.0
2025-05-23--17h-51m-02s,2.5,95.0,1.0,21.5,120.0
2025-05-23--17h-51m-02s,1.0,90.0,2.0,27.0,120.0
2025-05-23--17h-51m-02s,2.0,91.0,3.0,24.0,120.0
