data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-51m-02s,2.0,134.0,0.0,24.0,160.0
2025-05-23--17h-51m-02s,1.5,132.0,0.0,26.5,160.0
2025-05-23--17h-51m-02s,4.0,124.0,0.0,32.0,160.0
2025-05-23--17h-51m-02s,3.0,135.0,2.0,20.0,160.0
2025-05-23--17h-51m-02s,1.0,121.0,6.0,32.0,160.0
2025-05-23--17h-51m-02s,3.0,127.0,2.0,28.0,160.0
2025-05-23--17h-51m-02s,3.0,126.0,3.0,28.0,160.0
2025-05-23--17h-51m-02s,1.5,133.0,2.0,23.5,160.0
2025-05-23--17h-51m-02s,3.0,131.0,3.0,23.0,160.0
2025-05-23--17h-51m-02s,3.0,123.0,2.0,32.0,160.0
2025-05-23--17h-51m-02s,4.5,128.0,1.0,26.5,160.0
2025-05-23--17h-51m-02s,1.0,134.0,2.0,23.0,160.0
2025-05-23--17h-51m-02s,3.0,130.0,2.0,25.0,160.0
2025-05-23--17h-51m-02s,3.5,133.0,0.0,23.5,160.0
2025-05-23--17h-51m-02s,2.0,135.0,0.0,23.0,160.0
2025-05-23--17h-51m-02s,3.0,127.0,1.0,29.0,160.0
2025-05-23--17h-51m-02s,1.0,132.0,1.0,26.0,160.0
2025-05-23--17h-51m-02s,2.5,130.0,1.0,26.5,160.0
2025-05-23--17h-51m-02s,2.0,134.0,2.0,22.0,160.0
2025-05-23--17h-51m-02s,2.0,133.0,1.0,24.0,160.0
2025-05-23--17h-51m-02s,2.0,125.0,1.0,32.0,160.0
2025-05-23--17h-51m-02s,3.0,127.0,1.0,29.0,160.0
2025-05-23--17h-51m-02s,3.0,129.0,4.0,24.0,160.0
2025-05-23--17h-51m-02s,2.0,130.0,2.0,26.0,160.0
2025-05-23--17h-51m-02s,2.0,125.0,0.0,33.0,160.0
2025-05-23--17h-51m-02s,3.0,129.0,1.0,27.0,160.0
2025-05-23--17h-51m-02s,3.5,131.0,2.0,23.5,160.0
2025-05-23--17h-51m-02s,2.5,130.0,2.0,25.5,160.0
2025-05-23--17h-51m-02s,2.5,136.0,0.0,21.5,160.0
2025-05-23--17h-51m-02s,2.0,131.0,1.0,26.0,160.0
2025-05-23--17h-51m-02s,3.5,126.0,1.0,29.5,160.0
2025-05-23--17h-51m-02s,1.0,130.0,1.0,28.0,160.0
2025-05-23--17h-51m-02s,3.5,119.0,1.0,36.5,160.0
2025-05-23--17h-51m-02s,3.0,133.0,0.0,24.0,160.0
2025-05-23--17h-51m-02s,1.0,127.0,1.0,31.0,160.0
2025-05-23--17h-51m-02s,1.5,131.0,2.0,25.5,160.0
2025-05-23--17h-51m-02s,0.0,121.0,3.0,36.0,160.0
2025-05-23--17h-51m-02s,2.5,135.0,1.0,21.5,160.0
2025-05-23--17h-51m-02s,2.0,134.0,0.0,24.0,160.0
2025-05-23--17h-51m-02s,3.5,133.0,2.0,21.5,160.0
2025-05-23--17h-51m-02s,2.5,131.0,1.0,25.5,160.0
2025-05-23--17h-51m-02s,1.5,135.0,2.0,21.5,160.0
2025-05-23--17h-51m-02s,5.0,129.0,2.0,24.0,160.0
2025-05-23--17h-51m-02s,2.0,137.0,3.0,18.0,160.0
2025-05-23--17h-51m-02s,2.5,131.0,1.0,25.5,160.0
2025-05-23--17h-51m-02s,4.0,121.0,5.0,30.0,160.0
2025-05-23--17h-51m-02s,2.5,128.0,0.0,29.5,160.0
2025-05-23--17h-51m-02s,2.0,119.0,5.0,34.0,160.0
