data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-00m-34s,78.0,41.0,22.0,19.0,160.0
2025-06-18--19h-00m-34s,77.0,48.0,20.0,15.0,160.0
2025-06-18--19h-00m-34s,78.0,44.0,20.0,18.0,160.0
2025-06-18--19h-00m-34s,73.0,43.0,17.0,27.0,160.0
2025-06-18--19h-00m-34s,82.0,41.0,20.0,17.0,160.0
2025-06-18--19h-00m-34s,84.0,37.0,23.0,16.0,160.0
2025-06-18--19h-00m-34s,88.0,37.0,20.0,15.0,160.0
2025-06-18--19h-00m-34s,72.0,46.0,20.0,22.0,160.0
2025-06-18--19h-00m-34s,75.0,38.0,27.0,20.0,160.0
2025-06-18--19h-00m-34s,75.0,44.0,19.0,22.0,160.0
2025-06-18--19h-00m-34s,63.0,52.0,21.0,24.0,160.0
2025-06-18--19h-00m-34s,84.0,30.0,14.0,32.0,160.0
2025-06-18--19h-00m-34s,83.0,35.0,21.0,21.0,160.0
2025-06-18--19h-00m-34s,79.0,41.0,19.0,21.0,160.0
2025-06-18--19h-00m-34s,80.0,38.0,21.0,21.0,160.0
2025-06-18--19h-00m-34s,75.0,44.0,25.0,16.0,160.0
2025-06-18--19h-00m-34s,87.0,37.0,21.0,15.0,160.0
2025-06-18--19h-00m-34s,73.0,40.0,20.0,27.0,160.0
2025-06-18--19h-00m-34s,78.0,43.0,13.0,26.0,160.0
2025-06-18--19h-00m-34s,68.0,55.0,23.0,14.0,160.0
2025-06-18--19h-00m-34s,85.0,34.0,20.0,21.0,160.0
2025-06-18--19h-00m-34s,71.0,46.0,21.0,22.0,160.0
2025-06-18--19h-00m-34s,77.0,38.0,25.0,20.0,160.0
2025-06-18--19h-00m-34s,97.0,28.0,22.0,13.0,160.0
2025-06-18--19h-00m-34s,74.0,41.0,23.0,22.0,160.0
2025-06-18--19h-00m-34s,77.0,35.0,24.0,24.0,160.0
2025-06-18--19h-00m-34s,87.0,34.0,11.0,28.0,160.0
2025-06-18--19h-00m-34s,76.0,38.0,21.0,25.0,160.0
2025-06-18--19h-00m-34s,76.0,44.0,18.0,22.0,160.0
2025-06-18--19h-00m-34s,77.0,49.0,17.0,17.0,160.0
2025-06-18--19h-00m-34s,76.0,37.0,25.0,22.0,160.0
2025-06-18--19h-00m-34s,76.0,38.0,29.0,17.0,160.0
2025-06-18--19h-00m-34s,88.0,32.0,19.0,21.0,160.0
2025-06-18--19h-00m-34s,69.0,38.0,25.0,28.0,160.0
2025-06-18--19h-00m-34s,75.0,35.0,26.0,24.0,160.0
2025-06-18--19h-00m-34s,82.0,38.0,18.0,22.0,160.0
2025-06-18--19h-00m-34s,91.0,38.0,17.0,14.0,160.0
2025-06-18--19h-00m-34s,80.0,43.0,20.0,17.0,160.0
2025-06-18--19h-00m-34s,79.0,40.0,21.0,20.0,160.0
2025-06-18--19h-00m-34s,81.0,34.0,27.0,18.0,160.0
2025-06-18--19h-00m-34s,76.0,38.0,22.0,24.0,160.0
2025-06-18--19h-00m-34s,72.0,40.0,26.0,22.0,160.0
2025-06-18--19h-00m-34s,87.0,33.0,21.0,19.0,160.0
2025-06-18--19h-00m-34s,77.0,50.0,20.0,13.0,160.0
2025-06-18--19h-00m-34s,72.0,42.0,23.0,23.0,160.0
2025-06-18--19h-00m-34s,84.0,37.0,16.0,23.0,160.0
2025-06-18--19h-00m-34s,87.0,36.0,15.0,22.0,160.0
2025-06-18--19h-00m-34s,83.0,29.0,24.0,24.0,160.0
2025-06-18--19h-00m-34s,70.0,49.0,18.0,23.0,160.0
2025-06-18--19h-00m-34s,73.0,42.0,22.0,23.0,160.0
2025-06-18--19h-00m-34s,73.0,41.0,26.0,20.0,160.0
2025-06-18--19h-00m-34s,73.0,43.0,21.0,23.0,160.0
2025-06-18--19h-00m-34s,77.0,45.0,20.0,18.0,160.0
2025-06-18--19h-00m-34s,76.0,34.0,25.0,25.0,160.0
2025-06-18--19h-00m-34s,82.0,49.0,15.0,14.0,160.0
2025-06-18--19h-00m-34s,89.0,25.0,21.0,25.0,160.0
2025-06-18--19h-00m-34s,74.0,46.0,20.0,20.0,160.0
2025-06-18--19h-00m-34s,72.0,35.0,25.0,28.0,160.0
2025-06-18--19h-00m-34s,81.0,37.0,15.0,27.0,160.0
2025-06-18--19h-00m-34s,84.0,35.0,17.0,24.0,160.0
2025-06-18--19h-00m-34s,83.0,36.0,18.0,23.0,160.0
2025-06-18--19h-00m-34s,84.0,36.0,23.0,17.0,160.0
2025-06-18--19h-00m-34s,87.0,42.0,12.0,19.0,160.0
2025-06-18--19h-00m-34s,77.0,42.0,17.0,24.0,160.0
2025-06-18--19h-00m-34s,92.0,27.0,20.0,21.0,160.0
2025-06-18--19h-00m-34s,75.0,45.0,19.0,21.0,160.0
2025-06-18--19h-00m-34s,82.0,43.0,19.0,16.0,160.0
2025-06-18--19h-00m-34s,76.0,40.0,24.0,20.0,160.0
2025-06-18--19h-00m-34s,73.0,45.0,20.0,22.0,160.0
2025-06-18--19h-00m-34s,70.0,45.0,22.0,23.0,160.0
2025-06-18--19h-00m-34s,92.0,32.0,20.0,16.0,160.0
2025-06-18--19h-00m-34s,81.0,33.0,20.0,26.0,160.0
2025-06-18--19h-00m-34s,88.0,30.0,17.0,25.0,160.0
2025-06-18--19h-00m-34s,86.0,41.0,17.0,16.0,160.0
2025-06-18--19h-00m-34s,87.0,40.0,22.0,11.0,160.0
2025-06-18--19h-00m-34s,83.0,42.0,18.0,17.0,160.0
2025-06-18--19h-00m-34s,77.0,38.0,20.0,25.0,160.0
2025-06-18--19h-00m-34s,77.0,33.0,22.0,28.0,160.0
2025-06-18--19h-00m-34s,84.0,35.0,20.0,21.0,160.0
2025-06-18--19h-00m-34s,76.0,38.0,21.0,25.0,160.0
