data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-09m-15s,5.0,23.0,91.0,1.0,120.0
2025-06-03--17h-09m-15s,8.0,22.0,87.0,3.0,120.0
2025-06-03--17h-09m-15s,7.0,17.0,94.0,2.0,120.0
2025-06-03--17h-09m-15s,8.0,15.0,96.0,1.0,120.0
2025-06-03--17h-09m-15s,5.0,28.0,87.0,0.0,120.0
2025-06-03--17h-09m-15s,2.0,25.0,93.0,0.0,120.0
2025-06-03--17h-09m-15s,1.0,20.0,96.0,3.0,120.0
2025-06-03--17h-09m-15s,5.0,17.0,98.0,0.0,120.0
2025-06-03--17h-09m-15s,8.0,23.0,87.0,2.0,120.0
2025-06-03--17h-09m-15s,4.0,30.0,84.0,2.0,120.0
2025-06-03--17h-09m-15s,6.0,14.0,99.0,1.0,120.0
2025-06-03--17h-09m-15s,2.0,27.0,89.0,2.0,120.0
2025-06-03--17h-09m-15s,5.0,16.0,98.0,1.0,120.0
2025-06-03--17h-09m-15s,1.0,24.0,93.0,2.0,120.0
2025-06-03--17h-09m-15s,3.0,29.0,86.0,2.0,120.0
2025-06-03--17h-09m-15s,7.0,21.0,91.0,1.0,120.0
2025-06-03--17h-09m-15s,4.0,26.0,89.0,1.0,120.0
2025-06-03--17h-09m-15s,4.0,25.0,91.0,0.0,120.0
2025-06-03--17h-09m-15s,8.0,11.0,98.0,3.0,120.0
2025-06-03--17h-09m-15s,6.0,20.0,91.0,3.0,120.0
2025-06-03--17h-09m-15s,8.0,20.0,91.0,1.0,120.0
2025-06-03--17h-09m-15s,6.0,21.0,90.0,3.0,120.0
2025-06-03--17h-09m-15s,4.0,24.0,91.0,1.0,120.0
2025-06-03--17h-09m-15s,9.0,23.0,88.0,0.0,120.0
2025-06-03--17h-09m-15s,3.0,23.0,94.0,0.0,120.0
2025-06-03--17h-09m-15s,2.0,27.0,90.0,1.0,120.0
2025-06-03--17h-09m-15s,6.0,20.0,90.0,4.0,120.0
2025-06-03--17h-09m-15s,4.0,14.0,101.0,1.0,120.0
2025-06-03--17h-09m-15s,10.0,23.0,85.0,2.0,120.0
2025-06-03--17h-09m-15s,3.0,19.0,98.0,0.0,120.0
2025-06-03--17h-09m-15s,3.0,20.0,94.0,3.0,120.0
2025-06-03--17h-09m-15s,5.0,25.0,90.0,0.0,120.0
2025-06-03--17h-09m-15s,3.0,25.0,92.0,0.0,120.0
2025-06-03--17h-09m-15s,3.0,20.0,96.0,1.0,120.0
2025-06-03--17h-09m-15s,3.0,18.0,98.0,1.0,120.0
2025-06-03--17h-09m-15s,4.0,22.0,94.0,0.0,120.0
2025-06-03--17h-09m-15s,4.0,14.0,101.0,1.0,120.0
2025-06-03--17h-09m-15s,6.0,21.0,90.0,3.0,120.0
2025-06-03--17h-09m-15s,3.0,31.0,86.0,0.0,120.0
2025-06-03--17h-09m-15s,6.0,21.0,93.0,0.0,120.0
2025-06-03--17h-09m-15s,6.0,19.0,95.0,0.0,120.0
2025-06-03--17h-09m-15s,2.0,19.0,99.0,0.0,120.0
2025-06-03--17h-09m-15s,1.0,20.0,97.0,2.0,120.0
2025-06-03--17h-09m-15s,3.0,21.0,95.0,1.0,120.0
2025-06-03--17h-09m-15s,8.0,20.0,89.0,3.0,120.0
2025-06-03--17h-09m-15s,4.0,25.0,90.0,1.0,120.0
2025-06-03--17h-09m-15s,8.0,23.0,87.0,2.0,120.0
2025-06-03--17h-09m-15s,1.0,22.0,95.0,2.0,120.0
2025-06-03--17h-09m-15s,4.0,18.0,98.0,0.0,120.0
2025-06-03--17h-09m-15s,2.0,21.0,96.0,1.0,120.0
2025-06-03--17h-09m-15s,4.0,17.0,99.0,0.0,120.0
2025-06-03--17h-09m-15s,2.0,20.0,97.0,1.0,120.0
2025-06-03--17h-09m-15s,5.0,18.0,94.0,3.0,120.0
2025-06-03--17h-09m-15s,6.0,24.0,87.0,3.0,120.0
2025-06-03--17h-09m-15s,4.0,19.0,97.0,0.0,120.0
2025-06-03--17h-09m-15s,5.0,33.0,82.0,0.0,120.0
2025-06-03--17h-09m-15s,4.0,21.0,92.0,3.0,120.0
2025-06-03--17h-09m-15s,5.0,15.0,99.0,1.0,120.0
2025-06-03--17h-09m-15s,8.0,18.0,93.0,1.0,120.0
2025-06-03--17h-09m-15s,5.0,25.0,88.0,2.0,120.0
2025-06-03--17h-09m-15s,4.0,16.0,97.0,3.0,120.0
2025-06-03--17h-09m-15s,5.0,19.0,93.0,3.0,120.0
2025-06-03--17h-09m-15s,4.0,23.0,92.0,1.0,120.0
2025-06-03--17h-09m-15s,2.0,29.0,89.0,0.0,120.0
2025-06-03--17h-09m-15s,4.0,25.0,90.0,1.0,120.0
2025-06-03--17h-09m-15s,5.0,18.0,96.0,1.0,120.0
2025-06-03--17h-09m-15s,2.0,28.0,90.0,0.0,120.0
2025-06-03--17h-09m-15s,2.0,20.0,97.0,1.0,120.0
2025-06-03--17h-09m-15s,7.0,25.0,86.0,2.0,120.0
2025-06-03--17h-09m-15s,2.0,22.0,95.0,1.0,120.0
2025-06-03--17h-09m-15s,4.0,22.0,93.0,1.0,120.0
2025-06-03--17h-09m-15s,8.0,21.0,89.0,2.0,120.0
2025-06-03--17h-09m-15s,2.0,21.0,96.0,1.0,120.0
2025-06-03--17h-09m-15s,7.0,18.0,94.0,1.0,120.0
2025-06-03--17h-09m-15s,6.0,25.0,89.0,0.0,120.0
2025-06-03--17h-09m-15s,7.0,23.0,88.0,2.0,120.0
2025-06-03--17h-09m-15s,7.0,19.0,93.0,1.0,120.0
2025-06-03--17h-09m-15s,4.0,24.0,91.0,1.0,120.0
2025-06-03--17h-09m-15s,9.0,19.0,92.0,0.0,120.0
2025-06-03--17h-09m-15s,5.0,17.0,97.0,1.0,120.0
2025-06-03--17h-09m-15s,6.0,17.0,94.0,3.0,120.0
