data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-14m-16s,19.0,56.0,2.0,1.5,78.5
2025-05-31--03h-14m-16s,22.0,55.0,2.0,1.5,80.5
2025-05-31--03h-14m-16s,21.5,56.0,1.0,0.0,78.5
2025-05-31--03h-14m-16s,14.0,63.0,1.0,1.0,79.0
2025-05-31--03h-14m-16s,22.5,55.0,2.0,1.0,80.5
2025-05-31--03h-14m-16s,14.0,66.0,0.0,1.0,81.0
2025-05-31--03h-14m-16s,17.0,56.0,4.0,1.0,78.0
2025-05-31--03h-14m-16s,21.0,57.0,1.0,0.5,79.5
2025-05-31--03h-14m-16s,22.0,55.0,1.0,1.5,79.5
2025-05-31--03h-14m-16s,20.5,56.0,1.0,1.0,78.5
2025-05-31--03h-14m-16s,19.5,58.0,1.0,0.5,79.0
2025-05-31--03h-14m-16s,20.0,59.0,2.0,0.5,81.5
2025-05-31--03h-14m-16s,18.0,60.0,2.0,0.0,80.0
2025-05-31--03h-14m-16s,16.0,62.0,1.0,0.5,79.5
2025-05-31--03h-14m-16s,21.5,55.0,3.0,0.5,80.0
2025-05-31--03h-14m-16s,16.0,60.0,3.0,1.0,80.0
2025-05-31--03h-14m-16s,15.0,61.0,2.0,1.0,79.0
2025-05-31--03h-14m-16s,22.5,55.0,1.0,1.5,80.0
2025-05-31--03h-14m-16s,22.5,58.0,0.0,0.0,80.5
2025-05-31--03h-14m-16s,18.0,61.0,1.0,0.0,80.0
2025-05-31--03h-14m-16s,15.0,61.0,2.0,0.5,78.5
2025-05-31--03h-14m-16s,14.5,64.0,0.0,1.0,79.5
2025-05-31--03h-14m-16s,17.0,63.0,0.0,1.5,81.5
2025-05-31--03h-14m-16s,16.0,64.0,0.0,0.5,80.5
2025-05-31--03h-14m-16s,20.0,57.0,2.0,0.5,79.5
2025-05-31--03h-14m-16s,16.0,60.0,1.0,2.0,79.0
2025-05-31--03h-14m-16s,14.0,62.0,2.0,1.5,79.5
2025-05-31--03h-14m-16s,15.0,61.0,3.0,0.5,79.5
2025-05-31--03h-14m-16s,19.0,56.0,2.0,1.0,78.0
2025-05-31--03h-14m-16s,15.0,61.0,2.0,0.5,78.5
2025-05-31--03h-14m-16s,20.0,57.0,2.0,1.0,80.0
2025-05-31--03h-14m-16s,19.0,58.0,0.0,2.0,79.0
2025-05-31--03h-14m-16s,21.0,57.0,2.0,1.5,81.5
2025-05-31--03h-14m-16s,19.5,60.0,0.0,1.0,80.5
2025-05-31--03h-14m-16s,15.5,64.0,0.0,0.5,80.0
2025-05-31--03h-14m-16s,16.5,61.0,2.0,0.5,80.0
2025-05-31--03h-14m-16s,23.5,53.0,2.0,1.0,79.5
2025-05-31--03h-14m-16s,20.0,55.0,4.0,0.5,79.5
2025-05-31--03h-14m-16s,19.0,58.0,1.0,1.0,79.0
2025-05-31--03h-14m-16s,13.5,65.0,0.0,1.0,79.5
