data_dir,C',SB,VV,HH,N
2025-06-03--18h-11m-59s,1.0,1.0,1.0,77.0,80.0
2025-06-03--18h-11m-59s,7.0,0.0,0.0,73.0,80.0
2025-06-03--18h-11m-59s,6.0,1.0,0.0,73.0,80.0
2025-06-03--18h-11m-59s,5.0,1.0,0.0,74.0,80.0
2025-06-03--18h-11m-59s,9.0,1.0,0.0,70.0,80.0
2025-06-03--18h-11m-59s,2.0,0.0,0.0,78.0,80.0
2025-06-03--18h-11m-59s,6.0,0.0,0.0,74.0,80.0
2025-06-03--18h-11m-59s,5.0,0.0,0.0,75.0,80.0
2025-06-03--18h-11m-59s,4.0,0.0,0.0,76.0,80.0
2025-06-03--18h-11m-59s,3.0,0.0,0.0,77.0,80.0
2025-06-03--18h-11m-59s,4.0,0.0,1.0,75.0,80.0
2025-06-03--18h-11m-59s,6.0,0.0,0.0,74.0,80.0
2025-06-03--18h-11m-59s,6.0,0.0,0.0,74.0,80.0
2025-06-03--18h-11m-59s,2.0,0.0,0.0,78.0,80.0
2025-06-03--18h-11m-59s,3.0,0.0,0.0,77.0,80.0
2025-06-03--18h-11m-59s,8.0,1.0,0.0,71.0,80.0
2025-06-03--18h-11m-59s,6.0,1.0,0.0,73.0,80.0
2025-06-03--18h-11m-59s,5.0,1.0,0.0,74.0,80.0
2025-06-03--18h-11m-59s,6.0,0.0,0.0,74.0,80.0
2025-06-03--18h-11m-59s,9.0,0.0,0.0,71.0,80.0
2025-06-03--18h-11m-59s,4.0,0.0,0.0,76.0,80.0
2025-06-03--18h-11m-59s,3.0,0.0,0.0,77.0,80.0
2025-06-03--18h-11m-59s,3.0,2.0,0.0,75.0,80.0
2025-06-03--18h-11m-59s,2.0,0.0,0.0,78.0,80.0
2025-06-03--18h-11m-59s,5.0,0.0,0.0,75.0,80.0
2025-06-03--18h-11m-59s,5.0,0.0,0.0,75.0,80.0
2025-06-03--18h-11m-59s,2.0,0.0,1.0,77.0,80.0
2025-06-03--18h-11m-59s,1.0,0.0,0.0,79.0,80.0
2025-06-03--18h-11m-59s,5.0,0.0,0.0,75.0,80.0
2025-06-03--18h-11m-59s,7.0,0.0,0.0,73.0,80.0
2025-06-03--18h-11m-59s,4.0,0.0,0.0,76.0,80.0
2025-06-03--18h-11m-59s,6.0,0.0,0.0,74.0,80.0
