data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-05m-54s,98.0,0.0,102.0,0.0,200.0
2025-06-18--18h-05m-54s,112.0,1.0,87.0,0.0,200.0
2025-06-18--18h-05m-54s,99.0,1.0,100.0,0.0,200.0
2025-06-18--18h-05m-54s,97.0,2.0,101.0,0.0,200.0
2025-06-18--18h-05m-54s,88.0,2.0,110.0,0.0,200.0
2025-06-18--18h-05m-54s,91.0,2.0,107.0,0.0,200.0
2025-06-18--18h-05m-54s,92.0,0.0,108.0,0.0,200.0
2025-06-18--18h-05m-54s,96.0,0.0,104.0,0.0,200.0
2025-06-18--18h-05m-54s,98.0,1.0,101.0,0.0,200.0
2025-06-18--18h-05m-54s,88.0,1.0,111.0,0.0,200.0
2025-06-18--18h-05m-54s,96.0,0.0,104.0,0.0,200.0
2025-06-18--18h-05m-54s,100.0,0.0,100.0,0.0,200.0
2025-06-18--18h-05m-54s,92.0,0.0,108.0,0.0,200.0
2025-06-18--18h-05m-54s,93.0,0.0,107.0,0.0,200.0
2025-06-18--18h-05m-54s,101.0,2.0,97.0,0.0,200.0
2025-06-18--18h-05m-54s,90.0,1.0,109.0,0.0,200.0
2025-06-18--18h-05m-54s,100.0,1.0,99.0,0.0,200.0
2025-06-18--18h-05m-54s,100.0,2.0,98.0,0.0,200.0
2025-06-18--18h-05m-54s,104.0,2.0,93.0,1.0,200.0
2025-06-18--18h-05m-54s,96.0,0.0,104.0,0.0,200.0
2025-06-18--18h-05m-54s,97.0,2.0,101.0,0.0,200.0
2025-06-18--18h-05m-54s,105.0,1.0,94.0,0.0,200.0
2025-06-18--18h-05m-54s,101.0,0.0,99.0,0.0,200.0
2025-06-18--18h-05m-54s,104.0,0.0,96.0,0.0,200.0
2025-06-18--18h-05m-54s,103.0,0.0,97.0,0.0,200.0
2025-06-18--18h-05m-54s,95.0,0.0,105.0,0.0,200.0
2025-06-18--18h-05m-54s,94.0,2.0,104.0,0.0,200.0
2025-06-18--18h-05m-54s,96.0,1.0,103.0,0.0,200.0
2025-06-18--18h-05m-54s,98.0,1.0,101.0,0.0,200.0
2025-06-18--18h-05m-54s,84.0,2.0,114.0,0.0,200.0
2025-06-18--18h-05m-54s,102.0,0.0,98.0,0.0,200.0
2025-06-18--18h-05m-54s,106.0,0.0,94.0,0.0,200.0
2025-06-18--18h-05m-54s,99.0,1.0,100.0,0.0,200.0
2025-06-18--18h-05m-54s,98.0,1.0,101.0,0.0,200.0
2025-06-18--18h-05m-54s,104.0,0.0,96.0,0.0,200.0
2025-06-18--18h-05m-54s,95.0,0.0,105.0,0.0,200.0
2025-06-18--18h-05m-54s,100.0,0.0,100.0,0.0,200.0
2025-06-18--18h-05m-54s,95.0,0.0,105.0,0.0,200.0
2025-06-18--18h-05m-54s,106.0,0.0,94.0,0.0,200.0
2025-06-18--18h-05m-54s,106.0,2.0,92.0,0.0,200.0
2025-06-18--18h-05m-54s,99.0,0.0,101.0,0.0,200.0
2025-06-18--18h-05m-54s,98.0,1.0,101.0,0.0,200.0
2025-06-18--18h-05m-54s,115.0,0.0,85.0,0.0,200.0
2025-06-18--18h-05m-54s,108.0,0.0,92.0,0.0,200.0
2025-06-18--18h-05m-54s,102.0,0.0,98.0,0.0,200.0
2025-06-18--18h-05m-54s,97.0,2.0,101.0,0.0,200.0
2025-06-18--18h-05m-54s,97.0,0.0,103.0,0.0,200.0
