data_dir,C',SB,VV,HH,N
2025-06-19--18h-16m-31s,19.0,15.0,1.0,85.0,120.0
2025-06-19--18h-16m-31s,18.0,6.0,1.0,95.0,120.0
2025-06-19--18h-16m-31s,18.0,12.0,1.0,89.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,4.0,90.0,120.0
2025-06-19--18h-16m-31s,14.0,13.0,1.0,92.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,3.0,92.0,120.0
2025-06-19--18h-16m-31s,19.0,13.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,13.0,13.0,4.0,90.0,120.0
2025-06-19--18h-16m-31s,12.0,11.0,4.0,93.0,120.0
2025-06-19--18h-16m-31s,11.0,14.0,3.0,92.0,120.0
2025-06-19--18h-16m-31s,17.0,13.0,0.0,90.0,120.0
2025-06-19--18h-16m-31s,11.0,10.0,1.0,98.0,120.0
2025-06-19--18h-16m-31s,18.0,11.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,15.0,12.0,9.0,84.0,120.0
2025-06-19--18h-16m-31s,10.0,11.0,3.0,96.0,120.0
2025-06-19--18h-16m-31s,14.0,10.0,3.0,93.0,120.0
2025-06-19--18h-16m-31s,17.0,15.0,0.0,88.0,120.0
2025-06-19--18h-16m-31s,14.0,12.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,10.0,12.0,1.0,97.0,120.0
2025-06-19--18h-16m-31s,9.0,11.0,5.0,95.0,120.0
2025-06-19--18h-16m-31s,14.0,9.0,5.0,92.0,120.0
2025-06-19--18h-16m-31s,11.0,14.0,1.0,94.0,120.0
2025-06-19--18h-16m-31s,17.0,15.0,2.0,86.0,120.0
2025-06-19--18h-16m-31s,18.0,15.0,2.0,85.0,120.0
2025-06-19--18h-16m-31s,17.0,10.0,2.0,91.0,120.0
2025-06-19--18h-16m-31s,17.0,13.0,3.0,87.0,120.0
2025-06-19--18h-16m-31s,12.0,12.0,4.0,92.0,120.0
2025-06-19--18h-16m-31s,17.0,15.0,0.0,88.0,120.0
2025-06-19--18h-16m-31s,17.0,15.0,8.0,80.0,120.0
2025-06-19--18h-16m-31s,12.0,11.0,4.0,93.0,120.0
2025-06-19--18h-16m-31s,8.0,17.0,1.0,94.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,5.0,89.0,120.0
2025-06-19--18h-16m-31s,16.0,8.0,5.0,91.0,120.0
2025-06-19--18h-16m-31s,16.0,12.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,16.0,13.0,6.0,85.0,120.0
2025-06-19--18h-16m-31s,16.0,17.0,4.0,83.0,120.0
2025-06-19--18h-16m-31s,19.0,9.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,20.0,9.0,0.0,91.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,1.0,94.0,120.0
2025-06-19--18h-16m-31s,16.0,19.0,2.0,83.0,120.0
2025-06-19--18h-16m-31s,13.0,11.0,4.0,92.0,120.0
2025-06-19--18h-16m-31s,15.0,14.0,2.0,89.0,120.0
2025-06-19--18h-16m-31s,10.0,14.0,7.0,89.0,120.0
2025-06-19--18h-16m-31s,26.0,7.0,2.0,85.0,120.0
2025-06-19--18h-16m-31s,18.0,14.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,20.0,19.0,4.0,77.0,120.0
2025-06-19--18h-16m-31s,16.0,11.0,3.0,90.0,120.0
2025-06-19--18h-16m-31s,20.0,8.0,4.0,88.0,120.0
2025-06-19--18h-16m-31s,10.0,12.0,6.0,92.0,120.0
2025-06-19--18h-16m-31s,17.0,15.0,4.0,84.0,120.0
2025-06-19--18h-16m-31s,14.0,8.0,3.0,95.0,120.0
2025-06-19--18h-16m-31s,18.0,17.0,3.0,82.0,120.0
2025-06-19--18h-16m-31s,13.0,15.0,0.0,92.0,120.0
2025-06-19--18h-16m-31s,15.0,19.0,2.0,84.0,120.0
2025-06-19--18h-16m-31s,17.0,11.0,1.0,91.0,120.0
2025-06-19--18h-16m-31s,18.0,12.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,19.0,13.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,13.0,13.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,19.0,13.0,0.0,88.0,120.0
2025-06-19--18h-16m-31s,19.0,12.0,3.0,86.0,120.0
2025-06-19--18h-16m-31s,18.0,11.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,18.0,20.0,2.0,80.0,120.0
2025-06-19--18h-16m-31s,20.0,8.0,1.0,91.0,120.0
2025-06-19--18h-16m-31s,17.0,17.0,3.0,83.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,2.0,93.0,120.0
2025-06-19--18h-16m-31s,23.0,8.0,1.0,88.0,120.0
2025-06-19--18h-16m-31s,14.0,8.0,2.0,96.0,120.0
2025-06-19--18h-16m-31s,17.0,17.0,3.0,83.0,120.0
2025-06-19--18h-16m-31s,22.0,11.0,1.0,86.0,120.0
2025-06-19--18h-16m-31s,15.0,12.0,1.0,92.0,120.0
2025-06-19--18h-16m-31s,17.0,8.0,1.0,94.0,120.0
2025-06-19--18h-16m-31s,19.0,12.0,0.0,89.0,120.0
2025-06-19--18h-16m-31s,13.0,20.0,1.0,86.0,120.0
2025-06-19--18h-16m-31s,18.0,13.0,5.0,84.0,120.0
2025-06-19--18h-16m-31s,16.0,14.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,14.0,13.0,3.0,90.0,120.0
2025-06-19--18h-16m-31s,14.0,16.0,4.0,86.0,120.0
2025-06-19--18h-16m-31s,16.0,16.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,18.0,17.0,7.0,78.0,120.0
2025-06-19--18h-16m-31s,23.0,18.0,3.0,76.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,18.0,8.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,16.0,14.0,1.0,89.0,120.0
2025-06-19--18h-16m-31s,17.0,11.0,3.0,89.0,120.0
2025-06-19--18h-16m-31s,13.0,7.0,3.0,97.0,120.0
2025-06-19--18h-16m-31s,16.0,6.0,1.0,97.0,120.0
2025-06-19--18h-16m-31s,14.0,13.0,3.0,90.0,120.0
2025-06-19--18h-16m-31s,14.0,13.0,3.0,90.0,120.0
2025-06-19--18h-16m-31s,18.0,15.0,3.0,84.0,120.0
2025-06-19--18h-16m-31s,14.0,15.0,1.0,90.0,120.0
2025-06-19--18h-16m-31s,12.0,10.0,3.0,95.0,120.0
2025-06-19--18h-16m-31s,23.0,11.0,6.0,80.0,120.0
2025-06-19--18h-16m-31s,21.0,14.0,0.0,85.0,120.0
2025-06-19--18h-16m-31s,16.0,14.0,6.0,84.0,120.0
2025-06-19--18h-16m-31s,19.0,7.0,1.0,93.0,120.0
2025-06-19--18h-16m-31s,17.0,13.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,22.0,15.0,1.0,82.0,120.0
2025-06-19--18h-16m-31s,21.0,10.0,3.0,86.0,120.0
2025-06-19--18h-16m-31s,13.0,10.0,2.0,95.0,120.0
2025-06-19--18h-16m-31s,16.0,15.0,2.0,87.0,120.0
2025-06-19--18h-16m-31s,16.0,12.0,4.0,88.0,120.0
2025-06-19--18h-16m-31s,11.0,14.0,2.0,93.0,120.0
2025-06-19--18h-16m-31s,13.0,14.0,1.0,92.0,120.0
2025-06-19--18h-16m-31s,14.0,16.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,11.0,15.0,4.0,90.0,120.0
2025-06-19--18h-16m-31s,11.0,12.0,5.0,92.0,120.0
2025-06-19--18h-16m-31s,23.0,5.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,18.0,15.0,3.0,84.0,120.0
2025-06-19--18h-16m-31s,23.0,18.0,1.0,78.0,120.0
2025-06-19--18h-16m-31s,15.0,14.0,5.0,86.0,120.0
2025-06-19--18h-16m-31s,16.0,15.0,2.0,87.0,120.0
2025-06-19--18h-16m-31s,20.0,9.0,1.0,90.0,120.0
2025-06-19--18h-16m-31s,17.0,12.0,0.0,91.0,120.0
2025-06-19--18h-16m-31s,14.0,12.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,20.0,9.0,6.0,85.0,120.0
2025-06-19--18h-16m-31s,20.0,10.0,0.0,90.0,120.0
2025-06-19--18h-16m-31s,19.0,11.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,26.0,8.0,1.0,85.0,120.0
2025-06-19--18h-16m-31s,23.0,7.0,3.0,87.0,120.0
2025-06-19--18h-16m-31s,13.0,10.0,3.0,94.0,120.0
2025-06-19--18h-16m-31s,18.0,11.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,2.0,93.0,120.0
2025-06-19--18h-16m-31s,16.0,14.0,5.0,85.0,120.0
2025-06-19--18h-16m-31s,23.0,10.0,2.0,85.0,120.0
2025-06-19--18h-16m-31s,15.0,13.0,3.0,89.0,120.0
2025-06-19--18h-16m-31s,23.0,6.0,2.0,89.0,120.0
2025-06-19--18h-16m-31s,12.0,10.0,3.0,95.0,120.0
2025-06-19--18h-16m-31s,25.0,8.0,1.0,86.0,120.0
2025-06-19--18h-16m-31s,17.0,8.0,2.0,93.0,120.0
2025-06-19--18h-16m-31s,17.0,16.0,4.0,83.0,120.0
2025-06-19--18h-16m-31s,20.0,12.0,3.0,85.0,120.0
2025-06-19--18h-16m-31s,12.0,11.0,0.0,97.0,120.0
2025-06-19--18h-16m-31s,14.0,13.0,1.0,92.0,120.0
2025-06-19--18h-16m-31s,15.0,14.0,0.0,91.0,120.0
2025-06-19--18h-16m-31s,21.0,10.0,4.0,85.0,120.0
2025-06-19--18h-16m-31s,12.0,16.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,21.0,16.0,3.0,80.0,120.0
2025-06-19--18h-16m-31s,12.0,17.0,1.0,90.0,120.0
2025-06-19--18h-16m-31s,14.0,7.0,3.0,96.0,120.0
2025-06-19--18h-16m-31s,22.0,8.0,4.0,86.0,120.0
2025-06-19--18h-16m-31s,27.0,8.0,3.0,82.0,120.0
2025-06-19--18h-16m-31s,13.0,12.0,5.0,90.0,120.0
2025-06-19--18h-16m-31s,20.0,7.0,5.0,88.0,120.0
2025-06-19--18h-16m-31s,10.0,13.0,2.0,95.0,120.0
2025-06-19--18h-16m-31s,21.0,8.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,18.0,12.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,13.0,14.0,5.0,88.0,120.0
2025-06-19--18h-16m-31s,18.0,10.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,18.0,13.0,0.0,89.0,120.0
2025-06-19--18h-16m-31s,16.0,10.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,17.0,10.0,5.0,88.0,120.0
2025-06-19--18h-16m-31s,14.0,10.0,3.0,93.0,120.0
2025-06-19--18h-16m-31s,18.0,14.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,13.0,10.0,5.0,92.0,120.0
2025-06-19--18h-16m-31s,21.0,9.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,17.0,16.0,1.0,86.0,120.0
2025-06-19--18h-16m-31s,15.0,10.0,5.0,90.0,120.0
2025-06-19--18h-16m-31s,15.0,9.0,1.0,95.0,120.0
2025-06-19--18h-16m-31s,13.0,16.0,2.0,89.0,120.0
2025-06-19--18h-16m-31s,17.0,12.0,5.0,86.0,120.0
2025-06-19--18h-16m-31s,15.0,16.0,3.0,86.0,120.0
2025-06-19--18h-16m-31s,21.0,11.0,3.0,85.0,120.0
2025-06-19--18h-16m-31s,16.0,8.0,1.0,95.0,120.0
2025-06-19--18h-16m-31s,20.0,14.0,1.0,85.0,120.0
2025-06-19--18h-16m-31s,10.0,12.0,4.0,94.0,120.0
2025-06-19--18h-16m-31s,13.0,13.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,20.0,5.0,2.0,93.0,120.0
2025-06-19--18h-16m-31s,18.0,15.0,3.0,84.0,120.0
2025-06-19--18h-16m-31s,17.0,13.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,17.0,17.0,1.0,85.0,120.0
2025-06-19--18h-16m-31s,19.0,8.0,2.0,91.0,120.0
2025-06-19--18h-16m-31s,9.0,17.0,1.0,93.0,120.0
2025-06-19--18h-16m-31s,20.0,14.0,1.0,85.0,120.0
2025-06-19--18h-16m-31s,14.0,14.0,1.0,91.0,120.0
2025-06-19--18h-16m-31s,21.0,9.0,1.0,89.0,120.0
2025-06-19--18h-16m-31s,23.0,19.0,4.0,74.0,120.0
2025-06-19--18h-16m-31s,21.0,13.0,5.0,81.0,120.0
2025-06-19--18h-16m-31s,21.0,7.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,1.0,94.0,120.0
2025-06-19--18h-16m-31s,18.0,16.0,2.0,84.0,120.0
2025-06-19--18h-16m-31s,14.0,12.0,3.0,91.0,120.0
2025-06-19--18h-16m-31s,13.0,10.0,4.0,93.0,120.0
2025-06-19--18h-16m-31s,15.0,8.0,2.0,95.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,1.0,93.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,16.0,9.0,3.0,92.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,3.0,92.0,120.0
2025-06-19--18h-16m-31s,15.0,13.0,5.0,87.0,120.0
2025-06-19--18h-16m-31s,13.0,11.0,3.0,93.0,120.0
2025-06-19--18h-16m-31s,15.0,20.0,2.0,83.0,120.0
2025-06-19--18h-16m-31s,12.0,18.0,3.0,87.0,120.0
2025-06-19--18h-16m-31s,14.0,12.0,4.0,90.0,120.0
2025-06-19--18h-16m-31s,23.0,10.0,2.0,85.0,120.0
2025-06-19--18h-16m-31s,17.0,10.0,6.0,87.0,120.0
2025-06-19--18h-16m-31s,13.0,21.0,2.0,84.0,120.0
2025-06-19--18h-16m-31s,21.0,8.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,8.0,20.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,19.0,12.0,3.0,86.0,120.0
2025-06-19--18h-16m-31s,15.0,14.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,21.0,15.0,1.0,83.0,120.0
2025-06-19--18h-16m-31s,18.0,12.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,14.0,20.0,2.0,84.0,120.0
2025-06-19--18h-16m-31s,13.0,15.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,16.0,10.0,0.0,94.0,120.0
2025-06-19--18h-16m-31s,16.0,10.0,5.0,89.0,120.0
2025-06-19--18h-16m-31s,20.0,9.0,4.0,87.0,120.0
2025-06-19--18h-16m-31s,21.0,15.0,3.0,81.0,120.0
2025-06-19--18h-16m-31s,14.0,5.0,1.0,100.0,120.0
2025-06-19--18h-16m-31s,13.0,12.0,4.0,91.0,120.0
2025-06-19--18h-16m-31s,11.0,16.0,5.0,88.0,120.0
2025-06-19--18h-16m-31s,12.0,9.0,3.0,96.0,120.0
2025-06-19--18h-16m-31s,15.0,13.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,13.0,14.0,4.0,89.0,120.0
2025-06-19--18h-16m-31s,10.0,18.0,4.0,88.0,120.0
2025-06-19--18h-16m-31s,11.0,13.0,7.0,89.0,120.0
2025-06-19--18h-16m-31s,20.0,12.0,2.0,86.0,120.0
2025-06-19--18h-16m-31s,12.0,7.0,4.0,97.0,120.0
2025-06-19--18h-16m-31s,19.0,14.0,5.0,82.0,120.0
2025-06-19--18h-16m-31s,12.0,14.0,5.0,89.0,120.0
2025-06-19--18h-16m-31s,10.0,14.0,5.0,91.0,120.0
2025-06-19--18h-16m-31s,11.0,12.0,2.0,95.0,120.0
2025-06-19--18h-16m-31s,17.0,9.0,5.0,89.0,120.0
2025-06-19--18h-16m-31s,23.0,11.0,1.0,85.0,120.0
2025-06-19--18h-16m-31s,17.0,14.0,2.0,87.0,120.0
2025-06-19--18h-16m-31s,12.0,7.0,2.0,99.0,120.0
2025-06-19--18h-16m-31s,13.0,14.0,2.0,91.0,120.0
2025-06-19--18h-16m-31s,18.0,16.0,5.0,81.0,120.0
2025-06-19--18h-16m-31s,19.0,11.0,1.0,89.0,120.0
2025-06-19--18h-16m-31s,18.0,12.0,1.0,89.0,120.0
2025-06-19--18h-16m-31s,21.0,10.0,3.0,86.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,4.0,91.0,120.0
2025-06-19--18h-16m-31s,16.0,9.0,3.0,92.0,120.0
2025-06-19--18h-16m-31s,17.0,17.0,0.0,86.0,120.0
2025-06-19--18h-16m-31s,16.0,12.0,2.0,90.0,120.0
2025-06-19--18h-16m-31s,12.0,15.0,1.0,92.0,120.0
2025-06-19--18h-16m-31s,15.0,9.0,3.0,93.0,120.0
2025-06-19--18h-16m-31s,14.0,13.0,5.0,88.0,120.0
2025-06-19--18h-16m-31s,10.0,16.0,3.0,91.0,120.0
2025-06-19--18h-16m-31s,22.0,9.0,3.0,86.0,120.0
2025-06-19--18h-16m-31s,18.0,18.0,1.0,83.0,120.0
2025-06-19--18h-16m-31s,21.0,12.0,2.0,85.0,120.0
2025-06-19--18h-16m-31s,18.0,12.0,3.0,87.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,3.0,91.0,120.0
2025-06-19--18h-16m-31s,13.0,8.0,5.0,94.0,120.0
2025-06-19--18h-16m-31s,20.0,9.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,18.0,12.0,3.0,87.0,120.0
2025-06-19--18h-16m-31s,16.0,13.0,2.0,89.0,120.0
2025-06-19--18h-16m-31s,15.0,21.0,1.0,83.0,120.0
2025-06-19--18h-16m-31s,19.0,12.0,4.0,85.0,120.0
2025-06-19--18h-16m-31s,13.0,8.0,1.0,98.0,120.0
2025-06-19--18h-16m-31s,16.0,13.0,2.0,89.0,120.0
2025-06-19--18h-16m-31s,9.0,14.0,2.0,95.0,120.0
2025-06-19--18h-16m-31s,14.0,8.0,4.0,94.0,120.0
2025-06-19--18h-16m-31s,22.0,11.0,3.0,84.0,120.0
2025-06-19--18h-16m-31s,16.0,16.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,18.0,12.0,3.0,87.0,120.0
2025-06-19--18h-16m-31s,20.0,12.0,2.0,86.0,120.0
2025-06-19--18h-16m-31s,25.0,11.0,1.0,83.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,3.0,92.0,120.0
2025-06-19--18h-16m-31s,11.0,14.0,1.0,94.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,3.0,92.0,120.0
2025-06-19--18h-16m-31s,16.0,12.0,3.0,89.0,120.0
2025-06-19--18h-16m-31s,18.0,5.0,3.0,94.0,120.0
2025-06-19--18h-16m-31s,18.0,11.0,6.0,85.0,120.0
2025-06-19--18h-16m-31s,16.0,11.0,3.0,90.0,120.0
2025-06-19--18h-16m-31s,18.0,14.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,12.0,8.0,3.0,97.0,120.0
2025-06-19--18h-16m-31s,14.0,17.0,1.0,88.0,120.0
2025-06-19--18h-16m-31s,12.0,12.0,0.0,96.0,120.0
2025-06-19--18h-16m-31s,16.0,8.0,4.0,92.0,120.0
2025-06-19--18h-16m-31s,16.0,14.0,1.0,89.0,120.0
2025-06-19--18h-16m-31s,16.0,14.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,15.0,14.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,8.0,15.0,0.0,97.0,120.0
2025-06-19--18h-16m-31s,23.0,9.0,0.0,88.0,120.0
2025-06-19--18h-16m-31s,21.0,12.0,3.0,84.0,120.0
2025-06-19--18h-16m-31s,22.0,10.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,19.0,11.0,0.0,90.0,120.0
2025-06-19--18h-16m-31s,10.0,10.0,4.0,96.0,120.0
2025-06-19--18h-16m-31s,16.0,12.0,3.0,89.0,120.0
2025-06-19--18h-16m-31s,20.0,7.0,1.0,92.0,120.0
2025-06-19--18h-16m-31s,20.0,13.0,4.0,83.0,120.0
2025-06-19--18h-16m-31s,9.0,14.0,6.0,91.0,120.0
2025-06-19--18h-16m-31s,11.0,12.0,0.0,97.0,120.0
2025-06-19--18h-16m-31s,19.0,12.0,2.0,87.0,120.0
2025-06-19--18h-16m-31s,12.0,21.0,3.0,84.0,120.0
2025-06-19--18h-16m-31s,10.0,17.0,0.0,93.0,120.0
2025-06-19--18h-16m-31s,19.0,13.0,3.0,85.0,120.0
2025-06-19--18h-16m-31s,18.0,13.0,2.0,87.0,120.0
2025-06-19--18h-16m-31s,22.0,15.0,6.0,77.0,120.0
2025-06-19--18h-16m-31s,16.0,17.0,2.0,85.0,120.0
2025-06-19--18h-16m-31s,18.0,7.0,1.0,94.0,120.0
2025-06-19--18h-16m-31s,15.0,14.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,15.0,14.0,7.0,84.0,120.0
2025-06-19--18h-16m-31s,15.0,12.0,1.0,92.0,120.0
2025-06-19--18h-16m-31s,8.0,12.0,3.0,97.0,120.0
2025-06-19--18h-16m-31s,14.0,15.0,1.0,90.0,120.0
2025-06-19--18h-16m-31s,16.0,13.0,2.0,89.0,120.0
2025-06-19--18h-16m-31s,19.0,9.0,6.0,86.0,120.0
2025-06-19--18h-16m-31s,16.0,18.0,3.0,83.0,120.0
2025-06-19--18h-16m-31s,20.0,10.0,5.0,85.0,120.0
2025-06-19--18h-16m-31s,18.0,18.0,8.0,76.0,120.0
2025-06-19--18h-16m-31s,22.0,12.0,3.0,83.0,120.0
2025-06-19--18h-16m-31s,13.0,10.0,2.0,95.0,120.0
2025-06-19--18h-16m-31s,14.0,7.0,0.0,99.0,120.0
2025-06-19--18h-16m-31s,14.0,12.0,2.0,92.0,120.0
2025-06-19--18h-16m-31s,11.0,13.0,4.0,92.0,120.0
2025-06-19--18h-16m-31s,18.0,8.0,5.0,89.0,120.0
2025-06-19--18h-16m-31s,17.0,7.0,4.0,92.0,120.0
2025-06-19--18h-16m-31s,26.0,9.0,2.0,83.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,1.0,93.0,120.0
2025-06-19--18h-16m-31s,21.0,13.0,6.0,80.0,120.0
2025-06-19--18h-16m-31s,16.0,16.0,2.0,86.0,120.0
2025-06-19--18h-16m-31s,17.0,13.0,3.0,87.0,120.0
2025-06-19--18h-16m-31s,15.0,20.0,2.0,83.0,120.0
2025-06-19--18h-16m-31s,12.0,14.0,0.0,94.0,120.0
2025-06-19--18h-16m-31s,14.0,22.0,6.0,78.0,120.0
2025-06-19--18h-16m-31s,16.0,16.0,3.0,85.0,120.0
2025-06-19--18h-16m-31s,22.0,13.0,2.0,83.0,120.0
2025-06-19--18h-16m-31s,14.0,18.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,19.0,13.0,1.0,87.0,120.0
2025-06-19--18h-16m-31s,19.0,9.0,4.0,88.0,120.0
2025-06-19--18h-16m-31s,14.0,11.0,2.0,93.0,120.0
2025-06-19--18h-16m-31s,17.0,12.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,10.0,10.0,1.0,99.0,120.0
2025-06-19--18h-16m-31s,15.0,15.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,15.0,7.0,1.0,97.0,120.0
2025-06-19--18h-16m-31s,17.0,13.0,2.0,88.0,120.0
2025-06-19--18h-16m-31s,15.0,11.0,0.0,94.0,120.0
2025-06-19--18h-16m-31s,22.0,12.0,2.0,84.0,120.0
2025-06-19--18h-16m-31s,19.0,9.0,3.0,89.0,120.0
2025-06-19--18h-16m-31s,19.0,15.0,2.0,84.0,120.0
2025-06-19--18h-16m-31s,18.0,22.0,6.0,74.0,120.0
2025-06-19--18h-16m-31s,18.0,13.0,4.0,85.0,120.0
2025-06-19--18h-16m-31s,12.0,17.0,3.0,88.0,120.0
2025-06-19--18h-16m-31s,23.0,11.0,0.0,86.0,120.0
2025-06-19--18h-16m-31s,14.0,13.0,2.0,91.0,120.0
