data_dir,C,DB_H,DB_V,SB,N
2025-05-31--13h-05m-35s,4.5,188.0,0.0,5.0,197.5
2025-05-31--13h-05m-35s,2.5,185.0,0.0,11.0,198.5
2025-05-31--13h-05m-35s,6.0,186.0,0.0,7.5,199.5
2025-05-31--13h-05m-35s,5.0,191.0,0.0,4.5,200.5
2025-05-31--13h-05m-35s,4.0,190.0,0.0,7.0,201.0
2025-05-31--13h-05m-35s,3.0,188.0,0.0,8.5,199.5
2025-05-31--13h-05m-35s,5.0,183.0,0.0,10.0,198.0
2025-05-31--13h-05m-35s,4.5,190.0,0.0,5.0,199.5
2025-05-31--13h-05m-35s,3.0,188.0,0.0,10.0,201.0
2025-05-31--13h-05m-35s,1.0,193.0,0.0,5.5,199.5
2025-05-31--13h-05m-35s,3.0,193.0,0.0,5.5,201.5
2025-05-31--13h-05m-35s,4.0,188.0,0.0,6.5,198.5
2025-05-31--13h-05m-35s,4.5,186.0,0.0,6.5,197.0
2025-05-31--13h-05m-35s,3.5,186.0,0.0,12.0,201.5
2025-05-31--13h-05m-35s,5.0,189.0,0.0,4.5,198.5
2025-05-31--13h-05m-35s,2.5,195.0,0.0,1.5,199.0
2025-05-31--13h-05m-35s,4.5,186.0,0.0,10.0,200.5
2025-05-31--13h-05m-35s,3.5,192.0,0.0,6.0,201.5
2025-05-31--13h-05m-35s,5.5,187.0,0.0,8.0,200.5
2025-05-31--13h-05m-35s,2.0,189.0,0.0,8.0,199.0
2025-05-31--13h-05m-35s,4.0,189.0,0.0,6.0,199.0
2025-05-31--13h-05m-35s,3.0,193.0,1.0,4.5,201.5
2025-05-31--13h-05m-35s,2.5,190.0,0.0,6.0,198.5
2025-05-31--13h-05m-35s,3.0,190.0,0.0,6.5,199.5
2025-05-31--13h-05m-35s,5.0,186.0,0.0,9.0,200.0
2025-05-31--13h-05m-35s,4.5,181.0,0.0,11.5,197.0
2025-05-31--13h-05m-35s,4.0,187.0,0.0,8.0,199.0
2025-05-31--13h-05m-35s,4.5,188.0,0.0,8.5,201.0
2025-05-31--13h-05m-35s,4.0,190.0,0.0,5.0,199.0
2025-05-31--13h-05m-35s,3.0,188.0,0.0,7.5,198.5
2025-05-31--13h-05m-35s,3.5,191.0,0.0,7.5,202.0
2025-05-31--13h-05m-35s,2.5,191.0,0.0,4.5,198.0
2025-05-31--13h-05m-35s,3.5,188.0,0.0,7.0,198.5
2025-05-31--13h-05m-35s,4.0,190.0,0.0,6.5,200.5
2025-05-31--13h-05m-35s,3.0,188.0,0.0,8.5,199.5
2025-05-31--13h-05m-35s,5.5,186.0,0.0,8.5,200.0
2025-05-31--13h-05m-35s,2.5,185.0,0.0,10.0,197.5
2025-05-31--13h-05m-35s,2.0,192.0,0.0,5.5,199.5
2025-05-31--13h-05m-35s,4.5,186.0,0.0,9.5,200.0
2025-05-31--13h-05m-35s,4.0,185.0,1.0,9.5,199.5
2025-05-31--13h-05m-35s,3.5,189.0,0.0,7.0,199.5
2025-05-31--13h-05m-35s,3.0,187.0,0.0,8.5,198.5
2025-05-31--13h-05m-35s,3.0,188.0,0.0,9.0,200.0
2025-05-31--13h-05m-35s,4.0,188.0,0.0,7.5,199.5
2025-05-31--13h-05m-35s,6.0,187.0,0.0,6.0,199.0
2025-05-31--13h-05m-35s,3.5,185.0,1.0,10.5,200.0
2025-05-31--13h-05m-35s,3.5,187.0,1.0,9.0,200.5
2025-05-31--13h-05m-35s,4.5,186.0,0.0,8.5,199.0
2025-05-31--13h-05m-35s,3.5,185.0,1.0,9.0,198.5
2025-05-31--13h-05m-35s,5.0,185.0,0.0,9.0,199.0
2025-05-31--13h-05m-35s,1.5,192.0,0.0,6.5,200.0
2025-05-31--13h-05m-35s,5.0,188.0,0.0,9.0,202.0
2025-05-31--13h-05m-35s,5.0,191.0,0.0,4.5,200.5
2025-05-31--13h-05m-35s,5.5,185.0,0.0,6.0,196.5
2025-05-31--13h-05m-35s,2.5,184.0,0.0,12.5,199.0
2025-05-31--13h-05m-35s,4.0,186.0,0.0,7.5,197.5
2025-05-31--13h-05m-35s,3.0,189.0,0.0,8.5,200.5
2025-05-31--13h-05m-35s,5.5,188.0,0.0,7.5,201.0
2025-05-31--13h-05m-35s,3.0,186.0,0.0,9.5,198.5
2025-05-31--13h-05m-35s,3.0,187.0,1.0,10.0,201.0
2025-05-31--13h-05m-35s,2.5,189.0,0.0,5.5,197.0
2025-05-31--13h-05m-35s,6.0,185.0,1.0,6.0,198.0
2025-05-31--13h-05m-35s,4.5,189.0,0.0,9.0,202.5
2025-05-31--13h-05m-35s,4.5,186.0,0.0,8.0,198.5
2025-05-31--13h-05m-35s,5.5,190.0,0.0,5.0,200.5
2025-05-31--13h-05m-35s,1.5,192.0,0.0,4.5,198.0
2025-05-31--13h-05m-35s,5.0,186.0,0.0,9.0,200.0
2025-05-31--13h-05m-35s,4.0,188.0,0.0,6.0,198.0
2025-05-31--13h-05m-35s,3.5,190.0,0.0,7.5,201.0
2025-05-31--13h-05m-35s,5.0,185.0,0.0,8.5,198.5
2025-05-31--13h-05m-35s,2.5,191.0,0.0,6.5,200.0
2025-05-31--13h-05m-35s,3.5,188.0,0.0,7.5,199.0
2025-05-31--13h-05m-35s,5.5,189.0,0.0,3.5,198.0
2025-05-31--13h-05m-35s,3.0,191.0,0.0,5.5,199.5
2025-05-31--13h-05m-35s,3.0,189.0,0.0,8.0,200.0
2025-05-31--13h-05m-35s,2.5,195.0,0.0,2.0,199.5
2025-05-31--13h-05m-35s,6.0,186.0,0.0,7.5,199.5
2025-05-31--13h-05m-35s,5.5,185.0,0.0,9.5,200.0
2025-05-31--13h-05m-35s,6.5,188.0,0.0,5.5,200.0
2025-05-31--13h-05m-35s,2.5,191.0,0.0,5.5,199.0
2025-05-31--13h-05m-35s,6.0,189.0,0.0,6.0,201.0
2025-05-31--13h-05m-35s,6.0,183.0,0.0,10.5,199.5
2025-05-31--13h-05m-35s,4.0,187.0,0.0,7.5,198.5
2025-05-31--13h-05m-35s,3.0,188.0,0.0,7.5,198.5
2025-05-31--13h-05m-35s,2.0,189.0,0.0,10.0,201.0
2025-05-31--13h-05m-35s,4.5,186.0,0.0,7.5,198.0
2025-05-31--13h-05m-35s,4.5,189.0,1.0,6.0,200.5
2025-05-31--13h-05m-35s,4.0,188.0,0.0,6.5,198.5
2025-05-31--13h-05m-35s,3.5,186.0,0.0,9.0,198.5
2025-05-31--13h-05m-35s,4.0,189.0,0.0,6.0,199.0
2025-05-31--13h-05m-35s,4.0,190.0,0.0,8.0,202.0
2025-05-31--13h-05m-35s,4.5,188.0,0.0,7.0,199.5
