data_dir,C,DB_H,DB_V,SB,N
2025-05-31--13h-05m-35s,2.0,112.0,0.0,3.5,117.5
2025-05-31--13h-05m-35s,3.0,113.0,0.0,4.0,120.0
2025-05-31--13h-05m-35s,2.0,110.0,0.0,6.0,118.0
2025-05-31--13h-05m-35s,1.0,113.0,0.0,6.5,120.5
2025-05-31--13h-05m-35s,5.0,111.0,0.0,3.5,119.5
2025-05-31--13h-05m-35s,2.0,114.0,0.0,3.5,119.5
2025-05-31--13h-05m-35s,3.0,117.0,0.0,1.5,121.5
2025-05-31--13h-05m-35s,4.0,112.0,0.0,5.0,121.0
2025-05-31--13h-05m-35s,0.0,113.0,0.0,5.0,118.0
2025-05-31--13h-05m-35s,3.0,113.0,0.0,5.0,121.0
2025-05-31--13h-05m-35s,4.5,107.0,0.0,7.0,118.5
2025-05-31--13h-05m-35s,0.5,115.0,0.0,3.5,119.0
2025-05-31--13h-05m-35s,2.5,114.0,0.0,4.5,121.0
2025-05-31--13h-05m-35s,2.5,114.0,0.0,2.5,119.0
2025-05-31--13h-05m-35s,2.5,111.0,0.0,7.5,121.0
2025-05-31--13h-05m-35s,0.5,115.0,0.0,4.5,120.0
2025-05-31--13h-05m-35s,2.0,117.0,0.0,1.5,120.5
2025-05-31--13h-05m-35s,1.0,117.0,0.0,2.0,120.0
2025-05-31--13h-05m-35s,3.0,111.0,0.0,5.5,119.5
2025-05-31--13h-05m-35s,1.5,114.0,0.0,4.0,119.5
2025-05-31--13h-05m-35s,1.5,113.0,0.0,4.5,119.0
2025-05-31--13h-05m-35s,3.5,109.0,0.0,5.5,118.0
2025-05-31--13h-05m-35s,2.0,113.0,0.0,5.5,120.5
2025-05-31--13h-05m-35s,3.0,112.0,0.0,5.0,120.0
2025-05-31--13h-05m-35s,3.0,114.0,0.0,2.5,119.5
2025-05-31--13h-05m-35s,0.5,118.0,0.0,1.0,119.5
2025-05-31--13h-05m-35s,3.5,114.0,0.0,1.5,119.0
2025-05-31--13h-05m-35s,3.0,110.0,0.0,7.5,120.5
2025-05-31--13h-05m-35s,0.5,116.0,0.0,5.0,121.5
2025-05-31--13h-05m-35s,3.0,115.0,0.0,2.5,120.5
