data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-36m-21s,70.0,12.0,36.0,2.0,120.0
2025-06-18--17h-36m-21s,54.0,29.0,31.0,6.0,120.0
2025-06-18--17h-36m-21s,59.0,26.0,33.0,2.0,120.0
2025-06-18--17h-36m-21s,58.0,25.0,32.0,5.0,120.0
2025-06-18--17h-36m-21s,57.0,26.0,26.0,11.0,120.0
2025-06-18--17h-36m-21s,55.0,33.0,29.0,3.0,120.0
2025-06-18--17h-36m-21s,65.0,25.0,25.0,5.0,120.0
2025-06-18--17h-36m-21s,65.0,19.0,31.0,5.0,120.0
2025-06-18--17h-36m-21s,63.0,26.0,27.0,4.0,120.0
2025-06-18--17h-36m-21s,56.0,25.0,36.0,3.0,120.0
2025-06-18--17h-36m-21s,61.0,22.0,35.0,2.0,120.0
2025-06-18--17h-36m-21s,49.0,31.0,36.0,4.0,120.0
2025-06-18--17h-36m-21s,57.0,32.0,29.0,2.0,120.0
2025-06-18--17h-36m-21s,53.0,29.0,34.0,4.0,120.0
2025-06-18--17h-36m-21s,56.0,22.0,37.0,5.0,120.0
2025-06-18--17h-36m-21s,62.0,18.0,33.0,7.0,120.0
2025-06-18--17h-36m-21s,54.0,27.0,37.0,2.0,120.0
2025-06-18--17h-36m-21s,57.0,24.0,34.0,5.0,120.0
2025-06-18--17h-36m-21s,64.0,17.0,34.0,5.0,120.0
2025-06-18--17h-36m-21s,63.0,19.0,34.0,4.0,120.0
2025-06-18--17h-36m-21s,59.0,25.0,33.0,3.0,120.0
2025-06-18--17h-36m-21s,64.0,19.0,34.0,3.0,120.0
2025-06-18--17h-36m-21s,62.0,23.0,32.0,3.0,120.0
2025-06-18--17h-36m-21s,54.0,31.0,28.0,7.0,120.0
2025-06-18--17h-36m-21s,61.0,24.0,31.0,4.0,120.0
2025-06-18--17h-36m-21s,68.0,16.0,34.0,2.0,120.0
2025-06-18--17h-36m-21s,56.0,23.0,39.0,2.0,120.0
2025-06-18--17h-36m-21s,63.0,28.0,25.0,4.0,120.0
2025-06-18--17h-36m-21s,61.0,25.0,30.0,4.0,120.0
2025-06-18--17h-36m-21s,55.0,34.0,27.0,4.0,120.0
2025-06-18--17h-36m-21s,61.0,25.0,31.0,3.0,120.0
2025-06-18--17h-36m-21s,55.0,24.0,37.0,4.0,120.0
2025-06-18--17h-36m-21s,68.0,20.0,25.0,7.0,120.0
2025-06-18--17h-36m-21s,59.0,29.0,28.0,4.0,120.0
2025-06-18--17h-36m-21s,61.0,27.0,27.0,5.0,120.0
2025-06-18--17h-36m-21s,55.0,27.0,34.0,4.0,120.0
2025-06-18--17h-36m-21s,57.0,24.0,34.0,5.0,120.0
2025-06-18--17h-36m-21s,61.0,25.0,31.0,3.0,120.0
2025-06-18--17h-36m-21s,59.0,30.0,28.0,3.0,120.0
2025-06-18--17h-36m-21s,66.0,29.0,23.0,2.0,120.0
2025-06-18--17h-36m-21s,67.0,19.0,31.0,3.0,120.0
2025-06-18--17h-36m-21s,60.0,23.0,32.0,5.0,120.0
2025-06-18--17h-36m-21s,62.0,24.0,27.0,7.0,120.0
2025-06-18--17h-36m-21s,59.0,27.0,29.0,5.0,120.0
2025-06-18--17h-36m-21s,62.0,24.0,32.0,2.0,120.0
2025-06-18--17h-36m-21s,58.0,27.0,33.0,2.0,120.0
2025-06-18--17h-36m-21s,50.0,27.0,36.0,7.0,120.0
2025-06-18--17h-36m-21s,61.0,18.0,38.0,3.0,120.0
2025-06-18--17h-36m-21s,64.0,21.0,32.0,3.0,120.0
2025-06-18--17h-36m-21s,57.0,19.0,36.0,8.0,120.0
2025-06-18--17h-36m-21s,61.0,30.0,25.0,4.0,120.0
2025-06-18--17h-36m-21s,53.0,33.0,29.0,5.0,120.0
2025-06-18--17h-36m-21s,59.0,22.0,37.0,2.0,120.0
2025-06-18--17h-36m-21s,64.0,24.0,29.0,3.0,120.0
2025-06-18--17h-36m-21s,64.0,20.0,33.0,3.0,120.0
2025-06-18--17h-36m-21s,70.0,17.0,29.0,4.0,120.0
2025-06-18--17h-36m-21s,58.0,20.0,37.0,5.0,120.0
2025-06-18--17h-36m-21s,72.0,20.0,26.0,2.0,120.0
2025-06-18--17h-36m-21s,69.0,21.0,29.0,1.0,120.0
2025-06-18--17h-36m-21s,65.0,20.0,30.0,5.0,120.0
2025-06-18--17h-36m-21s,66.0,22.0,25.0,7.0,120.0
2025-06-18--17h-36m-21s,61.0,22.0,34.0,3.0,120.0
2025-06-18--17h-36m-21s,66.0,21.0,30.0,3.0,120.0
2025-06-18--17h-36m-21s,53.0,19.0,43.0,5.0,120.0
2025-06-18--17h-36m-21s,59.0,23.0,34.0,4.0,120.0
2025-06-18--17h-36m-21s,61.0,22.0,35.0,2.0,120.0
2025-06-18--17h-36m-21s,50.0,22.0,42.0,6.0,120.0
2025-06-18--17h-36m-21s,70.0,23.0,22.0,5.0,120.0
2025-06-18--17h-36m-21s,56.0,20.0,39.0,5.0,120.0
2025-06-18--17h-36m-21s,58.0,14.0,40.0,8.0,120.0
2025-06-18--17h-36m-21s,49.0,27.0,40.0,4.0,120.0
2025-06-18--17h-36m-21s,55.0,25.0,35.0,5.0,120.0
2025-06-18--17h-36m-21s,67.0,20.0,31.0,2.0,120.0
2025-06-18--17h-36m-21s,63.0,22.0,26.0,9.0,120.0
2025-06-18--17h-36m-21s,65.0,15.0,34.0,6.0,120.0
2025-06-18--17h-36m-21s,60.0,28.0,26.0,6.0,120.0
2025-06-18--17h-36m-21s,69.0,19.0,28.0,4.0,120.0
2025-06-18--17h-36m-21s,63.0,20.0,34.0,3.0,120.0
2025-06-18--17h-36m-21s,70.0,19.0,25.0,6.0,120.0
2025-06-18--17h-36m-21s,59.0,28.0,27.0,6.0,120.0
2025-06-18--17h-36m-21s,65.0,25.0,25.0,5.0,120.0
