data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-36m-21s,39.0,20.0,20.0,1.0,80.0
2025-06-18--17h-36m-21s,44.0,8.0,26.0,2.0,80.0
2025-06-18--17h-36m-21s,36.0,18.0,25.0,1.0,80.0
2025-06-18--17h-36m-21s,38.0,14.0,25.0,3.0,80.0
2025-06-18--17h-36m-21s,45.0,19.0,14.0,2.0,80.0
2025-06-18--17h-36m-21s,43.0,14.0,20.0,3.0,80.0
2025-06-18--17h-36m-21s,35.0,25.0,17.0,3.0,80.0
2025-06-18--17h-36m-21s,38.0,20.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,44.0,15.0,19.0,2.0,80.0
2025-06-18--17h-36m-21s,35.0,19.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,37.0,15.0,26.0,2.0,80.0
2025-06-18--17h-36m-21s,42.0,14.0,21.0,3.0,80.0
2025-06-18--17h-36m-21s,46.0,16.0,13.0,5.0,80.0
2025-06-18--17h-36m-21s,39.0,19.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,42.0,19.0,15.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,17.0,22.0,3.0,80.0
2025-06-18--17h-36m-21s,36.0,18.0,24.0,2.0,80.0
2025-06-18--17h-36m-21s,41.0,13.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,35.0,23.0,18.0,4.0,80.0
2025-06-18--17h-36m-21s,42.0,13.0,24.0,1.0,80.0
2025-06-18--17h-36m-21s,41.0,17.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,24.0,15.0,0.0,80.0
2025-06-18--17h-36m-21s,43.0,18.0,17.0,2.0,80.0
2025-06-18--17h-36m-21s,45.0,13.0,21.0,1.0,80.0
2025-06-18--17h-36m-21s,42.0,13.0,21.0,4.0,80.0
2025-06-18--17h-36m-21s,40.0,16.0,21.0,3.0,80.0
2025-06-18--17h-36m-21s,42.0,13.0,18.0,7.0,80.0
2025-06-18--17h-36m-21s,37.0,22.0,21.0,0.0,80.0
2025-06-18--17h-36m-21s,42.0,16.0,17.0,5.0,80.0
2025-06-18--17h-36m-21s,45.0,15.0,19.0,1.0,80.0
2025-06-18--17h-36m-21s,38.0,18.0,23.0,1.0,80.0
2025-06-18--17h-36m-21s,37.0,18.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,35.0,19.0,24.0,2.0,80.0
2025-06-18--17h-36m-21s,34.0,14.0,25.0,7.0,80.0
2025-06-18--17h-36m-21s,42.0,12.0,25.0,1.0,80.0
2025-06-18--17h-36m-21s,47.0,17.0,16.0,0.0,80.0
2025-06-18--17h-36m-21s,38.0,12.0,26.0,4.0,80.0
2025-06-18--17h-36m-21s,36.0,11.0,26.0,7.0,80.0
2025-06-18--17h-36m-21s,37.0,22.0,17.0,4.0,80.0
2025-06-18--17h-36m-21s,41.0,20.0,18.0,1.0,80.0
2025-06-18--17h-36m-21s,36.0,21.0,19.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,17.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,40.0,17.0,22.0,1.0,80.0
2025-06-18--17h-36m-21s,45.0,12.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,46.0,13.0,18.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,11.0,26.0,2.0,80.0
2025-06-18--17h-36m-21s,47.0,13.0,18.0,2.0,80.0
2025-06-18--17h-36m-21s,39.0,13.0,25.0,3.0,80.0
2025-06-18--17h-36m-21s,45.0,15.0,18.0,2.0,80.0
2025-06-18--17h-36m-21s,46.0,12.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,47.0,15.0,17.0,1.0,80.0
2025-06-18--17h-36m-21s,42.0,13.0,22.0,3.0,80.0
2025-06-18--17h-36m-21s,45.0,13.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,47.0,14.0,13.0,6.0,80.0
2025-06-18--17h-36m-21s,39.0,18.0,20.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,12.0,26.0,1.0,80.0
2025-06-18--17h-36m-21s,44.0,15.0,18.0,3.0,80.0
2025-06-18--17h-36m-21s,40.0,13.0,26.0,1.0,80.0
2025-06-18--17h-36m-21s,35.0,12.0,29.0,4.0,80.0
2025-06-18--17h-36m-21s,41.0,14.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,16.0,24.0,2.0,80.0
2025-06-18--17h-36m-21s,41.0,15.0,22.0,2.0,80.0
2025-06-18--17h-36m-21s,30.0,17.0,29.0,4.0,80.0
2025-06-18--17h-36m-21s,41.0,15.0,18.0,6.0,80.0
2025-06-18--17h-36m-21s,49.0,13.0,17.0,1.0,80.0
2025-06-18--17h-36m-21s,39.0,14.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,35.0,11.0,29.0,5.0,80.0
2025-06-18--17h-36m-21s,40.0,9.0,26.0,5.0,80.0
2025-06-18--17h-36m-21s,32.0,21.0,25.0,2.0,80.0
2025-06-18--17h-36m-21s,34.0,14.0,28.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,17.0,22.0,3.0,80.0
2025-06-18--17h-36m-21s,42.0,18.0,19.0,1.0,80.0
2025-06-18--17h-36m-21s,42.0,12.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,46.0,12.0,15.0,7.0,80.0
2025-06-18--17h-36m-21s,48.0,10.0,21.0,1.0,80.0
2025-06-18--17h-36m-21s,39.0,14.0,20.0,7.0,80.0
2025-06-18--17h-36m-21s,38.0,19.0,19.0,4.0,80.0
2025-06-18--17h-36m-21s,43.0,14.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,47.0,12.0,18.0,3.0,80.0
2025-06-18--17h-36m-21s,42.0,13.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,46.0,10.0,20.0,4.0,80.0
2025-06-18--17h-36m-21s,44.0,18.0,13.0,5.0,80.0
2025-06-18--17h-36m-21s,39.0,19.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,46.0,15.0,17.0,2.0,80.0
2025-06-18--17h-36m-21s,43.0,16.0,17.0,4.0,80.0
2025-06-18--17h-36m-21s,43.0,15.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,42.0,11.0,22.0,5.0,80.0
2025-06-18--17h-36m-21s,38.0,15.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,32.0,15.0,28.0,5.0,80.0
2025-06-18--17h-36m-21s,37.0,13.0,27.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,14.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,44.0,17.0,19.0,0.0,80.0
2025-06-18--17h-36m-21s,43.0,16.0,20.0,1.0,80.0
2025-06-18--17h-36m-21s,41.0,15.0,21.0,3.0,80.0
2025-06-18--17h-36m-21s,40.0,14.0,21.0,5.0,80.0
2025-06-18--17h-36m-21s,41.0,12.0,25.0,2.0,80.0
2025-06-18--17h-36m-21s,41.0,17.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,33.0,18.0,23.0,6.0,80.0
2025-06-18--17h-36m-21s,28.0,17.0,35.0,0.0,80.0
2025-06-18--17h-36m-21s,38.0,16.0,26.0,0.0,80.0
2025-06-18--17h-36m-21s,41.0,16.0,20.0,3.0,80.0
2025-06-18--17h-36m-21s,44.0,18.0,15.0,3.0,80.0
2025-06-18--17h-36m-21s,31.0,17.0,30.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,14.0,24.0,4.0,80.0
2025-06-18--17h-36m-21s,32.0,19.0,25.0,4.0,80.0
2025-06-18--17h-36m-21s,34.0,18.0,22.0,6.0,80.0
2025-06-18--17h-36m-21s,47.0,11.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,39.0,16.0,24.0,1.0,80.0
2025-06-18--17h-36m-21s,37.0,12.0,28.0,3.0,80.0
2025-06-18--17h-36m-21s,34.0,11.0,32.0,3.0,80.0
2025-06-18--17h-36m-21s,37.0,17.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,40.0,18.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,42.0,15.0,22.0,1.0,80.0
2025-06-18--17h-36m-21s,39.0,18.0,20.0,3.0,80.0
2025-06-18--17h-36m-21s,30.0,14.0,30.0,6.0,80.0
2025-06-18--17h-36m-21s,35.0,19.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,16.0,19.0,4.0,80.0
2025-06-18--17h-36m-21s,40.0,12.0,25.0,3.0,80.0
2025-06-18--17h-36m-21s,42.0,14.0,19.0,5.0,80.0
2025-06-18--17h-36m-21s,45.0,16.0,17.0,2.0,80.0
2025-06-18--17h-36m-21s,43.0,10.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,31.0,21.0,26.0,2.0,80.0
2025-06-18--17h-36m-21s,43.0,17.0,17.0,3.0,80.0
2025-06-18--17h-36m-21s,35.0,18.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,32.0,21.0,25.0,2.0,80.0
2025-06-18--17h-36m-21s,42.0,15.0,19.0,4.0,80.0
2025-06-18--17h-36m-21s,44.0,13.0,23.0,0.0,80.0
2025-06-18--17h-36m-21s,43.0,13.0,18.0,6.0,80.0
2025-06-18--17h-36m-21s,41.0,21.0,17.0,1.0,80.0
2025-06-18--17h-36m-21s,39.0,18.0,23.0,0.0,80.0
2025-06-18--17h-36m-21s,34.0,16.0,29.0,1.0,80.0
2025-06-18--17h-36m-21s,39.0,21.0,16.0,4.0,80.0
2025-06-18--17h-36m-21s,43.0,19.0,17.0,1.0,80.0
2025-06-18--17h-36m-21s,36.0,10.0,25.0,9.0,80.0
2025-06-18--17h-36m-21s,36.0,25.0,18.0,1.0,80.0
2025-06-18--17h-36m-21s,45.0,16.0,15.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,9.0,32.0,1.0,80.0
2025-06-18--17h-36m-21s,40.0,13.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,37.0,20.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,45.0,8.0,22.0,5.0,80.0
2025-06-18--17h-36m-21s,40.0,19.0,19.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,13.0,24.0,5.0,80.0
2025-06-18--17h-36m-21s,45.0,12.0,22.0,1.0,80.0
2025-06-18--17h-36m-21s,38.0,23.0,17.0,2.0,80.0
2025-06-18--17h-36m-21s,44.0,18.0,14.0,4.0,80.0
2025-06-18--17h-36m-21s,39.0,19.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,43.0,8.0,29.0,0.0,80.0
2025-06-18--17h-36m-21s,33.0,16.0,25.0,6.0,80.0
2025-06-18--17h-36m-21s,44.0,17.0,16.0,3.0,80.0
2025-06-18--17h-36m-21s,37.0,18.0,20.0,5.0,80.0
2025-06-18--17h-36m-21s,44.0,14.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,45.0,13.0,18.0,4.0,80.0
2025-06-18--17h-36m-21s,40.0,17.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,21.0,16.0,5.0,80.0
2025-06-18--17h-36m-21s,40.0,15.0,22.0,3.0,80.0
2025-06-18--17h-36m-21s,40.0,18.0,21.0,1.0,80.0
2025-06-18--17h-36m-21s,45.0,13.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,42.0,11.0,26.0,1.0,80.0
2025-06-18--17h-36m-21s,30.0,17.0,29.0,4.0,80.0
2025-06-18--17h-36m-21s,48.0,12.0,16.0,4.0,80.0
2025-06-18--17h-36m-21s,35.0,14.0,28.0,3.0,80.0
2025-06-18--17h-36m-21s,39.0,17.0,21.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,13.0,21.0,5.0,80.0
2025-06-18--17h-36m-21s,37.0,21.0,18.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,14.0,28.0,0.0,80.0
2025-06-18--17h-36m-21s,43.0,15.0,21.0,1.0,80.0
2025-06-18--17h-36m-21s,38.0,18.0,20.0,4.0,80.0
2025-06-18--17h-36m-21s,42.0,16.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,19.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,30.0,22.0,23.0,5.0,80.0
2025-06-18--17h-36m-21s,32.0,26.0,17.0,5.0,80.0
2025-06-18--17h-36m-21s,39.0,16.0,21.0,4.0,80.0
2025-06-18--17h-36m-21s,42.0,11.0,22.0,5.0,80.0
2025-06-18--17h-36m-21s,47.0,13.0,17.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,22.0,13.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,9.0,28.0,5.0,80.0
2025-06-18--17h-36m-21s,39.0,17.0,23.0,1.0,80.0
2025-06-18--17h-36m-21s,37.0,15.0,20.0,8.0,80.0
2025-06-18--17h-36m-21s,38.0,20.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,37.0,15.0,26.0,2.0,80.0
2025-06-18--17h-36m-21s,40.0,10.0,27.0,3.0,80.0
2025-06-18--17h-36m-21s,35.0,22.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,37.0,14.0,29.0,0.0,80.0
2025-06-18--17h-36m-21s,34.0,16.0,28.0,2.0,80.0
2025-06-18--17h-36m-21s,52.0,11.0,16.0,1.0,80.0
2025-06-18--17h-36m-21s,38.0,15.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,31.0,22.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,18.0,17.0,4.0,80.0
2025-06-18--17h-36m-21s,41.0,17.0,20.0,2.0,80.0
2025-06-18--17h-36m-21s,42.0,15.0,20.0,3.0,80.0
2025-06-18--17h-36m-21s,37.0,13.0,28.0,2.0,80.0
2025-06-18--17h-36m-21s,44.0,14.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,30.0,26.0,21.0,3.0,80.0
2025-06-18--17h-36m-21s,37.0,21.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,38.0,18.0,22.0,2.0,80.0
2025-06-18--17h-36m-21s,34.0,15.0,24.0,7.0,80.0
2025-06-18--17h-36m-21s,34.0,16.0,25.0,5.0,80.0
2025-06-18--17h-36m-21s,38.0,12.0,24.0,6.0,80.0
2025-06-18--17h-36m-21s,39.0,19.0,18.0,4.0,80.0
2025-06-18--17h-36m-21s,42.0,18.0,18.0,2.0,80.0
2025-06-18--17h-36m-21s,36.0,19.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,17.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,37.0,17.0,24.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,17.0,21.0,4.0,80.0
2025-06-18--17h-36m-21s,36.0,19.0,24.0,1.0,80.0
2025-06-18--17h-36m-21s,41.0,11.0,24.0,4.0,80.0
2025-06-18--17h-36m-21s,36.0,17.0,21.0,6.0,80.0
2025-06-18--17h-36m-21s,39.0,21.0,18.0,2.0,80.0
2025-06-18--17h-36m-21s,27.0,23.0,24.0,6.0,80.0
2025-06-18--17h-36m-21s,42.0,9.0,28.0,1.0,80.0
2025-06-18--17h-36m-21s,44.0,13.0,22.0,1.0,80.0
2025-06-18--17h-36m-21s,36.0,18.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,43.0,16.0,18.0,3.0,80.0
2025-06-18--17h-36m-21s,41.0,23.0,13.0,3.0,80.0
2025-06-18--17h-36m-21s,39.0,14.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,40.0,16.0,24.0,0.0,80.0
2025-06-18--17h-36m-21s,36.0,20.0,21.0,3.0,80.0
2025-06-18--17h-36m-21s,31.0,22.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,39.0,13.0,27.0,1.0,80.0
2025-06-18--17h-36m-21s,38.0,17.0,22.0,3.0,80.0
2025-06-18--17h-36m-21s,28.0,21.0,29.0,2.0,80.0
2025-06-18--17h-36m-21s,37.0,20.0,23.0,0.0,80.0
2025-06-18--17h-36m-21s,39.0,14.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,39.0,22.0,16.0,3.0,80.0
2025-06-18--17h-36m-21s,45.0,12.0,20.0,3.0,80.0
2025-06-18--17h-36m-21s,42.0,18.0,19.0,1.0,80.0
2025-06-18--17h-36m-21s,48.0,16.0,15.0,1.0,80.0
2025-06-18--17h-36m-21s,43.0,21.0,16.0,0.0,80.0
2025-06-18--17h-36m-21s,37.0,20.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,40.0,12.0,24.0,4.0,80.0
2025-06-18--17h-36m-21s,41.0,14.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,39.0,17.0,20.0,4.0,80.0
2025-06-18--17h-36m-21s,42.0,15.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,37.0,17.0,25.0,1.0,80.0
2025-06-18--17h-36m-21s,41.0,20.0,17.0,2.0,80.0
2025-06-18--17h-36m-21s,44.0,19.0,16.0,1.0,80.0
2025-06-18--17h-36m-21s,39.0,15.0,22.0,4.0,80.0
2025-06-18--17h-36m-21s,35.0,19.0,20.0,6.0,80.0
2025-06-18--17h-36m-21s,41.0,16.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,28.0,26.0,24.0,2.0,80.0
2025-06-18--17h-36m-21s,41.0,13.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,40.0,14.0,19.0,7.0,80.0
2025-06-18--17h-36m-21s,36.0,17.0,26.0,1.0,80.0
2025-06-18--17h-36m-21s,40.0,18.0,19.0,3.0,80.0
2025-06-18--17h-36m-21s,39.0,21.0,19.0,1.0,80.0
2025-06-18--17h-36m-21s,35.0,14.0,27.0,4.0,80.0
2025-06-18--17h-36m-21s,34.0,19.0,25.0,2.0,80.0
2025-06-18--17h-36m-21s,37.0,22.0,20.0,1.0,80.0
2025-06-18--17h-36m-21s,36.0,15.0,24.0,5.0,80.0
2025-06-18--17h-36m-21s,44.0,13.0,22.0,1.0,80.0
2025-06-18--17h-36m-21s,42.0,12.0,26.0,0.0,80.0
2025-06-18--17h-36m-21s,38.0,9.0,31.0,2.0,80.0
2025-06-18--17h-36m-21s,35.0,19.0,24.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,17.0,24.0,1.0,80.0
2025-06-18--17h-36m-21s,46.0,15.0,17.0,2.0,80.0
2025-06-18--17h-36m-21s,39.0,12.0,25.0,4.0,80.0
2025-06-18--17h-36m-21s,35.0,15.0,28.0,2.0,80.0
2025-06-18--17h-36m-21s,43.0,16.0,15.0,6.0,80.0
2025-06-18--17h-36m-21s,33.0,14.0,26.0,7.0,80.0
2025-06-18--17h-36m-21s,43.0,13.0,22.0,2.0,80.0
2025-06-18--17h-36m-21s,37.0,12.0,23.0,8.0,80.0
2025-06-18--17h-36m-21s,43.0,12.0,20.0,5.0,80.0
2025-06-18--17h-36m-21s,46.0,12.0,17.0,5.0,80.0
2025-06-18--17h-36m-21s,30.0,18.0,28.0,4.0,80.0
2025-06-18--17h-36m-21s,37.0,13.0,28.0,2.0,80.0
2025-06-18--17h-36m-21s,41.0,14.0,24.0,1.0,80.0
2025-06-18--17h-36m-21s,47.0,17.0,14.0,2.0,80.0
2025-06-18--17h-36m-21s,43.0,14.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,39.0,8.0,31.0,2.0,80.0
2025-06-18--17h-36m-21s,39.0,14.0,21.0,6.0,80.0
2025-06-18--17h-36m-21s,34.0,19.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,37.0,16.0,24.0,3.0,80.0
2025-06-18--17h-36m-21s,38.0,16.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,33.0,16.0,29.0,2.0,80.0
2025-06-18--17h-36m-21s,32.0,26.0,18.0,4.0,80.0
2025-06-18--17h-36m-21s,40.0,17.0,17.0,6.0,80.0
2025-06-18--17h-36m-21s,38.0,17.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,37.0,18.0,24.0,1.0,80.0
2025-06-18--17h-36m-21s,37.0,12.0,27.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,11.0,28.0,3.0,80.0
2025-06-18--17h-36m-21s,39.0,13.0,27.0,1.0,80.0
2025-06-18--17h-36m-21s,42.0,11.0,26.0,1.0,80.0
2025-06-18--17h-36m-21s,34.0,16.0,27.0,3.0,80.0
2025-06-18--17h-36m-21s,44.0,10.0,24.0,2.0,80.0
2025-06-18--17h-36m-21s,42.0,16.0,18.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,12.0,26.0,4.0,80.0
2025-06-18--17h-36m-21s,37.0,16.0,23.0,4.0,80.0
2025-06-18--17h-36m-21s,46.0,15.0,15.0,4.0,80.0
2025-06-18--17h-36m-21s,45.0,21.0,10.0,4.0,80.0
2025-06-18--17h-36m-21s,38.0,14.0,26.0,2.0,80.0
2025-06-18--17h-36m-21s,35.0,12.0,30.0,3.0,80.0
2025-06-18--17h-36m-21s,35.0,19.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,40.0,14.0,22.0,4.0,80.0
2025-06-18--17h-36m-21s,36.0,16.0,23.0,5.0,80.0
2025-06-18--17h-36m-21s,45.0,17.0,14.0,4.0,80.0
2025-06-18--17h-36m-21s,42.0,15.0,19.0,4.0,80.0
2025-06-18--17h-36m-21s,40.0,13.0,23.0,4.0,80.0
2025-06-18--17h-36m-21s,34.0,20.0,20.0,6.0,80.0
2025-06-18--17h-36m-21s,43.0,14.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,38.0,13.0,25.0,4.0,80.0
2025-06-18--17h-36m-21s,46.0,18.0,16.0,0.0,80.0
2025-06-18--17h-36m-21s,41.0,19.0,20.0,0.0,80.0
2025-06-18--17h-36m-21s,41.0,14.0,23.0,2.0,80.0
2025-06-18--17h-36m-21s,33.0,22.0,21.0,4.0,80.0
2025-06-18--17h-36m-21s,41.0,20.0,17.0,2.0,80.0
2025-06-18--17h-36m-21s,40.0,17.0,20.0,3.0,80.0
2025-06-18--17h-36m-21s,29.0,25.0,23.0,3.0,80.0
2025-06-18--17h-36m-21s,32.0,19.0,29.0,0.0,80.0
2025-06-18--17h-36m-21s,38.0,14.0,24.0,4.0,80.0
2025-06-18--17h-36m-21s,48.0,12.0,18.0,2.0,80.0
2025-06-18--17h-36m-21s,36.0,16.0,28.0,0.0,80.0
2025-06-18--17h-36m-21s,35.0,20.0,22.0,3.0,80.0
2025-06-18--17h-36m-21s,44.0,14.0,18.0,4.0,80.0
2025-06-18--17h-36m-21s,44.0,9.0,25.0,2.0,80.0
2025-06-18--17h-36m-21s,42.0,15.0,21.0,2.0,80.0
2025-06-18--17h-36m-21s,43.0,13.0,20.0,4.0,80.0
2025-06-18--17h-36m-21s,47.0,14.0,17.0,2.0,80.0
2025-06-18--17h-36m-21s,41.0,14.0,21.0,4.0,80.0
2025-06-18--17h-36m-21s,32.0,19.0,29.0,0.0,80.0
