data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-27--13h-57m-47s,112,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,113,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,114,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,115,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,116,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,117,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,118,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,119,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,120,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,121,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,122,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,123,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,124,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,125,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,127,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,128,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,129,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,130,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,131,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,132,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,133,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,134,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,135,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,136,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,138,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,139,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,140,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,141,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,142,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,143,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-57m-47s,145,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,146,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,148,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,150,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,151,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,152,0.5,0.0,0.0,0.0,0.5
2025-05-27--13h-57m-47s,153,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,154,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,155,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,157,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,160,0.25,0.0,1.0,0.25,1.5
2025-05-27--13h-57m-47s,161,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,164,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,165,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,166,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,167,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,169,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,172,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,173,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,175,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,176,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,177,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,178,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,179,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,181,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,185,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,186,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,187,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,188,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,190,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-57m-47s,192,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,194,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,195,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,196,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,197,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,198,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,200,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-57m-47s,201,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,202,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,203,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,206,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,207,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,208,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,209,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,210,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,211,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,212,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,213,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,216,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,218,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,222,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,224,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,226,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,227,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-57m-47s,228,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,229,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,231,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,233,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,234,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,235,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,236,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,237,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-57m-47s,238,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,239,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,240,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,241,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,242,0.25,0.0,2.0,0.0,2.25
2025-05-27--13h-57m-47s,243,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,244,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,245,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,246,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,247,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,248,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,249,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,250,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,251,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,252,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,255,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,256,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,258,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,260,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,261,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,263,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-57m-47s,264,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,265,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,266,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,267,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,268,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,269,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,270,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,271,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,272,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,273,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,274,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,275,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,276,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,279,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-57m-47s,280,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,286,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,287,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,289,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,290,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,291,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,292,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,293,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,294,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,295,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,297,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,298,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,301,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,303,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,304,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,305,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,306,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,307,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,308,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,309,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-57m-47s,311,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,312,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,313,0.25,0.0,0.0,0.25,0.5
2025-05-27--13h-57m-47s,314,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,315,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,316,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,317,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,318,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,319,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,320,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,322,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,323,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,326,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,327,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,328,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,329,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,331,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,335,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,337,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,338,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,339,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,341,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,342,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,344,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,347,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,348,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,349,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,350,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,351,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,352,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,354,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,355,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,356,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-57m-47s,357,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,358,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,359,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,360,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,362,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,363,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,364,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,365,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,366,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,367,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,368,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,369,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,370,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,371,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,372,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,374,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,375,0.25,0.0,2.0,0.0,2.25
2025-05-27--13h-57m-47s,376,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,377,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,378,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,379,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,380,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,381,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,382,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,384,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,387,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,388,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,390,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,391,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,392,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,393,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,394,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,395,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,396,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,399,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,400,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,401,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,402,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,403,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,404,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,406,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,407,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,408,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,410,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,411,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,412,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,414,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,415,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,416,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,417,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,418,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,419,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,420,0.25,0.0,1.0,0.0,1.25
2025-05-27--13h-57m-47s,422,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,423,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,424,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,425,0.0,0.0,1.0,0.25,1.25
2025-05-27--13h-57m-47s,426,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,427,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,428,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,430,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,431,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,433,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,434,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,435,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,436,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,437,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,438,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,442,0.0,0.0,3.0,0.5,3.5
2025-05-27--13h-57m-47s,444,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,445,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,446,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,447,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,448,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,449,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,450,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,451,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,452,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,453,0.25,0.0,0.0,0.0,0.25
2025-05-27--13h-57m-47s,454,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,455,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,456,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-57m-47s,459,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,460,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,461,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,462,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-57m-47s,463,0.0,0.0,0.0,0.25,0.25
2025-05-27--13h-57m-47s,464,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,465,0.5,0.0,1.0,0.0,1.5
2025-05-27--13h-57m-47s,466,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,467,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,469,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,470,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,471,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,472,0.0,0.0,3.0,0.0,3.0
2025-05-27--13h-57m-47s,474,0.0,0.0,0.0,0.0,0.0
2025-05-27--13h-57m-47s,475,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,477,0.0,0.0,0.0,0.5,0.5
2025-05-27--13h-57m-47s,478,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,479,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,480,0.0,0.0,1.0,0.0,1.0
2025-05-27--13h-57m-47s,481,0.0,0.0,2.0,0.0,2.0
2025-05-27--13h-57m-47s,483,0.0,0.0,0.0,0.0,0.0
