data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-18m-43s,2.5,44.0,36.0,77.5,160.0
2025-06-01--00h-18m-43s,3.5,41.0,46.0,69.5,160.0
2025-06-01--00h-18m-43s,3.5,48.0,34.0,72.0,157.5
2025-06-01--00h-18m-43s,4.0,41.0,44.0,70.0,159.0
2025-06-01--00h-18m-43s,6.0,53.0,35.0,66.5,160.5
2025-06-01--00h-18m-43s,4.5,35.0,46.0,72.0,157.5
2025-06-01--00h-18m-43s,6.5,46.0,40.0,68.0,160.5
2025-06-01--00h-18m-43s,2.5,60.0,39.0,59.5,161.0
2025-06-01--00h-18m-43s,7.5,40.0,42.0,69.0,158.5
2025-06-01--00h-18m-43s,4.5,47.0,43.0,64.5,159.0
2025-06-01--00h-18m-43s,5.0,45.0,48.0,62.0,160.0
2025-06-01--00h-18m-43s,4.5,46.0,36.0,73.0,159.5
2025-06-01--00h-18m-43s,9.5,39.0,40.0,69.0,157.5
2025-06-01--00h-18m-43s,6.5,35.0,48.0,67.5,157.0
2025-06-01--00h-18m-43s,4.5,40.0,43.0,72.5,160.0
2025-06-01--00h-18m-43s,5.0,40.0,40.0,76.0,161.0
2025-06-01--00h-18m-43s,6.0,43.0,48.0,62.0,159.0
2025-06-01--00h-18m-43s,5.0,53.0,31.0,70.0,159.0
2025-06-01--00h-18m-43s,2.5,39.0,45.0,75.0,161.5
2025-06-01--00h-18m-43s,6.0,41.0,37.0,75.5,159.5
2025-06-01--00h-18m-43s,2.5,41.0,45.0,73.5,162.0
2025-06-01--00h-18m-43s,3.5,43.0,42.0,69.5,158.0
2025-06-01--00h-18m-43s,4.5,33.0,40.0,81.5,159.0
2025-06-01--00h-18m-43s,5.5,39.0,39.0,77.0,160.5
2025-06-01--00h-18m-43s,7.0,55.0,26.0,71.0,159.0
2025-06-01--00h-18m-43s,4.5,47.0,44.0,64.0,159.5
2025-06-01--00h-18m-43s,4.5,38.0,50.0,66.5,159.0
2025-06-01--00h-18m-43s,4.5,51.0,42.0,63.5,161.0
2025-06-01--00h-18m-43s,5.0,43.0,40.0,69.5,157.5
2025-06-01--00h-18m-43s,4.0,48.0,37.0,71.5,160.5
2025-06-01--00h-18m-43s,4.5,53.0,35.0,65.5,158.0
2025-06-01--00h-18m-43s,3.5,48.0,47.0,60.5,159.0
2025-06-01--00h-18m-43s,5.0,55.0,40.0,58.5,158.5
2025-06-01--00h-18m-43s,6.5,38.0,45.0,69.5,159.0
2025-06-01--00h-18m-43s,7.5,37.0,41.0,72.0,157.5
2025-06-01--00h-18m-43s,3.0,48.0,46.0,61.5,158.5
2025-06-01--00h-18m-43s,6.5,42.0,40.0,71.0,159.5
2025-06-01--00h-18m-43s,6.5,46.0,36.0,73.0,161.5
2025-06-01--00h-18m-43s,5.0,46.0,40.0,69.0,160.0
2025-06-01--00h-18m-43s,2.0,51.0,44.0,64.5,161.5
2025-06-01--00h-18m-43s,2.0,46.0,49.0,61.0,158.0
2025-06-01--00h-18m-43s,5.0,35.0,44.0,77.5,161.5
2025-06-01--00h-18m-43s,5.0,45.0,37.0,73.5,160.5
2025-06-01--00h-18m-43s,4.0,45.0,51.0,60.5,160.5
2025-06-01--00h-18m-43s,4.5,47.0,38.0,68.0,157.5
2025-06-01--00h-18m-43s,4.0,47.0,42.0,64.0,157.0
2025-06-01--00h-18m-43s,3.0,37.0,42.0,76.5,158.5
2025-06-01--00h-18m-43s,5.0,41.0,40.0,74.0,160.0
2025-06-01--00h-18m-43s,3.5,42.0,43.0,71.0,159.5
2025-06-01--00h-18m-43s,4.5,52.0,36.0,67.5,160.0
2025-06-01--00h-18m-43s,3.5,39.0,50.0,65.0,157.5
2025-06-01--00h-18m-43s,4.0,39.0,39.0,77.5,159.5
2025-06-01--00h-18m-43s,7.0,49.0,25.0,82.0,163.0
2025-06-01--00h-18m-43s,5.5,40.0,39.0,74.5,159.0
2025-06-01--00h-18m-43s,6.5,45.0,27.0,82.5,161.0
2025-06-01--00h-18m-43s,5.0,48.0,39.0,66.5,158.5
2025-06-01--00h-18m-43s,2.5,53.0,40.0,64.5,160.0
2025-06-01--00h-18m-43s,5.5,51.0,43.0,60.0,159.5
2025-06-01--00h-18m-43s,5.0,33.0,47.0,73.0,158.0
2025-06-01--00h-18m-43s,4.5,28.0,47.0,80.5,160.0
2025-06-01--00h-18m-43s,7.0,44.0,50.0,58.0,159.0
2025-06-01--00h-18m-43s,4.5,47.0,34.0,75.5,161.0
2025-06-01--00h-18m-43s,5.5,46.0,42.0,65.0,158.5
2025-06-01--00h-18m-43s,3.5,37.0,45.0,72.5,158.0
2025-06-01--00h-18m-43s,6.0,29.0,42.0,80.5,157.5
2025-06-01--00h-18m-43s,3.5,43.0,42.0,71.5,160.0
2025-06-01--00h-18m-43s,3.5,46.0,42.0,70.5,162.0
2025-06-01--00h-18m-43s,3.5,43.0,47.0,64.5,158.0
2025-06-01--00h-18m-43s,5.5,50.0,31.0,72.0,158.5
2025-06-01--00h-18m-43s,6.5,40.0,44.0,68.5,159.0
2025-06-01--00h-18m-43s,9.0,52.0,35.0,62.0,158.0
2025-06-01--00h-18m-43s,6.5,42.0,43.0,66.5,158.0
2025-06-01--00h-18m-43s,3.0,44.0,40.0,73.0,160.0
2025-06-01--00h-18m-43s,4.0,48.0,33.0,75.0,160.0
2025-06-01--00h-18m-43s,4.5,46.0,38.0,71.0,159.5
2025-06-01--00h-18m-43s,2.5,41.0,41.0,75.0,159.5
2025-06-01--00h-18m-43s,7.0,45.0,42.0,64.5,158.5
2025-06-01--00h-18m-43s,3.5,46.0,39.0,69.5,158.0
2025-06-01--00h-18m-43s,4.5,48.0,40.0,68.5,161.0
2025-06-01--00h-18m-43s,3.0,46.0,46.0,63.0,158.0
2025-06-01--00h-18m-43s,1.5,48.0,43.0,68.5,161.0
2025-06-01--00h-18m-43s,3.0,49.0,35.0,72.0,159.0
2025-06-01--00h-18m-43s,3.5,46.0,37.0,72.0,158.5
2025-06-01--00h-18m-43s,7.5,40.0,49.0,64.5,161.0
2025-06-01--00h-18m-43s,6.0,37.0,49.0,66.5,158.5
2025-06-01--00h-18m-43s,5.0,46.0,38.0,67.5,156.5
2025-06-01--00h-18m-43s,4.5,47.0,44.0,64.5,160.0
2025-06-01--00h-18m-43s,3.0,55.0,29.0,73.0,160.0
2025-06-01--00h-18m-43s,6.5,43.0,42.0,66.5,158.0
2025-06-01--00h-18m-43s,3.5,40.0,48.0,67.5,159.0
2025-06-01--00h-18m-43s,2.5,39.0,41.0,75.5,158.0
2025-06-01--00h-18m-43s,5.0,56.0,33.0,66.5,160.5
2025-06-01--00h-18m-43s,4.5,42.0,50.0,64.0,160.5
2025-06-01--00h-18m-43s,5.0,44.0,46.0,65.0,160.0
2025-06-01--00h-18m-43s,4.5,49.0,35.0,72.0,160.5
2025-06-01--00h-18m-43s,4.5,36.0,48.0,73.0,161.5
2025-06-01--00h-18m-43s,5.0,36.0,45.0,72.0,158.0
2025-06-01--00h-18m-43s,3.0,42.0,46.0,69.5,160.5
2025-06-01--00h-18m-43s,4.5,47.0,41.0,66.5,159.0
2025-06-01--00h-18m-43s,7.5,48.0,33.0,68.5,157.0
2025-06-01--00h-18m-43s,6.0,49.0,33.0,71.5,159.5
2025-06-01--00h-18m-43s,3.0,50.0,42.0,65.0,160.0
2025-06-01--00h-18m-43s,6.5,43.0,42.0,69.0,160.5
2025-06-01--00h-18m-43s,4.5,42.0,41.0,73.0,160.5
2025-06-01--00h-18m-43s,4.5,40.0,33.0,81.5,159.0
2025-06-01--00h-18m-43s,3.0,39.0,46.0,69.5,157.5
2025-06-01--00h-18m-43s,4.5,41.0,47.0,66.5,159.0
2025-06-01--00h-18m-43s,4.5,47.0,37.0,69.5,158.0
