data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-18m-44s,30.5,22.0,26.0,1.5,80.0
2025-06-03--07h-18m-44s,36.0,25.0,16.0,2.0,79.0
2025-06-03--07h-18m-44s,42.0,18.0,21.0,0.0,81.0
2025-06-03--07h-18m-44s,33.0,23.0,22.0,1.5,79.5
2025-06-03--07h-18m-44s,34.0,26.0,19.0,1.0,80.0
2025-06-03--07h-18m-44s,43.0,22.0,13.0,1.5,79.5
2025-06-03--07h-18m-44s,36.5,21.0,22.0,1.0,80.5
2025-06-03--07h-18m-44s,40.0,21.0,16.0,3.5,80.5
2025-06-03--07h-18m-44s,41.5,18.0,20.0,1.5,81.0
2025-06-03--07h-18m-44s,39.0,21.0,20.0,1.0,81.0
2025-06-03--07h-18m-44s,38.5,22.0,19.0,1.5,81.0
2025-06-03--07h-18m-44s,36.5,25.0,16.0,1.5,79.0
2025-06-03--07h-18m-44s,39.0,17.0,23.0,2.0,81.0
2025-06-03--07h-18m-44s,40.5,20.0,18.0,0.5,79.0
2025-06-03--07h-18m-44s,40.0,21.0,17.0,1.5,79.5
2025-06-03--07h-18m-44s,34.0,21.0,21.0,3.5,79.5
2025-06-03--07h-18m-44s,33.5,28.0,18.0,1.0,80.5
2025-06-03--07h-18m-44s,35.5,20.0,23.0,1.5,80.0
2025-06-03--07h-18m-44s,47.5,13.0,18.0,2.0,80.5
2025-06-03--07h-18m-44s,40.0,20.0,17.0,3.0,80.0
2025-06-03--07h-18m-44s,43.0,19.0,17.0,0.5,79.5
2025-06-03--07h-18m-44s,39.0,26.0,14.0,1.5,80.5
2025-06-03--07h-18m-44s,42.5,15.0,20.0,2.5,80.0
2025-06-03--07h-18m-44s,39.0,23.0,17.0,1.0,80.0
2025-06-03--07h-18m-44s,37.0,24.0,18.0,1.0,80.0
2025-06-03--07h-18m-44s,41.5,20.0,17.0,1.0,79.5
2025-06-03--07h-18m-44s,41.5,25.0,13.0,0.5,80.0
2025-06-03--07h-18m-44s,38.0,25.0,15.0,2.0,80.0
2025-06-03--07h-18m-44s,42.5,21.0,15.0,2.0,80.5
2025-06-03--07h-18m-44s,41.5,20.0,17.0,1.5,80.0
2025-06-03--07h-18m-44s,41.0,21.0,18.0,0.0,80.0
2025-06-03--07h-18m-44s,34.5,24.0,19.0,2.0,79.5
2025-06-03--07h-18m-44s,38.5,24.0,17.0,0.5,80.0
2025-06-03--07h-18m-44s,36.0,19.0,25.0,0.0,80.0
2025-06-03--07h-18m-44s,38.0,19.0,22.0,1.5,80.5
2025-06-03--07h-18m-44s,37.5,22.0,17.0,3.0,79.5
2025-06-03--07h-18m-44s,44.5,18.0,15.0,3.0,80.5
2025-06-03--07h-18m-44s,37.5,24.0,16.0,2.0,79.5
2025-06-03--07h-18m-44s,37.5,18.0,23.0,1.5,80.0
2025-06-03--07h-18m-44s,42.0,14.0,22.0,2.0,80.0
2025-06-03--07h-18m-44s,37.0,19.0,23.0,1.0,80.0
2025-06-03--07h-18m-44s,34.5,18.0,26.0,0.5,79.0
2025-06-03--07h-18m-44s,40.0,27.0,13.0,0.0,80.0
2025-06-03--07h-18m-44s,40.0,20.0,17.0,3.0,80.0
2025-06-03--07h-18m-44s,32.0,24.0,22.0,1.5,79.5
2025-06-03--07h-18m-44s,40.5,18.0,21.0,0.5,80.0
2025-06-03--07h-18m-44s,34.5,17.0,26.0,2.0,79.5
2025-06-03--07h-18m-44s,34.0,18.0,25.0,2.5,79.5
2025-06-03--07h-18m-44s,39.0,24.0,14.0,3.0,80.0
2025-06-03--07h-18m-44s,38.5,18.0,23.0,1.0,80.5
2025-06-03--07h-18m-44s,37.5,27.0,15.0,0.5,80.0
2025-06-03--07h-18m-44s,40.0,16.0,24.0,1.0,81.0
2025-06-03--07h-18m-44s,34.0,25.0,21.0,0.5,80.5
2025-06-03--07h-18m-44s,46.5,18.0,15.0,1.0,80.5
2025-06-03--07h-18m-44s,30.0,22.0,28.0,1.0,81.0
2025-06-03--07h-18m-44s,39.5,20.0,20.0,0.5,80.0
2025-06-03--07h-18m-44s,34.5,28.0,16.0,1.0,79.5
2025-06-03--07h-18m-44s,37.5,25.0,16.0,1.5,80.0
2025-06-03--07h-18m-44s,39.0,16.0,23.0,2.0,80.0
2025-06-03--07h-18m-44s,37.5,24.0,18.0,0.5,80.0
2025-06-03--07h-18m-44s,32.5,22.0,19.0,5.5,79.0
2025-06-03--07h-18m-44s,37.0,26.0,15.0,2.5,80.5
2025-06-03--07h-18m-44s,33.5,24.0,22.0,0.5,80.0
2025-06-03--07h-18m-44s,39.0,24.0,16.0,0.5,79.5
2025-06-03--07h-18m-44s,40.5,15.0,23.0,2.0,80.5
2025-06-03--07h-18m-44s,39.0,20.0,20.0,0.5,79.5
2025-06-03--07h-18m-44s,42.0,20.0,16.0,1.0,79.0
2025-06-03--07h-18m-44s,32.5,23.0,24.0,0.5,80.0
2025-06-03--07h-18m-44s,40.5,19.0,18.0,1.5,79.0
2025-06-03--07h-18m-44s,36.0,21.0,18.0,4.0,79.0
2025-06-03--07h-18m-44s,38.5,20.0,20.0,2.0,80.5
2025-06-03--07h-18m-44s,35.0,23.0,21.0,2.0,81.0
2025-06-03--07h-18m-44s,34.5,28.0,16.0,2.0,80.5
2025-06-03--07h-18m-44s,38.5,23.0,18.0,1.0,80.5
2025-06-03--07h-18m-44s,37.5,19.0,24.0,0.5,81.0
2025-06-03--07h-18m-44s,35.5,24.0,19.0,2.0,80.5
2025-06-03--07h-18m-44s,37.0,18.0,21.0,3.0,79.0
2025-06-03--07h-18m-44s,39.5,26.0,12.0,2.0,79.5
2025-06-03--07h-18m-44s,39.0,16.0,22.0,2.5,79.5
2025-06-03--07h-18m-44s,38.0,24.0,17.0,0.5,79.5
2025-06-03--07h-18m-44s,41.0,15.0,22.0,1.0,79.0
2025-06-03--07h-18m-44s,39.0,19.0,21.0,1.0,80.0
2025-06-03--07h-18m-44s,40.0,20.0,19.0,0.5,79.5
2025-06-03--07h-18m-44s,37.5,23.0,18.0,0.5,79.0
2025-06-03--07h-18m-44s,35.5,21.0,21.0,1.5,79.0
2025-06-03--07h-18m-44s,38.0,23.0,17.0,1.5,79.5
2025-06-03--07h-18m-44s,34.0,24.0,21.0,1.5,80.5
2025-06-03--07h-18m-44s,39.0,24.0,16.0,1.5,80.5
2025-06-03--07h-18m-44s,37.0,22.0,19.0,1.0,79.0
2025-06-03--07h-18m-44s,41.0,20.0,17.0,2.5,80.5
2025-06-03--07h-18m-44s,30.0,26.0,23.0,1.0,80.0
2025-06-03--07h-18m-44s,40.5,25.0,15.0,0.0,80.5
2025-06-03--07h-18m-44s,40.5,22.0,15.0,2.0,79.5
2025-06-03--07h-18m-44s,41.5,24.0,12.0,1.5,79.0
2025-06-03--07h-18m-44s,33.0,24.0,22.0,2.0,81.0
2025-06-03--07h-18m-44s,38.5,25.0,16.0,0.5,80.0
2025-06-03--07h-18m-44s,35.0,25.0,19.0,1.0,80.0
2025-06-03--07h-18m-44s,32.5,28.0,18.0,2.0,80.5
2025-06-03--07h-18m-44s,42.0,20.0,17.0,1.5,80.5
2025-06-03--07h-18m-44s,44.0,14.0,21.0,0.5,79.5
2025-06-03--07h-18m-44s,33.5,28.0,18.0,0.5,80.0
2025-06-03--07h-18m-44s,42.5,22.0,15.0,1.5,81.0
2025-06-03--07h-18m-44s,37.0,23.0,20.0,0.0,80.0
2025-06-03--07h-18m-44s,39.0,15.0,25.0,2.0,81.0
2025-06-03--07h-18m-44s,36.5,23.0,20.0,1.5,81.0
2025-06-03--07h-18m-44s,36.0,20.0,24.0,0.5,80.5
2025-06-03--07h-18m-44s,39.5,15.0,24.0,1.5,80.0
2025-06-03--07h-18m-44s,40.0,24.0,15.0,1.5,80.5
2025-06-03--07h-18m-44s,37.0,21.0,20.0,1.0,79.0
2025-06-03--07h-18m-44s,35.5,26.0,17.0,1.5,80.0
2025-06-03--07h-18m-44s,37.5,22.0,19.0,2.0,80.5
2025-06-03--07h-18m-44s,35.5,20.0,24.0,1.0,80.5
2025-06-03--07h-18m-44s,40.0,20.0,20.0,1.0,81.0
2025-06-03--07h-18m-44s,37.5,21.0,21.0,0.5,80.0
2025-06-03--07h-18m-44s,33.5,23.0,22.0,2.0,80.5
2025-06-03--07h-18m-44s,38.0,24.0,18.0,1.0,81.0
2025-06-03--07h-18m-44s,43.0,21.0,16.0,0.5,80.5
2025-06-03--07h-18m-44s,37.0,24.0,19.0,0.5,80.5
2025-06-03--07h-18m-44s,28.0,27.0,23.0,3.0,81.0
2025-06-03--07h-18m-44s,38.0,24.0,17.0,1.0,80.0
2025-06-03--07h-18m-44s,38.0,25.0,16.0,1.0,80.0
2025-06-03--07h-18m-44s,36.5,22.0,22.0,0.0,80.5
2025-06-03--07h-18m-44s,43.5,16.0,19.0,1.0,79.5
2025-06-03--07h-18m-44s,40.5,21.0,17.0,2.0,80.5
2025-06-03--07h-18m-44s,32.5,27.0,18.0,3.0,80.5
2025-06-03--07h-18m-44s,38.0,20.0,22.0,1.0,81.0
2025-06-03--07h-18m-44s,32.0,23.0,24.0,0.5,79.5
2025-06-03--07h-18m-44s,26.5,30.0,22.0,1.5,80.0
2025-06-03--07h-18m-44s,43.5,17.0,19.0,0.5,80.0
2025-06-03--07h-18m-44s,42.0,18.0,19.0,1.0,80.0
2025-06-03--07h-18m-44s,42.0,20.0,17.0,1.0,80.0
2025-06-03--07h-18m-44s,36.5,29.0,15.0,0.5,81.0
2025-06-03--07h-18m-44s,44.0,22.0,13.0,1.5,80.5
2025-06-03--07h-18m-44s,38.0,24.0,16.0,2.5,80.5
2025-06-03--07h-18m-44s,38.0,14.0,27.0,0.5,79.5
2025-06-03--07h-18m-44s,37.5,18.0,23.0,1.5,80.0
2025-06-03--07h-18m-44s,32.5,24.0,22.0,0.5,79.0
2025-06-03--07h-18m-44s,38.5,22.0,17.0,2.0,79.5
2025-06-03--07h-18m-44s,34.5,23.0,19.0,3.0,79.5
2025-06-03--07h-18m-44s,38.5,22.0,16.0,3.0,79.5
2025-06-03--07h-18m-44s,40.0,21.0,16.0,2.0,79.0
2025-06-03--07h-18m-44s,40.0,20.0,19.0,1.5,80.5
2025-06-03--07h-18m-44s,37.0,22.0,18.0,2.5,79.5
2025-06-03--07h-18m-44s,37.5,22.0,20.0,0.5,80.0
2025-06-03--07h-18m-44s,41.0,29.0,9.0,1.0,80.0
2025-06-03--07h-18m-44s,41.0,17.0,22.0,0.0,80.0
