data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-18m-44s,93.5,61.0,42.0,3.0,199.5
2025-06-03--07h-18m-44s,98.0,54.0,45.0,3.5,200.5
2025-06-03--07h-18m-44s,105.0,59.0,31.0,4.5,199.5
2025-06-03--07h-18m-44s,99.5,46.0,52.0,2.0,199.5
2025-06-03--07h-18m-44s,93.5,53.0,48.0,5.0,199.5
2025-06-03--07h-18m-44s,80.5,57.0,56.0,5.5,199.0
2025-06-03--07h-18m-44s,87.5,55.0,52.0,4.5,199.0
2025-06-03--07h-18m-44s,89.5,58.0,49.0,3.5,200.0
2025-06-03--07h-18m-44s,98.5,48.0,50.0,2.5,199.0
2025-06-03--07h-18m-44s,92.5,57.0,47.0,3.5,200.0
2025-06-03--07h-18m-44s,93.5,60.0,44.0,2.5,200.0
2025-06-03--07h-18m-44s,100.5,57.0,37.0,5.0,199.5
2025-06-03--07h-18m-44s,92.0,61.0,46.0,1.5,200.5
2025-06-03--07h-18m-44s,91.0,52.0,54.0,4.0,201.0
2025-06-03--07h-18m-44s,98.0,41.0,55.0,5.0,199.0
2025-06-03--07h-18m-44s,100.5,52.0,46.0,1.5,200.0
2025-06-03--07h-18m-44s,91.5,52.0,53.0,5.0,201.5
2025-06-03--07h-18m-44s,85.5,59.0,52.0,4.5,201.0
2025-06-03--07h-18m-44s,103.5,46.0,49.0,1.5,200.0
2025-06-03--07h-18m-44s,106.0,57.0,34.0,3.5,200.5
2025-06-03--07h-18m-44s,94.0,50.0,52.0,5.0,201.0
2025-06-03--07h-18m-44s,87.5,65.0,45.0,2.5,200.0
2025-06-03--07h-18m-44s,97.5,48.0,49.0,4.5,199.0
2025-06-03--07h-18m-44s,92.0,53.0,52.0,3.5,200.5
2025-06-03--07h-18m-44s,88.0,64.0,45.0,4.5,201.5
2025-06-03--07h-18m-44s,98.5,43.0,55.0,3.5,200.0
2025-06-03--07h-18m-44s,94.0,56.0,47.0,3.0,200.0
2025-06-03--07h-18m-44s,97.5,59.0,40.0,3.5,200.0
2025-06-03--07h-18m-44s,89.0,53.0,54.0,4.0,200.0
2025-06-03--07h-18m-44s,103.5,44.0,49.0,3.5,200.0
2025-06-03--07h-18m-44s,102.5,47.0,46.0,4.0,199.5
2025-06-03--07h-18m-44s,85.0,57.0,52.0,5.0,199.0
2025-06-03--07h-18m-44s,91.0,52.0,55.0,2.0,200.0
2025-06-03--07h-18m-44s,97.5,58.0,42.0,3.0,200.5
2025-06-03--07h-18m-44s,99.0,51.0,47.0,5.0,202.0
2025-06-03--07h-18m-44s,96.5,56.0,44.0,4.0,200.5
2025-06-03--07h-18m-44s,99.0,48.0,50.0,2.5,199.5
2025-06-03--07h-18m-44s,88.0,59.0,47.0,6.0,200.0
2025-06-03--07h-18m-44s,104.5,43.0,48.0,4.5,200.0
2025-06-03--07h-18m-44s,100.5,55.0,41.0,4.0,200.5
2025-06-03--07h-18m-44s,100.5,51.0,44.0,4.0,199.5
2025-06-03--07h-18m-44s,101.0,56.0,41.0,2.0,200.0
2025-06-03--07h-18m-44s,97.5,59.0,40.0,4.5,201.0
2025-06-03--07h-18m-44s,100.0,52.0,44.0,3.0,199.0
2025-06-03--07h-18m-44s,95.0,54.0,50.0,1.5,200.5
2025-06-03--07h-18m-44s,99.5,48.0,46.0,6.5,200.0
2025-06-03--07h-18m-44s,94.0,49.0,52.0,5.0,200.0
2025-06-03--07h-18m-44s,94.5,44.0,58.0,2.0,198.5
2025-06-03--07h-18m-44s,96.5,59.0,41.0,3.5,200.0
2025-06-03--07h-18m-44s,90.5,47.0,58.0,3.5,199.0
2025-06-03--07h-18m-44s,94.5,51.0,49.0,5.5,200.0
2025-06-03--07h-18m-44s,94.5,52.0,52.0,2.5,201.0
2025-06-03--07h-18m-44s,97.5,54.0,48.0,2.0,201.5
2025-06-03--07h-18m-44s,87.0,59.0,52.0,2.0,200.0
2025-06-03--07h-18m-44s,92.5,55.0,48.0,4.0,199.5
2025-06-03--07h-18m-44s,91.0,58.0,43.0,8.0,200.0
2025-06-03--07h-18m-44s,93.0,54.0,51.0,1.5,199.5
2025-06-03--07h-18m-44s,101.0,49.0,46.0,3.0,199.0
2025-06-03--07h-18m-44s,91.5,52.0,51.0,4.0,198.5
2025-06-03--07h-18m-44s,91.0,54.0,50.0,6.0,201.0
2025-06-03--07h-18m-44s,94.0,60.0,44.0,3.5,201.5
2025-06-03--07h-18m-44s,89.0,52.0,54.0,5.0,200.0
2025-06-03--07h-18m-44s,96.0,53.0,45.0,4.5,198.5
2025-06-03--07h-18m-44s,100.5,47.0,49.0,2.5,199.0
2025-06-03--07h-18m-44s,96.0,53.0,48.0,1.0,198.0
2025-06-03--07h-18m-44s,89.0,58.0,48.0,4.5,199.5
2025-06-03--07h-18m-44s,97.5,58.0,41.0,3.5,200.0
2025-06-03--07h-18m-44s,90.0,59.0,49.0,2.5,200.5
